time division length width area intensity CMx CMy
0 0 56.0611 12.308 690 61.913 588.884 512.861
1 0 58.1825 11.8592 690 61.5159 588.822 512.455
2 0 58.0462 11.353 659 62.1669 588.24 513.131
3 0 60.0305 11.9106 715 61.5636 588.05 512.484
4 0 60.0955 11.1489 670 62.3164 588.287 512.122
5 0 64.1197 12.3987 795 60.3233 588.27 512.299
6 0 64.2368 11.3953 732 61.8538 588.081 509.526
7 0 64.0418 11.3363 726 62.219 587.154 512.532
8 0 66.0526 11.9299 788 60.9188 587.664 511.316
9 0 69.0385 12.5292 865 59.9353 587.36 511.479
10 0 69.0385 12.5147 864 136.194 587.368 511.455
11 0 73.0992 12.2984 899 60.2403 587.126 510.539
12 0 72.0512 12.6577 912 60 587.14 511.805
13 1 37.011 11.4831 425 60.5388 587.706 525.593
14 0 39.0668 11.5955 453 61.3355 586.435 524.113
15 0 39.0823 10.5674 413 62.7748 586.4 524.988
16 0 42.0371 11.3947 479 61.4426 586.812 524.551
17 0 41.0191 12.0188 493 61.9047 586.724 523.286
18 0 44.0337 13.6486 601 59.5191 587.271 523.664
19 0 43.0767 11.9554 515 62.6097 587.318 523.105
20 0 44.062 10.8711 479 64.0543 586.921 523.537
21 0 45.0646 10.6514 480 63.4208 586.112 523.765
22 0 47.0352 11.013 518 63.3803 586.564 522.419
23 0 48.0203 12.2448 588 63.1122 586.599 519.913
24 0 48.0541 11.9657 575 63.7322 586.73 517.414
25 0 51.0321 13.2858 678 61.3732 586.509 517.978
26 0 54.0183 12.2366 661 62.6702 587.101 518.177
27 0 56.1208 11.0832 622 63.6399 587.23 518.822
28 0 57.0526 13.6891 781 61.1511 586.763 516.832
29 0 58.0511 13.0747 759 62.3439 587.047 515.708
30 0 60.0203 12.7457 765 62.8405 587.341 514.201
31 0 63.1386 12.6072 796 62.6595 586.279 515.098
32 0 64.0303 12.3223 789 63.6185 586.891 512.918
33 0 65.1181 12.3775 806 64.2841 587.362 510.447
34 0 66.033 11.4942 759 64.8379 587.444 511.975
35 0 69.1956 12.2985 851 64.8331 587.933 510.325
36 0 72.0868 11.833 853 65.068 587.196 509.359
37 0 72.0297 10.3013 742 67.7668 587.423 507.615
38 0 75.0731 11.9484 897 65.9554 588.055 507.429
39 0 78.204 12.2372 957 65.373 588.237 506.569
40 1 39.0792 9.69825 379 66.3008 587.913 525.282
41 0 39.0422 10.9113 426 66.0986 587.697 522.57
42 0 41.0337 11.454 470 66.1936 588.098 521.415
43 0 43.1411 10.9177 471 66.2442 588.631 522.964
