time division length width area intensity CMx CMy
0 0 51.3731 12.3995 637 43.9372 1340.26 517.358
1 0 51.352 8.47095 435 47.7793 1339.44 517.103
2 0 55.3312 11.6932 647 44.4328 1339.83 519.617
3 0 55.3312 11.6932 647 114.032 1340.83 519.617
4 0 57.4737 9.96978 573 46.3368 1339.75 515.55
5 0 59.2182 10.8582 643 47.1353 1338.94 515.652
6 0 62.195 11.3514 706 45.806 1339.49 518.135
7 0 60.2709 9.39094 566 48.1572 1339.22 512.231
8 0 62.2872 9.56858 596 48.3574 1339.35 511.891
9 0 65.2416 11.5877 756 46.3161 1339.98 511.8
10 0 66.2467 8.81553 584 49.6507 1339.15 510.51
11 0 71.171 12.6596 901 45.97 1339.37 513.911
12 0 72.1393 11.1174 802 47.3117 1339.87 509.714
13 0 75.261 12.6892 955 46.3047 1340.02 508.266
14 0 75.1475 10.7123 805 48.7292 1339.38 508.881
15 0 79.2461 12.1015 959 48.3097 1338.92 509.163
16 0 82.2755 12.604 1037 48.2064 1339.05 508.243
17 0 84.1557 12.5719 1058 47.7278 1339.75 508.774
18 0 82.1772 9.88109 812 51.947 1338.79 505.163
19 1 43.0854 10.1426 437 45.7849 1338.46 530.611
20 0 45.038 9.61411 433 47.5081 1338.31 527.222
21 0 43.1327 7.76673 335 49.1672 1338.19 527.018
22 0 47.2309 10.5863 500 46.87 1338.84 527.22
23 0 46.2473 9.90328 458 51.1288 1336.94 525.063
24 0 48.0729 11.4618 551 48.6552 1338.14 523.804
25 0 50.0563 12.0864 605 46.9752 1339.2 523.349
26 0 48.1006 9.87514 475 48.7474 1339.36 521.973
27 0 50.1096 7.44368 373 51.1957 1338.99 519.767
28 0 55.0566 12.024 662 47.4275 1339.22 521.825
29 0 56.0396 12.0272 674 47.9184 1339.35 521.147
30 0 57.0599 9.32353 532 51.7538 1338.58 517.25
31 0 60.0943 10.3504 622 50.2604 1338.83 518.088
32 0 57.1123 9.80524 560 51.6304 1338.89 514.096
33 0 57.1123 9.84026 562 125.584 1337.87 514.121
34 0 64.0816 10.6271 681 51.6828 1339.09 510.831
35 0 65.0547 10.3912 676 49.9112 1340.12 513.05
36 0 68.0723 7.78584 530 52.3849 1339.49 512.685
37 0 68.1325 8.26332 563 53.3766 1339.51 507.678
38 0 70.2419 8.29988 583 53.0274 1339.87 505.804
39 0 76.1344 9.48323 722 53.108 1338.88 509.579
40 0 73.3142 8.86595 650 52.86 1339.95 505.068
41 0 79.3121 8.18286 649 53.6595 1339.41 506.284
42 0 70.102 9.80001 687 53.8413 1340.36 497.012
43 0 80.1119 9.04984 725 54.5048 1339.78 496.583
44 1 37.0816 9.43863 350 47.2543 1339.51 522.823
45 0 39.0501 9.93595 388 46.4974 1340.07 522.889
46 0 41.073 4.86938 200 50.675 1339.36 519.76
47 0 38.0895 9.18889 350 46.7971 1339.6 524.283
48 0 41.0482 9.69592 398 46.8869 1340.59 517.425
49 0 42.0476 3.282 138 52.8044 1339.64 514.986
50 0 41.0844 9.41964 387 47.8191 1340.29 517.155
51 0 44.0373 7.6299 336 47.8929 1340.11 520.03
52 0 48.2064 10.3721 500 47.638 1340.48 515.538
53 0 52.2607 11.1747 584 47.8082 1340.29 516.115
54 0 53.0933 8.04245 427 50.9813 1339.8 513.246
55 0 54.233 6.85929 372 50.6344 1340.19 515.524
56 0 52.1179 10.1692 530 50.9868 1340.16 511.387
57 0 54.0757 6.19502 335 54.0448 1340.38 506.83
58 0 61.1971 12.8438 786 47.9886 1341 511.188
59 0 63.1243 12.1348 766 49.299 1340.72 511.209
60 0 61.0738 8.15407 498 53.6807 1340.88 503.229
61 0 63.1419 11.5296 728 50.4712 1341.14 505.703
62 0 69.2419 6.71559 465 55.286 1340.34 503.015
63 0 69.0721 10.1054 698 55.1246 1340.18 498.327
64 0 73.1301 10.119 740 54.9135 1340.46 500.072
65 0 73.2064 9.88984 724 53.9323 1341.39 500.336
66 0 74.174 7.85989 583 57.7684 1340.44 497.748
67 0 82.1195 10.1925 837 55.9259 1340.43 500.356
68 0 85.1176 11.3138 963 55.3406 1340.52 498.031
69 0 86.2473 10.2728 886 58.0564 1340.12 492.549
70 0 87.1382 12.3941 1080 56.2259 1340.39 492.841
71 0 93.3986 11.2314 1049 57.6902 1339.84 492.526
72 0 95.1952 10.2631 977 58.436 1340.23 491.558
73 0 96.1772 11.8739 1142 57.225 1340.59 490.485
74 0 101.202 11.1362 1127 59.8004 1340.12 485.851
75 0 100.168 11.0615 1108 59.9801 1340.78 480.897
76 0 108.127 10.1085 1093 59.6725 1341.31 480.257
77 0 111.161 11.4339 1271 60.1951 1340.27 482.215
78 0 112.379 12.4668 1401 59.728 1340.78 476.852
79 0 119.275 12.3747 1476 58.2812 1341.41 483.355
80 0 109.152 8.91417 973 64.6413 1341.1 471.973
81 0 113.215 13.2668 1502 59.9161 1341.62 481.503
82 1 125.759 11.9276 1500 54.8693 1341.87 493.74
83 0 137.582 12.3854 1704 56.4677 1340.23 495.156
84 0 135.785 13.3741 1816 54.9229 1341.1 494.426
85 0 135.066 12.4458 1681 57.0732 1339.79 500.613
86 1 86.2164 15.2523 1315 61.3331 1342.32 380.919
87 0 90.049 14.6476 1319 62.1926 1342.39 379.244
88 1 44.0374 11.6492 513 64.6998 1341.4 399.875
89 0 44.0361 11.4679 505 65.1901 1342.09 399.707
90 0 48.0651 11.9837 576 63.9444 1341.07 401.318
91 0 50.1067 13.6908 686 61.4694 1341.3 402.816
92 0 50.2553 12.9539 651 62.8786 1342.28 402.249
93 0 50.0254 13.1933 660 62.9424 1341.99 404.002
94 0 52.0542 12.8328 668 62.1632 1341.62 405.561
95 0 55.0294 13.9743 769 60.6671 1342.05 406
96 0 56.0727 15.0876 846 59.6123 1341.54 405.306
97 0 59.0841 14.2509 842 60.0487 1341.66 406.285
98 0 58.02 13.1506 763 62.0079 1341.23 406.837
99 0 62.0573 11.6989 726 61.9215 1341.8 410.926
100 0 65.0361 13.7001 891 59.3984 1342.04 412.643
101 0 67.046 13.4982 905 60.0497 1341.93 411.027
102 0 69.0716 14 967 59.3619 1341.55 413.049
103 0 70.1347 14.0016 982 59.0479 1341.88 414.557
104 0 73.0309 12.7754 933 59.9882 1342.19 416.674
105 0 75.0644 13.3219 1000 59.829 1342.35 416.742
106 0 74.0859 12.445 922 61.4436 1341.57 417.068
