time division length width area intensity CMx CMy
0 0 62.0925 14.6394 909 56.2486 346.347 498.493
1 0 63.0526 12.5768 793 58.7377 346.11 500.571
2 0 65.0808 12.7534 830 58.4651 345.737 498.352
3 0 69.1492 16.3559 1131 53.0301 345.888 499.745
4 0 69.064 14.8268 1024 54.7109 345.591 499.336
5 0 71.1865 13.1486 936 56.7051 345.365 498.569
6 0 74.1373 14.7699 1095 55.3589 345.251 495.964
7 0 76.0851 15.233 1159 55.0794 344.921 493.675
8 0 78.1155 13.1728 1029 57.7949 345.425 491.955
9 0 80.0914 14.6083 1170 56.6188 344.858 491.565
10 0 79.1284 12.2206 967 60.001 344.695 492.77
11 0 83.0933 14.4296 1199 57.0567 345.06 491.785
12 0 85.274 13.2983 1134 58.7928 345.022 488.607
13 0 89.1439 14.1008 1257 58.3413 344.972 486.431
14 1 46.047 12.509 576 59.5608 344.76 507.788
15 0 49.1045 12.5039 614 59.1987 345.822 508.309
16 0 49.0369 13.0514 640 59.0547 345.2 508.708
17 0 49.0413 11.5005 564 61.5018 345.456 509.693
18 0 53.0345 12.8596 682 59.3548 345.051 509.032
19 0 52.0176 11.9767 623 61.8042 345.09 505.596
20 0 56.0417 13.2937 745 59.9839 345.374 506.373
21 0 58.0489 13.4025 778 59.8689 345.284 503.733
22 0 57.045 11.4822 655 62.4992 344.49 504.678
23 0 60.0721 11.5694 695 62.8014 343.763 501.745
24 0 63.0632 12.9553 817 61.5031 344.737 500.005
25 0 65.1408 13.0179 848 61.1392 344.093 499.36
26 0 68.097 14.3472 977 58.8526 344.276 498.907
27 0 70.1726 12.9253 907 61.6152 345.393 498.074
28 0 72.0917 13.8574 999 61.0671 344.617 495.909
29 0 73.0887 12.1496 888 63.4144 344.659 497.195
30 0 77.0443 12.3955 955 63.9403 345.196 494.245
31 0 78.0424 13.057 1019 63.6624 345.149 491.019
32 0 80.1884 11.872 952 64.8666 345.628 492.335
33 1 41.0568 12.8115 526 61.5589 345.378 509.715
34 0 41.065 11.981 492 63.3069 345.815 510.35
35 0 43.0628 10.775 464 64.9741 345.634 509.069
36 0 43.0777 10.6087 457 66.0131 346.768 508.422
37 0 46.2323 11.1178 514 64.7821 346.214 508.163
38 0 47.089 11.8287 557 64.5458 345.445 507.934
39 0 49.0998 10.4074 511 66.3464 345.458 506.753
40 0 50.1195 10.7344 538 65.5743 346.515 507.232
41 0 53.0251 12.4281 659 63.4279 345.645 505.69
42 0 54.0536 11.9511 646 64.6362 346.537 504.381
43 0 54.0897 11.7398 635 65.3449 346.046 504.121
44 0 58.0706 13.7591 799 61.7797 346.914 504.168
45 0 56.1897 11.0874 623 65.6308 346.043 504.586
46 0 60.0834 11.5672 695 64.5496 346.796 502.296
47 0 63.0983 11.8862 750 64.4187 348.28 501.499
48 0 65.0463 12.9754 844 63.3211 347.207 500.571
49 0 66.0729 11.8959 786 64.6056 347.483 501.249
50 0 68.0472 12.4619 848 64.2771 347.502 500.167
51 0 69.0634 10.932 755 66.3841 347.899 497.184
52 0 71.0804 11.7191 833 64.9844 347.405 499.928
53 1 35.0093 8.76909 307 67.5798 348.469 514.28
54 0 39.0218 9.55875 373 65.1367 348.391 513.362
55 0 40.0694 11.7546 471 62.8938 347.881 512.794
56 0 40.0506 13.0835 524 61.8206 347.454 510.756
57 0 42.1018 11.6147 489 64.1391 348.362 511.209
58 0 43.1368 11.4056 492 64.8313 348.587 509.126
59 0 43.1488 11.6342 502 64.6514 347.952 508.175
