time division length width area intensity CMx CMy
0 0 41.033 12.9408 531 61.6855 1044.06 509.32
1 0 42.0511 12.675 533 61.3208 1042.6 509.705
2 0 43.0646 13.8165 595 60.1832 1042.71 508.845
3 0 44.0111 12.9967 572 61.1573 1042.1 509.552
4 0 45.1001 13.0155 587 60.9438 1042.54 509.506
5 0 45.0178 12.6839 571 62.9264 1042.47 507.802
6 0 47.1144 13.8174 651 61.3794 1042.49 507.508
7 0 48.0287 13.4711 647 62.0773 1042.15 508.767
8 0 49.0696 13.328 654 62.0795 1042.37 508.682
9 0 52.0517 13.16 685 62.1343 1042.19 507.861
10 0 53.0874 14.7493 783 59.9387 1041.8 506.457
11 0 54.0792 17.5298 948 56.3713 1041.91 509.138
12 0 56.0597 14.217 797 60.7867 1042.08 505.96
13 0 56.1607 13.6038 764 61.9319 1042.19 504.272
14 0 59.0448 16.8686 996 57.6476 1042.02 504.193
15 0 59.0543 13.8517 818 61.9707 1042.18 503.868
16 0 62.0753 15.6745 973 58.8397 1041.67 504.063
17 0 63.121 14.6227 923 60.8364 1041.25 500.389
18 0 64.026 14.3223 917 61.0131 1041.34 502.788
19 0 65.0306 13.7628 895 62.2291 1041.19 500.999
20 0 70.1029 14.0793 987 60.4802 1042.07 501.963
21 0 72.0399 15.4498 1113 59.5346 1042.09 497.221
22 0 74.0406 14.0328 1039 61.3831 1041.46 498.036
23 0 75.0439 13.7919 1035 61.9604 1041.26 497.792
24 0 77.1213 14.0558 1084 61.7269 1041.23 497.101
25 0 80.155 14.2224 1140 62.0561 1041.57 493.768
26 0 84.1584 13.6291 1147 62.6085 1041.65 493.517
27 0 83.0934 13.3585 1110 64.1279 1041.38 492.333
28 0 87.0789 13.6428 1188 63.835 1041.58 490.39
29 1 43.0506 10.8942 469 65.4733 1041.29 513.013
30 0 45.0899 14.3048 645 62.3752 1041.99 511.623
31 0 46.0558 11.4426 527 66.2391 1042.1 510.998
32 0 48.0642 11.8175 568 65.706 1041.21 510.398
33 0 48.0642 11.8175 568 168.424 1040.21 510.398
34 0 52.0727 11.8488 617 65.4765 1042.36 508.512
35 0 53.0846 14.5805 774 62.947 1042.9 505.419
36 0 54.0709 12.0212 650 65.7908 1042.68 506.886
37 0 58.1028 13.4245 780 63.9462 1042.72 505.663
38 0 59.0926 14.4688 855 62.2994 1043.5 505.984
39 0 60.0466 13.6394 819 63.9255 1042.82 503.238
40 0 64.1078 13.0405 836 63.9785 1043.09 504.163
41 0 64.0348 13.3209 853 64.6612 1042.72 500.381
42 0 67.0587 14.8228 994 62.6298 1043.24 500.665
43 0 66.0534 13.4739 890 64.6809 1043.13 500.11
44 0 71.083 11.5358 820 66.2085 1043.26 500.743
45 0 74.1156 13.8163 1024 63.0244 1043.54 499.737
46 0 75.1128 12.7808 960 64.7521 1043.01 497.847
47 0 77.037 14.3438 1105 62.8118 1042.92 497.251
48 0 78.0946 13.266 1036 64.5685 1043 495.046
49 0 84.1298 13.0394 1097 64.0191 1043.15 494.686
50 0 83.0704 11.8695 986 65.2434 1042.81 495.981
51 0 85.1524 12.4483 1060 66.1189 1043.39 489.181
52 0 89.1544 12.2708 1094 65.2386 1043.51 491.357
53 0 93.0979 11.7403 1093 65.8637 1043.98 490.055
54 1 48.1124 13.1983 635 62.4504 1043.91 509.406
55 0 48.0504 11.3214 544 65.1599 1043.84 508.132
56 0 51.0577 13.8079 705 61.1915 1044.13 508.187
57 0 52.0448 12.1434 632 63.1487 1043.8 508.09
58 0 52.0402 10.8762 566 64.4187 1044.05 506.663
59 0 55.1154 14.8779 820 59.8915 1043.81 505.695
60 0 57.0619 12.2323 698 62.6304 1044.44 505.527
61 0 59.057 11.6836 690 63.2667 1044.11 503.994
62 0 61.0526 12.4155 758 62.3892 1043.7 503.54
63 0 63.0838 11.778 743 63.0875 1043.99 500.725
64 0 66.0344 12.5541 829 62.193 1044.09 500.885
65 0 68.1529 11.4742 782 63.6202 1044.3 498.967
66 0 69.0964 12.0846 835 62.9557 1043.23 500.457
67 0 70.0885 11.8992 834 62.8273 1044 499.68
68 0 74.0806 13.7418 1018 61.5157 1043.26 497.255
69 0 75.0986 11.1454 837 64.1087 1043.53 498.503
70 0 76.0831 12.0132 914 63.023 1043.31 498.941
71 0 79.1612 11.2934 894 65.0336 1043.21 492.791
