time division length width area intensity CMx CMy
0 0 64.1097 12.8998 827 67.2854 968.478 438.827
1 1 33.0532 11.1033 367 70.2071 967.183 452.49
2 0 33.0161 11.1158 367 71.0054 967.177 451.896
3 0 36.0489 9.84774 355 71.1915 966.766 452.589
4 0 37.0428 11.0413 409 68.9853 967.2 453.188
5 0 39.0665 12.6451 494 67.4291 966.909 452.01
6 0 38.0166 11.1004 422 71.0308 967.133 452.227
7 0 40.0402 14.3106 573 65.4188 966.396 454.391
8 0 42.0286 12.8246 539 68.0816 966.716 452.866
9 0 41.0481 12.7412 523 68.8891 966.646 454.048
10 0 43.0581 13.2379 570 67.6509 966.293 454.082
11 0 44.0159 12.6318 556 68.9173 966.138 455.205
12 0 45.0278 13.9913 630 67.3524 966.633 454.527
13 0 47.0519 12.7094 598 68.4933 966.821 454.289
14 0 47.0568 12.538 590 68.3898 966.41 456.224
15 0 49.1258 13.7606 676 67.8121 966.749 453.586
16 0 50.0289 13.2124 661 68.4024 966.094 453.437
17 0 53.0608 13.1924 700 66.7114 965.846 456.564
18 0 52.1188 13.239 690 68.0768 965.875 453.888
19 0 55.0265 13.23 728 68.125 965.728 453.541
20 0 55.1226 13.3158 734 68.5272 966.542 452.444
21 0 56.0389 11.8846 666 70.1111 966.389 453.023
22 0 57.033 12.5366 715 69.2811 965.94 452.729
23 0 60.0607 13.5197 812 67.3473 965.66 452.49
24 0 62.023 14.5107 900 65.6544 965.733 453.147
25 0 64.0256 13.7757 882 66.6769 966.016 451.948
26 0 66.1293 13.398 886 67.5903 966.15 451.05
27 0 68.1242 14.1506 964 66.111 966.023 452.839
28 0 68.0553 12.9747 883 68.9773 966.031 449.904
29 0 71.0866 13.8001 981 67.4495 965.966 451.312
30 0 76.1372 12.136 924 68.5455 966.585 455.53
31 0 78.169 14.3023 1118 66.0394 966.785 456.035
32 0 79.1251 13.9273 1102 67.1588 965.858 455.079
33 0 79.1251 13.8515 1096 145.141 965.873 455.05
34 1 40.0238 11.5181 461 68.0499 966.952 481.043
35 0 41.043 13.4006 550 67.7545 967.415 480.087
36 0 43.0656 12.4694 537 67.9479 967.277 484.676
37 0 44.0539 11.8264 521 67.8388 967.071 491.234
38 0 44.043 12.1472 535 68.3514 967.895 492.776
39 0 49.0269 13.9311 683 63.7511 967.473 498.328
40 0 50.0551 12.3464 618 65.9094 967.519 501.337
41 0 49.0823 13.3042 653 65.5926 967.349 503.654
42 0 51.0701 12.571 642 66.0031 967.598 507.333
43 0 53.035 12.6143 669 65.9208 967.574 508.286
44 0 55.0515 13.2421 729 65.583 967.816 506.683
45 0 56.0869 13.6039 763 65.0275 967.938 507.988
46 0 53.0623 11.9482 634 68.9006 967.658 506.178
47 0 60.121 13.0071 782 67.0588 967.339 505.004
48 0 60.0299 13.5099 811 67.0666 967.529 504.763
49 0 63.0529 14.7178 928 65.3987 967.529 503.274
50 0 65.0562 12.8965 839 68.3039 967.21 503.197
51 0 67.0486 13.9749 937 68.1878 967.832 500.496
52 0 70.0819 14.4973 1016 66.3858 967.996 503.636
53 0 70.0959 11.9408 837 71.6105 968.436 499.898
54 0 73.1062 14.2806 1044 69.5086 968.49 496.309
55 0 75.0792 13.8254 1038 69.8362 968.412 497.435
56 0 78.1645 15.0068 1173 68.5243 968.637 496.241
57 1 42.0617 12.2915 517 70.7737 968.306 512.482
58 0 42.0196 11.3995 479 71.5971 968.43 513.342
59 0 45.0911 14.2378 642 69.5514 968.266 508.732
60 0 46.0332 11.861 546 71.5733 968.789 511.943
61 0 47.0539 13.5802 639 69.723 968.468 511.016
62 0 46.0366 11.4474 527 73.2694 968.074 511.175
63 0 48.0851 11.854 570 72.7386 968.421 510.056
64 0 49.0624 11.5363 566 73.4841 968.468 510.035
65 0 51.053 13.0453 666 72.1862 968.514 507.315
66 0 52.0659 13.867 722 71.8878 967.546 506.09
67 0 52.0209 12.3989 645 73.1984 968.352 507.555
68 0 54.0385 12.0099 649 73.8783 967.817 506.804
69 0 56.0714 10.7006 600 76 967.962 506.682
70 0 60.1015 13.2609 797 72.7691 967.797 503.152
71 0 61.0647 12.2493 748 74.1404 967.575 504.671
72 0 60.0613 11.5216 692 75.159 968.383 504.699
73 0 60.0238 11.6954 702 75.8632 967.972 503.104
74 0 62.1024 11.4971 714 74.3389 967.654 505
75 0 70.0976 12.397 869 74.7963 968.049 500.54
76 0 73.0735 12.8911 942 75.0329 968.345 498.524
77 0 73.1007 12.4349 909 76.0528 967.825 498.693
78 0 82.0584 12.4911 1025 74.8839 967.763 497.455
79 0 81.1116 10.5534 856 78.6355 967.282 498.146
