time division length width area intensity CMx CMy
0 0 46.0643 11.6793 538 65.0985 501.342 407.125
1 0 49.0672 13.2879 652 62.7408 501.485 404.413
2 0 50.2073 11.5521 580 65.4655 501.909 403.516
3 0 52.0439 12.6624 659 63.8164 502.009 405.009
4 0 51.0537 10.4792 535 67.1869 501.91 403.875
5 0 54.0585 11.2101 606 65.7805 502.109 404.467
6 0 57.0464 13.6731 780 62.3859 502.046 403.677
7 0 57.067 12.424 709 64.1199 501.014 402.444
8 0 63.0189 13.0278 821 62.0621 501.268 401.904
9 0 63.1084 13.9918 883 61.1778 501.216 401.597
10 0 64.0287 12.51 801 63.1248 500.186 399.091
11 0 67.0833 13.4609 903 61.6578 499.769 398.688
12 0 69.0625 13.9294 962 61.1944 500.052 396.629
13 0 70.1914 12.0385 845 63.1314 500.243 398.122
14 0 71.0865 12.3511 878 63.3155 499.975 396.772
15 0 75.141 12.2703 922 63.2137 499.47 394.603
16 1 39.1006 11.2786 441 62.2721 499.624 413.746
17 0 40.1378 10.2895 413 63.1404 500.051 412.726
18 0 42.0535 11.9372 502 61.0319 499.797 410.042
19 0 43.0988 10.6268 458 63.2926 500.205 408.448
20 0 44.0486 10.3749 457 63.0722 500.521 409.109
21 0 47.0306 11.4606 539 61.564 500.785 408.388
22 0 48.0444 12.9047 620 59.4177 500.395 408.419
23 0 48.0566 11.5489 555 61.9604 499.908 405.732
24 0 51.0604 14.0618 718 59.1992 500.13 406.095
25 0 53.0444 14.3653 762 59.2087 500.673 403.747
26 0 53.0722 11.3619 603 62.6567 500.362 405.63
27 0 56.0795 11.0022 617 63.3306 499.627 403.509
28 0 57.0615 11.1459 636 63.7704 499.434 399.281
29 0 58.0733 11.4166 663 63.5852 499.775 401.866
30 0 59.0743 12.8313 758 61.8945 499.24 400.718
31 0 63.1478 13.4922 852 60.6913 499.241 400.34
32 0 65.1037 13.2251 861 61.2904 498.431 398.259
33 0 66.107 13.3118 880 60.9523 498.878 398.215
34 0 67.1076 12.7109 853 61.9719 499.327 397.892
35 0 68.1087 11.6578 794 64.0113 499.078 393.65
36 0 76.1081 11.6676 888 62.8367 499.732 398.698
37 0 75.1239 11.2747 847 63.9398 499.593 394.956
38 0 79.1722 12.5675 995 62.4754 499.434 392.727
39 0 81.1035 13.193 1070 61.9579 499.474 391.935
40 0 84.0366 12.1257 1019 63.5711 499.092 390.35
41 0 85.0449 11.829 1006 64.3598 499.487 390.019
42 0 89.1373 14.6628 1307 60.9686 499.732 388.748
43 1 45.0246 11.2383 506 62.4348 499.611 409.64
44 0 46.0906 11.2387 518 62.9923 499.481 408.201
45 0 47.0616 11.4956 541 62.6211 499.272 409.36
46 0 50.072 12.9414 648 60.6574 499.278 405.443
47 0 50.0205 11.1554 558 62.8638 498.9 406.69
48 0 52.0521 10.2782 535 63.7981 498.912 406.387
49 0 52.1705 10.4273 544 64.1526 498.603 404.382
50 0 54.0646 11.8007 638 62.6254 498.437 404.818
51 0 56.0794 11.0023 617 63.3938 498.916 404.066
52 0 58.0674 13.8632 805 59.8857 498.304 403.647
53 0 57.0825 12.298 702 63.0912 498.915 400.923
54 0 62.0702 13.2431 822 61.1338 498.83 401.81
55 0 61.1148 12.3211 753 63.3838 498.721 399.835
56 0 63.0477 12.0702 761 63.5322 498.908 400.899
57 0 66.0426 13.5519 895 62.1128 498.685 399.657
58 0 68.0514 13.5633 923 62.3954 498.724 396.824
59 0 69.0811 12.6084 871 63.9713 498.15 398.041
60 0 73.03 12.7071 928 64.1099 498.639 395.804
61 0 75.0825 13.1855 990 63.6212 498.284 395.779
62 0 76.1416 13.2516 1009 64.1427 498.12 393.364
63 0 78.1222 12.3268 963 65.7196 498.009 392.421
64 1 38.0606 9.09077 346 69.9855 498.584 410.049
65 0 45.0316 11.2144 505 66.6416 498.545 409.463
66 0 45.071 10.0508 453 68.4989 498.49 410.351
67 0 47.0595 11.5173 542 66.7048 497.83 409.723
68 0 50.0234 13.1339 657 64.6865 497.42 409.041
69 0 50.0314 11.7126 586 67.1672 498.584 408.363
70 0 50.0882 11.9988 601 67.4609 498.361 407.99
