time division length width area intensity CMx CMy
0 0 55.0303 13.7379 756 61.2209 194.619 499.631
1 0 57.0514 14.1101 805 59.9801 194.357 501.729
2 0 55.0564 13.4771 742 61.8881 194.187 499.606
3 0 58.0426 13.2834 771 61.1634 194.348 502.052
4 0 61.0372 14.6796 896 58.3873 193.963 500.592
5 0 63.0935 14.8985 940 57.8532 193.667 500.651
6 0 63.0315 14.6435 923 58.9252 193.569 498.273
7 0 64.1231 14.3474 920 59.6098 193.213 498.27
8 0 65.0442 13.191 858 61.0396 193.767 496.759
9 0 69.1813 13.3707 925 59.7816 193.177 500.157
10 0 69.0485 13.4688 930 60.5441 192.837 497.995
11 0 69.0738 12.6821 876 61.8516 193.26 497.47
12 0 73.0379 14.4309 1054 58.963 193.374 497.819
13 0 75.0505 14.0705 1056 60.1809 193.419 495.598
14 0 76.0931 13.628 1037 60.9508 192.827 495.436
15 0 77.0709 14.0131 1080 61.0213 193.651 494.023
16 0 79.1425 13.7347 1087 61.9034 193.183 492.632
17 0 82.0507 13.3454 1095 62.4913 193.463 494.363
18 0 83.0815 15.1779 1261 61.0317 192.915 491.573
19 1 42.024 13.0402 548 64.1679 193.161 510.615
20 0 46.0326 13.4253 618 63.8026 193.45 509.613
21 0 48.055 12.7562 613 63.8581 193.307 510.07
22 0 49.126 13.842 680 62.7603 192.69 509.994
23 0 49.0829 14.4042 707 63.0976 191.902 508.266
24 0 51.1022 11.8586 606 65.4026 192.823 509.779
25 0 50.0341 13.6707 684 64.75 192.197 507.477
26 0 53.0608 13.1547 698 65.1261 192.281 505.888
27 0 53.0372 12.1236 643 67.3904 193.58 505.089
28 0 54.1196 13.9506 755 65.9351 192.817 504.099
29 0 55.027 11.2309 618 68.6764 192.843 506.586
30 0 58.0216 13.5122 784 66.5918 193.454 503.648
31 0 59.1401 11.0585 654 68.448 193.349 505.658
32 0 62.0556 14.9221 926 63.379 193.874 504.864
33 0 62.0354 13.6857 849 66.4759 193.287 501.391
34 0 66.1478 14.0594 930 65.6613 193.598 501.098
35 0 68.0872 14.0996 960 66.1177 193.493 498.844
36 0 72.0876 13.8026 995 66.3126 194.731 497.704
37 0 71.0912 15.0792 1072 66.1185 194.128 497.065
38 0 72.1065 13.0224 939 69.574 193.261 495.521
39 0 76.0937 14.3902 1095 67.6612 193.283 494.014
40 0 78.093 13.4711 1052 69.3023 194.238 494.724
41 0 80.1295 13.0913 1049 70.4747 193.592 493.777
42 0 82.0394 14.4809 1188 69.165 194.251 492.166
43 0 83.1659 12.6254 1050 72.9343 193.796 489.163
44 1 43.0647 11.773 507 71.0651 194.892 512.187
45 0 47.0737 11.705 551 70.4265 194.113 512.766
46 0 45.055 12.6512 570 70.8684 194.839 509.839
47 0 47.0432 11.9252 561 72.9127 196.447 509.055
