time division length width area intensity CMx CMy
0 0 43.0324 11.5959 499 61.9279 280.818 469.629
1 0 44.0908 11.7031 516 61.7558 280.659 468.591
2 0 47.0571 10.7741 507 62.4418 280.868 469.785
3 0 49.1048 11.9337 586 61.2201 280.558 469.466
4 0 49.2257 11.5184 567 62.0247 280.771 468.691
5 0 54.0935 11.0549 598 61.8395 280.304 466.319
6 0 51.0311 10.5818 540 63.1222 280.1 467.887
7 0 55.1471 12.3669 682 60.3314 279.117 467.192
8 0 58.0762 10.4174 605 62.2744 279.296 463.681
9 0 59.1134 13.4487 795 59.3107 279.425 463.409
10 0 60.0311 11.8938 714 60.7647 279.665 464.335
11 0 63.2425 13.0608 826 59.5024 279.356 461.829
12 0 64.1215 13.0066 834 59.5336 279.109 460.023
13 0 65.2304 10.7159 699 62.2046 278.974 461.441
14 0 72.3368 12.8012 926 59.3391 279.305 457.951
15 0 74.208 12.438 923 59.6154 278.844 461.369
16 0 75.2532 12.4247 935 59.9166 279.112 458.737
17 1 39.1185 8.3081 325 63.5415 278.412 475.886
18 0 41.0199 10.2389 420 61.1405 278.693 476.345
19 0 44.3091 12.2097 541 59.5582 278.802 472.965
20 0 43.2157 10.1815 440 62.7341 278.995 472.418
21 0 44.2862 10.7257 475 62.5747 278.579 470.897
22 0 44.0827 10.1854 449 63.539 278.902 468.412
23 0 50.3059 12.583 633 59.4092 278.995 471.234
24 0 46.1288 10.2539 473 63.5476 279.159 469.44
25 0 51.1876 12.21 625 60.4512 278.285 471.282
26 0 51.0785 11.8837 607 61.9044 278.456 466.072
27 0 54.1965 11.3661 616 61.4562 278.508 469.44
28 0 56.0565 10.311 578 62.801 278.199 466.941
29 0 60.2536 12.4308 749 60.5274 278.39 464.562
30 0 61.0829 12.4749 762 60.5958 278.996 465.437
31 0 62.3136 13.1753 821 59.8453 278.778 462.934
32 0 64.0408 13.3196 853 59.1465 278.55 465.93
33 0 67.1746 11.939 802 60.3741 278.081 463.037
34 0 68.1765 11.2355 766 61.1527 277.693 462.899
35 0 71.1711 12.6175 898 60.1949 277.498 457.915
36 0 73.1135 12.0361 880 60.8432 278.102 457.874
37 0 76.1814 13.6779 1042 59.2668 278.331 457.638
38 0 80.2538 11.202 899 61.3037 278.514 457.575
39 0 85.2936 11.5718 987 60.7771 278.861 455.53
40 1 42.1837 8.60523 363 63.6777 278.835 474.3
41 0 47.1715 10.7904 509 60.6189 278.538 473.361
