time division length width area intensity CMx CMy
0 0 59.1535 12.1041 716 61.0056 119.007 502.025
1 0 60.1893 11.3808 685 62.6336 118.712 501.27
2 0 63.2678 13.3875 847 59.4038 118.313 499.594
3 0 64.2467 13.1057 842 59.7078 118.485 499.3
4 0 66.2551 12.6783 840 60.3333 118.018 496.695
5 0 68.1369 14.3388 977 57.175 117.818 499.484
6 0 71.2551 12.7991 912 58.8542 117.708 498.762
7 0 69.2131 11.4863 795 61.6591 117.242 497.158
8 0 73.2299 13.8741 1016 58.3494 117.754 493.857
9 0 74.2479 12.4717 926 60.4816 117.153 494.838
10 1 39.0639 9.90683 387 61.9354 117.132 513.512
11 0 40.0737 9.9317 398 61.9573 117.681 513.724
12 0 37.0185 10.7514 398 63.3241 117.626 511.392
13 0 41.0382 10.3562 425 61.9788 117.779 513.214
14 0 42.0201 11.6373 489 60.8098 117.354 512.442
15 0 44.0115 12.065 531 61.1092 118.218 510.422
16 0 40.0416 11.2633 451 65.204 117.583 510.06
17 0 42.0248 11.1839 470 65.5149 117.755 511.66
18 0 44.0639 11.7556 518 65.3263 117.373 510.336
19 0 46.0242 10.7335 494 66.0688 117.496 510.457
20 0 46.0232 12.1678 560 65.5018 117.732 510.109
21 0 47.0633 11.6651 549 67.561 117.632 507.306
22 0 48.0308 11.3469 545 68.2917 116.824 507.501
23 0 49.1035 11.2416 552 68.5018 116.063 508.29
24 0 49.076 12.9187 634 67.4322 117.101 505.756
25 0 52.0246 13.1668 685 66.2803 116.442 505.467
26 0 52.0888 13.0354 679 67.6981 116.482 503.588
27 0 56.0772 12.9643 727 67.0454 117.872 505.384
28 0 56.0416 12.3837 694 69.2738 117.081 503.148
29 0 55.0381 12.1734 670 70.7239 116.987 503.173
30 0 56.0668 11.843 664 71.6506 117.554 501.886
31 0 59.0358 12.0435 711 70.5035 117.466 502.658
32 0 61.0614 12.8887 787 69.028 117.919 501.127
33 0 61.0963 13.1432 803 69.807 117.344 498.382
34 0 62.0487 12.2162 758 71.3074 117.649 500.253
35 0 66.0487 12.6876 838 69.9797 117.537 498.204
36 0 66.1678 12.8915 853 70.1782 118.623 497.136
37 0 68.0818 13.4103 913 69.8959 118.002 495.002
38 0 71.0825 11.5922 824 71.8726 117.174 497.927
39 0 74.08 12.5675 931 69.4125 117.284 497.192
40 0 74.1452 13.1229 973 70.4471 118.05 493.49
41 0 75.0379 12.2871 922 71.8894 117.397 493.499
42 1 40.0832 10.7027 429 72.2308 118.671 511.604
43 0 42.0894 10.3827 437 72.0938 118.169 511.19
44 0 42.1362 12.4358 524 70.7519 118.796 509.479
45 0 44.0829 11.4103 503 71.8807 118.137 509.523
46 0 45.1091 11.3724 513 71.538 118.891 508.959
47 0 45.0425 10.2126 460 74.0565 120.254 510.196
48 0 47.0637 12.0263 566 71.4117 119.191 509.053
49 0 50.0357 12.3112 616 70.7938 119.44 508.174
50 0 50.0698 12.0232 602 71.4867 119.439 507.741
51 0 52.0374 11.4917 598 72.3679 119.866 504.871
