time division length width area intensity CMx CMy
0 0 30.1216 11.4204 344 64.6163 354.372 531.125
1 0 31.0183 10.7678 334 66.3443 353.877 529.784
2 0 31.0176 10.3812 322 66.6739 353.36 530.531
3 0 35.1187 12.0449 423 63.9858 353.447 530.116
4 0 35.015 12.5375 439 64.3759 352.362 529.501
5 0 35.0358 10.4465 366 67.429 352.762 529.612
6 0 37.0796 12.7024 471 63.9193 352.556 530.412
7 0 36.0344 12.5991 454 66.4317 351.623 528.463
8 0 40.0186 12.944 518 63.8378 351.328 529.82
9 0 41.0424 12.6942 521 65.0403 352.43 528.987
10 0 41.1459 12.6622 521 65.1382 351.743 528.821
11 0 44.0191 13.6077 599 63.3489 351.91 528.663
12 0 45.0355 13.9002 626 63.5591 351.952 527.944
13 0 43.0209 12.831 552 66.6322 352.395 527.036
14 0 46.0565 14.9165 687 62.9622 351.29 527.501
15 0 48.1032 13.1384 632 65.2215 352.381 527.459
16 0 47.0367 11.5229 542 68.4336 352.59 527.037
17 0 49.0312 13.2569 650 66.0615 351.942 526.229
18 0 49.0502 12.0081 589 68.6299 352.859 525.063
19 0 52.0924 13.2457 690 66.7217 352.455 524.448
20 0 52.0204 12.6873 660 68.8894 351.853 522.495
21 0 54.0579 13.1896 713 68.4698 352.764 522.829
22 0 55.0471 14.4422 795 66.8365 352.454 522.917
23 0 56.086 13.8537 777 69.0206 351.674 519.719
24 0 59.0804 14.8273 876 67.129 352.054 521.64
25 0 60.1201 12.1923 733 71.4216 352.731 521.33
26 0 62.053 13.569 842 70.4608 351.732 518.176
27 0 65.0308 13.4552 875 71.0457 352.359 519.331
28 0 70.0755 15.0695 1056 68.8902 352.216 516.412
29 0 69.0562 13.5252 934 73.2719 353.491 515.833
30 0 72.0649 13.6266 982 73.3075 352.002 515.245
31 0 72.2182 13.0853 945 75.5598 353.292 514.757
32 0 78.0393 16.3123 1273 69.3629 353.122 514.203
33 1 41.0219 13.0418 535 75.7869 352.865 529.585
34 0 42.0589 12.4112 522 78.228 353.379 528.211
35 0 41.0667 10.6656 438 81.0616 353.808 528.226
36 0 43.0698 12.7235 548 77.8285 353.839 528.301
37 0 44.0841 12.4988 551 79.1325 353.704 527.623
38 0 47.038 13.3509 628 77.5525 353.685 526.981
39 0 47.0809 12.2343 576 79.7326 353.932 526.431
40 0 49.0224 13.9732 685 77.3971 354.345 525.158
41 0 51.1575 13.605 696 76.1149 353.932 526.211
42 0 52.0445 14.3723 748 75.9144 353.235 523.779
43 0 53.0676 13.398 711 76.9086 352.932 523.944
44 0 53.0319 12.2945 652 80.5966 353.692 521.957
45 0 57.1087 12.2398 699 78.412 353.485 521.735
46 0 60.1148 15.7199 945 73.2307 353.812 521.109
47 0 59.0551 14.8675 878 75.9897 354.286 520.124
48 0 62.1433 13.2919 826 78.3535 354.185 519.53
49 0 63.0818 13.4587 849 78.4688 353.901 518.293
50 0 65.1136 14.9124 971 76.5314 354.119 516.767
51 0 66.1061 12.5253 828 79.3901 353.623 517.504
52 0 70.1261 14.5167 1018 76.2515 353.978 516.25
53 0 72.1927 13.9349 1006 77.8588 353.597 515.675
54 0 75.0744 13.9728 1049 77.5281 354.171 514.976
55 0 75.0753 12.987 975 79.8708 354.278 514.067
56 0 81.0594 13.9281 1129 78.1222 353.867 512.638
57 0 79.0587 13.1927 1043 80.5992 354.831 511.428
58 0 81.1454 13.3218 1081 81.2174 354.153 508.489
59 0 85.1356 13.1085 1116 80.0224 353.93 511.096
60 0 87.1078 14.3271 1248 80.0713 353.976 507.046
61 1 46.0844 13.3451 615 79.7789 354.119 526.031
62 0 46.0771 13.2604 611 82.0638 353.614 524.043
63 0 48.0225 12.8065 615 80.7967 353.61 524.537
64 0 50.0788 13.319 667 80.3448 354.156 523.037
65 0 52.0688 12.6371 658 80.6398 354.397 523.05
66 0 55.0775 14.0711 775 78.5819 354.485 522.018
67 0 54.0353 13.2506 716 79.4358 353.784 522.999
68 0 55.0599 13.4581 741 80.7382 354.019 520.347
69 0 58.0728 14.9812 870 77.9092 354.055 520.585
70 0 59.152 14.2852 845 79.4391 353.962 519.493
71 0 63.1219 14.5116 916 77.929 353.248 519.99
72 0 62.0499 12.8123 795 81.0101 353.519 519.897
73 0 67.0692 13.911 933 78.5348 353.318 517.528
74 0 67.1957 13.1407 883 78.4247 353.892 520.285
75 0 68.137 13.5169 921 79.5494 353.619 515.843
76 0 70.1078 13.5506 950 79.8389 353.548 514.111
77 0 75.0789 13.9587 1048 77.7824 353.802 514.994
78 0 74.0985 14.2513 1056 79.0142 354.107 511.669
79 0 77.1915 14.2891 1103 78.7724 353.989 509.896
80 0 81.1565 14.3057 1161 77.9251 354.286 512.412
81 1 163.202 14.0684 2296 81.7295 354.217 470.964
82 0 171.135 15.6368 2676 77.5321 355.115 473.991
83 0 174.154 14.3207 2494 80.5986 354.285 469.731
84 0 181.231 14.1642 2567 81.2996 354.607 467.555
85 1 140.221 14.8979 2089 79.8334 354.64 483.49
86 0 144.24 14.2609 2057 80.8522 354.333 480.302
