time division length width area intensity CMx CMy
0 0 45.1121 12.4357 561 77.2353 58.3351 514.795
1 0 47.1691 12.7626 602 75.7973 57.7791 515.654
2 0 48.1185 13.0095 626 75.107 57.639 516.158
3 0 50.0621 14.4421 723 71.8064 57.2628 515.483
4 0 48.055 13.2973 639 74.8435 57.2034 516.768
5 0 49.0476 13.8641 680 74.6456 56.9544 513.907
6 0 51.1259 14.2785 730 73.0575 56.8055 513.852
7 0 52.1464 13.9799 729 73.8354 56.856 514.739
8 0 52.081 13.4214 699 74.8426 55.9471 514.908
9 0 54.1114 14.3223 775 73.5135 56.3252 513.999
10 0 55.0334 12.7014 699 75.917 56.4721 512.861
11 0 57.0193 13.0307 743 75.6097 56.9596 512.801
12 0 59.1023 14.2465 842 73.1841 56.3124 513.14
13 0 59.0773 13.8801 820 74.2878 56.0646 511.951
14 0 62.0801 13.3215 827 74.8331 56.2902 512.207
15 0 61.0925 13.2095 807 76.1722 56.3494 511.015
16 0 64.118 12.5394 804 76.7102 56.7189 511.301
17 0 65.1574 14.135 921 74.6743 56.4441 509.059
18 0 67.0608 12.9584 869 76.6962 56.0713 509.038
19 1 36.0087 12.2193 440 75.5023 55.7386 524.552
20 0 34.0718 12.415 423 76.5296 55.5697 525.404
21 0 35.0184 10.1375 355 78.1521 55.9042 526.056
22 0 38.0308 12.4373 473 75.6765 55.2918 524.163
23 0 38.0638 12.8731 490 76.7041 54.9939 522.988
24 0 39.0345 11.682 456 78.9474 55.8114 521.987
25 0 40.0384 13.537 542 75.4151 55.1365 522.786
26 0 39.0277 12.094 472 78.5636 55.1419 522.86
27 0 40.0198 12.4688 499 78.6653 56.0762 523.355
28 0 41.0983 11.363 467 80.5803 55.3255 522.799
29 0 44.0462 12.9636 571 78.0613 56.3082 521.154
30 0 45.0394 12.5002 563 78.8615 55.8615 521.744
31 0 46.0392 11.1861 515 81.8524 56.0039 521.355
32 0 48.0701 13.0643 628 78.9682 56.3917 519.518
33 0 49.0453 13.7628 675 78.7733 56.44 518.486
34 0 53.0966 13.2965 706 78.1856 56.2677 518.211
35 0 51.0165 12.3882 632 82.288 56.4747 516.351
36 0 55.1323 13.8213 762 79.1824 57.122 516.978
37 0 55.0536 12.0428 663 82.9412 56.3454 515.338
38 0 57.0394 12.5001 713 82.3114 57.1318 516.199
39 0 60.0457 14.1226 848 79.0283 57.8255 516.412
40 0 63.067 14.0961 889 79.5771 57.2362 513.792
41 0 63.073 12.9057 814 82.355 57.4509 513.758
42 0 66.052 13.8981 918 81.3878 57.5349 511.014
43 0 66.1227 13.1876 872 82.8601 57.5722 511.922
44 0 69.1088 12.5599 868 84.5876 57.5818 510.828
45 0 71.0474 13.315 946 83.6321 57.3858 508.049
46 0 74.0498 13.1128 971 83.3213 58.137 509.523
47 0 76.0428 12.2168 929 85.0344 58.6071 508.161
48 0 77.0328 11.9559 921 86.5809 57.9566 507.76
49 0 81.0928 14.1566 1148 83.1028 58.4808 503.466
50 1 43.0897 12.9265 557 82.228 58.4578 523.185
51 0 45.0276 13.5473 610 79.9131 58.2738 523.998
52 0 45.0213 11.2391 506 85.7036 58.4051 521.644
53 0 46.1574 12.739 588 83.6361 58.1939 520.913
54 0 46.0658 12.2433 564 85.2411 58.3723 518.748
55 0 47.0355 11.3957 536 86.1772 58.2873 518.765
56 0 50.0105 12.0175 601 84.2512 58.4859 517.483
57 0 53.0542 11.9689 635 83.463 59.389 516.868
58 0 53.1205 11.9351 634 84.623 58.3139 516.115
59 0 55.0826 12.0183 662 84.0423 58.6949 513.885
60 0 55.0267 12.1941 671 84.2444 58.3964 511.636
61 0 58.0574 9.97289 579 86.9136 57.7029 513.098
62 0 58.0522 9.95655 578 87.3547 57.4256 512.157
63 0 62.1512 11.4881 714 83.9216 58.1611 511.2
64 0 63.0881 11.0322 696 85.5201 57.8534 509.731
65 0 62.0658 10.9239 678 86.2935 58.0339 507.832
66 0 66.1008 10.7563 711 85.6878 58.121 509.111
67 0 69.0688 11.1483 770 85.7571 57.6987 505.935
68 0 71.0847 11.7466 835 85.1976 57.8647 503.824
69 0 71.1217 10.3485 736 87.1128 58.0489 502.167
70 0 79.1793 13.16 1042 80.9405 57.4962 505.934
71 0 81.048 12.6468 1025 82.4507 56.5229 502.369
72 0 84.1175 13.386 1126 80.8686 56.9654 501.619
73 0 87.1017 12.4682 1086 82.0525 57.0875 499.932
74 0 90.1192 14.4364 1301 78.3436 58.163 497.689
75 0 92.2196 12.904 1190 81.2462 57.7689 497.943
76 0 93.105 11.9865 1116 83.2527 57.8118 496.714
77 0 96.0648 13.2098 1269 80.2837 58.0922 498.551
78 1 52.0552 11.1228 579 81.9465 57.4715 516.107
79 0 55.0713 13.3282 734 77.921 57.3733 514.981
80 0 56.1237 12.9713 728 79.3049 58.2486 514.195
81 0 58.0536 12.7813 742 78.7709 58.3598 514.173
82 0 61.0625 13.4289 820 77.5598 58.3256 513.033
83 0 60.0387 11.8257 710 81.5479 58.6986 511.561
84 0 65.0758 13.2615 863 78.5504 58.7567 510.224
85 0 63.098 11.5851 731 81.4651 58.1081 510.037
86 0 69.0468 12.6146 871 79.062 59.0448 508.204
87 0 72.0696 12.3075 887 78.8963 58.9572 508.214
88 0 73.0324 13.1312 959 77.829 58.8196 506.263
89 0 74.0733 12.4741 924 79.8561 58.3084 504.252
90 0 77.1038 12.5545 968 79.3647 58.6343 505.148
91 0 80.0965 12.3851 992 80.2349 58.8609 502.975
92 0 83.0669 12.5923 1046 79.9512 59.2677 501.956
93 1 41.0615 11.2271 461 80.3341 59.0694 521.364
94 0 42.0142 11.1629 469 81.0043 59.4691 520.164
95 0 44.039 11.4898 506 79.5435 58.3794 520.437
96 0 47.0236 10.6117 499 80.487 57.9439 519.373
97 0 46.0894 12.671 584 77.9503 58.2637 518.046
98 0 47.022 11.5478 543 80.6262 57.9834 518.278
99 0 49.0661 11.5151 565 80.0602 58.2106 516.12
100 0 50.0596 12.9046 646 78.0557 57.9536 515.255
101 0 52.0841 11.9998 625 79.3616 57.7808 514.928
102 0 53.1352 12.0824 642 79.1667 58.7009 512.617
103 0 56.0811 12.9099 724 76.6809 58.6699 512.768
104 0 56.0321 13.5637 760 76.7526 58.3105 509.686
105 0 60.1094 13.3091 800 75.24 58.17 509.766
106 0 61.1346 13.2822 812 75.5628 58.4741 509.445
107 0 62.1223 11.8959 739 77.5589 57.9973 510.424
