time division length width area intensity CMx CMy
0 0 55.053 13.3326 734 69.5572 431.944 517.827
1 0 59.044 13.2782 784 68.7921 431.953 517.889
2 0 61.0514 14.283 872 66.7901 431.947 517.325
3 0 62.0789 14.2722 886 67.4154 431.561 516.891
4 0 62.1184 13.1362 816 69.4167 431.527 516.222
5 0 65.0506 14.1275 919 67.8107 431.378 514.328
6 0 64.0386 14.054 900 69.3356 430.628 511.664
7 0 67.0422 14.1105 946 68.5391 430.848 513.338
8 0 70.0444 13.4629 943 69.228 431.224 512.63
9 0 73.1188 14.1687 1036 67.6322 431.837 512.413
10 0 75.026 14.1551 1062 68.3484 431.664 511.726
11 0 77.0968 15.7724 1216 65.884 431.536 510.166
12 0 76.0581 15.0937 1148 68.3493 431.502 509.693
13 0 81.0601 15.0876 1223 66.8528 431.94 510.211
14 0 82.0595 14.3554 1178 68.2801 430.545 510.259
15 0 83.0925 13.852 1151 69.7498 430.444 507.412
16 1 41.1054 10.2906 423 70.4657 430.537 531.187
17 0 40.0647 12.4299 498 71.1185 431.157 528.181
18 0 44.0446 13.4182 591 67.7225 431.23 527.753
19 0 43.0517 12.9612 558 69.6882 430.699 526.027
20 0 44.0731 12.7742 563 70.2629 430.417 525.412
21 0 48.0153 14.1205 678 66.6136 430.559 525.768
22 0 48.039 12.6772 609 69.4384 430.003 523.867
23 0 48.0209 13.5774 652 68.0951 431.02 524.124
24 0 51.0986 13.6011 695 68.1266 430.524 522.239
25 0 50.0404 12.7097 636 69.5708 431.237 522.722
26 0 53.0315 14.0105 743 67.821 431.324 521.688
27 0 55.0924 13.1053 722 69.0416 431.141 521.747
28 0 56.0876 14.2991 802 68.2781 430.08 518.833
29 0 58.0246 12.6498 734 69.8297 431.584 522.169
30 0 60.0768 13.7657 827 69.3325 430.713 519.36
31 0 61.1006 13.5514 828 70.8285 430.63 516.866
32 0 61.0463 11.4012 696 73.1236 430.826 519.796
33 0 66.0838 13.498 892 70.9922 431.642 516.929
34 0 65.0661 12.372 805 73.6149 431.766 516.37
35 0 69.1124 13.7023 947 71.811 431.894 514.076
36 0 71.1188 12.1346 863 74.7219 430.961 512.304
37 0 73.0314 13.8297 1010 72.5822 431.527 511.825
38 0 74.1656 13.4833 1000 73.386 431.928 511.358
39 0 77.0866 13.9194 1073 72.2982 431.291 511.466
40 0 80.1311 13.5528 1086 73.5718 432.427 509.094
41 0 82.0428 13.0054 1067 73.7526 432.552 508.905
