time division length width area intensity CMx CMy
0 0 60.0762 10.3868 624 60.1474 658.018 520.423
1 0 61.0966 9.93509 607 61.4399 657.672 517.374
2 0 65.0786 12.5233 815 56.7215 658.604 520.045
3 0 65.0497 10.0692 655 60.1832 657.386 518.966
4 1 34.0553 10.3361 352 57.267 657.548 534.267
5 0 34.0666 9.45208 322 58.3416 656.863 534.106
6 0 35.0465 11.1566 391 56.6803 657.102 533.801
7 0 37.0851 11.1905 415 54.7783 657.614 535.759
8 0 35.025 10.7923 378 57.119 657.087 533.704
9 0 37.0708 11.2487 417 56.1463 656.839 534.604
10 0 36.0219 10.7157 386 57.6969 657.777 533.736
11 0 37.0287 9.88423 366 58.888 657.284 534.76
12 0 39.0124 12.15 474 56.7046 657.703 532.418
13 0 39.0147 10.8677 424 58.9693 657.771 531.771
14 0 41.0606 12.1284 498 57.4538 657.982 532.347
15 0 40.0901 12.422 498 57.3233 658.052 534.299
16 0 41.0513 12.2773 504 58.7659 658.103 532.204
17 0 42.0519 12.1041 509 58.2495 657.676 534.967
18 0 44.0632 11.5062 507 60.4773 657.742 532.458
19 0 44.0578 11.326 499 61.8838 657.729 531.629
20 0 42.05 10.44 439 63.7403 658.301 531.802
21 0 45.1183 12.2123 551 61.3303 657.946 529.838
22 0 46.0896 11.8465 546 62.8755 657.991 527.896
23 0 47.0794 11.0239 519 63.3044 657.272 531.659
24 1 102.207 12.4257 1270 64.2598 657.279 506.484
25 0 104.166 12.0769 1258 64.725 656.535 506.08
26 0 105.221 12.1554 1279 66.4871 657.372 501.995
27 0 109.169 11.4501 1250 66.9896 657.052 503.93
28 0 113.298 13.0717 1481 65.9608 657.067 500.369
29 0 115.205 12.2998 1417 67.0438 656.881 499.451
30 0 118.162 12.5083 1478 67.7733 657.25 496.239
31 0 120.213 12.5278 1506 67.6873 657.118 496.258
32 0 122.283 12.0459 1473 68.7217 656.54 493.79
33 0 125.291 10.1125 1267 70.2305 657.543 498.293
34 0 129.268 12.9266 1671 68.2992 657.509 493.221
35 0 131.432 12.8659 1691 68.825 657.484 493.724
36 0 137.423 11.5483 1587 70.2602 658.805 492.163
37 0 139.322 10.6013 1477 72.3995 657.854 488.848
38 1 213.323 14.4382 3080 71.6321 658.216 450.401
39 0 216.349 11.939 2583 73.9826 658.451 460.615
40 0 223.345 13.8799 3100 72.751 658.188 453.935
41 0 226.418 12.7817 2894 75.7899 657.848 448.701
42 0 233.613 13.1671 3076 76.0507 658.574 444.916
43 0 242.462 13.3134 3228 76.2667 658.816 440.588
44 0 245.345 12.8921 3163 77.025 658.365 441.374
45 1 206.583 11.9129 2461 77.4624 658.169 457.649
46 0 214.374 11.8205 2534 78.0663 658.678 454.53
47 0 223.435 13.0194 2909 76.1066 658.723 452.374
48 0 228.297 14.2665 3257 75.5327 658.579 446.692
49 0 233.389 13.4754 3145 76.5081 658.257 448.19
50 0 239.363 12.7881 3061 78.6847 658.677 438.334
51 1 148.407 13.5304 2008 74.0035 658.714 483.625
52 0 150.251 11.4475 1720 76.225 658.529 487.398
53 0 157.488 13.7153 2160 73.5037 658.288 481.629
54 0 163.358 12.6776 2071 75.3819 658.07 476.014
55 0 169.201 13.3747 2263 74.3495 657.384 475.054
56 0 174.306 12.2944 2143 76.5147 658.32 470.007
57 0 180.253 12.7876 2305 76.1787 658.187 464.394
58 0 187.496 13.5043 2532 74.9996 658.447 464.981
59 0 193.22 13.6269 2633 75.7353 658.256 461.409
60 0 200.612 12.9404 2596 76.7311 657.977 458.968
61 1 66.0456 13.627 900 71.4822 658.171 523.542
62 0 68.1045 13.5821 925 72.2022 657.979 521.511
63 0 71.064 12.144 863 74.2607 658.817 519.815
64 0 72.0593 12.4065 894 75.2081 658.21 518.182
65 1 38.0301 10.9124 415 73.7904 658.586 534.757
66 0 37.0257 9.69597 359 75.9359 658.546 535.407
67 0 41.0432 12.0117 493 73.073 658.475 533.976
68 0 43.0519 11.4977 495 73.1758 657.828 532.719
69 0 41.0166 11.4344 469 74.4755 657.991 532.335
70 0 45.0656 11.8272 533 72.5741 658.041 532.021
71 0 46.0374 12.1206 558 72.5466 657.912 530.127
72 0 47.0667 11.6643 549 73.3315 657.889 527.674
73 0 50.0167 11.996 600 72.5033 658.182 526.413
74 0 51.0278 11.9543 610 72.3803 658.377 527.198
75 0 54.0246 10.958 592 72.3345 659.397 526.6
76 0 54.1183 11.8999 644 72.1382 658.924 523.941
77 0 57.0635 11.9516 682 71.5616 658.1 524.308
78 0 58.1102 10.6005 616 73.099 658.237 522.878
79 0 60.068 11.8865 714 71.0042 658.818 522.664
80 0 61.0286 10.9621 669 73.0732 658.913 519.854
81 0 64.1112 12.5095 802 70.3541 659.007 520.424
82 0 68.0862 13.4095 913 68.3801 658.544 518.796
83 0 68.0841 10.8395 738 73.1802 658.683 514.869
84 0 72.0874 12.1797 878 71.1856 659.138 515.296
85 0 75.0673 12.5487 942 69.8609 658.714 515.122
86 0 77.1294 11.2538 868 71.4055 659.401 514.077
87 1 39.0238 9.14826 357 72.4454 659.261 531.81
88 0 43.0408 11.4542 493 68.572 659.677 530.917
89 0 44.0269 11.7428 517 67.8956 658.397 531.607
90 0 44.0782 11.956 527 68.2486 659.211 529.778
91 0 46.1293 11.6412 537 68.4264 659.352 529.298
92 0 47.0359 11.2042 527 69.3359 658.892 527.146
93 0 50.0751 11.1632 559 68.0966 658.698 527.211
94 0 50.1012 11.5366 578 68.0467 658.735 525.711
95 0 53.0531 12.4781 662 66.0695 658.246 524.381
96 0 54.1179 12.8238 694 65.9424 658.156 522.661
97 0 56.1208 11.9029 668 66.3219 658.469 522.491
98 0 56.1069 11.7811 661 67.4448 658.445 520.831
99 0 60.0639 11.5044 691 66.4616 657.941 519.931
100 0 62.2489 11.197 697 66.6327 658.743 520.842
101 0 65.118 12.3468 804 64.6294 657.735 518.643
102 0 66.1544 12.4104 821 64.7966 658.252 514.895
103 0 69.17 12.6934 878 64.426 658.255 513.207
104 0 70.1176 11.1384 781 66.5378 658.462 514.146
105 0 72.1437 12.2395 883 65.1076 658.617 512.993
106 0 77.1364 13.2363 1021 62.7326 657.998 511.649
107 0 79.1417 12.1807 964 64.3828 658.741 511.169
108 0 80.2755 12.7062 1020 64.3255 659.29 506.282
109 0 84.2259 12.2171 1029 64.4781 659.224 506.97
110 0 85.4313 12.3374 1054 64.9355 658.661 504.989
111 0 90.0968 12.8972 1162 64.247 658.349 501.924
112 0 92.142 11.7753 1085 66.0498 659.299 503.517
113 1 46.0752 10.2658 473 65.2622 659.167 526.167
114 0 47.079 10.9391 515 64.7301 658.674 525.144
115 0 47.043 11.2238 528 65.642 659.078 524.852
116 0 49.0688 12.2889 603 63.5025 659.221 525.657
117 0 51.2072 11.2484 576 65.4844 659.337 522.288
118 0 52.0573 10.5653 550 66.6491 658.775 522.744
119 0 55.0934 12.4697 687 64.2373 659.166 521.964
120 0 55.0806 10.8931 600 66.4933 658.77 520.338
121 0 56.1933 11.4249 642 66.0467 658.223 520.508
122 0 59.0264 11.6558 688 66.2224 658.076 517.844
123 0 63.1044 12.8517 811 62.9038 658.761 518.387
124 0 62.1269 12.4745 775 64.2955 658.406 517.911
125 0 64.1392 12.8315 823 64.3499 657.7 514.256
126 0 66.2657 13.2799 880 63.2955 657.34 515.725
127 0 66.0927 11.9227 788 66.3452 658.192 512.17
128 0 70.0761 12.5863 882 64.4864 659.373 513.438
129 0 73.07 11.5779 846 65.5993 659.117 514.093
130 0 72.0939 12.2063 880 65.6875 658.198 511.494
131 0 77.0996 12.5163 965 64.8539 658.827 509.65
132 0 78.0747 11.5402 901 66.5605 659.502 510.892
133 0 80.0693 13.2385 1060 64.9566 659.655 507.53
134 0 83.1066 12.3937 1030 66.0864 658.986 506.956
135 0 85.0973 12.0568 1026 66.5945 659.4 507.935
136 0 89.1057 13.0295 1161 66.0896 659.548 503.911
137 0 91.0876 11.5932 1056 67.9384 659.473 504.732
138 0 92.0649 13.0777 1204 67.0449 659.547 502.169
139 1 47.0622 11.2617 530 65.9208 658.962 524.202
140 0 49.0069 10.8352 531 66.6573 659.676 524.614
141 0 51.038 11.1877 571 65.4396 659.151 524.932
142 0 52.012 10.7667 560 65.9857 659.532 524.121
143 0 52.1409 10.5292 549 67.9672 658.248 522.259
144 0 52.0391 10.4537 544 68.4062 659.607 522.61
145 0 55.0827 10.6749 588 67.5136 659.384 522.167
146 0 56.1594 11.592 651 67.1874 659.401 517.988
147 0 58.0844 10.9668 637 67.529 659.54 519.625
148 0 57.0304 11.3098 645 67.5814 659.557 519.078
149 0 61.0603 12.7415 778 65.338 659.32 518.071
150 0 64.1787 12.2782 788 65.7703 659.287 517.212
151 0 65.1864 12.1651 793 66.6961 659.641 515.528
152 0 65.0812 12.4306 809 67.0494 659.975 515.267
153 0 67.0586 11.3036 758 68.8747 660.207 514.542
154 0 68.1937 11.8339 807 68.1859 659.606 513.273
155 0 71.142 11.9901 853 67.9777 659.865 513.046
156 0 73.0951 11.8476 866 68.4815 660.106 510.766
157 0 77.1492 11.3157 873 68.7068 659.569 510.928
158 0 77.1074 12.0611 930 68.2452 659.562 510.083
159 0 82.0554 12.9059 1059 67.1464 659.265 506.907
160 1 44.0188 11.2225 494 68.1943 658.696 525.745
161 0 45.0209 11.5502 520 66.2962 658.783 527.69
162 0 46.064 11.4189 526 67.538 658.84 525.337
163 0 46.0767 12.0451 555 67.0829 658.679 525.023
164 0 48.0566 11.9234 573 67.651 658.389 523.892
165 0 49.0416 11.0315 541 68.7246 659.061 525.379
166 0 50.0227 12.0745 604 68.0877 659.396 522.065
167 0 54.0254 11.9573 646 67.3406 659.065 523.676
168 0 53.0193 11.8636 629 68.6598 658.946 520.453
169 0 56.0546 11.2034 628 68.0382 659.401 522.83
170 0 56.0359 12.6526 709 67.5134 659.401 519.831
171 0 58.0249 10.3749 602 69.8272 658.997 521.379
172 0 59.0687 11.4443 676 69.1849 659.464 519.536
173 0 61.1577 11.6257 711 69.519 659.484 517.145
174 0 65.0349 11.8859 773 68.5679 659.705 516.334
175 0 65.1615 11.9856 781 68.9437 658.985 516.633
176 0 68.0911 12.6301 860 68.1419 658.994 515.391
177 0 69.0683 12.5673 868 68.7373 658.733 514.69
178 0 69.0567 10.5421 728 71.7266 658.65 516.087
179 0 72.0883 11.8605 855 70.6246 659.965 512.606
180 0 77.0876 12.5961 971 69.035 659.465 513.004
181 0 77.1207 11.5922 894 70.84 659.317 513.51
182 0 80.0787 10.8893 872 72.4587 658.234 509.68
183 0 81.1547 13.7146 1113 69.3486 658.111 506.567
184 0 85.1069 11.9614 1018 71.278 657.643 508.628
185 0 85.1732 14.0067 1193 68.9522 657.79 506.208
186 0 88.1901 13.3121 1174 70.1371 657.717 502.433
187 0 91.1338 11.4008 1039 72.7921 657.34 504.055
188 1 48.0297 9.86889 474 71.4135 656.987 526.525
189 0 47.0456 11.7971 555 69.3117 657.299 527.575
190 0 49.0444 11.1735 548 71.3558 657.515 524.602
191 0 50.0212 10.8754 544 71.7463 656.278 524.912
192 0 52.0656 11.3319 590 70.2729 656.356 525.292
193 0 55.0584 13.0407 718 67.1086 656.717 525.401
194 0 55.1164 10.9586 604 70.5447 655.962 524.429
195 0 56.0579 11.9519 670 69.5821 655.219 522.703
196 0 59.1079 12.1473 718 68.5014 656.575 520.585
197 0 60.0233 12.1619 730 68.3644 656.636 522.24
