time division length width area intensity CMx CMy
0 0 52.0248 11.5137 599 61.409 656.165 518.157
1 0 54.0262 11.4204 617 60.8298 655.499 516.491
2 0 54.076 12.6674 685 59.7869 655.326 515.901
3 0 56.0837 11.6255 652 60.7561 655.193 515.91
4 0 57.0581 12.1806 695 59.5597 654.118 517.535
5 0 59.0142 12.336 728 60.3201 654.716 514.966
6 0 61.0502 11.8591 724 60.7569 654.272 513.765
7 0 62.0997 11.24 698 61.2493 653.337 516.602
8 0 66.1638 13.5421 896 58.0324 653.232 514.248
9 0 65.0601 12.1272 789 60.8796 654.123 514.3
10 0 67.0326 13.3965 898 59.0991 653.341 513.784
11 0 69.0572 13.1196 906 59.734 653.67 512.779
12 0 71.1556 12.55 893 60.9026 653.772 511.049
13 0 72.1843 12.3988 895 61.667 654.15 509.706
14 0 75.0676 12.9883 975 60.8708 653.027 508.789
15 0 74.0322 11.9543 885 62.791 654.062 506.924
16 0 77.0719 12.5986 971 62.5911 654.238 507.592
17 0 80.2467 12.3494 991 62.2876 653.559 507.907
18 0 82.1122 11.7157 962 63.2942 654.463 507.947
19 1 44.0187 11.8586 522 62.1303 653.979 524.812
20 0 43.0419 11.1519 480 64.1417 653.446 524.825
21 0 47.0953 12.4641 587 62.2198 654.186 524.315
22 0 48.0422 11.9895 576 63.9149 653.901 523.418
23 0 49.0974 12.5872 618 63.233 653.144 523.256
24 0 51.0935 12.6239 645 63.0899 653.664 523.991
25 0 52.0753 12.6356 658 62.9088 654.094 524.301
26 0 52.0623 12.293 640 65.0766 653.236 520.809
27 0 55.0492 11.9893 660 65.4061 653.741 519.089
28 0 55.0537 12.6422 696 65.2385 653.652 519.552
29 0 58.1143 13.0605 759 64.6693 654.959 518.851
30 0 59.1134 11.7402 694 66.6484 653.55 516.896
31 0 60.1697 10.969 660 67.403 654.858 518.502
32 0 64.0652 11.9722 767 65.8409 654.609 516.39
33 0 64.1956 11.7142 752 66.8723 654.465 516.134
34 0 69.1534 11.8577 820 66.7573 655.033 513.027
35 0 69.1308 12.1509 840 66.781 655.399 512.501
36 0 72.1439 11.2137 809 67.2954 655.518 514.047
37 0 74.1516 13.5533 1005 65.0358 655.691 512.517
38 0 76.2577 11.8939 907 68.1764 655.471 509.32
39 0 77.1627 11.6637 900 68.1956 655.741 511.62
40 0 81.2126 11.4268 928 68.9418 656.135 509.526
41 0 84.177 12.6638 1066 66.9719 655.683 508.208
42 1 44.1201 10.9701 484 67.0785 655.159 525.548
43 0 44.0283 10.4705 461 67.7093 654.957 525.369
44 0 47.0529 11.519 542 67.2417 655.723 522.476
45 0 49.0916 12.1202 595 65.5966 655.4 523.595
46 0 49.1076 10.9148 536 67.1119 655.601 524.078
47 0 50.012 10.4975 525 68.3143 656.175 523.53
48 0 51.1708 10.9047 558 67.353 656.025 523.498
49 0 53.0559 12.3832 657 65.9893 655.577 520.486
50 0 55.1475 11.9135 657 66.0883 655.709 521.163
51 0 54.1773 10.2257 554 68.222 655.359 521.222
52 0 56.0962 10.7494 603 67.8226 655.718 520.627
53 0 59.0369 11.0948 655 67.4137 655.372 518.354
54 0 60.0824 12.4496 748 65.9692 655.813 518.047
55 0 62.0556 11.7798 731 67.1737 655.88 515.962
56 0 64.0963 11.7167 751 67.4381 655.601 514.923
57 0 68.0865 10.5454 718 68.5446 656.589 514.166
58 0 69.1303 11.5868 801 67.3196 655.865 513.674
59 0 72.1055 10.8591 783 68.1596 655.743 512.557
60 0 74.0648 11.0984 822 68.972 655.855 510.111
61 0 74.0902 10.8651 805 69.2248 655.729 510.173
62 0 76.0628 11.4116 868 69.4113 655.296 507.149
63 1 39.1531 10.7016 419 65.5394 655.611 524.716
64 0 41.0924 8.88242 365 67.6219 656.164 525.362
65 0 42.0525 10.9387 460 65.8326 656.402 524.617
66 0 42.0335 9.68274 407 67.8305 656.526 524.74
67 0 45.0174 10.3515 466 66.0258 655.815 524.794
68 0 47.0365 11.7568 553 65.2893 655.852 522.434
69 0 47.0314 11.2478 529 65.9868 655.87 523.775
70 0 47.1188 11.5453 544 66.9779 655.665 522.241
71 0 48.0652 9.79919 471 69.1529 655.062 520.667
72 0 51.0594 11.1635 570 67.3544 655.293 521.279
73 0 52.0494 11.7773 613 66.5661 655.284 521.4
74 0 53.1747 10.6065 564 68.1082 655.791 522.012
75 0 54.2622 10.7994 586 68.3771 655.391 519.188
76 0 54.0423 9.86265 533 69.5328 655.34 520.67
77 0 57.031 11.6954 667 67.6507 655.567 517.235
78 0 58.1973 12.87 749 66.7997 655.947 514.653
79 0 60.0703 13.0847 786 66.2735 655.854 513.691
80 0 62.0409 13.0881 812 66.3867 656.217 514.108
81 0 65.0777 12.001 781 67.3688 656.119 515.127
82 0 67.1218 12.2613 823 67.3852 656.988 513.514
83 0 69.1394 12.5977 871 67.0253 656.31 511.712
84 0 69.1504 11.3376 784 68.9324 656.399 514.315
85 0 72.1487 13.0564 942 66.6412 656.473 512.54
86 0 72.0856 12.2355 882 68.5306 656.246 510.552
87 0 77.0536 11.9397 920 68.5815 656.376 507.104
88 0 78.0592 12.2087 953 68.6621 656.821 506.712
89 0 82.1362 11.9801 984 68.6992 656.619 504.694
90 1 40.0354 10.2909 412 68.6116 656.757 524.616
91 0 43.0558 11.0554 476 67.1555 656.899 523.76
92 0 42.0214 9.1144 383 70.4961 657.363 522.548
93 0 47.0988 10.4461 492 67.874 657.612 522.398
94 0 45.0344 11.1248 501 68.493 656.95 521.072
95 0 50.0321 11.3527 568 66.743 656.623 521.379
96 0 51.0852 10.2378 523 68.499 656.719 520.465
97 0 52.0867 10.0602 524 69.0038 656.641 519.17
98 0 54.0461 11.0461 597 67.7588 656.236 519.313
99 0 55.0503 11.6802 643 67.3857 656.011 516.333
100 0 55.0849 10.856 598 68.8044 656.385 516.635
101 0 56.0616 10.9166 612 69.6127 656.592 515.951
102 0 55.0211 10.7232 590 70.122 656.6 515.942
103 0 60.0653 11.654 700 68.1314 656.724 513.873
104 0 59.0603 12.1909 720 68.5306 656.985 512.467
105 0 64.0752 10.5501 676 69.4379 656.642 513.654
106 0 65.0898 12.7055 827 67.4414 656.637 510.302
107 0 67.036 11.7698 789 69.0558 655.774 511.091
108 0 68.0481 11.4037 776 69.8737 656.164 509.237
109 0 70.0703 11.7596 824 69.2597 655.16 508.698
110 0 72.0608 12.6837 914 69.0427 655.898 504.765
111 0 76.0525 12.5834 957 68.7367 655.614 506.805
112 0 78.142 13.8082 1079 67.5014 655.553 503.567
113 0 81.1049 12.8476 1042 69.6238 655.825 504.784
114 0 81.122 12.3764 1004 70.8855 656.115 502.704
115 1 40.0314 8.31848 333 70.4474 655.835 526.198
116 0 40.0693 10.4569 419 70.1671 656.017 523.749
117 0 43.0325 11.1544 480 68.7583 655.515 523.429
118 0 43.0328 11.4564 493 69.7241 656.44 521.3
119 0 44.1266 10.6285 469 71.7719 656.371 521.113
120 0 47.0665 10.4533 492 69.435 656.291 521.982
121 0 48.0167 11.9333 573 68.1291 656.529 518.674
122 0 49.0409 11.8677 582 69.0017 656.694 519.191
123 0 49.0328 11.3801 558 69.5753 656.308 519.269
124 0 54.0407 11.3248 612 68.2549 655.636 518.828
125 0 54.0909 13.4218 726 65.7397 655.853 516.796
126 0 56.0457 11.3479 636 68.9308 656.019 515.725
127 0 59.048 12.9217 763 65.2018 656.225 517.244
128 0 58.0934 11.7569 683 68.5227 656.732 514.189
129 0 60.0665 10.505 631 70.3804 656.242 513.193
130 0 64.0384 11.1808 716 68.2263 655.746 512.085
131 0 62.0496 10.411 646 70.2601 655.81 511.95
132 0 64.0927 11.733 752 68.3723 656.02 510.434
133 1 32.0235 8.52499 273 70.1648 655.905 526.879
134 0 36.0199 9.49475 342 67.7719 655.74 527.111
135 0 36.0205 10.5495 380 66.6079 656.642 525.44
136 0 38.0416 12.1446 462 64.0606 656.433 524.82
137 0 40.0235 11.1185 445 65.618 656.488 523.703
138 0 39.0159 9.81651 383 67.7258 656.057 524.488
139 0 40.0976 11.5219 462 65.9978 656.48 522.236
140 0 43.0433 10.7334 462 66.2446 656.303 523.597
141 0 42.0586 10.1049 425 68.3553 657.136 521.991
142 0 44.0286 10.6749 470 66.8383 656.883 521.657
143 0 46.0517 11.5957 534 66.4869 656.596 519.663
144 0 46.0867 11.1746 515 67.1961 656.299 519.247
145 0 50.2483 10.3884 522 67.0881 656.406 520.056
146 0 52.0724 12.2714 639 64.9045 656.069 517.77
147 0 53.0626 11.722 622 65.3055 655.304 518.06
148 0 53.0906 12.3562 656 65.4848 655.636 515.761
149 0 52.1028 12.0915 630 65.9206 655.538 514.456
150 0 55.0417 11.246 619 66.3457 656.013 516.638
151 0 57.1356 11.3064 646 66.3731 656.56 514.122
152 0 58.0811 9.31457 541 67.8022 656.242 516.479
153 0 61.0669 11.8395 723 64.9419 656.508 514.427
154 0 61.1118 11.4053 697 66.2252 657.082 511.809
155 0 65.0559 12.8351 835 62.812 656.901 513.289
156 0 64.0473 11.9599 766 65.4452 657.166 508.738
157 0 69.0971 11.9976 829 64.3498 656.379 510.366
158 0 71.0503 11.7945 838 64.3532 656.347 508.905
159 0 72.0635 10.8654 783 65.7126 655.525 508.519
160 1 40.067 9.9084 397 62.8665 656.227 524.97
161 0 39.0243 9.60939 375 64.0933 656.507 523.939
162 0 41.0453 9.91588 407 62.7985 656.408 524.467
163 0 42.073 11.3137 476 61.584 656.137 523.303
164 0 42.0773 12.1206 510 61.1333 656.371 520.826
165 0 43.0287 9.2264 397 65.0327 655.977 521.189
166 0 45.053 12.4742 562 61.2776 656.388 520.61
167 0 47.0633 11.7289 552 61.5652 655.708 521.457
168 0 48.0616 10.2785 494 63.6458 656.417 521.644
169 0 49.0572 10.5591 518 63.8958 656.253 519.32
170 0 51.0282 12.0718 616 62.5032 655.958 519.187
171 0 50.0267 10.0746 504 65.6607 656.415 518.774
172 0 53.0396 11.0106 584 63.8973 656.945 519.296
173 0 54.0187 10.6259 574 65.5383 656.742 517.026
174 0 56.07 10.8258 607 64.86 656.415 516.872
175 0 54.0764 10.4297 564 67.172 656.658 514.601
176 0 58.0248 11.9604 694 64.2709 657.158 516.791
177 0 61.0795 12.2136 746 64.0925 656.465 516.449
178 0 61.0556 11.1046 678 67.056 656.347 512.568
179 0 63.0772 11.4146 720 65.9778 657.05 512.504
180 0 65.0331 11.3634 739 66.7442 656.599 511.483
181 0 67.1102 12.7104 853 64.9344 656.276 511.911
182 0 70.0378 12.1506 851 65.7615 656.19 508.646
183 0 71.1336 13.6785 973 64.5796 655.549 508.272
184 0 75.0817 12.7994 961 64.9251 655.789 510.733
185 0 76.1187 11.8499 902 67.1264 654.787 507.887
186 0 78.061 12.5927 983 66.2645 655.661 508.058
187 1 40.036 10.3906 416 66.5841 655.269 524.474
188 0 43.0579 10.6136 457 66.0438 655 524.494
189 0 45.017 10.6848 481 64.6798 654.38 525.279
190 0 45.1118 11.1279 502 65.9223 654.195 522.791
191 0 46.0297 10.5149 484 67.2851 654.376 522.157
192 0 49.0601 10.4566 513 66.2437 653.984 523.027
193 0 50.0554 11.6471 583 65.1852 653.818 521.925
194 0 52.0721 12.5403 653 63.7473 653.43 520.893
195 0 53.155 12.8116 681 63.1175 653.742 522.057
196 0 54.0298 12.345 667 64.1814 653.636 520.555
197 0 57.0717 11.7396 670 64.3388 653.507 520.666
198 0 57.0434 11.5351 658 65.0517 653.795 519.86
199 0 60.0718 11.5029 691 65.2214 653.711 517.999
200 0 62.2007 12.6044 784 63.2054 653.614 518.119
201 0 64.0403 11.5864 742 64.8073 653.03 517.263
202 0 66.0675 13.6527 902 62.3825 653.168 516.188
203 0 68.1234 11.9489 814 64.1351 652.898 515.787
204 0 71.106 11.5883 824 64.9272 652.221 514.466
205 0 73.1768 11.889 870 64.6046 653.703 515.495
206 0 75.1466 11.4709 862 65.0406 653.082 513.428
207 0 77.2158 11.2671 870 65.3253 653.007 511.678
208 0 81.1873 12.7976 1039 62.6737 653.146 512.612
209 0 83.0731 12.4709 1036 63.8707 653.37 510.756
210 1 41.0364 8.67522 356 64.764 652.949 531.548
211 0 42.03 10.5163 442 62.0928 652.649 529.948
212 0 43.0689 9.47318 408 63.4559 652.081 528.846
213 0 44.0603 10.009 441 62.6258 651.308 528.501
214 0 45.0458 10.456 471 62.3779 652.017 530.635
215 0 46.1158 9.97489 460 62.6739 650.454 529.128
216 0 49.0464 10.9284 536 61.6362 651.31 526.812
217 0 50.0427 9.23211 462 64.1212 650.431 527.275
218 0 50.0575 12.3658 619 61.2391 651.478 525.934
219 0 53.1 11.6196 617 61.7877 650.938 524.324
