time division length width area intensity CMx CMy
0 0 56.0851 12.5167 702 59.4929 654.432 520.806
1 0 55.0405 12.7906 704 59.4801 653.099 521.445
2 0 61.1409 13.8532 847 56.8418 653.132 521.924
3 0 60.0394 13.0581 784 58.2296 653.791 522.077
4 0 61.0674 10.9224 667 60.1394 653.342 523.162
5 0 61.0556 13.1356 802 58.596 653.448 521.02
6 0 61.0633 12.1349 741 59.915 653.625 522.595
7 0 64.116 11.8379 759 59.8841 652.997 519.348
8 0 66.0589 12.2164 807 59.7385 653.103 515.67
9 0 69.0822 12.145 839 58.7032 652.204 519.474
10 0 69.0812 12.1451 839 59.5387 652.247 518.558
11 1 33.0165 9.2681 306 60.9575 652.974 535.507
12 0 36.0509 10.8735 392 59.1403 653.087 534.663
13 0 37.0499 10.2834 381 60.4777 653.446 532.528
14 0 37.0193 10.5891 392 60.5204 653.337 532.714
15 0 39.0508 11.9588 467 58.8565 653.248 531.319
16 0 39.0298 12.8363 501 58.8543 653.615 531.768
17 0 39.0883 11.9729 468 60.1346 653.353 534.154
18 0 41.0259 11.2612 462 61.0671 652.634 533.197
19 0 43.075 12.397 534 59.6779 652.88 530.753
20 0 45.0365 11.4574 516 60.5601 653.729 531.579
21 0 44.028 12.4466 548 60.5018 653.381 530.429
22 0 44.0611 12.46 549 60.9891 652.962 530.494
23 0 46.0501 11.8349 545 61.7248 651.385 529.481
24 0 49.0535 13.1489 645 60.0574 652.2 530.536
25 0 49.0295 13.2981 652 61.3221 652.319 527.692
26 0 50.0153 11.6964 585 63.0974 652.468 527.304
27 0 51.0335 12.9719 662 62.8731 653.189 526.115
28 0 54.0682 13.187 713 62.9439 652.707 526.066
29 0 56.0682 12.1816 683 64.1918 653.029 525.549
30 0 57.0556 13.2327 755 63.0013 653.314 526.56
31 0 58.1427 13.3809 778 62.7236 653.431 526.787
32 0 60.0596 13.2369 795 64.1245 653.158 523.011
33 0 59.0718 12.9165 763 65.9948 652.478 520.945
34 0 63.0474 13.7991 870 64.1793 653.222 519.912
35 0 65.0876 13.5663 883 65.2797 653.008 519.172
36 0 67.0768 14.2374 955 63.8932 654.287 519.472
37 0 69.0306 12.9942 897 66.3679 653.784 518.745
38 0 71.0726 11.6501 828 68.8828 653.088 516.812
39 0 73.1374 13.0576 955 66.933 652.886 516.859
40 0 75.069 13.6408 1024 67.0693 654.019 513.359
41 1 40.0229 11.6433 466 67.3948 652.955 533.406
42 0 40.0746 11.1542 447 69.0962 654.524 532.224
43 0 40.0248 11.5428 462 69.6342 653.974 530.853
44 0 41.036 13.013 534 67.2434 654.904 531.612
45 0 43.0557 11.729 505 69.0733 654.576 530.479
46 0 45.0709 12.7577 575 66.3687 654.77 530.579
47 0 47.0357 12.65 595 66.8286 655.198 529.551
48 0 47.0122 13.8049 649 66.1464 654.948 528.778
49 0 48.04 12.0108 577 68.2305 655.442 528.527
50 0 50.044 12.2292 612 68.3546 654.706 526.729
51 0 52.0467 12.5849 655 66.942 655.568 526.56
52 0 53.0183 11.9393 633 68.0521 655.352 526.814
53 0 56.0931 12.4614 699 66.3062 654.847 526.495
54 0 57.0516 13.2687 757 65.6301 655.133 525.21
55 0 61.0508 13.7918 842 64.715 654.956 524.021
56 0 61.0171 13.2422 808 66.3589 654.941 521.986
57 0 62.0506 12.8443 797 67.3074 655.107 521.208
58 0 63.044 12.4358 784 67.5612 655.913 520.051
59 0 67.0706 13.5827 911 66.1767 654.67 517.22
60 0 66.0775 13.4539 889 67.7705 655.49 516.28
61 0 70.1444 12.4315 872 68.3773 654.786 517.739
62 0 72.2637 12.828 927 68.1855 654.672 515.866
63 0 76.2046 13.8049 1052 66.6568 654.887 515.171
64 0 75.0547 11.9113 894 69.8792 654.898 515.198
65 0 80.1122 14.8042 1186 65.8533 655.103 514.456
66 0 82.2235 14.193 1167 68.0377 655.479 509.208
67 0 82.1112 13.2138 1085 70.1161 654.51 509.596
68 0 84.1827 14.0409 1182 69.2868 654.045 509.415
69 0 87.1211 13.1426 1145 70.8218 654.546 505.371
70 0 90.1621 15.6163 1408 67.3665 654.187 507.94
71 0 93.1606 15.0278 1400 67.9493 654.464 507.598
72 0 96.1425 13.532 1301 70.3866 654.208 506.163
73 0 97.0918 13.1113 1273 71.5185 653.652 503.523
74 0 100.172 13.966 1399 70.574 654.228 501.412
75 0 104.101 13.8039 1437 70.6966 654.846 500.079
76 0 105.093 13.7783 1448 71.1561 654.854 499.515
77 0 108.145 13.6854 1480 70.4541 654.492 501.785
78 0 113.117 14.6043 1652 69.4716 654.764 498.038
79 0 115.232 13.2168 1523 72.1313 654.34 495.103
80 0 120.128 14.1682 1702 71.0717 655.106 493.082
81 0 120.174 13.0394 1567 73.7084 654.664 489.272
82 0 124.171 13.5458 1682 72.5476 655.297 491.802
83 0 129.141 13.7679 1778 72.7064 654.704 487.641
84 0 133.203 12.1844 1623 75.106 655.186 489.064
85 0 138.262 13.0694 1807 73.9341 655.371 487.737
86 0 141.171 13.4943 1905 73.6583 655.575 484.131
87 0 146.161 13.6767 1999 74.0095 655.589 480.931
88 0 150.221 13.3004 1998 75.4134 655.327 475.276
89 0 157.203 13.4221 2110 74.9043 655.541 475.81
90 0 161.219 13.5096 2178 75.0647 654.574 474.105
91 0 165.229 14.5011 2396 74.7972 655.133 470.617
92 0 172.164 13.9634 2404 75.5745 655.294 466.225
93 0 177.256 13.6638 2422 77.1387 655.01 464.891
94 1 79.0724 11.9258 943 75.3351 655.407 512.468
95 0 81.0584 13.3607 1083 74.0296 655.565 510.518
96 0 82.0432 12.1278 995 76.2623 654.866 510.288
97 1 44.048 11.3967 502 73.988 656.128 527.986
98 0 47.0204 12.4627 586 72.6246 655.602 527.867
99 0 48.0822 11.5635 556 72.6601 655.874 528.728
100 0 50.0234 12.0943 605 72.114 655.894 528.007
101 0 50.0884 12.3182 617 72.8703 655.564 525.494
102 0 51.0886 11.94 610 73.7033 655.612 523.38
103 0 53.0478 11.0655 587 75.0835 655.557 522.78
104 0 54.0492 10.953 592 73.7365 656.167 523.635
105 0 56.0513 11.204 628 73.8296 655.685 523.475
106 0 56.068 10.9688 615 75.3398 655.725 521.216
107 0 60.1638 11.585 697 74.2783 656.551 518.145
108 0 61.1332 11.205 685 74.838 655.71 518.054
109 0 64.0619 11.3328 726 73.8623 656.105 518.577
110 0 67.097 12.0721 810 71.7346 654.912 518.958
111 0 69.1402 12.7856 884 71.9581 653.9 514.472
112 0 70.0748 11.7874 826 73.4794 654.933 515.235
113 0 75.1045 12.6224 948 70.9209 655.197 513.794
114 1 37.0096 11.3484 420 69.1952 655.314 530.879
115 0 41.0333 10.9911 451 69.3725 655.537 529.098
116 0 38.0254 9.99333 380 72.3105 655.1 530.663
117 0 40.0673 11.3809 456 70.3904 656.34 527.886
118 0 43.0171 10.8329 466 69.8648 656.33 528.822
119 0 43.0722 11.1673 481 69.8358 656.586 528.911
120 0 43.0493 11.4984 495 71.0303 655.933 526.85
121 0 45.0639 9.67516 436 71.578 655.122 528.117
122 0 47.1286 10.1637 479 70.4301 655.946 527.81
123 0 49.0702 10.0876 495 71.703 655.75 523.267
124 0 49.0673 10.1086 496 71.5988 656.69 523.433
125 0 50.0605 10.727 537 71.311 655.404 521.227
126 0 53.0368 11.3506 602 69.9967 655.083 520.556
127 0 56.0525 11.0789 621 68.8052 655.356 521.279
128 0 58.0654 12.2793 713 67.6592 655.415 518.123
129 0 59.0674 12.071 713 68.3562 656.187 516.149
130 0 60.1263 10.9603 659 69.176 655.868 517.193
131 0 61.1447 10.974 671 69.5067 654.712 515.419
132 0 66.0862 11.0159 728 68.0563 655.472 516.64
133 0 69.1171 11.5022 795 67.2352 656.093 514.603
134 0 71.1717 10.2428 729 69.0041 655.181 513.927
135 0 73.1895 11.9143 872 67.297 655.256 511.597
136 0 76.0679 9.82017 747 69.2048 655.902 513.054
137 0 78.0783 11.4757 896 67.4643 656.167 509.512
138 0 81.054 11.6219 942 67.879 655.928 505.697
139 1 44.0882 10.978 484 64.3698 656.438 527.638
140 0 45.047 9.2792 418 67.6196 657.144 525.134
141 0 46.0735 10.7871 497 65.666 656.704 525.169
142 0 47.0574 10.3491 487 65.9897 656.415 523.277
143 0 50.1368 11.6083 582 64.268 655.498 522.962
144 0 52.1064 11.8795 619 63.4863 655.766 522.583
145 0 55.2527 13.1396 726 61.4904 655.955 522.756
146 0 55.1024 11.0522 609 64.8506 655.571 520.645
147 0 55.0886 11.2546 620 65.3258 655.405 519.084
148 0 57.1501 12.301 703 64.2646 655.114 519.302
149 0 59.0597 11.5476 682 65.1672 655.218 516.576
150 0 61.1154 11.2247 686 65.0131 654.862 519.273
151 0 61.0905 10.4435 638 67.0408 656.298 516.541
152 0 64.1821 11.4674 736 65.5394 655.455 515.495
153 0 66.0897 10.6976 707 65.959 655.581 516.038
154 0 70.1288 13.4182 941 62.9958 654.726 513.074
155 0 70.135 12.0054 842 64.7565 654.916 514.382
156 0 73.0856 11.8902 869 64.939 656.219 514.048
157 0 76.0802 11.593 882 65.39 655.786 511.837
158 0 78.1838 11.4858 898 65.4978 656.167 510.075
159 0 80.1073 11.4222 915 65.7749 656.398 510.601
160 0 83.1403 12.6894 1055 64.8313 656.339 508.934
161 1 43.069 11.7486 506 64.1621 657.008 525.542
162 0 43.0612 10.218 440 66.5659 656.305 525.693
163 0 46.1569 10.4426 482 66.417 656.247 523.932
164 0 50.1183 12.0714 605 63.3669 656.788 525.34
165 0 51.1529 11.0453 565 65.3115 656.982 524.352
166 0 51.0896 12.39 633 64.842 657.373 521.796
167 0 52.0161 11.8233 615 66.148 657.6 521.777
168 0 54.128 12.064 653 65.8499 657.62 519.329
169 0 56.0852 11.1616 626 67.0767 657.502 518.939
170 0 58.0794 11.3465 659 66.4962 657.121 520.215
171 0 57.0498 11.9545 682 67.0924 656.837 517.152
172 0 61.1142 12.0594 737 65.5834 656.467 517.893
