time division length width area intensity CMx CMy
0 0 47.1235 12.1383 572 58.8934 958.407 523.619
1 0 49.1718 12.9749 638 57.2508 957.715 522.284
2 0 49.1708 12.4667 613 57.8385 957.723 523.677
3 0 50.1506 12.3428 619 58.2843 957.551 522.774
4 0 51.1362 11.5965 593 59.4047 956.427 520.793
5 0 54.1449 11.4877 622 59.045 957.011 521.627
6 0 55.1309 13.1687 726 57.2631 956.594 519.579
7 0 55.1799 12.5408 692 58.0188 955.825 520.658
8 0 57.163 12.2107 698 58.1963 955.434 519.501
9 0 57.1443 12.4597 712 58.7374 956.426 518.126
10 0 60.1992 13.0899 788 56.8426 955.966 519.242
11 0 59.0776 11.341 670 59.2522 956.087 520.394
12 0 62.1426 12.4713 775 57.9071 956.063 518.734
13 0 62.1543 13.2895 826 57.793 956.483 517.297
14 0 63.0976 12.0607 761 58.9737 955.361 516.348
15 0 66.0635 12.3215 814 58.3305 956.681 519.087
16 0 68.0933 11.7339 799 59.7472 956.753 515.904
17 0 70.0721 12.5157 877 57.9031 956.129 518.462
18 0 72.1771 13.2175 954 58.2432 956.918 513.947
19 0 73.1208 12.0486 881 59.2134 956.756 516.127
20 0 75.1506 11.9227 896 60.2757 956.253 512.202
21 0 78.0642 12.4769 974 59.9138 956.943 509.779
22 0 82.1977 12.4821 1026 59.3616 956.672 511.307
23 0 81.0896 11.8634 962 61.2921 955.915 508.711
24 0 85.1275 11.2537 958 62.0908 956.503 508.437
25 1 46.1441 11.5941 535 59.2916 957.002 528.327
26 0 44.025 10.9483 482 60.5353 956.257 527.753
27 0 46.0234 11.7332 540 61.0611 956.706 525.524
28 0 50.0911 10.9001 546 61.2619 956.634 526.15
29 0 49.1472 10.4584 514 62.3268 957.932 526.879
30 0 51.0715 12.7273 650 60.3492 956.368 524.282
31 0 52.0354 13.4332 699 60.02 957.677 524.27
32 0 53.032 11.9739 635 61.9795 957.257 522.797
33 0 54.0502 10.0647 544 63.7151 956.965 524.586
34 0 54.0733 11.5399 624 62.7404 957.478 522.812
35 0 60.0833 10.9348 657 62.9254 957.79 521.534
36 0 58.0706 10.2117 593 63.575 957.901 523.202
37 0 62.0239 13.2368 821 61.1547 957.867 518.739
38 0 64.0795 11.6418 746 61.8298 957.765 521.668
39 0 65.0579 12.5427 816 61.3676 957.879 519.672
40 0 66.1245 11.5691 765 63.5386 958.374 517.648
41 0 67.154 11.5555 776 63.0155 957.919 517.401
42 0 68.0713 11.106 756 64.6627 957.272 513.931
43 0 71.0544 10.3723 737 65.1791 957.045 514.174
44 0 74.1067 12.0232 891 64.4444 957.823 511.622
45 0 77.1446 11.4979 887 63.7283 957.519 512.954
46 0 78.1593 12.0395 941 64.4495 957.836 511.662
47 0 79.1607 12.6073 998 64.8487 958.317 508.828
48 0 83.1593 11.6042 965 65.6497 958.291 508.558
49 0 86.0794 11.4313 984 66.4197 957.794 509.15
50 0 87.1346 11.5568 1007 66.3883 958.103 508.424
51 0 89.1062 11.548 1029 67.2915 957.743 505.729
52 0 92.1558 13.6942 1262 65.0998 958.015 504.992
53 0 91.0803 11.693 1065 68.6056 957.71 501.908
54 0 96.076 13.4581 1293 66.0557 958.064 502.964
55 0 99.2501 11.3954 1131 68.7913 958.126 503.383
56 0 101.162 11.3481 1148 69.4895 957.864 501.943
57 0 103.17 10.662 1100 70.6382 958.771 500.757
58 0 105.278 12.4527 1311 68.0961 958.031 501.407
59 0 108.173 11.2413 1216 70.7508 957.868 494.761
60 0 115.179 13.084 1507 68.8739 957.898 491.52
61 0 117.271 10.9064 1279 70.6544 957.906 494.838
62 0 122.094 12.1464 1483 70.7903 957.461 488.299
