time division length width area intensity CMx CMy
0 0 50.0594 12.605 631 59.2076 1033.44 519.401
1 0 51.0559 11.6147 593 59.742 1032.84 520.831
2 0 52.0523 11.2387 585 59.8342 1032.7 522.296
3 0 55.0488 12.8068 705 57.3504 1032.65 522.14
4 0 55.076 12.7097 700 57.2629 1031.57 521.269
5 0 58.0424 12.8871 748 56.5709 1032.05 520.695
6 0 56.1256 10.9576 615 59.5447 1031.69 522.268
7 0 59.0917 11.7952 697 57.7475 1030.96 522.165
8 0 62.1123 13.6205 846 55.0461 1030.76 520.846
9 0 60.0751 12.8173 770 57.0935 1031.69 518.527
10 0 63.1257 11.5009 726 58.0455 1031.02 518.975
11 0 66.0561 12.1563 803 56.5766 1031.19 518.811
12 0 64.0882 11.5934 743 58.0673 1031.24 518.486
13 0 67.1671 12.3423 829 56.737 1031.72 517.536
14 0 70.1074 13.8217 969 54.9174 1030.64 516.059
15 0 69.0439 11.7317 810 58.1173 1031.7 516.701
16 0 73.0732 13.0691 955 56.6932 1032.14 514.457
17 0 73.0924 13.1614 962 56.7578 1031.38 513.333
18 0 73.1496 11.374 832 58.9555 1032.25 513.46
19 0 77.0696 12.2876 947 57.8786 1032.01 513.14
20 0 80.1491 13.974 1120 56.3598 1031.5 510.672
21 0 83.2229 12.7849 1064 57.5996 1032.31 510.593
22 0 84.0851 13.0582 1098 58.0537 1031.96 507.887
23 0 87.0781 12.1156 1055 58.7763 1031.1 508.115
24 1 42.0549 12.7452 536 57.4552 1031.65 528.881
25 0 43.0407 11.6866 503 59.1451 1032.11 528.32
26 0 45.0321 10.1261 456 60.568 1031.15 527.406
27 0 45.0208 9.66219 435 62.4092 1031.73 524.862
28 0 46.0845 10.8062 498 60.1908 1031.58 528.321
29 0 50.0588 12.785 640 58.0875 1032.81 526.598
30 0 51.0171 12.4468 635 58.8504 1031.42 525.403
31 0 49.0896 11.4892 564 61.5869 1032.72 524.539
32 0 52.0793 12.2889 640 60.2313 1032.38 523.291
33 0 53.0379 10.9167 579 61.5924 1032.13 524.915
34 0 55.018 12.2505 674 60.8605 1032.7 522.617
35 0 57.1175 11.3626 649 60.9276 1033.09 523.206
36 0 59.1063 11.5047 680 61.8162 1033.17 521.656
37 0 58.0406 10.9751 637 63.7692 1033.23 519.633
38 0 61.0645 9.92394 606 65.071 1033.19 520.236
39 0 63.069 11.9076 751 62.7137 1033.36 519.919
40 0 63.0368 10.5177 663 65.0468 1033.78 520.081
41 0 66.1143 12.2515 810 62.6444 1033.51 520.225
42 0 68.0936 12.5709 856 64.493 1032.86 515.079
43 0 71.0841 12.1405 863 64.1147 1032.67 516.589
44 1 39.033 9.83782 384 66.1797 1033.42 530.154
45 0 40.0239 12.9673 519 62.4027 1033.08 528.297
46 0 40.0174 10.6454 426 66.0587 1033.35 529.57
47 0 41.0239 10.6767 438 66.7146 1033.9 529.884
48 0 41.0166 12.0195 493 64.2819 1033.66 531.458
49 0 43.102 9.99954 431 68.7726 1033.39 528.661
50 0 44.087 12.2258 539 66.3135 1033.37 526.631
51 0 44.0108 10.9746 483 68.6253 1033.19 527.186
52 0 46.0219 11.0599 509 67.2181 1033.48 528.811
53 0 48.0118 12.1428 583 66.5146 1033.12 527.549
54 0 49.039 11.0116 540 68.7889 1033.61 524.774
55 0 50.0334 10.5929 530 68.9472 1033.74 526.055
56 0 50.0425 10.7109 536 70.5485 1033.44 523.623
57 0 51.0789 10.8655 555 70.3586 1034.32 522.532
58 0 56.0534 11.9529 670 68.1388 1033.61 521.487
59 0 57.0351 11.6244 663 69.3937 1033.41 519.489
60 0 58.0749 10.5553 613 71.0767 1033.56 519.24
61 0 60.049 11.1575 670 70.2672 1033.5 519.573
62 0 63.0455 12.1341 765 68.8275 1033.13 518.369
63 0 60.0393 9.14401 549 73.2168 1033.15 517.1
64 0 65.0452 10.3928 676 71.1479 1033.7 516.614
65 0 67.0844 10.3005 691 71.987 1033.89 514.867
66 1 34.029 9.75637 332 67.756 1033.78 532.123
67 0 36.0432 11.6249 419 65.3628 1033.08 530.434
68 0 37.0448 10.3928 385 67.826 1033.34 529.816
69 0 38.0415 10.804 411 67.5499 1033.29 529.389
70 0 39.0316 9.40265 367 69.3161 1033.03 529.752
71 0 40.0163 10.7206 429 67.0862 1032.49 530.436
72 0 40.0339 11.1406 446 67.3655 1032.81 528.872
73 0 42.0537 10.1061 425 68.28 1032.44 528.602
74 0 42.1021 10.4508 440 68.5114 1033.11 528.432
75 0 43.1161 10.5297 454 67.7555 1032.73 527.974
76 0 45.03 11.9476 538 65.9572 1032.55 526.13
77 0 47.0523 9.58507 451 69.0377 1032.84 525.825
78 0 50.0482 10.5898 530 66.734 1033.31 525.719
79 0 49.0484 11.1115 545 67.5505 1033.02 523.928
80 0 49.0999 11.7312 576 67.7274 1033.55 521.7
81 0 51.0613 11.7506 600 66.08 1033.42 524.2
82 0 51.0517 10.5579 539 68.3488 1034.31 523.128
83 0 55.0832 11.6188 640 66.1781 1033.78 521.325
84 0 57.0763 12.2117 697 65.9369 1033.91 520.39
85 0 58.0346 10.3731 602 68.0233 1034.06 520.211
86 0 60.0656 10.8382 651 67.3333 1033.84 518.485
87 0 62.0588 12.2142 758 65.2282 1033.98 516.984
88 0 62.0917 10.7261 666 67.5571 1034.59 516.14
89 0 65.108 10.8896 709 66.6798 1034.17 515.401
90 0 68.1024 11.4387 779 65.7343 1034.57 514.193
91 0 68.0469 10.5516 718 67.2354 1034.45 512.655
92 1 33.0289 9.56738 316 63.9335 1034.77 531.351
93 0 33.0196 11.0541 365 63.337 1035.06 530.175
94 0 35.0636 10.4667 367 63.2561 1034.26 530.907
95 0 35.0261 9.87835 346 63.7139 1034.05 529.364
96 0 36.0395 9.7948 353 63.7139 1034.47 529.569
97 0 36.0144 9.19076 331 65.1813 1033.91 528.205
98 0 40.257 11.203 451 62.3126 1033.77 526.676
99 0 42.0589 10.5804 445 62.436 1033.58 526.085
100 0 43.0415 10.6177 457 62.5624 1034.09 525.713
101 0 43.1126 9.69554 418 65.0598 1034.09 524.16
102 0 46.1793 11.7585 543 61.7716 1034.22 523.772
103 0 45.2618 9.7875 443 64.6479 1034.22 521.679
104 0 46.0686 9.39904 433 64.8799 1034.54 522.072
105 0 48.076 10.629 511 63.1898 1034.28 520.411
106 0 50.2077 9.54037 479 63.6639 1034.16 521.645
107 0 50.1141 10.7355 538 63.1115 1033.32 519.331
108 0 52.0709 10.8506 565 62.8796 1033.74 517.988
109 0 54.1791 11.0559 599 61.202 1032.97 519.833
110 0 55.2552 10.7682 595 62.8034 1033.7 516.708
111 0 59.1041 11.5559 683 60.3909 1033.54 517.849
112 0 59.0901 12.3032 727 60.0261 1033.64 514.768
113 0 60.0723 10.7537 646 62.0882 1034.05 515.842
114 0 63.0653 11.274 711 60.6568 1034.24 516.069
115 0 64.0697 11.0192 706 61.6133 1034.06 513.789
116 0 67.063 11.4817 770 60.6909 1034.07 512.542
117 0 67.1093 11.0268 740 62.0351 1033.6 510.347
118 0 69.1411 10.8185 748 62.1858 1034.52 511.354
119 0 71.0927 10.7043 761 62.5782 1034.49 510.304
120 0 74.0866 11.0411 818 61.6369 1034.42 510.784
121 0 76.22 12.3983 945 60.5788 1034.37 507.038
122 0 78.1154 13.6209 1064 59.4107 1034.59 506.423
123 1 39.0258 10.1471 396 60.1237 1034.66 528.217
124 0 38.0465 9.98777 380 61.4184 1034.13 526.432
125 0 42.1155 11.326 477 59.1614 1034.16 526.539
126 0 41.0615 11.1783 459 60.963 1034.22 523.307
127 0 42.1165 8.50023 358 63.5279 1034.33 524.897
128 0 45.1313 10.7907 487 61.3922 1034.86 524.193
129 0 44.1597 12.1151 535 61.2093 1034.34 522.217
130 0 44.1992 12.1495 537 61.2011 1033.84 521.907
131 0 49.107 12.2589 602 60.0316 1033.9 522.058
