time division length width area intensity CMx CMy
0 0 72.0606 13.2944 958 78.9791 653.091 471.774
1 0 77.132 14.0149 1081 76.7697 653.069 468.978
2 0 77.169 12.5828 971 80.1143 653.736 470.198
3 0 82.2017 12.2868 1010 79.901 653.838 471.131
4 0 83.2377 12.194 1015 80.0512 653.697 471.632
5 0 89.2628 13.7011 1223 76.8021 653.811 471.15
6 1 42.0498 11.2248 472 82.3644 654.165 486.782
7 0 47.1442 12.0906 570 77.4754 653.286 488.416
8 0 46.1522 11.4187 527 80.5598 653.482 486.935
9 0 48.047 12.6543 608 79.1908 653.263 485.929
10 0 49.1611 12.3675 608 80.1826 652.21 483.918
11 0 51.1347 12.3008 629 80.3037 651.742 484.323
12 0 53.0436 12.8574 682 80.0821 652.012 482.396
13 0 54.1072 13.0666 707 78.4272 652.11 485.259
14 0 57.1044 13.449 768 76.7826 652.057 485.158
15 0 58.0836 12.7403 740 79.5027 651.582 482.173
16 0 59.079 11.8486 700 80.8043 651.614 481.39
17 0 62.1936 12.8631 800 77.4275 651.718 483.688
18 0 62.0977 12.8507 798 78.8108 651.665 480.69
19 0 66.1184 12.4776 825 78.0909 652 480.539
20 0 64.0802 11.0643 709 82.8731 652.284 477.362
21 0 68.1067 13.1265 894 78.528 652.515 475.89
22 0 71.0815 13.7589 978 77.0941 652.123 473.202
23 0 75.0477 13.7646 1033 77.1278 651.697 474.543
24 0 72.1537 12.806 924 79.9362 651.78 472.192
25 0 76.1396 12.4508 948 80.4156 652.113 471.139
26 0 78.1612 11.4379 894 81.7293 652 471.886
27 0 79.0964 12.706 1005 79.4786 651.411 470.571
28 0 83.1563 13.2762 1104 78.7554 651.339 468.45
29 1 46.076 10.9601 505 81.5465 652.099 487.192
30 0 45.0731 10.7825 486 81.963 651.521 487.776
31 0 47.0611 11.6232 547 80.6801 651.499 486.561
32 0 49.0733 12.2674 602 79.2558 650.741 485.477
33 0 51.2193 11.8315 606 79.0462 651.116 484.959
34 0 52.0554 12.7172 662 77.8459 651.491 483.786
35 0 53.1158 11.3337 602 80.1063 651.364 482.169
36 0 54.1254 11.1962 606 81.0693 651.594 481.619
37 0 56.1334 12.1674 683 77.8668 651.386 481.791
38 0 58.0814 12.2242 710 77.2972 651.224 480.083
39 0 60.1083 12.1947 733 77.0805 651.362 480.104
40 0 62.1315 12.3287 766 76.889 651.014 478.004
41 0 62.0562 12.247 760 77.6882 651.393 478.358
