time division length width area intensity CMx CMy
0 0 52.0679 11.8883 619 63.1292 48.1325 503.494
1 0 55.0556 11.8426 652 62.6166 48.638 503.609
2 0 57.0437 11.5175 657 63.2435 48.4201 503.834
3 0 59.0565 13.9358 823 59.7947 48.791 503.429
4 0 60.0916 11.7321 705 63.1943 49.0128 503.009
5 0 59.0273 12.8923 761 62.2773 48.3614 502.602
6 0 64.1163 14.8948 955 57.7696 47.7592 504.846
7 0 63.1011 12.789 807 62.0161 47.1165 502.99
8 0 67.0231 13.0552 875 60.9349 46.5646 502.155
9 0 66.1626 11.6682 772 64.2733 47.6801 500.146
10 0 68.0672 11.5768 788 64.0964 48.1409 500.147
11 0 71.0958 13.517 961 60.7294 47.1717 499.251
12 0 74.0556 12.6932 940 61.9362 47.5915 498.69
13 0 74.0921 12.3765 917 63.0371 47.2497 496.904
14 1 38.0208 10.994 418 63.433 47.4187 515.079
15 0 41.0222 11.506 472 62.5 46.714 513.199
16 0 43.0213 12.2962 529 61.4707 47.1853 514.319
17 0 41.0224 11.5303 473 64.0507 47.3002 513.378
18 0 43.0719 12.2586 528 63.2462 46.9773 512.271
19 0 46.0238 12.7977 589 61.326 48.2496 513.107
20 0 46.0502 13.3984 617 61.6272 47.269 511.848
21 0 46.0258 12.6885 584 63.774 46.5497 509.599
22 0 48.0164 10.8713 522 65.9636 46.8525 510.818
23 0 50.0573 13.0051 651 62.7127 47.3333 509.677
24 0 52.0585 13.6577 711 61.6203 47.3094 510.305
25 0 53.0961 13.6357 724 63.0304 47.1561 508.862
26 0 56.0494 13.9877 784 62.0089 47.3316 507.624
27 0 57.0525 12.2694 700 64.9529 47.7043 506.297
28 0 55.053 12.4062 683 66.0205 46.8448 506.256
29 0 58.0119 13.5317 785 64.4064 47.349 504.609
30 0 59.0669 13.4593 795 63.7195 47.9686 506.693
31 0 59.0624 12.2074 721 66.6006 47.8308 505.205
32 0 61.0316 11.5514 705 66.8028 48.3007 505.776
33 0 62.1059 13.4126 833 65.3974 47.2509 500.87
34 0 66.1574 14.3295 948 63.5897 48.0032 500.189
35 0 66.0627 14.2138 939 64.246 48.2034 499.694
36 0 69.129 13.511 934 64.7452 48.2516 499.396
37 0 71.1197 13.1187 933 64.4737 47.7063 501.469
38 0 73.0826 12.9306 945 65.1101 47.6646 500.239
39 0 73.1014 12.3117 900 66.5644 48.2189 497.971
40 0 76.0837 12.6045 959 65.6611 48.5349 498.521
41 0 79.0452 12.8408 1015 65.3931 48.6 497.543
42 0 82.0883 12.2551 1006 66.9523 48.5606 494.737
43 0 83.0454 12.5353 1041 67.4371 48.8021 495.032
44 0 85.1485 13.682 1165 66.0884 48.5751 490.836
45 0 86.2331 12.0371 1038 68.3507 47.9383 491.976
46 1 47.0614 12.643 595 65.1361 49.2252 510.731
47 0 48.0441 12.7799 614 65.9788 49.2427 510.607
48 0 47.0195 12.1226 570 67.6368 49.0175 510.846
49 0 50.0327 11.4325 572 69.0839 49.1364 509.586
50 0 49.0319 10.1159 496 71.3387 49.2077 510.603
51 0 56.0734 11.6633 654 68.656 49.156 507.552
52 0 55.0577 11.7513 647 68.6538 49.1221 508.309
53 0 55.0503 12.3887 682 68.3959 49.7155 506.57
54 0 58.0964 13.0473 758 67.9617 49.6847 504.574
55 0 61.1204 12.0582 737 68.1452 48.9946 505.516
56 0 62.0325 13.1866 818 66.8985 49.4951 505.644
57 0 63.0975 11.8071 745 69.7409 49.4523 503.019
58 0 66.0624 13.4872 891 67.2189 50.1358 501.259
59 0 66.0677 11.579 765 70.7242 49.4431 498.895
60 0 68.1035 12.0258 819 70.4542 49.3162 498.114
61 0 71.1157 11.7977 839 70.9309 48.969 497.225
62 0 74.0606 12.3413 914 70.2845 49.5427 496.755
63 0 74.0672 11.5436 855 71.8257 48.9778 495.139
64 0 79.0937 13.2627 1049 69.0448 49.0591 495.46
65 0 81.039 12.0559 977 71.5916 49.0819 494.27
66 0 82.05 11.9074 977 73.1996 49.4893 492.048
67 0 83.0744 10.4846 871 75.9667 49.3077 491.548
68 0 90.096 12.742 1148 72.615 49.5497 490.71
69 0 88.123 11.4953 1013 75.3425 49.0711 488.676
70 0 92.1737 13.1925 1216 73.5666 49.5502 486.773
71 0 93.1339 13.2927 1238 73.5501 49.1502 488.163
72 0 96.0951 12.6749 1218 74.5969 49.032 487.042
73 1 50.0209 10.5556 528 75.0246 48.8788 508.869
74 0 52.0645 10.8519 565 75.4106 49.246 504.782
75 0 52.0258 11.4751 597 74.2998 48.5645 507.296
76 0 55.0488 11.953 658 74.8754 49.0182 503.616
77 0 58.0549 13.1255 762 72.4633 49.0052 505.289
78 0 60.0977 12.513 752 73.3923 48.0253 503.745
79 0 62.1068 11.6895 726 73.9986 49.2135 504.266
80 0 65.0314 12.8553 836 72.6017 49.6364 502.112
81 0 64.1053 12.3079 789 74.7288 49.2294 501.455
82 0 66.0633 11.5344 762 75.8176 49.9751 500.971
83 0 70.0883 12.0277 843 75.1483 50.0036 499.018
84 0 71.0404 13.1052 931 74.754 50.0215 496.773
85 0 74.0879 11.7968 874 75.9085 49.0217 497.978
86 0 78.0805 13.4989 1054 73.0275 49.1708 496.953
87 0 76.1057 11.3132 861 77.446 49.2207 496.213
88 0 80.1935 12.819 1028 74.8035 49.0195 494.115
89 1 40.0621 11.1078 445 74.6247 50.2292 511.978
90 0 42.0294 10.7782 453 75.3157 50.457 512.002
91 0 43.0339 11.8279 509 73.9902 50.3536 512.092
92 0 46.0124 12.5618 578 71.9446 50.2872 511.55
93 0 44.0726 11.2315 495 76.0101 50.3697 511.481
94 0 47.0228 11.0372 519 76.0713 50.4817 509.116
95 0 47.0557 11.2207 528 75.6913 50.1439 509.515
96 0 48.0331 10.0972 485 76.6 49.5381 511.396
97 0 49.0818 10.4723 514 76.7023 50.2938 510.066
