time division length width area intensity CMx CMy
0 0 45.0349 11.6576 525 65.0686 735.263 525.208
1 0 45.051 12.275 553 65.264 735.137 522.794
2 0 49.0276 12.6256 619 62.5541 735.189 523.441
3 0 49.1274 11.7653 578 64.9048 734.597 522.055
4 0 49.0706 12.2273 600 63.5333 734.622 522.748
5 0 50.0731 10.7243 537 66.2067 734.685 522.158
6 0 51.0308 11.0913 566 65.3993 733.887 522.366
7 0 53.0659 11.7401 623 64.0241 734.14 521.952
8 0 54.0503 11.9888 648 64.2006 734.389 521.287
9 0 53.0561 10.6114 563 66.8099 735.06 521.005
10 0 55.0639 12.4038 683 63.7628 734.855 520.624
11 0 59.0499 12.8705 760 62.4553 734.908 518.516
12 0 58.1952 11.9426 695 64.7439 734.787 518.073
13 0 61.0506 13.6936 836 61.2105 735.207 519.624
14 0 62.0509 12.248 760 63.6934 733.966 517.683
15 0 63.0841 11.984 756 63.6336 733.688 519.172
16 0 66.0921 12.3615 817 63.5263 733.72 517.993
17 0 66.1229 11.6299 769 65.0884 734.189 517.792
18 0 67.0841 12.1787 817 64.7564 734.424 515.911
19 0 67.1212 11.7996 792 65.9975 733.886 513.649
20 0 70.1125 11.3532 796 66.2412 733.627 513.197
21 1 37.0234 10.2908 381 67.2047 733.953 529.045
22 0 40.0207 11.3441 454 64.9868 733.601 529.476
23 0 40.0113 10.722 429 67.4196 734.413 527.958
24 0 41.0409 10.7697 442 69.0701 733.98 525.941
25 0 42.0587 11.3413 477 67.9371 734.635 526.811
26 0 43.0537 11.7295 505 67.9663 734.683 524.772
27 0 44.0182 12.3131 542 67.7638 734.461 524.389
28 0 47.0265 12.7588 600 67.03 733.425 523.232
29 0 48.0365 11.9284 573 68.5044 734.883 523.99
30 0 48.0166 11.5793 556 69.5827 734.115 523.558
31 0 51.0458 11.7346 599 68.8714 734.115 522.16
32 0 52.0694 10.6589 555 70.555 734.103 521.18
33 0 56.0438 11.3304 635 68.5968 734.978 521.75
34 0 57.0415 12.6399 721 67.1415 735.143 519.732
35 0 59.0435 11.3306 669 69.3169 735.158 518.698
36 0 60.0937 12.6968 763 67.0367 734.389 518.252
37 0 62.1247 11.2033 696 70.1724 734.948 515.309
38 0 63.1106 11.6462 735 69.7891 735.245 515.818
39 0 67.0549 10.469 702 70.6353 734.752 516.113
40 0 69.0297 11.5458 797 70.5834 735.836 511.852
41 0 72.1079 11.8156 852 69.9131 735.937 511.209
42 0 72.1419 9.7724 705 72.9319 736.235 512.397
43 0 76.0875 12.1702 926 70.1847 735.637 509.769
44 0 79.0383 12.7913 1011 69.7527 736.072 508.039
45 1 40.023 9.99426 400 70.6525 735.645 527.92
46 0 41.0121 10.4116 427 71.0468 736.183 526.646
47 0 43.0552 10.8465 467 69.9379 736.246 526.146
48 0 45.0107 11.7306 528 68.6193 736.513 525.07
49 0 46.0913 12.3451 569 68.5589 736.656 524.571
50 0 45.0846 10.5136 474 72.0464 735.985 523.297
51 0 47.0333 11.4812 540 70.6778 735.913 523.515
