time division length width area intensity CMx CMy
0 0 57.2586 11.0202 631 68.2203 1048.24 475.466
1 0 58.2663 11.722 683 68.1274 1048.02 473.974
2 0 57.1115 10.4182 595 70.7479 1048.03 473.98
3 0 61.1293 11.3039 691 68.9899 1048.21 475.326
4 0 62.1338 10.5579 656 70.503 1047.56 471.671
5 0 64.1506 12.0498 773 68.3545 1047.34 474.33
6 0 66.2947 11.6148 770 68.8805 1047.53 473.935
7 0 68.2261 12.2387 835 68.5198 1046.83 470.257
8 0 70.2464 11.5308 810 69.3765 1046.82 469.973
9 0 72.2534 11.7642 850 69.1671 1046.64 468.114
10 0 75.2989 11.1688 841 69.6587 1046.65 470.195
11 0 76.2387 10.7295 818 70.5403 1046.04 469.093
12 0 80.1439 12.4526 998 68.4128 1045.92 464.371
13 1 44.1115 10.2468 452 71.0597 1046.07 484.615
14 0 44.2109 12.5082 553 68.1555 1045.78 483.622
15 0 48.1353 11.2599 542 68.9852 1045.8 483.463
16 0 47.1881 11.5919 547 69.0695 1045.74 484.759
17 0 51.1616 12.1575 622 68.1672 1045.65 482.942
18 0 52.2491 14.1438 739 64.9621 1046.05 482.552
19 0 51.3064 11.8699 609 69.3284 1045.91 481.258
20 0 54.2059 12.0098 651 68.7588 1046.25 478.839
21 0 54.2482 10.3782 563 71.9503 1046.42 478.54
22 0 57.1659 11.1255 636 70.5613 1046.03 478.947
23 0 58.229 10.9224 636 71.3931 1045.73 477.642
24 0 61.2508 12.7998 784 68.5906 1045.41 474.974
25 0 63.127 11.4531 723 70.1286 1045.72 475.828
26 0 63.1761 9.90881 626 73.23 1045.52 475.693
27 0 66.109 11.95 790 69.7203 1045.05 473.997
28 0 68.1785 10.7219 731 71.0479 1045.61 474.7
29 0 70.115 12.2656 860 69.3349 1046.07 473.549
30 0 71.2997 11.6971 834 70.4472 1045.25 469.589
31 0 73.267 11.0828 812 71.1823 1045.02 470.73
32 0 76.2349 11.399 869 70.4085 1044.66 470.19
33 0 77.1756 11.4674 885 70.2689 1044.59 468.973
34 0 79.2026 11.9819 949 69.2592 1045.11 466.145
35 0 81.1351 11.9554 970 69.4021 1044.61 464.478
36 1 41.2754 10.1513 419 69.9141 1045.05 486.568
37 0 43.3362 9.23015 400 71.5275 1044.87 484.373
38 0 47.1871 12.4399 587 65.7581 1045.53 483.794
39 0 45.1413 10.013 452 70.6128 1045.44 483.4
