time division length width area intensity CMx CMy
0 0 49.0333 12.93 634 58.2066 352.828 342.358
1 0 47.0933 12.6133 594 60.5774 352.375 335.392
2 0 50.1016 12.9936 651 59.7112 352.607 337.303
3 0 52.0429 13.5849 707 59.3876 352.98 336.99
4 0 54.0312 13.9179 752 58.2926 352.935 336.449
5 0 55.0662 13.5836 748 58.5334 352.231 335.734
6 0 57.19 12.9393 740 59.0054 350.935 336.709
7 0 58.0959 14.1835 824 57.5983 351.451 335.66
8 0 59.1824 14.4131 853 57.8734 350.894 332.479
9 0 61.0282 13.2562 809 59.5155 351.026 331.509
10 0 64.1276 14.6427 939 57.1448 351.555 334.389
11 0 62.0825 11.9518 742 60.8288 350.423 332.298
12 0 66.0697 12.0933 799 60.1477 350.377 333.372
13 0 68.0979 14.7141 1002 57.7056 350.262 332.07
14 0 71.1566 14.6859 1045 57.5732 350.651 330.106
15 0 75.1534 14.4504 1086 57.5691 350.031 330.551
16 0 75.0844 16.861 1266 55.8373 349.193 328.014
17 0 78.1389 14.679 1147 58.0244 349.411 328.316
18 1 37.0192 12.2099 452 61.0265 349.374 343.788
19 0 42.1154 13.8904 585 57.6906 349.528 345.641
20 0 43.1867 12.967 560 58.8804 349.846 346.261
21 0 45.1527 13.7312 620 58.1274 350.452 345.398
22 0 46.1323 12.811 591 59.599 350.108 344.721
23 0 47.0957 14.2263 670 58.194 349.3 344.957
24 0 49.1444 14.9356 734 57.1267 349.347 346.396
25 0 53.1784 12.8248 682 59.5836 350.155 344.735
26 0 53.0395 12.4058 658 59.69 350.505 347.378
27 0 53.0961 12.5621 667 61.4768 350.049 344.288
28 0 57.3194 15.1607 869 58.0955 350.044 343.483
29 0 60.1008 12.9948 781 59.6735 350.156 346.108
30 0 57.148 12.1089 692 61.9364 350.069 345.925
31 0 63.1395 14.7926 934 58.1617 349.975 345.289
32 0 62.1676 13.7371 854 60.2998 350.067 345.364
33 0 66.1748 14.0235 928 59.6078 349.78 345.137
34 0 66.2169 12.1268 803 62.3126 349.709 344.655
35 0 70.2837 15.0817 1060 58.9604 349.591 343.112
36 0 70.2088 12.6053 885 62.3864 349.459 340.765
37 0 73.2589 14.5648 1067 59.7676 349.801 342.8
38 1 38.1215 9.96812 380 62.3974 349.739 358.379
39 0 39.139 13.0816 512 61.2344 349.816 356.791
40 0 42.135 12.7447 537 61.7281 349.702 354.531
41 0 44.2703 13.1465 582 60.4897 350.021 357.326
42 0 46.1653 11.3722 525 62.8724 349.899 356.459
43 0 46.3839 13.4745 625 61.2448 349.73 356.179
44 0 48.2166 12.5683 606 62.2211 350.201 355.827
45 0 48.1742 14.3438 691 61.508 349.988 354.612
46 0 50.3808 12.9613 653 63.3354 349.51 353.446
47 0 52.1199 14.8696 775 60.3458 349.29 355.515
48 0 53.0724 12.53 665 63.5338 349.492 355.161
49 0 55.0821 12.8535 708 63.2853 349.558 354.281
50 0 55.0855 13.7241 756 63.0053 349.022 355.017
51 0 59.1225 13.1591 778 63.2442 349.284 354.174
52 0 60.1823 12.7612 768 64.1693 349.443 352.47
53 0 61.2525 12.5219 767 64.4876 349.628 354.059
54 0 62.0955 14.059 873 62.953 349.68 354.649
55 0 61.1895 11.2928 691 67.1577 349.612 353.839
56 0 66.0567 13.3673 883 64.0306 349.493 354.256
57 0 68.073 13.0742 890 63.9775 349.699 356.253
58 0 70.129 12.477 875 66.2823 349.551 351.195
59 0 75.062 13.2424 994 64.8742 349.878 351.766
60 1 40.0532 13.1575 527 62.2713 350.249 369.827
61 0 42.0353 11.7282 493 63.5822 350.01 370.623
62 0 41.0774 11.88 488 65.75 349.701 366.717
63 0 43.2127 12.7277 550 63.8909 349.44 368.025
64 0 48.1404 13.1906 635 62.2472 349.524 366.899
65 0 47.034 13.1394 618 63.2201 350.175 365.702
66 0 48.1327 12.1955 587 64.6593 349.472 363.906
67 0 48.0758 11.8355 569 65.2601 348.833 364.677
68 0 50.2057 12.4886 627 64.9171 349.049 362.27
69 0 52.0638 13.2914 692 63.9234 349.659 361.578
70 0 56.1112 12.0119 674 65.2077 348.979 360.754
71 0 56.0445 13.864 777 63.5804 349.413 358.387
72 0 55.1435 13.4558 742 64.8558 349.178 356.112
73 0 57.2068 12.2713 702 66.1083 349.64 357.651
74 0 59.0776 11.3749 672 67.4777 349.615 354.436
75 0 61.1567 11.9202 729 66.4486 349.277 354.861
76 0 63.1377 12.449 786 66.1832 349.346 352.631
77 0 66.148 11.5347 763 66.4246 349.225 354.262
78 0 67.2257 12.7332 856 65.9965 349.903 352.734
79 0 69.1613 13.3167 921 65.3789 349.895 349.482
80 0 71.1175 12.7817 909 65.4345 349.905 350.497
81 1 41.0421 13.2547 544 63.8309 349.923 364.381
82 0 42.0982 11.7582 495 66.3596 348.931 363.172
83 0 43.1183 12.3845 534 65.6236 349.007 363.431
84 0 45.0415 10.9899 495 67.5697 348.463 360.343
85 0 44.1217 13.0548 576 64.9479 348.983 361.911
86 0 48.2483 12.56 606 65.1122 349.254 359.848
87 0 48.2394 11.0283 532 67.4793 349.457 358.603
88 0 51.1265 15.0216 768 62.1706 349.556 358.49
89 0 52.1376 11.6423 607 66.2867 349.89 358.534
90 0 54.1081 13.9351 754 63.7082 349.836 355.749
91 0 57.2661 14.9478 856 61.5923 349.922 356.787
92 0 57.081 15.6795 895 61.8615 349.825 353.084
93 0 58.1341 13.2452 770 65.0377 349.623 351.536
94 0 62.0983 13.3337 828 64.1643 349.92 352.085
95 0 62.0809 12.5804 781 65.5173 349.417 350.616
96 0 63.2988 11.6748 739 66.9499 349.713 349.698
97 0 67.0368 13.1569 882 64.568 349.136 348.143
98 0 69.1531 13.7955 954 63.5052 349.46 347.783
99 0 72.111 12.1063 873 65.2669 349.451 347.544
100 1 36.166 9.76056 353 66.5241 349.771 362.255
101 0 38.0512 12.0101 457 63.6893 350.287 362.133
102 0 43.2145 12.5884 544 61.9798 350.246 361.706
103 0 42.1002 12.9928 547 62.6088 349.929 360.775
104 0 45.046 12.3873 558 62.9767 349.471 360.154
105 0 43.0373 11.8269 509 64.8369 349.737 358.079
106 0 46.037 12.9027 594 63.4411 350.227 357.828
107 0 46.1153 11.0375 509 66.336 349.804 357.265
108 0 48.0991 13.6385 656 63.1631 349.538 355.459
109 0 49.1243 13.2318 650 63.3585 349.963 355.58
110 0 52.1924 12.6455 660 63.5939 350.326 356.379
111 0 53.0821 11.5105 611 65.8118 350.005 353.776
112 0 55.0376 12.119 667 65.2519 350.084 352.561
113 0 57.0758 12.7375 727 62.5089 349.552 355.735
114 0 58.0468 12.266 712 63.802 349.386 355.096
115 0 59.064 12.7489 753 64.5498 349.689 352.376
116 0 57.0999 12.3118 703 66.2873 350.222 350.095
117 0 58.1044 10.8254 629 67.8951 349.876 350.652
118 0 63.172 12.5847 795 65.2252 350.247 351
119 0 66.0813 15.2237 1006 61.4215 350.07 350.203
120 0 68.1326 12.3289 840 65.5298 350.206 350.377
121 0 65.0354 13.1159 853 66.1067 350.585 345.465
122 0 69.0617 12.1486 839 67.2467 349.571 344.491
123 0 73.1412 13.6585 999 64.967 349.528 342.816
124 0 74.1391 12.49 926 66.4924 349.651 342.896
125 0 76.111 11.6409 886 67.5508 350.506 343.737
126 1 43.0687 10.7038 461 67.7614 350.529 358.226
127 0 43.0545 11.4274 492 68.8821 350.821 356.329
128 0 45.0495 11.5873 522 68.4885 350.513 356.966
129 0 47.0755 11.8533 558 67.7688 350.022 355.867
130 0 51.0915 12.5461 641 66.209 349.758 356.112
131 0 49.059 11.7002 574 68.4634 349.305 353.261
132 0 51.0609 12.9845 663 66.7858 349.3 353.419
133 0 53.1397 11.1216 591 69.3519 349.665 352.384
134 0 55.0554 12.4602 686 67.8819 350.367 352.787
135 0 58.1218 13.162 765 66.5203 350.041 352.801
136 0 59.0247 12.9607 765 67.7817 350.405 350.484
137 0 59.0269 13.299 785 67.6917 349.838 350.801
138 0 63.0279 14.2001 895 65.7296 349.983 350.553
139 0 65.0765 14.1987 924 65.6569 350.39 349.75
140 0 65.1484 13.1853 859 67.9721 350.286 347.705
141 0 68.0871 14.364 978 65.7618 351.461 349.509
142 0 70.0407 13.5207 947 67.623 350.687 345.304
143 0 74.0771 13.9044 1030 66.3155 350.062 347.297
144 0 76.0946 15.3493 1168 64.5351 349.512 340.467
145 1 40.0221 11.2438 450 69.2089 350.569 360.02
146 0 41.0444 12.1088 497 67.8531 350.692 360.899
147 0 42.0625 13.7652 579 65.867 351.214 360.845
148 0 43.0587 11.6121 500 69.33 351.348 360.396
149 0 44.0274 10.6298 468 70.7009 350.451 358.876
150 0 46.1228 12.7052 586 68.1672 350.585 357.988
151 0 47.0729 14.2757 672 66.1116 350.841 359.106
152 0 47.1589 12.4049 585 69.6462 350.901 357.848
153 0 48.0944 13.2032 635 68.4142 350.715 358.554
154 0 52.0877 13.7652 717 66.523 350.946 358.958
155 0 54.083 14.0894 762 66.126 350.53 357.937
156 0 54.0621 13.0036 703 68.7411 350.238 355.949
157 0 54.0355 12.7139 687 69.198 350.448 356.555
