time division length width area intensity CMx CMy
0 0 48.0544 11.9032 572 59.2098 917.712 518.36
1 0 47.0315 11.0352 519 60.8979 917.322 518.073
2 0 51.0925 12.3893 633 58.4818 917.725 517.845
3 0 52.227 11.2777 589 60.0577 917.464 517.659
4 0 51.0501 11.0676 565 61.4336 916.784 516.427
5 0 54.0658 12.9842 702 58.2336 917.201 517.66
6 0 56.0608 12.3259 691 58.7569 916.674 516.525
7 0 57.1209 12.4998 714 59.1583 916.256 516.688
8 0 57.0673 11.9508 682 60.3196 916.004 514.289
9 0 61.0181 13.8975 848 57.6627 917.053 513.729
10 0 61.0463 12.0237 734 60.233 916.268 512.718
11 0 64.0406 12.6794 812 59.2451 916.546 510.255
12 0 66.0329 13.3721 883 58.4258 916.72 510.696
13 0 68.1753 13.0399 889 58.7492 916.27 508.445
14 0 68.102 12.4372 847 59.8135 915.512 510.015
15 0 72.0818 13.7066 988 57.9808 916.126 510.055
16 1 36.0468 10.9857 396 59.1995 916.033 526.477
17 0 37.0558 10.7136 397 58.9748 915.814 525.975
18 0 39.0903 12.8165 501 56.9082 915.922 525.854
19 0 39.0382 12.3981 484 57.812 915.855 524.475
20 0 39.0651 11.0841 433 60.2286 916.113 523.612
21 0 40.0237 10.4688 419 59.778 916.086 526.227
22 0 41.0631 11.5919 476 60.4076 916.225 521.55
23 0 42.0086 12.2356 514 59.5311 916.286 521.512
24 0 41.1084 10.2655 422 62.0829 916.829 522.37
25 0 46.0266 12.8404 591 58.7191 916.753 521.844
26 0 46.0926 11.0647 510 60.9686 916.974 522.463
27 0 46.1304 11.7493 542 60.797 916.729 521.275
28 0 48.0889 12.3521 594 60.2155 916.68 520.625
29 0 50.1534 10.9065 547 61.5868 916.969 522.135
30 0 50.1139 12.5714 630 61.3571 916.61 519.202
31 0 52.0206 11.6684 607 61.5272 917.417 518.28
32 0 54.1613 10.6903 579 62.3368 916.596 519.107
33 0 53.0769 12.0391 639 61.9452 917.11 517.89
34 0 54.058 11.5432 624 63.1603 918.149 515.913
35 0 57.0486 12.3228 703 62.074 918.289 515.807
36 0 56.1184 11.1728 627 63.8341 918.396 515.692
37 0 59.0296 11.8754 701 63.4622 918.027 512.003
38 0 62.102 13.3651 830 60.9193 918.518 515.414
39 0 62.2401 12.2911 765 63.1399 917.971 512.425
40 0 64.0568 12.3953 794 63.0693 918.351 511.805
41 0 65.0987 12.4119 808 62.3205 918.099 513.994
42 0 68.0753 11.6782 795 63.9736 918.322 512.642
43 0 70.1308 12.5908 883 63.7565 918.704 508.877
44 0 71.1307 11.4859 817 65.0918 918.368 509.785
45 0 75.0682 12.9749 974 63.4487 918.407 507.728
46 1 37.0386 12.4735 462 61.7294 918.52 525.535
47 0 38.0419 12.8542 489 61.9284 918.579 524.084
48 0 38.0918 10.5272 401 65.2469 919.202 523.895
49 0 38.0769 10.1111 385 65.5221 918.444 525.543
50 0 41.0183 13.9206 571 61.4431 918.592 523.314
51 0 39.0417 11.4493 447 64.821 919.016 524.465
52 0 42.0879 12.9491 545 62.1138 918.209 523.391
53 0 45.0604 11.6954 527 63.1575 918.503 522.423
54 0 46.0513 10.2929 474 64.2954 918.707 523.755
55 0 46.0648 11.3536 523 64.4952 918.501 519.987
56 0 46.042 9.4479 435 65.6023 918.832 521.301
57 0 47.0457 11.5207 542 65.3561 919.026 517.395
58 0 49.0676 10.7607 528 65.6383 918.549 518.89
59 0 50.1054 11.1964 561 64.7273 918.708 518.679
60 0 52.1269 10.4169 543 65.9245 918.674 518.422
61 0 53.0839 9.89 525 66.3924 918.539 517.617
62 0 57.101 10.9805 627 65.244 918.75 516.783
63 0 57.0757 11.4234 652 65.1304 917.998 515.184
64 0 58.0585 12.1601 706 65.1119 918.385 513.085
65 0 62.0708 12.373 768 63.9948 918.682 513.958
66 0 63.0339 11.5335 727 65.6011 918.193 512.29
67 0 63.0148 10.68 673 67.3566 918.645 509.71
68 0 64.0498 9.18035 588 69.3027 918.384 511.43
69 0 67.0758 10.8236 726 68.0441 918.38 507.68
70 0 72.0475 11.5341 831 66.3971 918.774 510.099
71 0 72.0839 12.0693 870 66.7391 918.159 507.644
72 0 80.0712 12.2141 978 65.8701 918.699 507.386
73 0 78.0871 10.8853 850 68.2471 918.349 502.486
74 0 77.0516 10.6812 823 68.6513 918.055 506.277
75 0 80.0659 11.478 919 68.0414 917.814 502.141
76 0 84.092 11.2139 943 68.0997 918.106 502.552
77 0 87.1885 12.8343 1119 66.3744 917.697 496.632
78 0 88.3112 10.1459 896 67.5067 917.484 502.122
79 0 91.1589 11.3099 1031 67.8099 918.011 498.117
80 0 94.2236 10.7829 1016 68.6713 917.908 493.191
81 0 97.0975 11.37 1104 68.4692 918.359 491.619
82 1 51.0335 12.7759 652 63.4678 918.91 518.021
83 0 52.0587 11.3526 591 64.9069 919.127 516.722
84 0 54.0324 11.4561 619 65.021 918.247 515.204
85 0 52.0973 9.65501 503 67.5189 918.578 513.785
86 0 55.0498 9.02819 497 67.4809 918.777 515.135
87 0 60.026 11.0952 666 65.7943 919.619 512.324
88 0 62.1914 9.95314 619 67.4863 918.685 510.987
89 0 62.1921 10.1621 632 68.1614 918.839 507.29
