time division length width area intensity CMx CMy
0 0 47.0753 14.1051 664 52.2154 583.217 526.816
1 0 46.0854 12.2815 566 54.6307 582.645 526.468
2 0 48.0446 12.5092 601 54.2429 583.7 525.14
3 0 48.0521 12.8819 619 53.5315 582.641 526.05
4 0 52.0272 14.9153 776 50.1907 583.144 526.326
5 0 50.0912 12.3575 619 53.8724 582.039 523.221
6 0 52.0408 11.5294 600 54.4967 582.507 525.057
7 0 57.1242 12.9717 741 51.2969 582.636 524.795
8 0 58.09 13.7201 797 50.6412 582.28 523.486
9 0 58.0906 11.9124 692 52.0636 581.79 525.272
10 0 59.0537 13.8349 817 50.4382 582.733 522.032
11 0 60.0584 12.8375 771 51.3813 582.086 521.147
12 0 63.055 12.4495 785 51.2178 582.417 518.744
13 0 63.1532 11.4642 724 52.1906 582.518 518.454
14 0 66.0685 13.3044 879 49.9841 582.735 517.074
15 0 66.1462 11.6258 769 51.5865 582.652 516.921
16 0 70.0941 14.3521 1006 48.3499 583.037 517.73
17 0 72.0809 12.4721 899 49.9088 582.453 515.825
18 0 72.1088 10.3039 743 51.4886 582.382 517.205
19 0 74.072 11.7048 867 50.3137 582.209 514.712
20 0 74.1003 8.31305 616 52.7403 582.872 515.69
21 0 75.0905 10.9335 821 50.6212 582.41 508.741
22 0 81.2021 11.4406 929 49.8084 582.492 510.481
23 0 80.1057 10.5486 845 50.5822 581.871 513.236
24 0 82.2327 11.7107 963 49.8183 581.969 510.975
25 0 88.1901 12.0535 1063 48.6246 581.145 510.897
26 0 84.0468 10.3038 866 50.7621 582.034 507.282
27 0 88.0875 11.4205 1006 49.494 581.811 510.852
28 0 90.1954 10.954 988 50.085 581.692 507.069
29 0 92.1626 12.3803 1141 48.9106 581.627 504.991
30 0 93.0907 11.376 1059 49.6959 581.787 504.364
31 0 97.117 12.3253 1197 48.9699 581.624 502.81
32 0 96.0683 9.97207 958 50.2756 580.975 504.313
33 0 99.2774 11.2916 1121 49.4567 582.136 501.87
34 1 49.1854 8.13249 400 51.4875 582.002 524.275
35 0 51.0277 10.6805 545 49.6312 582.125 521.464
36 0 53.2131 9.95996 530 49.9736 583.262 522.511
37 0 51.0207 5.15477 263 53.4297 582.608 514.84
38 0 55.1229 13.5515 747 47.34 582.893 520.655
39 0 56.1013 11.604 651 48.9785 583.178 519.352
40 0 59.0737 13.6609 807 47.0991 582.964 519.637
41 0 57.0674 12.3188 703 48.3613 582.659 520.976
42 0 60.0386 9.76038 586 50.0495 583.145 515.73
43 0 62.1846 10.2276 636 49.5189 583.646 517.564
44 0 63.1463 10.7528 679 49.1046 583.131 517.165
45 0 64.0587 10.2874 659 49.3338 582.778 515.803
46 0 64.0581 12.5043 801 48.2022 583.367 516.809
47 0 64.1099 8.61021 552 50.6848 583.437 517.775
48 0 68.1702 12.7768 871 48.0103 583.442 512.599
49 0 68.0852 10.3106 702 49.7977 583.001 514.309
50 0 73.0544 10.3211 754 49.8103 583.427 514.301
51 0 71.0952 9.26926 659 50.5736 583.304 511.376
52 0 71.1112 8.81718 627 51.6268 583.303 508.689
53 0 77.053 11.4986 886 49.4808 582.967 509.842
54 0 77.0515 11.5118 887 49.7576 582.756 509.153
55 0 78.0907 11.5379 901 50.0932 582.178 510.46
