time division length width area intensity CMx CMy
0 0 71.0541 13.2716 943 64.4062 1183.44 267.08
1 0 76.2353 15.0718 1149 60.96 1182.83 265.576
2 0 80.0925 15.3697 1231 61.0682 1182.44 262.967
3 0 79.1514 13.8342 1095 63.6137 1181.86 264.711
4 0 82.1638 13.826 1136 63.0106 1182.14 265.007
5 1 46.0324 14.707 677 58.8449 1182.1 285.963
6 0 45.0778 11.824 533 63.4841 1181.74 284.054
7 0 47.0878 13.1032 617 63.8882 1181.68 279.575
8 0 49.0108 12.5687 616 63.8961 1181.38 280.399
9 0 50.0498 13.8063 691 62.9132 1181.16 277.586
10 0 51.0304 12.0516 615 64.1545 1181.64 279.257
11 0 53.0353 13.293 705 63.0468 1181.79 277.455
12 0 55.0284 14.0109 771 62.7173 1181.42 274.518
13 0 60.1191 15.4859 931 58.7981 1181.28 276.258
14 0 59.0646 13.4429 794 62.8955 1181.27 273.093
15 0 64.1 12.8393 823 62.1179 1180.71 274.584
16 0 65.0867 13.8584 902 61.3193 1181.49 272.89
17 0 64.1483 12.9076 828 63.1232 1180.89 274.06
18 0 70.0869 14.268 1000 60.942 1181.2 269.97
19 0 69.0791 13.3904 925 62.7719 1180.43 267.298
20 0 75.1041 14.4599 1086 60.4006 1180.02 267.537
21 0 77.112 14.3817 1109 61.0036 1180.14 266.335
22 1 41.0233 13.6752 561 60.7932 1180.17 283.278
23 0 44.0693 12.6392 557 62.1077 1180.66 281.905
24 0 45.0706 13.4456 606 61.9208 1180.51 281.583
25 0 47.0709 14.1701 667 60.7466 1181.05 281.36
26 0 49.0986 13.2183 649 62.3297 1180.13 280.319
27 0 50.1056 14.3098 717 60.9888 1180.12 280.068
28 0 50.0725 12.7215 637 64.0298 1179.99 278.658
29 0 52.0114 13.2279 688 63.7122 1180.33 277.006
30 0 55.0587 13.4039 738 61.6084 1180.53 280.402
31 0 57.0271 14.2388 812 61.8165 1180.02 276.425
32 0 59.1681 14.9912 887 61 1180.3 276.947
33 0 62.0889 14.286 887 61.9357 1181.79 274.169
34 0 64.0776 12.3444 791 64.3325 1181.59 273.34
35 0 65.0341 13.7466 894 63.802 1181.67 269.802
36 0 66.084 13.9822 924 63.4329 1181.25 271.012
37 0 68.1585 13.9088 948 64.135 1181 268.043
38 0 70.0636 12.6314 885 65.3141 1180.9 270.097
39 0 72.0827 13.651 984 64.3008 1181 267.947
40 0 76.0599 15.1328 1151 62.7758 1180.78 264.26
41 0 76.0952 14.2322 1083 64.2715 1180.64 265.315
42 0 81.0765 13.4071 1087 65.0975 1180.59 264.747
43 0 84.0782 16.0922 1353 61.2757 1180.34 264.917
