time division length width area intensity CMx CMy
0 0 54.1052 12.7714 691 60.0926 588.059 508.3
1 0 53.1895 11.3932 606 61.9076 587.467 508.936
2 0 56.0719 11.1107 623 61.9454 587.281 508.313
3 0 56.0337 10.5115 589 62.382 586.92 508.054
4 0 58.0748 12.7078 738 59.4919 586.806 507.431
5 0 57.0543 10.0956 576 62.9375 586.785 505.17
6 0 58.0648 9.19663 534 64.0019 586.506 507.17
7 0 60.0248 10.6123 637 62.6248 586.377 505.84
8 0 59.0553 8.02638 474 65.2658 585.548 505.319
9 0 64.0664 11.8003 756 60.8413 585.776 506.528
10 0 67.1212 13.7959 926 58.6037 585.893 505.698
11 0 66.0544 10.8547 717 62.7113 586.378 505.057
12 0 70.0573 11.5762 811 61.8446 585.795 501.777
13 0 70.1133 10.7112 751 63.5659 585.526 503.118
14 0 71.0687 11.9321 848 62.6592 585.801 501.751
15 0 75.1974 12.3409 928 61.6983 585.869 503.691
16 0 73.065 9.93636 726 66.1074 586.333 499.69
17 1 39.0277 10.5566 412 63.051 585.726 522.194
18 0 40.0484 9.68828 388 65.3969 585.451 521.412
19 0 41.0187 11.5801 475 64.1853 585.286 519.522
20 0 43.0352 11.2466 484 63.9091 585.172 521.186
21 0 44.0912 13.0185 574 63.2439 585.645 517.85
22 0 44.0258 10.5393 464 66.1897 585.056 519.591
23 0 45.0264 10.3495 466 67.221 584.77 518.931
24 0 45.0601 12.6054 568 66.5176 585.354 515.963
25 0 47.0326 11.2262 528 67.8258 584.744 515.939
26 0 48.0184 11.1416 535 68.7103 584.877 514.826
27 0 50.0306 11.6129 581 67.5542 585.695 517.403
28 0 50.0667 11.0253 552 69.9257 584.841 513.748
29 0 53.04 12.9525 687 66.7875 585.825 514.263
30 0 56.0681 11.8962 667 68.3058 585.27 515.058
31 0 57.0471 12.2706 700 68.3857 585.52 512.883
32 0 58.0533 11.8512 688 69.6802 585.738 512.356
33 0 60.0948 13.2624 797 67.7967 585.743 510.404
34 0 63.0928 12.4261 784 68.9554 585.762 511.19
35 0 64.0509 13.0521 836 68.9199 585.859 509.266
36 0 65.0657 11.9418 777 70.8494 586.454 509.457
37 0 70.1346 12.5758 882 68.8844 585.774 509.39
38 0 71.1675 13.9249 991 67.9798 586.505 507.691
39 0 73.1074 13.145 961 69.5963 587.11 506.322
40 0 76.1077 12.6137 960 70.5448 586.575 504.62
41 1 39.0568 11.3937 445 70.4157 586.831 522.921
42 0 41.0296 11.7964 484 70.1922 586.676 523.599
43 0 43.0444 12.3129 530 69.5396 586.715 522.102
44 0 43.0764 12.4198 535 71.3327 586.723 520.645
45 0 44.0817 11.7509 518 72.0598 586.571 521.152
46 0 42.0564 11.9364 502 73.3825 587.38 520.41
47 0 44.035 11.2638 496 74.0181 587.667 520.129
48 0 47.1092 11.8873 560 73.0839 587.127 519.886
49 0 47.0602 9.88096 465 76.0473 587.63 520.086
50 0 46.0308 10.0585 463 76.5918 587.991 518.775
51 0 48.0364 10.5337 506 75.9368 587.423 518.933
52 0 51.1048 11.0166 563 73.9769 587.766 518.588
53 0 51.0906 11.0196 563 75.5382 587.577 518.002
54 0 52.0755 11.2721 587 76.4003 587.758 514.44
55 0 55.118 10.9946 606 76.736 587.668 514.352
56 0 55.0955 12.1244 668 75.3772 587.834 513.593
57 0 59.0619 11.6149 686 75.8776 588.792 511.638
58 0 60.1412 11.606 698 76.4613 587.67 510.838
59 0 61.0629 11.0706 676 78.0547 588.093 509.197
60 0 63.1195 11.6129 733 77.4557 587.768 507.316
61 0 65.1171 10.627 692 78.9783 587.111 507.928
62 0 67.0765 8.33377 559 80.9696 586.735 509.898
63 0 69.0692 9.65698 667 80.3014 587.466 506.132
64 0 72.0906 11.0971 800 78.7662 587.249 503.658
65 1 38.174 11.1332 425 73.7718 587.296 522.271
66 0 37.0684 10.2513 380 77.9105 587.771 518.692
67 0 40.0443 10.5883 424 77.6604 587.101 518.205
68 0 40.0482 11.2365 450 76.6756 587.224 518.211
69 0 43.0319 11.4334 492 75.4837 587.394 518.094
70 0 42.088 10.383 437 78.286 587.005 515.806
71 0 44.0464 12.1463 535 75.2299 586.077 514.766
72 0 46.0605 11.1158 512 75.7695 586.465 512.746
73 0 47.05 10.8183 509 75.499 586.585 513.976
74 0 49.0496 10.9685 538 74.7974 587.645 510.952
75 0 52.0626 12.6963 661 71.7186 587.357 511.005
76 0 53.055 10.4232 553 75.2785 587.385 509.505
77 0 54.0457 10.3246 558 74.4624 587.672 510.651
78 0 55.0329 10.739 591 74.775 587.162 506.462
79 0 57.156 10.76 615 74.1447 587.099 507.644
80 0 60.0335 10.4108 625 74.3408 587.955 505.965
81 0 61.0624 10.825 661 74.1059 588.008 505.455
82 0 62.0922 11.7567 730 72.8096 587.988 504.388
83 0 64.1236 11.3375 727 73.8542 588.318 502.376
84 0 65.1217 10.6416 693 74.4834 588.41 500.918
85 0 70.1233 10.6384 746 73.5067 587.731 500.958
86 0 70.0978 9.32983 654 75.1896 588.58 497.332
87 0 72.0138 9.70648 699 75.3605 588.614 497.309
88 0 75.0721 9.2178 692 75.3324 588.478 495.351
89 0 78.1985 8.73418 683 76.3294 588.053 492.348
90 0 80.0414 10.5196 842 73.9109 588.273 493.713
91 1 39.1458 9.01756 353 74.3853 588.297 514.3
92 0 40.0309 8.61834 345 74.5362 588.701 512.977
93 0 41.1594 8.47923 349 74.1347 588.805 515.315
94 0 43.0335 8.29587 357 74.577 589.05 515.227
95 0 42.0659 8.74818 368 74.4429 588.092 513.351
96 0 46.0609 10.3342 476 72.1008 587.565 511.996
97 0 47.0429 9.75704 459 72.2179 587.867 509.813
98 0 46.0639 8.05403 371 74.8922 587.558 508.671
99 0 46.0631 9.40014 433 72.612 587.878 505.118
100 0 49.0569 9.66224 474 72.6414 587.622 505.224
101 0 50.0353 7.39478 370 74.9108 587.484 503.505
102 0 52.0477 8.37693 436 73.7638 588.358 502.752
103 0 52.077 9.40914 490 72.0204 588.19 500.402
104 0 53.0263 10.0328 532 72.0639 587.868 501.252
105 0 56.0599 9.20444 516 71.7984 587.769 499.213
106 0 53.0229 7.60048 403 73.3499 588.099 493.663
107 0 52.0479 6.57087 342 74.9766 587.421 492.354
108 0 58.044 7.68383 446 74.1637 587.937 494.061
109 0 60.0436 7.6611 460 73.5826 587.25 491.426
110 0 61.0775 10.413 636 71.7421 585.987 495.173
111 0 63.0495 7.47032 471 74.6624 587.473 487.144
112 0 66.1199 9.27103 613 71.6134 587.307 483.051
113 0 71.0413 8.34726 593 74.3103 587.572 487.101
114 0 74.1335 8.32282 617 74.3533 587.801 483.634
115 0 71.0555 9.27444 659 74.0577 587.555 481.608
116 0 80.1313 8.8355 708 74.5692 587.849 482.962
117 1 90.0677 11.7578 1059 69.6572 587.823 491.976
118 1 43.0896 9.37582 404 67.9752 588.21 515.475
119 0 47.0576 11.0928 522 67.2012 588.743 513.544
