time division length width area intensity CMx CMy
0 0 62.1253 10.7847 670 63.6851 655.503 521.566
1 0 62.1339 12.5696 781 61.7977 654.918 518.557
2 0 65.0621 12.2652 798 61.7531 655.16 518.643
3 0 67.0832 11.7764 790 62.0215 655.808 520.403
4 0 69.0552 13.0186 899 60.2447 655.326 516.382
5 1 32.012 9.96501 319 58.4734 654.84 538.063
6 0 31.0166 8.6083 267 62.9588 655.341 535.948
7 0 34.0367 10.4005 354 59.0169 655.232 536.633
8 0 35.0123 9.19678 322 61.087 655.236 534.969
9 0 37.0169 11.103 411 58.1387 655.774 534.041
10 0 36.0506 10.5962 382 59.3325 655.037 534.168
11 0 36.0229 10.8542 391 58.8389 655.051 535.299
12 0 40.0707 11.8541 475 56.4632 655.794 535.467
13 0 39.0372 10.5284 411 59.4818 654.781 533.365
14 0 41.0279 10.6025 435 58.7793 654.303 534.759
15 0 42.1137 11.9201 502 57.8944 653.707 533.697
16 0 39.025 10.1217 395 62.3013 653.618 531.392
17 0 43.0977 12.1352 523 59.608 654.614 533.031
18 0 45.0901 11.6655 526 59.1711 653.827 533.365
19 0 43.0931 9.39825 405 63.8444 653.817 532.119
20 0 44.0762 10.8222 477 62.1237 653.524 532.797
21 0 47.0352 11.8634 558 60.5394 653.674 530.685
22 0 47.0926 12.0189 566 60.6237 653.834 529.203
23 0 47.0439 11.4361 538 61.4164 652.474 530.151
24 0 50.1404 13.0035 652 59.4908 653.377 530.152
25 0 49.0592 9.72295 477 64.7233 654.329 527.394
26 0 51.041 12.5781 642 60.6168 654.706 527.463
27 0 54.1103 11.7907 638 61.9248 654.707 527.103
28 0 55.1233 11.0298 608 62.0707 654.656 528.949
29 0 57.0231 12.4336 709 61.2652 654.767 528.231
30 0 58.1342 11.6111 675 62.6341 654.23 526.738
31 0 58.0819 13.963 811 60.5006 654.15 523.906
32 0 60.136 12.8874 775 61.5897 654.448 524.341
33 0 60.1258 12.1578 731 64.1614 653.804 520.923
34 0 63.1101 11.8998 751 64.2663 654.286 523.165
35 0 65.0639 10.8048 703 65.5178 655.464 523.083
36 0 65.0663 11.6189 756 66.0847 655.005 517.902
37 0 70.0596 12.3181 863 64.8343 654.886 519.344
38 0 70.1739 12.0273 844 66.2334 655.254 518.577
39 0 73.1582 12.3021 900 65.8022 654.16 518.55
40 0 73.1223 11.2278 821 68.81 655.21 517.862
41 0 78.1665 12.1791 952 67.4244 654.882 518.157
42 0 77.0781 12.3641 953 69.0451 655.589 516.327
43 0 79.2127 12.0688 956 69.5105 654.976 516.879
44 0 81.1516 12.4705 1012 69.8271 655.286 516.786
45 0 82.142 12.3688 1016 71.4094 655.642 515.614
46 0 86.2083 13.1078 1130 70.6097 655.538 511.94
47 0 89.0941 14.6474 1305 68.8973 655.27 511.896
48 0 91.2296 13.9976 1277 70.6139 656.154 509.567
49 0 93.1617 13.4068 1249 71.4227 656.114 511.094
50 0 95.313 13.6288 1299 71.8661 655.917 507.965
51 1 50.0386 11.9508 598 70.0217 656.436 532.094
52 0 50.0437 11.47 574 72.7369 656.213 530.974
53 0 51.0725 10.4949 536 74.0634 656.076 531.782
54 0 53.1372 12.7218 676 72.0858 655.586 527.751
55 0 53.1046 12.1458 645 73.7736 656.381 528.273
56 0 57.1527 12.2654 701 73.4265 655.779 525.658
57 0 56.0768 12.1441 681 74.2893 656.458 525.605
58 0 60.1162 12.2929 739 73.4032 656.375 523.838
59 0 62.1114 12.5259 778 72.9833 656.202 523.103
60 0 63.1931 11.6468 736 74.2812 656.841 523.878
61 0 63.0583 11.64 734 74.5027 656.969 521.722
62 0 67.1133 12.6651 850 72.6353 656.431 519.808
63 0 68.1141 10.9082 743 74.7981 655.713 520.97
64 0 72.1761 12.802 924 72.0996 656.067 519.555
65 0 72.1377 11.6028 837 75.4492 657.173 515.921
66 0 77.0545 12.3289 950 73.5937 656.515 515.582
67 0 77.0493 12.0053 925 74.253 656.223 514.897
68 0 78.0653 10.4272 814 77.0197 656.275 515.853
69 0 82.0896 12.3402 1013 74.0375 655.79 513.079
70 1 43.0707 10.3086 444 72.8108 656.128 533.464
71 0 44.0306 11.81 520 72.1019 655.713 531.412
72 0 45.037 12.0568 543 71.361 656.083 531.888
73 0 43.0653 10.3331 445 74.9079 656.544 530.975
74 0 47.0342 13.4583 633 69.4139 655.858 529.766
75 0 47.0568 10.6042 499 74.1743 656.523 528.511
76 0 51.0364 11.6584 595 71.9361 657.277 527.687
77 0 49.0215 11.036 541 72.9612 655.898 526.956
78 0 54.1292 12.0083 650 70.5077 656.326 526.175
79 0 55.1058 11.5777 638 71.2884 656.991 526.221
80 0 57.109 12.1347 693 70.3709 656.817 524.462
81 0 57.1129 12.0813 690 71.4348 657.052 522.933
82 0 60.1181 12.9578 779 68.62 657.659 524.574
83 0 61.0643 12.1839 744 70.9153 656.075 520.437
84 0 63.0745 12.2395 772 70.807 656.966 520.903
85 0 64.1765 11.5307 740 71.3081 656.486 521.592
86 0 67.1639 10.9285 734 72.3515 657.614 518.966
87 0 69.1119 11.7346 811 71.6806 657.667 516.454
88 0 72.1058 11.9824 864 70.4444 656.704 517.627
