time division length width area intensity CMx CMy
0 0 72.083 11.5145 830 61.2614 887.416 433.693
1 0 78.0958 12.6639 989 60.3276 886.834 432.438
2 0 81.1771 12.639 1026 60.5468 887.241 429.704
3 0 83.074 13.4458 1117 59.6705 887.223 429.79
4 0 85.0378 11.8771 1010 61.5277 887.296 428.122
5 0 85.0633 13.4135 1141 60.2226 887.593 427.951
6 0 89.1421 13.8879 1238 59.9006 886.668 423.134
7 0 95.1208 13.6038 1294 59.9266 886.444 424.827
8 0 94.203 11.2948 1064 62.6523 886.346 422.192
9 0 99.1699 13.2096 1310 60.6183 886.289 421.498
10 0 103.177 13.6853 1412 60.3697 886.049 422.233
11 0 103.078 11.4574 1181 63.525 886.202 417.163
12 0 109.165 12.9986 1419 60.8999 886.16 417.97
13 0 110.198 12.786 1409 62.2534 885.858 414.19
14 0 115.356 13.8354 1596 60.8797 886.585 412.306
15 0 118.307 14.082 1666 60.7215 886.045 410.954
16 0 123.22 13.4393 1656 61.4903 885.504 411.428
17 0 126.237 13.1737 1663 61.5851 885.18 412.34
18 0 130.327 13.704 1786 61.2189 884.947 409.039
19 0 135.284 12.5218 1694 62.8365 884.891 405.554
20 1 72.0368 10.453 753 62.591 884.823 436.923
21 0 79.1911 12.7287 1008 60.7024 885.102 434.819
22 0 79.1585 11.8244 936 62.7885 884.85 432.536
23 0 85.1242 13.4862 1148 60.0592 885.05 433.606
24 0 83.1666 12.0361 1001 62.6344 884.586 433.866
25 0 88.1524 13.6468 1203 60.9751 884.569 430.126
26 0 90.1201 16.0896 1450 58.3966 884.755 429.872
27 0 91.0688 13.4404 1224 61.7206 884.408 427.792
28 0 94.1083 11.2742 1061 64.2309 883.747 426.917
29 0 96.1103 13.1411 1263 63.0998 883.875 423.116
30 0 99.1464 12.3151 1221 64.2179 884.576 421.815
31 0 102.139 12.9236 1320 63.4606 884.758 422.078
32 0 110.185 13.078 1441 62.7883 884.379 419.547
33 1 53.0508 9.87733 524 63.7481 884.113 445.342
34 0 58.0777 12.4488 723 61.4481 883.519 444.923
35 0 58.1508 12.0033 698 63.1103 883.53 441.309
36 0 61.1409 10.7457 657 64.0183 884.169 442.884
37 0 61.0731 12.8698 786 61.8715 884.248 443.158
38 0 64.106 12.1049 776 62.9356 884.115 440.796
39 0 66.0746 11.6232 768 63.5378 884.37 439.204
40 0 67.2251 12.8672 865 62.4601 884.756 437.274
41 0 70.1509 12.6299 886 62.105 884.13 437.553
42 0 74.1 12.2537 908 62.3205 884.879 438.554
43 0 74.202 13.005 965 61.8062 884.297 436.849
44 0 74.205 11.9668 888 63.964 884.911 430.966
45 0 79.1011 13.0213 1030 62.3816 884.627 432.366
46 0 80.1999 11.4339 917 64.1843 883.713 431.764
47 0 86.1625 12.6505 1090 62.8018 883.999 430.021
48 0 85.3112 13.7731 1175 61.834 884.191 431.009
49 0 85.1204 10.7025 911 66.0231 884.053 427.187
50 0 91.0455 12.5102 1139 63.3301 884.725 430.663
51 0 93.1787 10.1525 946 66.3108 884.686 427.815
52 0 97.0754 12.3306 1197 64.2765 884.313 424.104
53 0 100.191 11.8174 1184 65.027 884.327 422.254
54 1 52.1085 11.7831 614 62.5749 884.668 446.023
55 0 54.1893 9.54062 517 65.3269 884.774 446.698
56 0 56.1654 11.0744 622 63.9277 884.67 443.715
57 0 59.1628 11.7134 693 63.0895 884.012 443.649
58 0 60.1808 12.961 780 61.9744 883.476 442.504
59 0 59.0361 10.7053 632 64.9589 883.649 441.204
60 0 64.2148 12.3336 792 62.5354 883.841 440.986
61 0 65.2782 12.6076 823 62.4168 883.916 440.659
62 0 70.2849 11.2115 788 63.0063 883.709 438.869
63 0 68.1494 11.1079 757 64.6248 883.979 435.295
64 0 75.0756 13.2267 993 61.1088 883.991 436.272
65 0 77.1134 11.8916 917 62.9771 883.174 434.233
66 0 80.2132 12.5914 1010 61.9941 884.001 434.16
67 0 81.2787 12.9308 1051 62.627 883.863 431.23
68 0 83.2534 11.423 951 64.0799 883.455 432.458
69 0 87.3277 13.2375 1156 62.333 883.044 429.419
70 0 91.2981 13.2423 1209 62.4946 883.056 428.074
71 0 91.2908 11.7646 1074 64.325 883.513 424.912
72 0 95.2201 11.9933 1142 63.2785 883.487 427.567
73 0 100.21 12.4937 1252 62.9417 883.839 424.967
74 0 101.389 11.0367 1119 64.9812 883.443 423.704
75 0 104.355 13.1187 1369 63.0446 883.883 421.004
76 0 107.239 12.9337 1387 63.3554 884.004 415.464
77 0 111.186 13.1311 1460 63.2952 883.605 416.812
78 0 116.204 11.7208 1362 64.9214 883.81 413.061
79 0 119.169 12.4277 1481 64.2701 883.797 408.507
80 1 68.2797 10.4716 715 63.1972 884.248 440.117
81 0 69.1655 10.5833 732 64.1175 884.378 436.307
82 0 73.2222 12.2504 897 62.058 884.357 436.615
83 0 75.2064 11.1826 841 63.2854 883.98 436.054
84 0 84.1887 12.9946 1094 60.3318 883.666 435.67
85 0 81.2311 12.963 1053 61.3476 883.399 430.77
86 0 83.177 11.6859 972 62.9527 883.96 428.406
87 0 87.1404 11.5102 1003 63.1196 883.518 429.305
88 0 89.1702 11.2594 1004 63.5777 884.031 423.719
89 0 93.2091 13.1961 1230 61.513 883.7 424.366
90 0 101.208 12.1335 1228 62.022 883.858 425.037
91 0 100.184 11.4988 1152 63.4071 884.105 417.59
92 0 103.159 11.2642 1162 63.9991 883.808 417.639
93 0 106.159 10.0415 1066 65.0572 884.057 416.201
94 0 112.318 13.1146 1473 61.8927 884.181 414.544
95 0 116.168 14.0744 1635 60.8177 884.297 416.157
96 0 122.129 14.7631 1803 59.4587 884.633 416.847
97 1 63.2487 10.7986 683 62.3529 884.126 444.534
98 0 64.1747 12.7153 816 60.7341 884.053 443.026
99 0 66.1954 10.182 674 63.7122 883.961 441.826
100 0 76.1469 10.4797 798 62.1767 884.263 441.717
101 0 78.5302 12.0209 944 60.9883 884.392 437.663
102 0 82.1938 12.5557 1032 59.8983 884.338 441.099
103 0 83.2462 11.5681 963 61.6366 884.734 437.557
104 0 84.3179 12.1208 1022 61.3836 884.693 434.002
105 0 85.2181 10.5846 902 63.4191 884.024 433.462
106 0 83.1433 12.9295 1075 61.7349 883.864 433.527
107 1 94.4298 13.3856 1264 60.3608 885.219 432.064
108 0 89.167 13.8504 1235 61.43 884.168 430.815
109 0 91.1967 14.3426 1308 61.0283 884.349 426.213
110 0 96.2393 10.4427 1005 65.0746 883.945 428.682
111 0 100.245 11.5816 1161 63.2653 884.254 428.894
112 0 103.138 11.247 1160 64.4095 884.204 423.706
113 0 111.181 10.0466 1117 65.7726 884.277 421.123
114 0 115.352 11.4605 1322 63.593 884.052 423.557
115 1 57.106 10.4367 596 63.0755 884.287 448.507
116 0 67.3675 11.3705 766 62.3642 884.021 443.338
117 0 69.2328 14.0974 976 59.2377 884.254 445.159
118 0 70.3761 10.4865 738 64.1247 884.775 441.652
119 0 74.4414 12.708 946 60.8256 884.377 443.069
120 0 75.1726 9.09906 684 64.9269 884.411 441.469
121 0 80.3522 12.8932 1036 60.2017 884.825 441.969
122 0 71.0603 12.0883 859 63.7788 884.525 435.1
123 1 82.1241 10.4232 856 63.7477 883.221 434.202
124 0 84.2506 11.4183 962 62.4688 883.993 437.116
125 0 89.2399 11.1945 999 61.965 884.057 436.964
126 0 87.1833 11.5389 1006 63.17 883.904 431.572
127 0 89.2226 11.0846 989 63.5956 884.103 429.971
