time division length width area intensity CMx CMy
0 0 58.2483 10.7814 628 72.1481 56.5462 472.322
1 0 59.4287 10.8197 643 71.8414 56.4681 472.849
2 0 62.3714 11.0307 688 71.814 56.702 470.41
3 0 65.3294 11.3884 744 70.5632 55.8952 469.79
4 0 65.3294 11.3272 740 121.692 54.8932 469.651
5 0 69.4101 13.0528 906 67.9669 56.4095 471.02
6 0 70.3012 10.3554 728 71.5975 55.3228 469.918
7 0 74.3395 13.4249 998 67.6974 54.994 466.792
8 0 75.2027 10.0528 756 71.9312 55.2844 464.638
9 0 78.2173 10.8672 850 70.4588 55.1953 465.3
10 1 46.3277 12.3684 573 65.0157 55.0279 484.689
11 0 45.4348 11.2029 509 66.8821 54.6503 483.774
12 0 48.2604 12.2253 590 66.6 55.2237 481.742
13 0 50.1503 10.9471 549 68.2568 55.2842 481.607
14 0 51.4647 12.9215 665 65.2857 54.8015 481.486
15 0 51.3647 11.1361 572 67.8636 54.5594 480.593
16 0 53.4033 11.4038 609 68.0131 54.711 478.851
17 0 54.3757 11.3102 615 67.7967 54.6618 478.491
18 0 56.4218 11.3963 643 67.6516 55.1026 478.295
19 0 58.5009 13.4357 786 64.5522 54.9173 477.477
20 0 58.246 11.5716 674 67.7967 54.3576 475.506
21 0 62.3705 12.8266 800 65.6125 54.3888 473.938
22 0 62.3698 12.009 749 66.8611 54.267 474.355
23 0 65.3424 11.9524 781 66.5378 54.7081 473.428
24 0 67.4897 11.6758 788 67.5787 55.0558 468.651
25 0 69.2693 12.2132 846 66.9362 54.4527 468.833
26 0 70.4904 12.1151 854 66.5902 53.4824 470.049
27 0 74.3201 13.3477 992 64.7923 53.625 469.901
28 0 76.2769 10.6979 816 68.8578 53.7108 467.707
29 1 40.2804 11.2462 453 65.9007 53.596 484.57
30 0 42.3011 9.3851 397 68.6524 53.7078 483.509
31 0 43.2921 11.665 505 66.4139 53.3782 483.786
32 0 46.5387 10.5933 493 67.5578 53.4868 481.503
33 0 48.3178 11.8383 572 65.4003 53.3252 481.677
34 0 46.2734 11.2159 519 67.4798 53.3468 480.056
35 0 50.3575 13.9205 701 63.8645 53.5977 479.581
36 0 51.1774 10.2584 525 68.4133 53.2133 479.47
37 0 53.3045 11.575 617 66.8671 53.8801 476.929
38 0 53.4359 10.8916 582 68.201 52.6529 476.529
39 0 57.3158 12.4573 714 66.0154 53.7101 474.664
40 0 59.2896 12.0763 716 66.8603 53.7975 474.772
41 0 58.3195 10.9054 636 68.783 53.4324 473.239
42 0 60.4104 11.5377 697 68.0057 52.7791 471.116
43 0 61.3542 11.6374 714 68.2087 52.6162 471.127
44 0 64.3938 12.2993 792 67.6793 52.7854 468.308
