time division length width area intensity CMx CMy
0 0 59.7024 12.8805 769 63.5358 209.312 474.455
1 0 59.6555 12.1866 727 64.6974 208.663 473.608
2 0 56.8734 11.7102 666 66.6021 208.929 471.992
3 0 61.7591 13.2126 816 63.6287 208.908 472.409
4 0 62.9072 11.509 724 66.4586 209.109 471.776
5 0 62.6196 12.3604 774 65.7222 209.264 470.903
6 0 65.9006 11.9574 788 65.6155 208.428 472.015
7 0 65.8027 13.3885 881 64.2395 207.988 468.334
8 0 69.126 12.658 875 65.1154 208.126 469.827
9 0 68.8227 11.7113 806 66.4653 207.895 469.161
10 0 70.9728 13.8222 981 63.8491 207.715 469.088
11 0 72.9555 12.117 884 66.0735 207.863 469.87
12 1 16.0069 6.62214 106 66.0472 211.689 494.943
13 0 16.0117 7.49454 120 64.275 211.15 494.758
14 0 15.0352 5.91944 89 67.2135 212.27 494.382
15 0 17.0032 7.70445 131 63.6107 211.198 493.321
16 0 16.0059 6.93496 111 63.973 211.045 493.955
17 0 17.0194 8.04962 137 61.3723 210.423 493.314
18 0 19.0116 6.99574 133 59.8947 210.383 493.617
19 0 19.1669 7.25207 139 59.0863 210.022 493.604
20 0 20.0142 7.3448 147 56.9388 209.878 491.973
21 0 20.1427 7.74475 156 55.9744 209.962 490.763
22 0 19.0887 6.49601 124 57.3065 210.097 490.71
23 0 21.0268 8.89342 187 53.1497 209.658 490.118
24 0 21.0177 8.13601 171 53.5614 209.351 491.035
25 0 19.0477 7.34997 140 55.8214 209.521 489.857
26 0 20.0055 8.09776 162 54.6296 209.259 490.136
27 0 17.0078 5.40929 92 58.8804 209.478 488.848
28 0 19.0095 7.46993 142 54.9648 208.669 490.479
29 0 21.0241 8.46646 178 54.0562 208.455 488.461
30 0 19.0104 7.7326 147 55.0952 209.449 490.592
31 0 20.0586 6.87985 138 56.3261 209.674 489.558
32 0 20.0247 7.59064 152 55.4079 209.158 489.257
33 0 21.0079 8.80622 185 53.1243 208.708 489.162
34 0 19.0079 5.8923 112 57.8036 208.75 490.58
35 0 19.0144 6.52138 124 56.5806 208.605 489.508
36 0 21.0123 10.5652 222 50.9099 208.608 488.243
37 0 18.0079 7.33013 132 56.1061 209.114 489.341
38 0 18.0036 8.16504 147 55.1633 208.932 487.537
39 0 21.0063 9.997 210 51.7714 208.748 487.61
40 0 20.0011 9.74946 195 51.6359 209.349 487.39
41 0 20.0068 6.34784 127 55.5433 208.969 490.354
42 0 20.0013 7.94948 159 53.6415 209.654 487.962
43 0 20.0109 7.7458 155 54.1871 209.174 489.555
44 0 19.0049 7.57698 144 55.1042 209.965 489.438
45 0 21.0233 6.94466 146 55.0548 209.726 489.075
46 0 19.0054 8.73437 166 54.1446 208.259 487.476
47 0 16.0056 5.6855 91 60.7033 209.077 487.901
48 0 19.0071 7.94441 151 54.8278 209.099 488.709
49 0 16.0043 5.2486 84 61.2738 209.333 488.31
50 0 16.0028 6.7488 108 58.8056 209.815 488.204
51 0 17.0017 7.52866 128 56.9453 209.695 490.039
52 0 17.0053 5.99814 102 58.8824 209.48 487.833
53 0 18.0043 7.10939 128 57.3516 209.211 490.203
54 0 13.0168 5.30086 69 64.0725 209.899 490.072
55 0 17.0188 7.69739 131 58.0763 209.489 489.267
56 0 18.0177 6.43811 116 59.8017 209.664 490
57 0 16.0117 7.74435 124 58.8871 209.024 490.919
58 0 16.0044 6.87311 110 61.1727 208.445 489.927
59 1 72.7229 10.8081 786 70.3295 204.642 461.215
60 0 74.6382 11.5357 861 69.3508 204.957 461.962
61 0 76.7844 12.5937 967 68.0362 204.96 458.581
62 0 81.7886 12.948 1059 66.4117 204.916 462.165
63 0 82.594 12.1316 1002 67.6657 204.951 460.975
64 0 83.6602 11.0686 926 69.9212 205.028 458.797
65 0 83.7075 10.919 914 70.8085 204.198 456.732
66 0 90.475 12.5228 1133 67.6443 205.037 457.285
67 0 90.6766 12.914 1171 67.2502 205.003 456.555
68 0 92.7147 11.8104 1095 69.2146 204.42 454.036
69 0 95.8609 12.5599 1204 68.3007 204.167 454.409
70 1 54.8328 9.95754 546 69.4505 204.667 473.987
71 0 55.784 10.4331 582 70.299 204.931 472.294
72 0 56.641 11.2463 637 69.8948 204.848 470.345
73 0 57.7678 10.8365 626 70.8275 205.142 469.15
74 0 58.7921 10.9539 644 70.4224 204.696 470.548
75 0 61.7362 8.7469 540 73.1111 205.272 471.717
76 0 61.9564 9.00633 558 73.8047 205.328 470.231
77 0 64.6775 11.4259 739 70.5507 204.932 467.811
78 0 65.8517 11.9966 790 69.6709 205.156 468.916
79 0 65.6879 11.0066 723 71.8313 205.043 465.181
80 0 69.6662 11.914 830 70.406 205.405 463.646
81 0 71.8494 11.0787 796 71.5628 205.655 464.398
82 0 72.5845 10.7874 783 72.1315 205.581 463.372
83 0 71.6721 9.7109 696 74.7313 205.227 462.56
84 0 78.0058 10.8453 846 71.5508 204.913 463.798
85 0 77.7536 9.96739 775 73.431 204.639 461.686
86 0 82.7907 11.6559 965 71.1896 205.147 459.187
87 0 82.4764 11.9307 984 71.44 204.62 457.51
88 0 84.6972 11.3109 958 72.1388 205.224 457.528
89 0 87.6603 11.7271 1028 71.6372 205.099 459.48
90 0 92.8259 12.8089 1189 69.45 204.989 458.03
91 0 92.7007 11.8338 1097 71.7019 205.044 456.052
92 0 96.7915 11.3646 1100 72.2618 204.755 454.171
93 0 97.7425 12.0009 1173 72.1782 204.964 450.558
94 1 54.6886 10.4044 569 70.5413 205.627 476.39
95 0 54.5405 9.25918 505 73.1426 205.465 472.97
96 0 56.754 10.2019 579 72.0794 205.983 473.304
97 0 57.7716 9.451 546 73.0916 205.566 473.311
98 0 59.7584 10.9608 655 71.6794 205.319 471.979
99 0 60.625 10.6557 646 71.8731 205.229 472.497
100 0 61.7292 10.3031 636 72.4984 205.462 468.436
101 0 62.8773 11.2441 707 71.0127 205.58 468.354
102 0 66.8203 12.6907 848 67.7925 205.567 469.333
103 0 67.6544 11.4848 777 70.453 205.951 467.212
104 0 69.7362 11.185 780 70.5641 205.99 465.362
105 0 73.6516 12.5048 921 67.6906 205.432 464.275
106 0 71.8781 10.2952 740 71.9595 205.096 461.357
107 0 78.7441 12.7883 1007 67.8103 206.347 460.456
108 0 79.801 10.7142 855 70.5918 205.408 459.501
109 0 81.859 9.85842 807 71.969 205.591 458.081
110 0 85.49 12.2236 1045 68.2766 205.054 455.61
111 0 86.837 12.1377 1054 68.8112 205.169 454.307
112 0 89.7739 11.6515 1046 69.0535 205.23 454.202
113 1 50.5217 10.3718 524 68.0095 205.849 474.155
114 0 51.666 8.14849 421 71.2803 205.62 474.354
115 0 51.5735 8.78359 453 71.5475 205.912 472.751
116 0 54.8963 11.1665 613 66.7977 205.633 473.176
117 0 53.7457 8.96817 482 70.6743 205.699 472.618
118 0 57.7637 10.8719 628 67.2898 206.314 471.613
119 0 58.9046 11.1027 654 66.9602 205.772 470.647
120 0 58.5889 10.292 603 68.607 205.76 466.819
121 0 62.6673 11.1222 697 66.4763 206.194 469.291
122 0 61.6032 10.1131 623 68.8042 205.831 466.612
123 0 64.8263 11.8316 767 65.7823 204.651 467.168
124 0 65.6807 12.4237 816 64.7059 205.303 469.477
125 0 66.5197 9.39571 625 69.1824 205.35 465.837
126 0 68.7268 10.6654 733 67.5675 205.222 464.75
127 0 68.737 10.4311 717 68.0893 205.187 462.65
128 0 72.6319 11.0282 801 66.5793 205.809 463.468
129 0 73.6798 11.8893 876 65.7466 205.558 461.886
130 0 73.5179 10.3648 762 67.8045 205.22 460.68
131 0 79.651 12.1656 969 64.2621 205.141 459.821
132 0 79.6943 11.8453 944 65.2648 205.477 458.244
133 0 84.8139 11.5547 980 65.5724 205.818 456.472
134 0 87.737 13.0048 1141 63.5031 206.074 455.08
135 0 88.497 10.5427 933 66.5734 206.362 456.385
136 0 90.6237 10.6264 963 66.5348 206.469 457.518
137 1 51.7107 9.4758 490 67.3163 206.09 472.876
138 0 53.4978 9.96302 533 66.3846 205.91 472.773
139 0 56.6442 9.30369 527 66.4801 206.15 472.774
140 0 57.6239 10.6032 611 65.5974 205.244 470.288
141 0 61.5686 11.7917 726 63.2204 205.534 470.554
142 0 61.5118 10.5183 647 65.0247 205.892 471.417
