time division length width area intensity CMx CMy
0 0 41.021 9.70235 398 68.3568 1189.84 488.219
1 0 44.0121 10.5198 463 66.095 1188.65 487.896
2 0 44.0327 10.9237 481 66.0104 1188.32 486.576
3 0 43.0956 9.16568 395 68.2506 1188.67 485.354
4 0 46.0514 10.1843 469 66.8635 1188.52 484.358
5 0 49.0455 10.9286 536 64.4683 1189.04 485.153
6 0 49.1665 10.9017 536 64.6735 1188.84 486.017
7 0 51.1106 12.0132 614 62.9593 1188.72 482.573
8 0 52.0923 11.6908 609 63.1987 1188.11 484.264
9 0 54.0855 11.186 605 63.3372 1187.26 484.02
10 0 56.1565 10.2392 575 64.3026 1187.18 480.873
11 0 57.0737 9.11103 520 64.9577 1186.42 481.837
12 0 58.1893 11.7375 683 62.1157 1186.04 478.366
13 0 62.0832 10.4376 648 64.0324 1186.11 480.142
14 0 61.0375 10.813 660 63.3409 1186.28 478.879
15 0 65.0951 10.4923 683 63.8858 1185.7 475.659
16 0 66.1774 10.7287 710 63.6845 1185.43 473.969
17 0 68.1188 10.4377 711 63.1055 1186.01 472.699
18 0 71.0901 10.8595 772 62.329 1185.57 471.728
19 0 74.0868 11.608 860 61.6233 1185.58 470.416
20 0 78.0593 10.0436 784 62.3457 1186.12 468.468
21 0 80.1246 10.1467 813 62.2251 1186.37 466.633
22 1 42.0094 10.331 434 60.1521 1186.97 489.293
23 0 41.0174 9.04494 371 61.9784 1186.33 487.806
24 0 44.0629 9.46375 417 61.0336 1186.6 488.266
25 0 48.0353 11.7414 564 58.3617 1186.35 487.108
26 0 48.054 10.8003 519 59.2717 1186.5 486.83
27 0 51.0463 11.754 600 58.2983 1187.2 485.628
28 0 51.0235 11.7985 602 58.7076 1186.74 482.746
29 0 54.1314 12.2665 664 57.9548 1186.47 482.72
30 0 55.1056 9.94454 548 59.2226 1186.1 486.79
31 0 56.114 10.8885 611 59.1948 1186.79 481.293
32 0 58.0944 9.50177 552 60.2047 1185.87 482.976
33 0 59.0774 10.3254 610 58.8984 1186.06 483.023
34 0 61.0773 11.2644 688 58.2137 1185.99 480.118
35 0 65.178 10.6631 695 58.8993 1186.15 478.709
36 0 66.0705 12.2445 809 57.0457 1186.49 479.619
37 0 66.13 9.08815 601 60.8037 1186.14 478.017
38 0 69.0326 10.6327 734 59.2548 1186.7 476.177
39 0 70.0804 10.9874 770 58.8818 1186.86 474.078
40 0 74.141 10.534 781 58.959 1186.07 474.362
41 0 76.1578 12.2246 931 56.9828 1186.78 475.032
42 1 39.0244 9.01999 352 58.767 1186.87 492.787
43 0 40.0577 9.58617 384 58.8047 1186.52 490.898
44 0 41.0132 9.02148 370 59.3 1186.32 491.268
45 0 42.0582 7.18052 302 61.7384 1186.06 486.278
46 0 44.0317 10.9921 484 57.9917 1185.64 488.372
47 0 44.0194 10.3136 454 59.3458 1185.76 485.471
48 0 47.0306 9.67454 455 59.6857 1186.24 486.36
49 0 48.0203 12.5364 602 56.8987 1185.73 483.35
50 0 50.096 12.8753 645 56.7628 1185.29 484.223
51 0 51.1152 10.2514 524 59.8473 1185.74 485.557
52 0 52.1125 11.4176 595 58.4403 1185.53 483.072
53 0 54.0851 10.7608 582 59.701 1186.16 480.447
54 0 56.1608 10.7548 604 60.0447 1186.41 481.838
55 0 58.0435 10.6816 620 60.2855 1185.95 482.266
56 0 60.1371 12.3551 743 58.9838 1186.15 477.509
57 0 56.144 8.99474 505 63.6891 1185.67 477.299
58 0 65.0794 11.0634 720 60.4736 1185.74 479.499
59 0 64.084 11.3445 727 60.4897 1185.86 475.067
60 0 67.0204 10.6684 715 60.9734 1185.83 477.242
61 0 69.0552 13.3227 920 57.8761 1185.39 474.095
62 0 70.0432 10.622 744 61.5376 1184.86 474.222
63 0 74.091 12.7141 942 58.9936 1184.8 473.886
64 0 76.0844 12.289 935 59.7037 1184.99 471.864
65 0 77.2244 10.8256 836 61.7476 1185.1 471.461
66 0 78.0888 10.4624 817 62.4774 1185.47 470.483
67 1 45.0359 12.1681 548 58.0036 1185.11 490.093
68 0 44.1014 10.1811 449 61.167 1184.09 490.617
69 0 45.024 11.6827 526 61.2624 1185.2 488.538
70 0 48.009 10.4355 501 61.3733 1184.65 489.485
71 0 48.0372 11.2829 542 61.5369 1184.86 485.463
72 0 49.0231 12.0963 593 61.2327 1184.54 483.025
73 0 50.1772 11.8978 597 61.6482 1184.94 483.36
74 0 53.1084 11.0717 588 62.5221 1185.88 481.883
75 0 56.1151 12.8129 719 59.7399 1185.47 483.616
76 0 55.0446 11.1728 615 62.7805 1185.35 480.919
77 0 57.0298 11.9762 683 61.5974 1185.41 481.571
78 0 60.0498 12.9726 779 60.1489 1185.55 479.846
79 0 62.0841 12.7891 794 60.8476 1185.77 477.807
80 0 62.0904 12.3691 768 61.3359 1186.52 476.677
81 0 64.1298 12.3656 793 61.3228 1185.93 477.227
82 0 66.091 11.8624 784 61.7219 1186.07 477.232
83 0 69.0676 13.3348 921 59.5896 1185.81 476.473
84 0 70.1192 12.6641 888 60.67 1185.35 474.056
85 0 70.0734 11.3738 797 62.2334 1185.47 473.488
86 0 75.1373 13.2424 995 59.9508 1185.57 471.329
87 0 75.1385 11.206 842 62.1473 1185.78 472.698
88 0 77.2541 13.8374 1069 59.1759 1185.06 470.865
89 0 83.0658 13.2184 1098 59.2058 1185.72 469.852
90 1 41.0234 12.115 497 60.4306 1186.22 489.231
91 0 44.0343 12.5584 553 59.8626 1186.18 487.101
92 0 44.0479 11.5556 509 61.167 1186.3 487.049
93 0 45.028 10.3935 468 61.9252 1186.36 487.453
94 0 47.0326 10.9073 513 61.614 1186.48 486.766
95 0 51.0477 12.5765 642 58.8333 1186.89 486.173
96 0 51.096 11.0381 564 61.2518 1187.32 484.927
97 0 50.0617 10.3273 517 62.4623 1186.9 485.956
98 0 53.1057 12.1644 646 60.5526 1186.95 483.536
99 0 54.1225 16.4996 893 55.6775 1186 481.459
100 0 56.0543 12.8268 719 59.3018 1186.96 482.739
101 0 56.0726 11.6278 652 61.0199 1186.33 482.865
102 0 59.0766 13.6264 805 58.7727 1187.15 480.568
103 0 61.0846 13.3749 817 58.847 1186.76 480.328
104 0 61.1568 12.3126 753 59.9456 1186.47 480.777
105 0 61.1024 11.849 724 61.087 1186.43 477.546
106 0 67.1382 14.0606 944 57.9057 1186.69 478.115
107 0 67.0289 12.2783 823 60.1896 1186.22 479.3
108 0 68.1062 11.4527 780 61.5436 1185.77 475.386
109 0 71.1491 13.4787 959 59.0605 1185.68 474.399
110 0 75.0394 11.8071 886 61.0226 1186.5 472.701
111 1 37.0613 11.5484 428 61.1332 1186.98 490.97
112 0 40.0105 12.3718 495 59.8828 1185.69 491.319
113 0 38.0241 12.3606 470 60.8851 1185.27 490.423
114 0 42.0349 12.0138 505 60.5604 1185.6 489.731
115 0 43.0156 11.9259 513 60.9532 1185.57 489.495
116 0 43.0702 12.677 546 60.7326 1186.38 487.984
117 0 46.0632 11.0066 507 61.8363 1186.63 487.613
118 0 45.1204 10.9707 495 62.3071 1186.71 488.158
119 0 45.022 11.7942 531 62.1563 1186.87 486.782
120 0 48.0634 10.9647 527 61.981 1187.26 485.725
121 0 50.066 13.6021 681 59.2496 1187.44 485.191
122 0 51.1531 12.7265 651 60.0476 1186.19 483.425
123 0 53.0727 13.8866 737 58.8887 1186.46 481.966
124 0 56.0549 12.7197 713 59.4165 1186.58 483.119
125 0 56.0707 12.0027 673 60.9554 1187.4 481.11
126 0 59.0563 14.2576 842 58.4739 1187.28 479.987
127 0 59.0333 12.9757 766 60.1162 1187.8 481.473
128 0 63.0159 13.9806 881 58.3984 1187.75 480.02
129 0 66.0658 12.7903 845 59.9195 1186.47 479.091
130 0 67.0627 12.8835 864 59.7558 1185.86 476.807
131 0 68.1046 11.1153 757 62.6645 1186.77 475.316
132 0 70.0565 12.1616 852 61.6667 1186.54 477.304
133 1 38.0313 10.097 384 62.3021 1187.1 493.083
134 0 40.1154 9.82166 394 62.5355 1187.34 493.213
135 0 38.0278 10.4134 396 63.5379 1187.06 491.202
136 0 41.0257 9.28687 381 64.1654 1187.04 491.693
137 0 43.0332 11.6654 502 61.9502 1186.55 491.016
