time division length width area intensity CMx CMy
0 0 78.1961 13.5301 1058 73.9499 283.754 488.398
1 0 79.0507 12.1188 958 76.5282 283.187 487.349
2 0 83.1299 12.5226 1041 75.4025 282.527 487.808
3 0 85.125 12.7225 1083 74.9871 282.578 488.094
4 0 87.1542 12.8508 1120 75.3848 282.332 485.109
5 0 90.0816 13.0992 1180 74.9839 282.359 481.008
6 0 94.1036 12.5075 1177 76.1291 281.976 483.045
7 1 50.0316 11.153 558 75.1792 281.832 503.652
8 0 53.055 10.8378 575 75.9513 281.466 502.031
9 0 54.0387 11.8619 641 75.3058 281.622 502.421
10 0 56.0412 10.528 590 76.6492 281.686 501.261
11 0 56.053 11.3821 638 75.6097 281.975 501.277
12 0 56.0719 11.1821 627 77.6156 282.404 498.34
13 0 61.184 11.4736 702 75.3818 281.981 499.1
14 0 63.0662 11.1312 702 76.4729 281.06 497.786
15 0 64.0581 11.3491 727 76.0908 281.091 495.834
16 0 66.1202 11.1917 740 76.2608 280.296 494.622
17 0 67.1607 12.686 852 74.5106 280.668 493.815
18 0 70.1751 11.0438 775 75.72 279.906 496.265
19 0 70.0315 12.8514 900 74.4833 280.224 492.777
20 0 73.1042 10.7518 786 77.9122 280.575 490.195
21 0 78.1386 12.8362 1003 73.4965 280.155 491.564
22 0 80.1062 12.2962 985 74.6985 280.238 487.922
23 0 83.0672 12.5561 1043 73.8198 280.61 487.908
24 0 84.1026 11.6524 980 75.799 281.055 485.769
25 1 45.0915 9.49181 428 74.472 280.355 501.056
26 0 45.0629 9.83071 443 74.2348 280.783 499.603
27 0 48.0315 10.6597 512 73.5781 280.158 498.672
28 0 50.0445 11.2899 565 71.3487 280.17 501.747
29 0 51.083 11.1975 572 72.6818 280.57 501.785
30 0 53.256 9.52006 507 75.8225 280.947 500.596
31 0 56.0706 11.8779 666 71.4775 280.782 501.444
32 0 53.1074 9.43372 501 77.4651 281.124 497.589
33 0 58.1098 11.0997 645 73.2915 280.929 501.074
34 0 60.1074 10.7474 646 73.726 281.201 499.881
35 0 63.1067 12.7403 804 70.3818 280.194 498.509
36 0 63.0309 12.7239 802 70.9402 280.253 498.387
37 0 63.1971 11.1872 707 74.0538 279.296 497.296
38 0 62.1536 10.3132 641 76.3713 279.718 494.922
39 0 65.0735 11.0952 722 74.2327 279.932 492.86
40 0 68.1482 11.8125 805 73.3478 279.872 491.037
41 0 69.1314 11.3697 786 73.869 280.14 492.459
42 0 74.1321 11.547 856 72.3563 278.981 493.01
43 0 76.0913 13.0107 990 70.3141 279.644 492.219
44 0 77.0855 12.4796 962 71.6944 280.437 490.15
45 0 79.0637 11.9271 943 72.5376 281.176 490.279
46 0 84.1306 13.2532 1115 70.1274 280.192 487.448
47 0 85.0792 13.0232 1108 70.8998 280.455 485.585
48 0 85.1239 11.1367 948 74.2447 280.063 485.383
49 0 90.0938 12.9754 1169 71.4722 280.6 483.214
50 1 50.1386 10.5707 530 71.4 280.123 505.56
51 0 50.0463 12.0688 604 70.149 280.002 502.97
52 0 48.0783 8.19497 394 77.2234 279.274 501.581
53 0 53.0499 12.4977 663 70.3861 278.48 501.478
54 0 56.0519 11.1504 625 73.1616 278.698 500.242
55 0 56.07 11.9137 668 72.5734 279.478 498.075
56 0 56.0934 10.3934 583 74.8868 279.401 499.931
57 0 59.1429 12.2246 723 72.2324 279.539 496.548
58 0 59.1106 12.4512 736 72.5489 279.493 497.016
