time division length width area intensity CMx CMy
0 0 48.1523 11.879 572 63.3986 807.086 527.177
1 0 50.0725 13.4805 675 60.637 806.865 527.698
2 0 50.0836 12.3793 620 62.3371 807.124 527.85
3 0 54.11 13.9161 753 59.7078 807.675 527.645
4 0 55.1496 12.457 687 61.4934 807.355 526.358
5 0 56.1178 11.6362 653 62.2312 806.452 527.865
6 0 57.1756 12.8901 737 60.8969 806.877 524.752
7 0 58.0789 12.2764 713 61.7461 806.827 523.952
8 0 61.0799 11.2639 688 63.0785 806.783 521.474
9 0 62.098 14.3161 889 58.865 807.476 521.615
10 0 64.1912 15.4383 991 56.7275 806.739 523.145
11 0 65.2043 12.7292 830 60.5867 806.643 519.492
12 0 68.1347 12.5487 855 60.2129 807.322 521.912
13 0 70.2664 12.6519 889 60.0686 807.319 519.665
14 0 71.116 11.6851 831 60.7268 806.792 521.473
15 0 73.1407 13.3305 975 59.1549 806.237 519.77
16 0 75.1513 12.375 930 60.0957 806.274 520.126
17 0 76.0996 13.2852 1011 60.4965 807.035 516.415
18 0 78.0772 14.0118 1094 58.8729 806.353 518.167
19 0 82.0958 13.9471 1145 58.793 806.287 516.13
20 0 84.047 13.2307 1112 59.9128 806.174 517.396
21 0 85.1038 13.3014 1132 60.6519 806.362 512.245
22 0 87.0955 12.9858 1131 60.5296 806.522 513.658
23 0 90.1115 13.1171 1182 59.4915 805.03 514.53
24 1 47.0587 11.7725 554 60.0126 806.051 533.074
25 0 48.0446 10.8441 521 61.7582 807.084 530.839
26 0 47.0484 12.0727 568 61.4648 807.254 529.34
27 0 50.0529 14.225 712 59.1208 807.374 528.92
28 0 51.065 11.2602 575 62.1896 806.958 529.367
29 0 51.0556 11.6931 597 62.5209 807.229 529.327
30 0 53.0838 13.9779 742 60.2062 806.497 527.337
31 0 53.0992 12.2789 652 62.3374 806.644 527.509
32 0 55.091 12.1798 671 62.468 806.784 526.44
33 0 56.0404 12.7944 717 62.0502 806.413 527.24
34 0 59.1008 10.8966 644 63.868 806.839 528.269
35 0 59.0948 13.7745 814 61.9705 808.012 525.258
36 0 60.0649 11.704 703 64.3883 807.586 525.903
37 0 63.0438 12.8006 807 63.8724 807.403 523.862
38 0 66.0404 12.0684 797 64.7503 807.817 523.685
39 0 68.0966 13.3193 907 63.6946 806.716 522.611
40 0 69.0731 12.5374 866 64.8141 807.718 522.477
41 0 71.103 13.0656 929 63.6868 807.324 523.362
42 0 72.1048 12.7869 922 65.6399 807.923 520.739
43 0 72.0801 12.4306 896 66.9777 807.421 519.459
44 0 77.0906 12.9588 999 65.6066 807.685 520.506
45 0 78.064 12.7331 994 67.3561 807.988 518
46 0 78.0449 12.0828 943 68.8515 807.845 516.183
47 0 83.1177 12.1996 1014 68.429 807.819 518.291
48 0 83.1435 12.1838 1013 70.0869 808.705 515.044
49 0 85.0986 11.7628 1001 71.6653 808.547 512.812
50 0 90.1738 12.3872 1117 70.1003 808.447 512.754
51 0 92.1745 12.715 1172 70.0529 808.592 511.382
52 0 95.0958 12.7135 1209 70.3309 808.49 512.152
53 0 93.228 10.1901 950 71.7505 808.299 517.255
54 0 100.151 12.591 1261 71.4298 807.871 507.707
55 0 103.207 12.5767 1298 71.7982 808.648 505.708
56 0 105.217 12.2129 1285 72.3245 808.107 505.689
57 0 104.162 11.3093 1178 74.5815 808.706 504.211
58 1 54.0331 11.7336 634 70.6877 809.129 526.92
59 0 55.0253 11.7037 644 69.6584 808.73 527.342
60 0 58.0741 11.0376 641 70.6412 809.468 526.721
61 0 60.0383 11.4927 690 69.9522 809.374 525.722
62 0 61.0969 12.6193 771 69.585 808.913 522.486
63 0 65.1499 12.3254 803 68.457 808.081 524.42
64 0 67.0797 12.2243 820 69.7341 808.446 521.62
65 0 69.1132 12.5157 865 70.074 809.437 519.816
66 0 72.0888 11.9991 865 69.9503 808.803 519.618
67 0 71.0965 11.4914 817 72.4333 808.163 517.153
68 0 75.0401 11.7804 884 71.0068 808.386 518.786
69 0 76.0731 10.411 792 73.5657 807.871 516.605
70 0 79.0958 12.9337 1023 70.9961 807.979 512.797
71 0 81.1684 12.357 1003 71.5125 807.535 513.495
72 0 86.0736 13.0702 1125 70.3973 807.899 513.06
73 0 88.0906 12.6915 1118 71.1503 808.143 510.267
74 0 90.1079 11.0867 999 73.8128 807.716 509.188
75 1 46.0369 10.535 485 69.2598 808.548 531.901
76 0 45.0294 9.23842 416 72.1346 809.356 530.962
77 0 47.03 10.6953 503 69.835 808.036 530.068
78 0 50.1595 11.1644 560 69.6714 808.377 528.011
79 0 51.0522 12.1444 620 69.1081 809.165 526.123
80 0 54.0354 12.0107 649 68.5901 808.995 526.143
81 0 56.018 11.8712 665 68.8767 809.232 525.394
82 0 55.0549 11.6248 640 69.875 809.831 524.523
83 0 59.1276 12.6506 748 68.2874 808.211 523.644
84 0 59.0844 11.3397 670 70.7672 809.345 524.309
85 0 62.0246 11.2859 700 70.0729 808.731 524.436
86 0 63.0954 12.5049 789 69.2776 809.719 519.531
87 0 66.0648 12.5029 826 69.569 809.878 517.35
88 0 68.1084 11.0559 753 70.8672 808.837 518.697
89 0 73.0486 12.7586 932 67.5333 809.616 517.299
90 0 73.1511 10.7449 786 70.3219 808.59 517.851
91 0 77.127 13.5102 1042 67.3397 808.573 514.635
92 0 79.0863 12.6697 1002 69.1956 809.451 512.912
93 0 80.1108 11.896 953 70.6946 809.352 513.085
94 0 83.1453 12.0993 1006 70.4105 808.865 509.917
95 0 87.0417 11.6726 1016 70.6122 809.252 508.818
96 1 46.0476 8.55637 394 70.0964 809.404 532.612
97 0 46.0581 9.74855 449 71.118 809.316 527.187
98 0 51.0218 12.2693 626 66.3371 808.922 528.195
99 0 50.0679 10.6455 533 69.7749 809.448 525.377
100 0 52.0343 10.6084 552 69.3442 809.71 526.502
101 0 53.0429 10.0296 532 70.2049 809.483 524.921
102 0 55.0784 11.2385 619 68.1454 809.01 524.785
103 0 56.1329 10.4395 586 68.9983 809.358 522.939
104 0 56.0706 11.111 623 68.8587 809.637 520.31
105 0 58.0844 10.2265 594 69.6852 809.551 521.407
106 0 63.0473 11.42 720 67.0472 808.86 520.893
107 0 63.0907 9.93807 627 69.5183 809.756 520.293
108 0 65.1142 10.5507 687 68.5953 809.049 517.063
109 0 66.1307 10.57 699 69.0916 809.639 517.459
110 0 70.1547 10.6907 750 68.216 809.273 517.027
111 0 72.0678 11.8222 852 63.0763 808.482 516.045
112 0 74.1988 11.0918 823 68.2722 808.657 511.306
113 0 77.2591 10.7172 828 68.6268 808.661 511.245
114 0 82.2281 12.6113 1037 64.8235 808.735 510.951
115 0 83.2141 11.7408 977 67.2293 809.26 506.466
116 1 45.1341 10.7014 483 64.3975 809.333 529.938
117 0 45.0585 8.89955 401 66.2743 810.322 529.756
118 0 47.1863 9.21879 435 65.7586 810.954 528.768
119 0 47.0356 11.7145 551 64.0309 810.336 525.817
120 0 49.0683 10.842 532 64.3515 809.9 528.073
121 0 51.0571 12.7896 653 61.9617 808.881 525.53
122 0 52.0859 11.0395 575 64.5096 809.287 526.757
123 0 53.0484 10.6129 563 65.4796 808.563 524.813
124 0 57.0827 12.8936 736 61.8166 808.971 522.829
125 0 57.1329 11.377 650 64.4446 809.229 522.611
126 0 59.0699 11.1224 657 64.5312 809.597 523.271
127 0 60.1537 10.7392 646 64.8282 809.101 521.839
128 0 64.0914 11.6552 747 63.1285 808.857 521.651
129 0 64.0856 11.2662 722 64.4252 809.288 520.857
130 0 66.1181 12.8104 847 62.7898 809.378 517.488
131 0 66.1475 12.7896 846 63.4693 809.31 515.609
132 0 71.1248 12.3726 880 63.0136 809.812 515.52
133 0 70.1609 10.7467 754 65.9363 809.24 513.812
134 0 74.1612 11.9604 887 64.1826 809.751 512.768
135 0 77.1548 12.0537 930 63.1183 809.463 512.137
136 0 78.2121 10.7912 844 65.2844 809.623 508.002
137 1 39.0831 9.13439 357 64.3978 809.961 530.493
138 0 41.0162 9.48406 389 63.2699 809.589 530.159
139 0 42.0598 11.1983 471 61.4119 809.709 529.913
140 0 42.0681 10.3166 434 63.1912 810.7 528.378
141 0 46.1525 11.202 517 60.971 810.493 527.99
142 0 47.1692 11.4694 541 60.2292 810.56 528.226
143 0 48.1208 12.1153 583 61.2624 811.184 525.693
144 0 49.0933 11.2032 550 63.3036 810.662 523.958
145 0 51.0302 11.503 587 62.1721 811.412 525.615
146 0 52.0626 11.3517 591 63.1574 811.227 523.249
147 0 55.0171 12.2507 674 61.6691 810.899 523.27
148 0 55.0355 10.5387 580 63.7086 809.84 523.853
149 0 56.0401 9.72518 545 65.1505 810.05 521.807
150 0 56.0692 11.1291 624 63.8718 810.377 520.756
151 0 59.0753 11.3584 671 63.07 810.833 521.569
152 0 60.0162 11.3803 683 63.3734 809.739 518.666
153 0 62.24 10.2828 640 64.525 810.295 518.369
154 0 64.0635 12.1598 779 61.7754 810.059 516.913
155 0 66.1699 10.7148 709 63.3286 810.292 517.13
156 0 69.0679 12.5239 865 60.5711 811.77 517.387
157 0 70.0729 11.0171 772 61.5246 811.228 517.517
158 0 73.1442 10.4861 767 62.412 810.782 513.858
159 1 37.0401 9.71918 360 60.8528 812.258 533.294
160 0 39.2085 9.8703 387 60.8579 812.178 530.543
161 0 41.0655 10.2763 422 61.1469 812.339 528.14
162 0 43.0562 10.916 470 59.4213 811.738 529.157
163 0 44.0569 11.7121 516 58.7984 811.331 527.69
164 0 45.2002 12.3008 556 58.2698 811.746 526.822
165 0 45.1409 9.61434 434 62.0714 811.816 526.813
166 0 46.0666 10.9407 504 60.3631 812.778 525.127
167 0 48.0628 9.8829 475 61.5853 812.613 525.297
168 0 50.048 10.9295 547 60.7294 812.832 523.693
169 0 50.0925 11.339 568 60.8327 811.762 521.213
170 0 52.0426 10.1263 527 61.6755 811.423 523.288
171 0 52.1327 9.74436 508 62.5098 811.234 520.437
