time division length width area intensity CMx CMy
0 0 61.0488 11.4662 700 68.2571 735.99 433.617
1 0 63.0893 12.7597 805 66.0646 735.219 430.964
2 0 65.0638 12.4801 812 66.2365 734.153 430.788
3 0 66.0877 12.3472 816 66.9265 734.477 430.069
4 0 66.0941 11.6803 772 68.2578 734.29 429.746
5 0 70.0891 11.999 841 66.8597 733.558 428.919
6 0 72.1159 12.674 914 65.5383 732.912 430.744
7 0 72.0912 11.6797 842 67.4442 733.283 427.443
8 0 76.1165 12.0342 916 66.1823 732.273 429.114
9 0 78.0879 11.2437 878 66.9658 732.101 427.695
10 0 82.104 11.4733 942 67.6645 732.701 424.57
11 0 83.1316 12.3058 1023 66.3675 732.368 429.063
12 0 86.1046 12.45 1072 66.4785 732.163 424.253
13 1 45.0219 9.32879 420 68.3952 731.657 446.54
14 0 43.029 9.01718 388 70.5232 731.454 443.206
15 0 49.0108 10.8752 533 66.9006 731.203 442.024
16 0 48.0433 10.6154 510 67.5098 730.696 443.52
17 0 51.0426 10.6969 546 67.7601 731.231 441.302
18 0 51.0361 11.8152 603 67.0929 730.574 440.876
19 0 51.0361 11.8935 607 125.601 730.611 440.858
20 0 57.0371 11.7467 670 66.5075 731.061 437.328
21 0 58.1136 9.67071 562 68.9484 731.025 439.952
22 0 59.082 11.4587 677 66.8479 731.093 437.29
23 0 62.0536 10.4265 647 68.9382 730.9 435.79
24 0 62.0536 10.3298 641 131.034 730.903 435.782
25 0 64.0186 11.3404 726 67.7218 731.581 434.817
26 0 67.0534 12.4826 837 66.0323 732.361 434.355
27 0 68.084 12.0733 822 67.3005 732.136 429.79
28 0 72.0555 12.2128 880 65.9602 732.55 432.66
29 0 71.0515 11.6957 831 67.7798 732.122 428.697
30 0 74.109 11.0108 816 68.1581 731.877 431.303
31 0 77.1019 11.7247 904 66.9646 732.012 430.14
32 0 80.099 13.7455 1101 64.2797 732.213 428.892
33 1 46.0771 9.78793 451 67.1907 731.652 447.089
34 0 44.0835 10.276 453 66.8322 731.797 449.155
35 0 45.0674 10.4954 473 67.8647 731.579 449.632
36 0 48.0741 11.8151 568 65.4507 731.607 449.771
37 0 48.0741 11.8151 568 126.864 731.609 449.754
38 0 49.0547 10.7635 528 68.017 731.456 447.119
39 0 52.0266 10.9367 569 68.167 732.054 445.445
40 0 52.0276 12.5318 652 66.3098 731.255 443.62
41 0 56.0448 10.8128 606 67.6964 731.855 445.05
42 0 57.027 13.1517 750 65.1333 731.84 442.221
43 0 59.0186 11.166 659 68.0926 731.873 440.401
44 0 59.0749 10.6983 632 68.8987 732.585 441.177
45 0 61.1024 12.2418 748 67.2233 732.468 438.837
46 0 61.0703 10.0376 613 70.2365 731.493 432.904
47 0 61.0771 10.8551 663 69.816 731.002 433.62
48 0 63.1237 9.63188 608 71.3536 730.849 432.51
49 0 65.1353 9.30371 606 72.3597 731.649 432.309
50 0 73.0832 11.8221 864 67.5012 731.17 436.248
51 0 76.08 11.8165 899 67.6874 730.96 432.833
52 0 77.1268 12.2396 944 67.3983 731.327 433.214
53 1 41.0756 10.712 440 67.3364 731.968 451.741
54 0 42.0349 10.4913 441 68.2971 732.025 451.159
55 0 45.0252 10.5052 473 69.0465 732.123 450.268
56 0 44.0511 10.2154 450 70.9222 731.493 449.471
57 0 48.119 12.0327 579 68.0812 731.724 449.946
58 0 50.0653 10.6461 533 69.4015 732.227 451.563
59 0 51.0141 12.9768 662 67.8716 731.804 448.213
60 0 54.0726 12.1503 657 68.2922 731.542 449.928
61 0 55.1678 11.4922 634 69.0363 731.47 450.733
62 0 55.0338 11.502 633 70.1295 730.72 449.256
63 0 58.0764 12.8451 746 67.8874 731.483 451.466
64 0 60.1549 11.8195 711 69.8045 732.198 449.087
65 0 59.1787 12.42 735 70.2939 732.152 448.026
66 0 63.2751 12.0269 761 70.2917 731.49 447.456
67 0 64.0282 11.4168 731 71.8892 731.183 447.112
68 0 66.1238 11.7658 778 71.7763 731.555 446.816
69 0 69.1603 12.7241 880 70.1034 731.634 446.641
70 0 70.152 11.7032 821 72.2497 731.491 446.408
71 0 73.0426 12.0067 877 71.9829 731.79 444.417
72 0 73.0583 11.8399 865 72.7156 731.984 444.261
73 0 76.0673 11.8448 901 73.2075 731.673 443.381
74 0 79.138 12.4719 987 71.9868 731.882 441.937
75 1 42.0211 9.63801 405 72.6963 731.617 460.884
76 0 43.0288 9.76091 420 73.0405 731.336 461.267
77 0 43.1943 9.60776 415 73.8843 731.54 459.593
78 0 48.0789 11.7307 564 69.922 731.755 458.814
79 0 47.1131 11.674 550 71.0309 732.08 458.456
80 0 51.0352 10.7769 550 71.8273 731.911 456.684
81 0 51.0598 10.9871 561 72.6667 731.317 454.738
82 0 53.0584 10.8183 574 72.601 731.648 454.789
83 0 54.1437 10.5645 572 72.9021 730.215 452.441
84 0 56.0163 11.2289 629 71.8665 730.426 452.409
85 0 58.0479 10.8876 632 72.3718 730.617 450.245
86 0 61.0535 11.5309 704 70.6349 730.824 450.374
87 0 62.1058 11.3194 703 71.441 731.186 449.048
88 0 62.0653 12.1324 753 70.4329 731.321 449.009
89 0 65.1653 10.3429 674 73.1217 732.08 447.881
90 0 67.0894 13.1317 881 68.6617 731.133 446.367
91 0 70.0837 11.9999 841 69.9822 731.414 446.547
92 0 70.1114 13.3644 937 68.2764 731.621 447.061
93 0 71.06 10.3715 737 73.3691 731.28 443.134
94 0 76.0999 12.1288 923 70.0228 731.18 441.987
95 0 76.1353 10.1924 776 72.9175 731.043 442.07
96 0 79.1161 11.3378 897 71.1583 731.234 441.385
97 0 83.1904 12.2731 1021 68.8727 731.075 441.546
98 0 85.1408 12.4382 1059 69.6204 730.832 436.535
99 1 45.1605 9.05659 409 70.3985 731.271 459.768
100 0 47.1623 9.66874 456 71.057 731.625 457.09
101 0 48.128 8.93451 430 72.1 731.726 458.137
102 0 48.1201 9.82957 473 72.3002 732.042 455.421
103 0 52.1654 11.176 583 69.2521 731.662 453.556
104 0 53.0725 10.985 583 70.024 731.909 451.521
105 0 55.0527 11.3346 624 69.1731 732.434 452.434
106 0 56.1539 10.0082 562 71.6423 732.786 452.521
107 0 58.1419 10.1648 591 71.8426 732.382 452.198
108 0 59.0497 11.3802 672 70.503 731.976 449.496
109 0 63.0287 10.408 656 70.3674 732.07 451.424
110 0 63.0952 11.2053 707 69.3593 732.298 450.832
111 0 64.0677 11.8781 761 69.0644 732.091 449.774
112 0 66.0498 12.1121 800 68.5438 731.904 447.301
113 0 68.0727 10.7385 731 70.6895 732.298 447.86
114 0 70.0971 12.0119 842 68.9846 732.515 446.462
115 0 71.0597 10.7937 767 70.6714 732.021 445.748
116 0 74.1035 12.3071 912 68.6535 732.202 442.353
117 0 71.1522 9.43048 671 73.8763 732.127 440.635
118 0 76.1055 9.78905 745 72.8268 732.095 440.203
119 0 79.0619 10.5613 835 71.4539 732.599 439.641
120 0 79.0917 9.91255 784 73.1952 732.684 437.036
121 0 80.186 9.40313 754 73.9138 732.594 432.435
122 0 85.1667 9.02935 769 73.8687 732.464 434.609
123 0 85.2228 9.4693 807 74.171 732.463 428.768
124 0 88.1265 9.80409 864 74.0613 732.365 428.683
125 1 43.0311 10.7597 463 70.4838 732.756 456.704
126 0 44.0621 9.30505 410 73.9634 733.151 454.117
127 0 45.0134 10.308 464 72.6099 732.849 451.668
128 0 46.0338 10.8181 498 71.8133 732.938 453.651
