time division length width area intensity CMx CMy
0 0 107.196 12.967 1390 68.3691 497.505 431.022
1 0 114.248 13.2256 1511 67.2799 497.345 434.255
2 0 118.164 13.2104 1561 67.3318 496.681 432.571
3 0 120.187 12.3807 1488 68.2802 496.69 433.746
4 0 122.103 13.0627 1595 67.9041 496.199 431.021
5 0 128.218 12.8375 1646 67.675 495.536 430.436
6 1 75.2026 11.715 881 66.1907 495.743 456.909
7 0 75.2528 11.8534 892 66.2309 495.929 456.62
8 0 78.1294 12.2489 957 65.9258 495.698 456.84
9 0 81.1566 11.9522 970 65.5794 495.86 457.742
10 0 83.2329 12.2067 1016 65.811 495.391 454.665
11 0 83.0939 12.3354 1025 66.5278 495.568 453.293
12 0 85.1371 11.5696 985 67.333 496.275 451.945
13 0 87.0681 11.5197 1003 67.3729 496.031 452.115
14 0 91.2582 12.3825 1130 66.569 495.099 450.364
15 0 93.1416 13.2272 1232 64.9067 495.006 451.149
16 0 97.2058 12.7462 1239 65.364 495.283 451.682
17 0 99.1914 12.4507 1235 66.3158 495.036 447.981
18 0 102.144 11.6698 1192 67.1376 495.154 447.524
19 0 105.087 13.4556 1414 64.6386 494.519 448.147
20 0 108.458 12.5486 1361 66.1256 494.135 444.151
21 0 110.355 12.5776 1388 66.3991 494.38 444.033
22 0 117.153 13.9732 1637 64.3341 494.678 441.453
23 0 118.181 13.8854 1641 64.8446 494.69 440.47
24 0 121.206 11.3691 1378 67.8411 494.34 438.775
25 1 70.2033 10.0423 705 67.5844 494.464 462.106
26 0 72.0616 10.7963 778 66.8098 493.722 461.299
27 0 76.1922 10.2504 781 66.6095 493.962 462.064
28 0 79.1026 12.4901 988 64.1549 494.3 461.851
29 0 80.2879 10.4623 840 67.0893 494.389 459.188
30 0 80.2801 9.54159 766 68.6371 494.499 456.403
31 0 86.2978 12.4105 1071 64.9346 493.818 457.574
32 0 86.1517 9.69221 835 67.3844 494.347 459.537
33 0 91.1481 13.8456 1262 63.2393 494.456 456.984
34 0 94.1391 11.3662 1070 66.157 494.435 454.325
35 0 97.1354 11.2626 1094 66.0192 493.644 453.812
36 0 100.16 11.4417 1146 66.0279 493.472 453
37 0 104.178 12.2003 1271 64.8891 493.353 454.261
38 1 62.1851 11.2245 698 63.7751 494.251 471.479
39 0 67.121 11.0696 743 63.0377 493.659 473.502
40 0 67.2751 10.7321 722 64.3961 493.994 470.561
41 0 69.1153 12.6166 872 62.8567 493.769 470.196
42 0 71.1929 10.2679 731 64.8851 493.257 470.579
43 0 71.14 11.5547 822 64.7518 493.13 467.473
44 0 73.1401 11.061 809 64.9951 493.294 468.503
45 0 76.2162 10.5096 801 65.9413 492.649 466.348
46 0 78.2486 13.0482 1021 63.5661 493.753 463.921
47 0 80.1662 11.8504 950 64.1621 493.88 467.053
48 0 81.1288 11.7467 953 65.3127 493.715 462.678
49 0 87.1585 12.3109 1073 63.8788 493.891 463.29
50 0 88.2543 12.1127 1069 64.6819 493.52 459.138
51 0 91.2619 10.8698 992 66.1321 493.673 457.391
