time division length width area intensity CMx CMy
0 0 90.1596 12.9881 1171 53.1682 1328.79 478.885
1 1 49.1663 10.6374 523 52.2562 1328.54 499.252
2 0 51.0896 9.98247 510 52.6608 1327.87 498.878
3 0 51.0685 8.73337 446 52.9955 1327.93 500.843
4 0 52.0834 10.0608 524 53.9885 1327.67 496.303
5 0 56.1654 10.4513 587 53.6627 1326.72 494.244
6 0 55.1832 9.51377 525 54.579 1326.79 495.032
7 0 58.1927 9.17641 534 54.6873 1327.1 495.83
8 0 62.1913 12.7188 791 51.713 1326.84 495.397
9 0 63.1574 13.1259 829 51.8444 1327.09 491.981
10 0 65.1682 12.5061 815 52.6086 1326.61 487.987
11 0 65.3202 9.78258 639 55.0047 1326.84 490.944
12 0 68.2163 11.3463 774 53.6357 1327.47 489.623
13 0 70.1566 11.4031 800 53.755 1327.29 486.525
14 0 73.3175 10.7751 790 54.3633 1326.33 487.814
15 0 76.1959 12.796 975 52.7436 1326.2 483.738
16 0 76.0643 11.8847 904 53.3263 1326.45 481.869
17 0 77.2333 10.5266 813 54.9902 1326.17 480.272
18 0 81.2857 11.8102 960 53.6917 1326.41 480.72
19 0 82.082 11.2936 927 54.4563 1325.74 478.245
20 0 87.1535 11.8297 1031 53.9796 1325.35 477.313
21 0 90.2452 12.6766 1144 53.1897 1325.49 477.25
22 0 95.1518 13.9566 1328 51.5723 1325.78 477.384
23 0 95.1833 10.9683 1044 54.6274 1325.78 472.755
24 0 96.3036 9.79195 943 55.9311 1325.58 472.899
25 0 103.093 12.6003 1299 53.1655 1325.32 476.259
26 0 102.285 11.9568 1223 54.8144 1324.52 469.087
27 0 104.433 12.0844 1262 55.0507 1324.67 468.625
28 1 59.1174 10.1831 602 55.1595 1325.11 492.885
29 0 59.0872 9.18981 543 56.6114 1325.29 491.98
30 0 62.1729 12.6904 789 53.3371 1325.34 492.939
31 0 63.1712 10.432 659 55.3763 1324.7 494.088
32 0 65.2065 11.7166 764 54.5798 1325.41 492.368
33 0 67.2874 13.2566 892 53.4126 1325.28 491.559
34 0 68.2997 10.615 725 55.931 1325.26 490.423
35 0 74.1474 12.9067 957 53.2926 1324.63 491.429
36 0 72.1058 10.9977 793 56.2673 1324.32 487.145
37 0 76.1128 12.7705 972 54.2428 1324.24 486.138
38 0 77.1581 11.6773 901 55.4473 1324.99 488.375
39 0 79.1614 10.7628 852 56.939 1324.43 485.045
40 0 83.1637 12.9143 1074 54.7449 1324.93 481.287
41 0 85.2443 12.7281 1085 54.6433 1324.37 484.762
42 0 86.1729 11.9643 1031 56.4694 1324.15 477.87
43 0 94.2952 13.7441 1296 54.1937 1323.97 481.052
44 0 95.2509 13.8476 1319 54.7255 1324.2 478.045
45 0 95.0984 12.976 1234 56.2861 1323.66 474.022
46 0 97.0785 12.6186 1225 56.7559 1324.55 475.05
47 0 100.19 12.7259 1275 57.0188 1324.83 470.353
48 0 105.191 14.1648 1490 55.3174 1324.56 473.762
49 0 106.221 12.9447 1375 56.9775 1324.85 471.501
50 0 111.293 14.9516 1664 55.5084 1324.56 469.502
51 1 55.1117 8.09265 446 60.4664 1324.75 491.74
52 0 61.2204 9.4903 581 59.7676 1323.7 489.716
53 0 64.068 11.0195 706 57.8159 1323.41 493.096
54 0 65.1752 13.2566 864 56.375 1323.42 489.942
55 0 65.1364 11.545 752 58.1476 1323.59 491.391
56 0 70.2842 14.3418 1008 54.7292 1324.9 488.373
57 0 69.1572 11.5679 800 58.1438 1324.71 487.461
58 0 74.3057 13.7809 1024 55.4072 1324.21 487.925
59 0 76.1055 12.141 924 56.9026 1324.26 487.387
60 0 78.1833 12.6114 986 56.8377 1324.76 484.524
61 0 80.2273 11.4923 922 57.7126 1324.97 485.837
62 0 81.0438 13.3631 1083 56.4949 1325.39 480.644
63 0 85.1308 13.5321 1152 56.2622 1324.84 483.632
64 0 90.1224 11.906 1073 58.1174 1323.97 479.571
65 0 91.218 11.7521 1072 58.7211 1323.59 477.75
66 0 93.1999 12.0816 1126 58.5924 1324.35 474.006
67 0 93.1447 9.96299 928 61.6476 1323.88 471.051
68 0 99.2133 13.0628 1296 57.6597 1324 477.347
69 0 101.096 13.3042 1345 58.1019 1323.59 474.584
70 0 105.129 13.0887 1376 58.5567 1323.62 473.554
71 1 59.1148 9.08402 537 58.9106 1324.58 494.836
72 0 60.2294 9.8457 593 58.4958 1324.89 494.624
73 0 58.1387 10.7674 626 58.6134 1324.5 494.332
74 0 61.1976 10.8828 666 58.7883 1324.86 492.548
75 0 65.1617 11.1722 728 58.2363 1324.72 493.865
76 0 64.1753 11.0323 708 59.596 1323.73 492.196
77 0 67.2098 11.4864 772 58.4896 1323.82 492.171
78 0 69.1302 10.5164 727 59.9477 1324.06 491.563
79 0 70.2191 11.222 788 59.5406 1323.07 491.652
80 0 73.1831 11.1911 819 59.2088 1323.52 490.621
81 0 76.1471 11.7142 892 58.3957 1324.36 491.283
82 0 76.3563 11.4332 873 59.488 1324.72 489.157
83 0 83.1007 14.8856 1237 55.076 1325.04 488.504
84 0 81.1247 12.0802 980 59.5837 1324.38 484.992
85 0 87.0813 15.2961 1332 55.5398 1325.02 484.785
86 0 88.3705 12.1421 1073 59.7418 1324.33 482.242
87 0 89.2147 12.5988 1124 59.556 1324.88 482.931
88 0 93.2201 12.4973 1165 59.7725 1324.77 479.621
89 1 50.1194 8.59947 431 59.5824 1324.58 500.014
90 0 53.1588 10.3464 550 59.1055 1323.97 497.764
91 0 55.1309 10.0488 554 58.722 1324.22 498.872
92 0 57.1228 10.8888 622 57.4839 1324.68 498.678
93 0 54.0965 11.9416 646 58.4381 1324.25 493.324
94 0 59.1275 11.2131 663 58.5822 1324.16 495.045
95 0 60.1373 11.4405 688 58.0102 1324.01 494.321
96 0 61.2032 11.7151 717 58.3026 1324.23 491.439
97 0 63.1141 10.6315 671 59.462 1324.57 490.246
98 0 64.0475 10.5859 678 59.385 1324.72 488.959
99 0 68.1522 11.9879 817 57.7222 1323.96 486.509
100 0 69.0904 11.7817 814 57.9509 1323.92 488.001
101 0 71.1089 12.966 922 56.8753 1324.15 487.956
102 0 70.18 10.6583 748 59.9398 1324.73 484.408
103 0 72.1146 9.34623 674 61.5831 1324.82 482.085
104 0 78.1359 12.4015 969 57.5996 1324.57 484.37
105 0 79.1134 10.6935 846 59.4456 1323.96 483.67
106 0 81.0994 12.1209 983 58.6968 1324.29 479.29
107 0 85.1159 9.83365 837 61.1219 1324.43 476.885
108 0 89.0797 11.9444 1064 58.6457 1324.53 479.023
109 0 90.1812 11.8761 1071 59.2596 1323.91 477.198
110 0 93.1716 12.7614 1189 58.6056 1324.04 471.679
111 0 99.0719 14.656 1452 55.9938 1324.15 475.245
112 0 100.172 11.58 1160 59.9043 1324.11 472.586
113 0 103.127 13.5076 1393 57.8571 1324.23 472.996
114 0 107.109 13.2201 1416 58.3192 1324.61 470.758
115 1 60.0392 10.2766 617 57.8185 1324.57 494.883
116 0 60.0971 12.7793 768 55.4349 1325.06 493.444
117 0 61.2313 10.8441 664 58.1822 1324.95 491.572
118 0 63.2369 11.2592 712 57.5997 1324.21 492.334
119 0 64.1826 9.97154 640 59.0734 1324.72 489.18
