time division length width area intensity CMx CMy
0 0 53.0948 14.4835 769 55.9779 514.948 503.871
1 0 53.0723 13.0765 694 57.83 513.458 504.127
2 0 53.0834 11.9811 636 59.1494 513.73 504.953
3 0 54.1358 11.9145 645 59.1473 513.296 503.326
4 0 57.0697 15.595 890 53.1742 513.703 505.143
5 0 56.0664 12.7884 717 58.0544 513.423 502.388
6 0 60.0507 13.5219 812 56.0037 513.541 501.489
7 0 58.1822 11.464 667 59.3058 513.114 501.252
8 0 61.0558 11.858 724 58.2818 513.594 502.204
9 0 64.1483 14.6535 940 54.7489 513.102 497.696
10 0 66.1316 14.9097 986 53.5892 512.683 499.709
11 0 67.1537 13.9233 935 54.8856 512.52 500.954
12 0 68.0536 13.6951 932 55.8004 512.965 497.196
13 0 71.1554 14.7845 1052 54.2738 513.2 495.17
14 0 72.1525 14.2892 1031 54.9864 512.694 494.96
15 0 74.2022 13.1532 976 56.1793 513.151 494.887
16 0 78.2275 12.8216 1003 55.8136 512.397 497.524
17 0 79.0858 12.4928 988 56.6083 512.063 496.303
18 0 79.1591 12.4307 984 57.9522 512.043 492.8
19 0 85.0843 15.1027 1285 54.3362 512.211 491.741
20 0 86.18 15.7809 1360 53.9191 512.918 492.306
21 0 89.3156 13.8274 1235 55.6445 512.856 493.407
22 1 42.0595 11.1509 469 57.7143 512.235 511.859
23 0 43.0071 9.90533 426 58.0681 512.185 513.519
24 0 46.0513 11.8781 547 56.925 512.095 511.452
25 0 48.0103 11.7475 564 56.8901 512.544 510.53
26 0 49.0578 13.4535 660 55.5879 512.698 509.88
27 0 50.0808 11.8209 592 57.3362 512.429 512.073
28 0 49.082 9.98329 490 61.7796 512.69 508.853
29 0 51.0899 11.9202 609 59.8292 512.511 507.218
30 0 58.146 13.1221 763 56.4115 512.997 509.843
31 0 57.1014 12.8894 736 58.125 513.182 508.304
32 0 58.0373 12.7676 741 58.6032 512.243 505.734
33 0 58.0373 12.9055 749 149.061 511.227 505.864
34 0 61.0863 11.4756 701 60.3609 513.258 505.067
35 0 63.0333 12.5489 791 59.4222 513.784 503.79
36 0 64.1308 11.8352 759 59.8037 513.636 503.717
37 0 66.1108 11.6925 773 60.3752 513.49 503.435
38 0 68.1933 12.7432 869 59.7549 514.262 499.394
39 0 70.1152 12.0373 844 60.1185 513.829 502.23
40 0 73.1872 12.8165 938 58.8934 513.926 500.786
41 0 76.152 14.6024 1112 57.4838 513.971 496.982
42 0 79.0269 12.7425 1007 60.3297 514.202 495.779
43 0 82.0988 13.5325 1111 59.1854 514.155 497.057
44 0 83.0973 12.4071 1031 60.8943 514.387 495.489
45 0 86.0492 12.0048 1033 61.4521 514.572 493.853
46 0 87.1342 11.8323 1031 61.9651 514.128 495.317
47 0 90.0937 11.9098 1073 62.7912 513.971 490.907
48 1 44.0625 11.6652 514 61.3424 514.091 512.263
49 0 46.0412 11.1422 513 62.0994 514.183 510.561
50 0 48.0913 12.2891 591 60.6717 513.672 510.892
51 0 48.1546 11.4008 549 62.0546 514.224 510.898
52 0 51.1016 12.1131 619 62.3086 514.401 508.06
53 0 54.1708 12.0914 655 61.6214 514.971 508.84
54 0 54.0232 11.9949 648 62.6528 514.801 506.759
55 0 56.1201 11.3507 637 63.4097 514.746 506.108
56 0 58.1759 13.3389 776 60.576 515.049 505.861
57 0 58.1683 11.1229 647 63.9675 514.603 505.04
58 0 61.0697 13.1325 802 61.5187 514.885 501.97
59 0 63.1892 12.7079 803 61.8904 514.676 502.493
60 0 65.164 12.246 798 62.8183 515.417 501.244
61 0 67.1 11.8778 797 63.4442 515.087 500.314
62 0 69.0489 11.7019 808 63.9196 514.691 501.067
63 0 71.0747 11.6216 826 64.4395 515.143 497.467
64 0 75.1607 13.5044 1015 61.6443 515.139 498.034
65 0 77.0791 12.2472 944 63.8697 515.423 495.842
