time division length width area intensity CMx CMy
0 0 53.0501 13.1574 698 58.5072 1266.96 505.851
1 0 55.0299 12.9021 710 58.5958 1266.56 506.213
2 0 56.0961 11.9616 671 59.4888 1266.51 507.031
3 0 58.2285 13.4986 786 57.9733 1266.16 504.933
4 0 58.0577 12.212 709 59.5021 1266.06 505.529
5 0 62.1299 13.7776 856 57.6343 1265.71 502.375
6 0 62.0791 12.774 793 59.6847 1265.42 503.295
7 0 65.1356 13.2339 862 59.5162 1265.54 503.162
8 0 68.0536 14.4445 983 57.7935 1264.63 502.835
9 0 70.1496 12.6444 887 59.5817 1264.85 506.014
10 0 71.1094 13.5706 965 59.1637 1264.85 501.933
11 0 74.0798 13.526 1002 59.3523 1265.36 502.745
12 0 74.2055 13.5974 1009 60.1477 1264.8 501.098
13 0 76.1301 12.7413 970 61.4773 1264.6 498.942
14 0 80.0931 12.7477 1021 61.4055 1264.75 500.127
15 0 81.0982 12.713 1031 61.743 1264.79 498.691
16 0 83.0788 12.0849 1004 63.0189 1265.28 498.573
17 0 88.1412 15.8382 1396 58.6139 1264.88 496.143
18 0 89.0428 13.9259 1240 61.321 1264.5 495.899
19 1 45.1155 10.3069 465 65.5527 1264.59 517.813
20 0 48.0713 11.5453 555 63.6595 1264.32 516.159
21 0 49.0966 11.2431 552 63.962 1264.72 516.685
22 0 52.0903 13.0926 682 61.956 1264.16 514.176
23 0 53.0377 13.349 708 61.661 1263.75 515.633
24 0 56.0759 14.1594 794 60.9257 1264.53 514.747
25 0 55.0673 11.4587 631 64.916 1263.92 513.834
26 0 59.0458 12.9222 763 63.772 1264.1 511.318
27 0 60.1053 12.0455 724 65.0898 1264.78 510.808
28 0 63.0905 12.918 815 64.4466 1263.93 509.703
29 0 65.1042 13.4093 873 63.4112 1265.06 509.323
30 0 67.0799 13.4467 902 63.99 1264.4 508.747
31 0 70.0212 13.8815 972 63.6852 1264.6 506.531
32 0 73.186 13.4315 983 64.1943 1265.03 505.379
33 0 74.0666 14.0549 1041 63.8838 1264.98 505.143
34 0 77.0836 13.3881 1032 64.438 1264.94 504.478
35 0 80.1784 14.0936 1130 64.2319 1265.22 501.888
36 0 82.1439 12.4538 1023 66.7576 1265.73 501.22
37 0 86.0437 13.8883 1195 64.4025 1265.15 499.623
38 1 42.0416 10.561 444 66.7387 1265.68 520.032
39 0 43.0771 10.2839 443 66.7043 1266.17 519.607
40 0 47.0433 12.1378 571 63.7408 1265.82 518.998
41 0 50.0348 12.5513 628 62.8408 1266.14 518.424
42 0 49.1447 11.6798 574 65.0261 1266.07 516.371
43 0 51.0276 12.3855 632 64.2025 1266.18 516.063
