time division length width area intensity CMx CMy
0 0 115.201 8.87147 1022 60.2446 875.278 433.189
1 1 74.2197 8.60958 639 58.0892 875.296 449.385
2 0 74.1315 8.29607 615 58.0065 874.637 449.691
3 0 78.3613 9.31582 730 56.8658 874.64 452.612
4 0 78.0869 7.86304 614 59.5456 874.109 445.531
5 0 80.1722 7.58368 608 59.8914 873.265 441.78
6 0 84.1331 8.17752 688 58.8576 873.369 443.491
7 0 86.2371 9.04483 780 57.7577 873.581 446.183
8 0 87.2443 10.6368 928 56.7241 873.345 443.849
9 0 89.1704 7.85014 700 60.0443 873.226 437.489
10 0 94.2931 9.38563 885 58.1627 872.901 437.749
11 0 95.3783 8.68122 828 58.6908 872.989 438.18
12 0 97.155 8.77979 853 58.6049 873.894 441.23
13 0 101.208 9.74234 986 57.4899 873.61 442.314
14 0 104.319 9.45182 986 58.6126 872.463 430.62
15 0 107.171 11.0571 1185 56.5553 872.617 440.759
16 0 108.357 12.3388 1337 55.3628 872.972 440.469
17 0 112.407 10.0082 1125 57.9751 872.636 434.442
18 0 115.146 9.20567 1060 59.0972 872.798 434.93
19 1 73.1657 10.3054 754 53.7905 872.499 458.48
20 0 73.1582 9.36327 685 55.0628 872.181 456.915
21 0 75.1846 8.19316 616 56.8019 872.239 454.383
22 0 76.122 9.72124 740 55.15 872.707 456.996
23 0 80.1783 8.95504 718 55.8649 872.514 452.265
24 0 82.1302 10.4225 856 54.5572 872.259 452.653
25 0 82.1824 10.5375 866 54.5912 872.218 453.064
26 0 85.2156 11.1482 950 54.2621 871.446 449.983
27 0 87.2635 10.4053 908 55.4956 871.512 447.138
28 0 91.2391 10.9602 1000 54.017 872.047 450.123
29 0 90.2257 9.87523 891 56.1807 872.236 446.101
30 0 94.1822 10.7133 1009 55.6333 872.178 440.908
31 0 97.1262 10.8107 1050 55.861 871.73 444.086
32 0 100.23 8.94941 897 57.8261 872.195 440.406
33 0 101.177 8.75695 886 58.4289 872.179 442.19
34 0 104.124 10.0361 1045 57.3062 872.234 440.677
35 0 106.198 10.4051 1105 57.5493 871.411 439.39
36 0 112.188 12.5771 1411 55.0794 871.371 441.481
37 0 115.206 12.4299 1432 55.9476 871.04 436.174
38 0 117.212 11.9015 1395 57.228 871.607 430.001
39 0 120.228 11.0207 1325 58.48 871.255 431.465
40 0 124.238 11.7195 1456 57.7995 871.675 431.185
41 0 127.314 11.6013 1477 58.2133 871.244 431.744
42 0 130.301 10.0997 1316 60.1998 870.685 427.438
43 0 133.235 11.1908 1491 60.1965 870.56 420.734
44 0 137.246 11.7308 1610 59.6671 870.752 422.952
45 1 80.1618 8.6076 690 59.9957 870.565 451.232
46 0 82.1588 9.72507 799 59.3029 871.429 447.088
47 0 83.1223 8.4093 699 61.6037 871.574 446.256
48 0 85.1398 10.6531 907 59.2591 871.402 445.432
49 0 87.2339 10.0993 881 60.3212 871.574 443.778
50 0 89.1039 7.55298 673 64.1293 871.401 440.798
51 0 94.1987 11.359 1070 57.857 871.614 445.487
52 0 95.3006 10.3567 987 60.2361 870.312 438.905
53 0 98.2616 11.7849 1158 58.4162 870.366 441.049
54 0 100.187 10.5303 1055 60.4995 870.041 437.215
55 0 103.358 11.5811 1197 58.9532 870.262 437.77
56 0 104.234 11.4262 1191 59.4819 871.51 436.176
57 0 109.238 12.2119 1334 58.497 871.436 437.065
58 0 110.147 11.4575 1262 60.0166 870.831 432.945
59 0 111.299 8.67935 966 63.4855 870.773 429.595
60 0 116.138 10.1948 1184 61.7247 871.227 426.835
61 0 120.278 10.1016 1215 61.4387 871.44 428.089
62 0 123.254 12.0564 1486 59.074 871.937 429.207
63 0 125.271 10.2099 1279 61.7811 871.267 424.317
64 0 130.369 11.9584 1559 59.0577 870.409 428.859
65 0 132.5 10.5585 1399 61.3774 869.967 420.575
66 0 137.168 11.0959 1522 60.0913 870.767 423.482
67 0 138.327 11.3138 1565 60.4377 870.28 418.739
68 0 140.378 9.98729 1402 62.2175 870.259 416.307
69 0 143.264 9.6465 1382 63.1194 869.87 412.78
70 0 150.391 11.1111 1671 60.7445 869.963 415.011
71 0 154.227 10.6466 1642 61.2284 871.049 412.929
72 0 145.558 12.9364 1883 59.7037 871.251 407.252
73 1 90.3104 10.6632 963 57.2845 871.205 439.422
74 0 85.0942 10.647 906 58.8146 871.44 437.006
75 0 93.1728 11.7631 1096 56.5602 871.443 437.976
76 0 99.3091 14.037 1394 52.6363 870.572 443.571
77 0 91.2138 12.1911 1112 57.7419 870.271 429.906
78 1 103.254 14.8953 1538 53.5338 870.659 433.028
79 0 95.1111 10.0409 955 60.3759 869.263 424.556
80 0 99.1872 10.4852 1040 59.4683 869.839 431.537
81 0 110.315 11.44 1262 57.7282 870.735 429.442
82 0 107.249 10.8812 1167 59.1011 871.085 430.444
83 0 112.31 11.3971 1280 58.6289 871.249 426.586
84 0 112.295 12.3603 1388 58.1052 870.653 425.836
85 0 112.261 10.6894 1200 61.1517 871.108 418.792
86 1 126.198 13.0826 1651 56.7196 870.852 426.251
87 0 120.287 11.9298 1435 59.8258 871.21 421.277
88 0 125.275 13.2828 1664 58.3834 871.066 421.108
89 0 126.322 12.1911 1540 59.7708 871.091 419.782
90 0 130.118 11.528 1500 61.0687 870.435 417.246
91 0 133.401 12.0614 1609 61.1467 870.5 412.296
92 0 136.364 12.2099 1665 61.2012 871.217 412.331
93 0 139.154 11.6203 1617 62.4867 870.382 407.903
94 0 141.335 10.4716 1480 64.598 870.398 405.434
95 1 153.426 12.3056 1888 61.1912 870.327 410.477
96 0 150.29 10.1737 1529 65.0386 870.362 401.122
97 0 156.474 10.9283 1710 64.1099 870.668 402.218
98 1 96.3929 9.79325 944 62.286 871.06 434.021
99 0 99.376 11.3106 1124 61.5845 870.31 430.865
100 0 102.236 12.1875 1246 60.7873 870.314 428.703
101 0 106.126 11.9104 1264 61.1582 870.654 426.8
102 0 108.239 10.5323 1140 63.1035 871.009 425.034
103 0 111.356 10.3003 1147 63.6216 870.836 420.866
104 0 114.282 10.6841 1221 63.0803 870.865 423.611
105 0 117.17 10.9158 1279 63.4253 870.421 420.198
106 0 120.343 11.5337 1388 63.3437 870.402 415.341
107 0 126.128 13.0582 1647 61.5962 870.594 416.21
108 0 129.136 12.9321 1670 62.0766 870.734 416.172
109 0 131.123 11.7371 1539 64.0604 870.044 414.72
110 0 137.215 11.5512 1585 64.7899 870.025 411.693
111 0 139.546 12.0892 1687 64.5489 869.961 404.793
112 0 145.244 12.269 1782 64.0617 870.19 410.398
113 1 25.007 5.83835 146 52.5685 871.555 471.089
114 0 27.018 6.73626 182 52.4066 872.434 471.214
115 0 25.0275 8.67046 217 51.4378 872.35 471.475
116 0 27.0673 10.4554 283 49.8622 872.703 469.746
117 0 23.0314 8.03251 185 50.6973 872.854 472.27
118 0 23.0146 5.56169 128 54.4141 872.195 472.039
119 0 27.0682 9.19899 249 50.7108 872.538 472.233
120 0 27.1007 6.1253 166 52.7048 871.855 474.337
121 0 27.1659 8.35605 227 50.467 872.04 476.357
122 0 30.0152 8.39576 252 50.9325 871.79 473.635
123 0 27.0409 9.79996 265 50.4642 871.853 471.551
124 0 26.0794 8.16737 213 50.8732 871.737 474.019
125 0 31.1622 7.76583 242 50.4504 871.69 474.839
126 0 27.0712 8.79163 238 50.7941 872.067 473.958
127 0 27.0262 7.77023 210 51.6429 872.524 475.31
128 1 128.291 10.6944 1372 69.086 870.928 414.522
129 1 76.1464 9.24534 704 64.3196 872.213 445.905
130 0 78.2299 10.009 783 63.5032 872.309 445.797
131 0 83.1935 10.6018 882 62.3209 871.693 444.85
132 0 83.2053 9.47055 788 64.0013 872.1 445.377
133 0 81.1255 7.7411 628 67.8535 871.333 437.686
134 0 88.1854 10.2285 902 63.4435 870.901 441.532
135 0 87.0568 8.59209 748 66.4372 871.622 439.742
136 1 20.0045 6.54851 131 52.3511 873.527 476.908
137 0 25.072 9.93141 249 48.2892 873.281 479.108
138 0 26.0456 7.14133 186 50.5484 873.027 479.328
139 0 23.0376 5.46932 126 51.9603 873.008 477.437
140 0 25.0516 9.81974 246 49.1829 872.305 477.598
141 0 24.0685 5.60898 135 52.3037 872.896 476.385
