time division length width area intensity CMx CMy
0 0 44.0494 12.0546 531 60.8701 1035.98 529.375
1 0 46.073 14.1732 653 57.9188 1035.43 527.873
2 0 47.0267 13.184 620 59.3194 1035.67 529.226
3 0 48.07 12.8563 618 59.7152 1036.25 530.105
4 0 50.0548 12.7061 636 59.2123 1035.82 528.948
5 0 50.2105 12.587 632 59.731 1034.8 528.359
6 0 53.0334 14.0666 746 57.3512 1035.45 529.836
7 0 53.0572 14.2865 758 57.9723 1035.42 527
8 0 54.1346 12.9677 702 60.1909 1035.48 524.897
9 0 56.0421 12.8475 720 59.8 1036 527.253
10 0 58.032 12.8722 747 59.8487 1035.23 526.226
11 0 59.0873 13.2854 785 59.3885 1035.31 526.094
12 0 61.0962 13.4706 823 59.0547 1035.86 524.818
13 0 62.0476 15.0207 932 58.1212 1036.03 522.411
14 0 65.052 14.081 916 58.6867 1035.46 522.429
15 0 64.062 13.5025 865 60.6243 1034.87 520.621
16 0 67.1084 13.4111 900 60.0233 1035.15 523.634
17 0 68.2389 13.3062 908 61.4493 1035.82 520.972
18 0 69.058 13.6407 942 60.8631 1034.98 522.458
19 0 72.0555 16.0571 1157 58.3673 1035.1 519.628
20 0 73.041 13.91 1016 61.3238 1034.91 519.636
21 0 77.0865 14.0362 1082 60.6285 1035.14 519.36
22 0 78.1236 14.5539 1137 61.0642 1035.2 513.409
23 0 82.0323 14.1773 1163 61.4076 1033.65 515.059
24 0 82.0995 13.7516 1129 62.6847 1034.61 515.657
25 0 85.086 13.1749 1121 63.6343 1035.53 514.198
26 1 42.0301 10.6352 447 66.0045 1035.76 531.199
27 0 44.1075 11.9027 525 65.2438 1035.77 532.175
28 0 48.0239 13.8473 665 62.9353 1035.66 531.021
29 0 48.0695 13.5845 653 63.7902 1035.56 530.738
30 0 47.0366 11.6718 549 67.459 1035.03 528.891
31 0 48.0976 12.3915 596 65.8893 1035.18 529.918
32 0 51.0536 12.1833 622 65.4437 1035.36 529.445
33 0 53.1568 13.9587 742 63.7628 1034.79 528.004
34 0 55.0361 12.5191 689 66.0073 1035.16 526.859
35 0 57.0382 13.9731 797 64.256 1036.49 525.351
36 0 58.1101 13.5605 788 65.2183 1036.15 522.855
37 0 59.0361 12.8396 758 66.5989 1035.93 524.203
38 0 61.0919 12.3421 754 67.2812 1036.33 523.777
39 0 65.1506 14.7658 962 64.2588 1035.28 521.955
40 0 66.0525 12.2478 809 68.2868 1036.39 521.883
41 0 69.1812 13.3562 924 66.3496 1035.97 521.989
42 0 70.0723 12.5584 880 68.8205 1036.67 519.087
43 0 72.1147 12.8268 925 68.1881 1036.11 519.826
44 0 76.0693 13.1328 999 68.1071 1036.28 517.684
45 0 77.0544 11.9656 922 70.4284 1036.59 516.627
46 1 40.1172 10.9429 439 69.1708 1036.71 533.144
47 0 40.013 11.4213 457 68.8031 1036.61 535.039
48 0 40.133 10.0914 405 70.7704 1037.48 533.775
49 0 43.0691 9.98395 430 71.0884 1037.26 532.456
50 0 45.0195 11.4173 514 68.786 1037.12 531.732
51 0 44.0481 10.0118 441 70.0023 1037.32 532.324
52 0 47.1174 12.3946 584 66.786 1037.21 532.065
53 0 48.048 10.8433 521 68.4914 1036.93 530.434
54 0 49.0417 10.7459 527 68.9772 1036.76 529.355
55 0 53.0488 12.4225 659 66.7527 1037.5 527.149
56 0 54.0506 11.8963 643 67.5086 1036.79 525.028
57 0 57.0632 13.4062 765 64.6065 1037.43 526.047
58 0 57.0395 11.2378 641 68.1482 1037.42 524.159
59 0 60.104 14.9408 898 63.3753 1037.33 521.379
60 0 60.1084 12.0615 725 67.2234 1037.83 522.752
61 0 64.1119 12.5718 806 65.4938 1037.84 522.082
62 0 67.0731 12.6429 848 65.145 1037.52 519.695
63 0 69.1002 12.9233 893 65.0784 1036.68 517.204
64 0 72.0546 13.1151 945 65.1259 1037.05 516.028
65 0 73.1128 11.8721 868 67.0081 1038.12 515.907
66 0 77.0956 12.8282 989 65.5693 1037.34 513.462
