time division length width area intensity CMx CMy
0 0 40.0514 9.61265 385 67.9247 57.4571 488.369
1 0 40.0162 12.5699 503 64.5467 56.8231 487.529
2 0 40.0296 12.3659 495 65.8081 56.1071 486.432
3 0 40.0296 12.2909 492 134.927 55.1077 486.396
4 0 44.1528 12.1397 536 65.291 55.8825 486.735
5 0 44.2373 10.6697 472 68.1059 56.0508 484.515
6 0 44.0293 11.1744 492 67.5732 55.563 485.429
7 0 47.0956 11.3174 533 67.0206 55.5009 484.021
8 0 48.0449 12.4051 596 66.3255 55.2601 483.52
9 0 49.1044 12.5651 617 66.483 55.3339 482.88
10 0 51.081 10.9434 559 68.8551 55.3005 481.386
11 0 53.1421 11.4034 606 67.3086 55.4835 482.366
12 0 54.0691 12.5395 678 66.4956 55.9218 478.851
13 0 55.0734 11.639 641 67.7754 55.5725 479.73
14 0 55.0744 13.4364 740 66.1351 54.7892 477.638
15 0 58.1193 13.283 772 66.3005 54.8174 476.473
16 0 57.071 12.7911 730 67.2055 53.9877 476.83
17 0 64.1554 13.2179 848 65.8054 54.1462 474.996
18 0 63.1082 13.0411 823 66.633 53.6464 475.258
19 0 64.059 13.3159 853 66.9191 53.9261 472.542
20 0 67.1784 11.73 788 69.4112 54.1688 472.047
21 1 36.0293 10.9911 396 68.5051 53.6111 488.636
22 0 36.0281 11.5743 417 67.2614 53.6763 490.496
23 0 38.0239 10.5723 402 69.3383 54.092 488.244
24 0 39.3885 12.6433 498 67.0361 54.5924 486.765
25 0 38.2427 11.244 430 69.4023 53.9581 486.451
26 0 42.1307 11.9153 502 69.0677 54.5558 483.432
27 0 42.058 11.3177 476 70.1534 54.1261 483.891
28 0 44.0722 12.9106 569 67.8963 54.0791 483.351
29 0 45.11 13.7442 620 66.4097 54.2661 484.563
30 0 45.1775 12.0193 543 69.6593 54.4715 484.007
31 0 48.0727 12.3355 593 69.14 54.4772 482.705
32 0 50.0326 12.8516 643 68.4075 54.6703 482.949
33 0 51.0791 11.5116 588 70.6718 54.551 482.577
34 0 53.1166 12.482 663 68.6998 54.7179 482.774
35 0 52.1307 10.8765 567 72.1658 53.6896 480.795
36 0 56.1776 12.9055 725 69.0662 53.6924 479.335
37 0 57.061 14.0551 802 67.8516 52.8267 478.358
38 0 59.1379 13.4601 796 68.5565 53.2789 479.384
39 0 59.0513 13.0395 770 69.3091 53.5117 477.043
40 0 62.0491 13.6827 849 68.1731 53.3863 478.119
41 0 63.0806 12.2542 773 70.2031 53.7439 478.272
42 0 66.1465 13.4399 889 68.5872 52.4893 475.162
43 0 67.2453 13.1905 887 69.3405 53.1048 472.601
44 0 69.1765 12.6054 872 69.7752 54.0837 474.812
45 0 71.1015 13.3752 951 69.5762 54.613 471.883
46 0 74.1247 13.0186 965 69.7948 53.6922 470.262
47 0 75.2397 13.3839 1007 69.2145 54.005 471.501
48 1 41.0693 10.811 444 71.9459 53.6194 485.944
49 0 43.061 13.9802 602 67.7591 54.3571 486.46
50 0 43.144 13.8374 597 69.2663 54.0369 485.63
51 0 44.1411 12.1429 536 70.6493 53.7985 485.677
52 0 46.1797 12.9711 599 69.8881 53.1503 484.018
53 0 48.0901 11.3329 545 72.0661 52.2587 484.013
54 0 49.105 12.0762 593 71.3153 52.6476 482.202
55 0 53.1214 12.7444 677 69.5185 53.3767 483.288
56 0 52.1338 13.3503 696 70.4368 53.1739 479.83
57 0 55.1308 14.5291 801 68.0312 53.1935 479.419
58 0 55.2774 12.6634 700 70.6314 53.2414 481.773
59 0 56.1511 13.3034 747 70.4056 53.4565 480.953
60 0 59.1464 16.0449 949 66.4015 53.1697 479.176
61 0 59.0741 12.6451 747 72.004 53.4672 478.885
62 0 62.1272 15.0337 934 68.4904 53.4111 477.587
63 0 62.1776 13.5097 840 71.5405 53.6619 476.311
64 0 65.1409 14.7987 964 68.8651 53.6743 477.762
65 0 68.0427 12.8302 873 71.7388 53.4215 476.495
66 0 70.0328 14.7074 1030 68.8476 53.0971 477.005
67 0 71.1177 12.4723 887 72.4825 53.5321 474.134
68 0 72.1144 12.4524 898 72.9599 53.7316 474.958
69 0 76.131 14.2386 1084 70.3875 53.0839 472.682
70 0 77.1448 12.6386 975 72.9077 53.2379 472.832
71 0 78.1385 12.8618 1005 72.6239 53.5124 471.781
72 0 80.0736 15.0362 1204 69.4078 53.6761 470.516
73 1 39.0469 11.0636 432 72.6042 53.3912 489.384
74 0 44.0267 11.5612 509 70.7289 53.6306 489.365
75 0 43.0278 12.3641 532 70.4267 53.6786 489.297
76 0 43.1925 11.715 506 72.5534 52.9091 486.668
77 0 46.0301 11.7315 540 71.4574 53.4593 486.767
78 0 47.1357 13.6839 645 68.6558 53.155 486.309
79 0 48.1226 13.8604 667 69.1439 53.4063 484.094
80 0 47.114 11.9922 565 72.508 52.5876 483.747
81 0 50.0783 12.9198 647 71.0232 51.7218 482.065
82 0 51.1713 12.722 651 71.0799 54.0123 482.261
83 0 53.0298 12.8796 683 70.4978 53.5549 481.097
84 0 55.0349 13.5005 743 69.9919 53.0162 478.106
85 0 60.0886 13.3636 803 68.6737 52.7933 478.737
86 0 59.2759 12.0116 712 71.0702 52.2893 477.739
87 0 62.076 12.0175 746 70.7775 52.6635 477.067
88 0 63.0394 12.1353 765 70.4837 52.9935 476.171
89 0 68.1336 14.8825 1014 65.9724 53.8501 478.071
90 0 68.062 12.6943 864 69.9433 53.3947 475.177
91 0 69.0665 12.9151 892 69.8587 52.9989 473.025
92 1 33.033 10.5955 350 70.8857 53.0486 491.237
93 0 34.0799 10.0059 341 72.5249 52.9208 490.059
94 0 35.3226 11.7772 416 69.6394 52.9351 490.353
95 0 36.243 13.5199 490 67.2735 52.3184 490.292
96 0 37.0355 11.0975 411 71.6569 52.7007 487.737
97 0 36.0132 12.0511 434 70.2926 52.5438 488.986
98 0 41.0268 12.0409 494 70.0263 53.2733 487.209
99 0 40.0939 12.3709 496 69.6512 52.3024 486.375
100 0 41.1142 10.7505 442 72.0837 52.8462 487.208
101 0 42.0308 11.1823 470 71.6191 53.0936 486.211
102 0 43.082 12.2557 528 70.7708 53.9053 485.172
