time division length width area intensity CMx CMy
0 0 39.0765 9.62215 376 68.4149 1330.14 486.003
1 0 41.0362 9.65002 396 67.2778 1330.19 485.854
2 0 43.0552 11.613 500 63.5 1331.04 485
3 0 45.0614 11.0738 499 63.519 1331.48 485.852
4 0 45.0331 11.5915 522 64.1513 1330.99 483.877
5 0 44.0621 10.8483 478 66.6297 1331.02 484.067
6 0 49.0916 11.7739 578 64.8339 1330.76 484.782
7 0 48.0549 10.8626 522 67.1973 1329.9 482.381
8 0 50.1101 11.9936 601 65.6589 1330.2 480.715
9 0 51.0859 12.1168 619 65.7544 1330.06 480.267
10 0 53.118 12.6134 670 64.8821 1329.08 478.861
11 0 54.0619 12.2452 662 65.5317 1328.83 479.82
12 0 56.0781 11.4305 641 66.3729 1328.95 478.953
13 0 56.0863 10.9652 615 67.9203 1329.06 478.216
14 0 58.0603 14.106 819 63.149 1329.02 477.917
15 0 59.0575 12.0391 711 66.0675 1328.41 478.572
16 0 61.0913 13.0133 795 64.5635 1328.48 477.264
17 0 63.0441 10.7068 675 67.7348 1328.78 474.176
18 0 67.1346 12.6462 849 63.6572 1328.47 476.098
19 0 66.1385 11.9597 791 65.9254 1328.91 470.799
20 0 70.0801 12.8853 903 64.1118 1329.45 470.272
21 0 74.0674 11.4085 845 65.5148 1329.47 470.934
22 0 74.1572 12.2443 908 64.4802 1329.33 470.992
23 0 76.054 12.2676 933 64.8735 1328.79 469.003
24 0 77.0911 10.7016 825 66.4509 1328.8 466.261
25 0 79.14 11.0943 878 66.3702 1329.31 465.286
26 0 82.093 11.0972 911 66.0143 1329.11 462.504
27 0 85.0958 11.2226 955 64.5518 1328.46 465.36
28 1 41.0659 8.69335 357 66.5154 1328.73 483.146
29 0 47.0254 10.1647 478 62.5418 1328.93 484.642
30 0 44.0549 9.10229 401 65.2344 1328.35 482.042
31 0 47.0234 10.6543 501 63.2395 1328.44 484.321
32 0 48.0333 10.8258 520 63.3192 1327.72 481.554
33 0 50.0205 8.67645 434 65.735 1328.01 480.15
34 0 53.047 10.6132 563 62.3304 1328.31 480.124
35 0 55.0352 11.9196 656 62.4451 1327.87 478.305
36 0 54.0167 10.793 583 64.5695 1328.33 479.211
37 0 57.0865 12.3497 705 61.566 1328.39 478.471
38 0 57.0139 10.9272 623 63.9968 1328.07 475.884
39 0 59.0378 13.0086 768 60.9258 1328.4 476.117
40 0 61.1502 10.6786 653 63.4977 1328.01 474.228
41 0 62.0681 9.47346 588 64.7364 1328.37 474.804
42 0 64.0532 11.709 750 61.7667 1328.59 474.807
43 0 67.0885 11.1644 749 61.8144 1328.81 472.251
44 0 69.0563 10.0787 696 62.8649 1328.92 471.935
45 0 69.1005 10.463 723 62.5491 1328.79 471.286
46 0 70.1093 9.05729 635 63.7654 1328.79 467.422
47 0 71.2066 8.98794 640 63.5562 1328.45 468.986
48 1 34.0414 7.87276 268 61.806 1328.42 489.104
49 0 38.0668 8.38 319 61.4357 1328.35 487.364
50 0 38.0078 9.62959 366 60.4098 1328.33 484.022
51 0 41.0493 8.69686 357 60.8179 1328.78 485.216
52 0 44.0287 11.9922 528 56.7576 1327.89 483.212
53 0 48.1235 11.2627 542 57.4373 1328.26 485.86
54 0 47.0381 11.0549 520 58.8654 1327.87 485.508
55 0 50.0425 11.9898 600 57.6833 1327.87 483.583
56 0 51.0591 13.4746 688 55.8445 1327.91 482.017
57 0 53.1048 12.0893 642 56.9626 1327.9 483.773
58 0 56.107 13.4921 757 55.4254 1328.03 480.301
59 0 55.0552 11.6429 641 58.4431 1327.34 478.894
60 0 59.0519 11.7862 696 57.3261 1327.94 480.45
61 0 57.0785 10.9673 626 59.3115 1327.7 478.974
62 0 59.0672 10.7166 633 59.1896 1327.4 478.981
63 0 61.0543 11.76 718 57.9373 1327.45 479.597
64 0 64.0802 13.2646 850 56.3541 1327.93 475.662
65 0 64.1749 12.3257 791 57.737 1327.7 475.877
66 0 68.0714 15.1018 1028 54.2043 1327.7 475.12
67 0 68.0583 11.9163 811 58.1196 1327.12 474.896
68 0 71.1138 13.0355 927 56.5782 1326.75 472.845
69 0 73.1635 11.4265 836 58.4187 1327.79 470.646
70 0 75.0514 12.6047 946 56.9218 1327.6 471.804
71 0 75.1075 11.3304 851 58.5499 1327.49 470.235
72 0 78.1591 12.9863 1015 56.201 1327.39 471.79
73 0 81.0823 13.0238 1056 56.357 1327.85 468.213
74 1 40.0229 9.39463 376 58.4814 1327.94 489.402
75 0 40.0294 11.1418 446 56.3296 1328.76 490.161
76 0 43.0992 12.6917 547 55.5503 1327.39 486.009
77 0 44.03 10.7654 474 57.0802 1327.26 485.888
78 0 44.0186 9.83675 433 58.3834 1327.12 487.261
79 0 44.0186 9.74587 429 123.981 1327.07 487.266
80 0 48.0895 11.3746 547 57.415 1327.67 485.044
81 0 51.0756 11.9235 609 56.4286 1328.17 483.269
82 0 50.1357 11.2495 564 57.9681 1328.11 483.853
83 0 52.1053 11.6495 607 57.3196 1328.03 482.575
84 0 51.0329 11.3848 581 58.1239 1327.56 481.998
85 0 54.053 12.0252 650 57.3615 1327.47 480.494
86 0 56.016 11.7288 657 57.6925 1327.95 480.543
87 0 58.171 11.4146 664 57.5934 1327.3 480.992
88 0 59.046 12.1092 715 56.9119 1327.2 478.406
89 0 60.0352 10.7937 648 58.3935 1327.57 478.878
90 0 62.1227 11.6061 721 57.5673 1327.49 473.821
91 0 63.0824 11.0173 695 58.1309 1327.72 477.79
92 0 65.1191 12.623 822 56.5012 1327.81 475.979
93 0 67.0613 11.3926 764 58.216 1328.11 474.408
94 0 68.0925 10.9263 744 59.3051 1328.2 474.567
95 0 72.0965 12.1504 876 57.7979 1327.88 472.107
96 1 39.0504 10.3968 406 57.7192 1328.01 490.825
97 0 39.1401 9.93866 389 58.9794 1328.2 489.594
98 0 40.0797 10.8783 436 58.1766 1328.24 489.819
99 0 41.0186 9.38599 385 59.6286 1327.85 490.023
100 0 44.04 11.7166 516 57.4922 1328.32 487.019
101 0 44.0568 10.8042 476 58.6891 1327.99 486.553
102 0 43.166 11.2357 485 59.5052 1327.7 484.237
103 0 48.0429 11.011 529 58.4442 1328.1 485.45
104 0 48.072 11.6908 562 58.0409 1328.26 485.84
105 0 50.1516 10.7275 538 59.0929 1327.73 484.338
106 0 52.0858 12.4026 646 57.6053 1327.28 483.104
107 0 53.026 11.6547 618 58.8139 1327.42 483.942
108 0 53.1329 11.4806 610 59.9213 1327.54 480.784
109 0 55.1158 10.7229 591 60.8342 1327.97 483.003
110 0 54.1332 11.7488 636 60.9843 1328.15 480.08
111 0 58.102 12.8567 747 59.1205 1328.4 480.212
112 0 60.0559 13.1211 788 59.3668 1327.5 479.293
113 0 62.0602 12.5362 778 60.1247 1327.43 478.928
114 0 59.214 11.0447 654 63.367 1327.29 477.133
115 0 64.1177 12.4771 800 60.8675 1327.43 477.776
116 0 67.0672 15.1639 1017 57.7011 1327.64 475.028
117 0 67.0485 12.3344 827 61.9214 1327.86 475.204
118 0 67.0759 12.1653 816 62.4461 1328.02 474.402
119 0 71.0566 12.9896 923 61.2568 1327.67 474.737
120 1 36.0149 12.4671 449 61.3942 1328.2 490.795
121 0 36.0256 10.4648 377 63.3501 1328.2 491.459
122 0 39.0511 12.4452 486 60.5658 1327.5 491.191
123 0 40.0304 10.1673 407 64.5823 1328.15 489.233
124 0 43.048 13.241 570 60.7491 1328.18 487.911
125 0 40.0523 10.4114 417 64.9664 1328.37 488.353
126 0 44.0436 11.7157 516 62.4477 1327.95 489.477
127 0 42.0886 11.1194 468 65.3419 1327.14 486.359
128 0 46.1877 11.7347 542 63.8469 1327.3 484.982
129 0 48.0756 15.3092 736 59.3356 1327.02 484.163
130 0 47.0868 11.5319 543 65.0424 1326.96 482.956
131 0 47.0883 11.0431 520 65.7942 1326.98 482.004
132 0 52.0768 12.3856 645 63.2341 1327.47 480.425
133 0 56.04 12.9193 724 61.4378 1327.62 480.482
134 0 55.0192 12.3593 680 63.8868 1327.45 478.044
135 0 56.1162 11.7969 662 64.284 1327.7 477.523
136 0 59.0451 13.3288 787 62.1741 1327.72 478.108
137 0 61.0818 12.3441 754 63.5796 1326.83 476.199
138 0 63.0502 12.7993 807 62.5527 1327.49 476.731
139 0 64.0809 14.2008 910 61.3044 1327.2 475.725
140 0 66.1594 13.6337 902 62.3404 1326.44 474.792
141 0 67.0885 12.4462 835 64.1305 1326.72 474.848
142 0 69.0341 12.4866 862 64.442 1327.01 472.619
143 0 72.0896 14.3433 1034 61.8143 1326.72 471.331
144 0 72.1348 12.4766 900 64.5944 1327.15 470.362
145 0 76.1662 12.499 952 64.5788 1328.29 470.907
146 0 78.0862 13.5491 1058 63.0359 1328.75 470.131
147 0 79.079 12.3168 974 65.1869 1328.56 469.476
148 0 83.1089 13.729 1141 63.0465 1328.16 468.419
149 0 83.0977 11.3601 944 66.3422 1327.9 469.43
150 1 40.0365 10.8151 433 67.3741 1327.33 486.275
151 0 45.0813 11.0911 500 65.446 1327.64 487.554
152 0 46.0834 10.7414 495 65.5899 1328.03 488.016
153 0 44.0454 10.58 466 68.1459 1328.03 486.219
154 0 46.0309 14.5554 670 62.9388 1327.73 486.163
155 0 49.0459 12.6004 618 64.6537 1327.72 485.798
156 0 49.0357 12.9497 635 64.874 1328.18 484.274
157 0 51.1957 14.1027 722 63.2604 1328.27 482.666
158 0 50.031 12.2924 615 66.8358 1328.42 481.361
159 0 53.0459 13.5166 717 64.6527 1328.26 481.64
160 0 54.0608 12.0975 654 66.3899 1327.33 482.497
161 0 55.0718 12.3657 681 66.5051 1327.04 479.628
162 0 59.0741 14.4564 854 63.123 1327.7 479.437
163 0 61.0328 13.419 819 64.2137 1327.58 477.907
164 0 58.1326 12.1447 706 67.4844 1327.54 476.824
165 0 62.0452 12.0719 749 67.0427 1326.9 477.45
166 0 66.0936 13.5263 894 64.6957 1327.01 476.216
167 0 66.0481 14.2926 944 64.0922 1327.72 476.368
168 0 67.0451 13.2896 891 65.9596 1327.49 475.162
169 0 69.1043 12.17 841 67.5446 1327.86 473.75
170 0 71.1321 12.8775 916 67.5186 1327.89 471.842
171 0 75.182 14.7243 1107 64.3686 1327.86 471.043
172 0 78.0996 13.1627 1028 66.1654 1327.23 471.714
173 0 79.0551 14.1294 1117 65.4324 1326.88 468.187
174 0 79.1745 12.845 1017 67.528 1327.35 468.411
175 0 84.0776 15.6403 1315 63.6745 1327.35 466.225
176 1 38.0527 10.3015 392 69.2883 1328.22 488.304
177 0 43.0357 10.4564 450 67.4356 1328.12 489.838
178 0 42.1319 10.6095 447 69.6398 1328.08 485.356
179 0 44.049 10.3521 456 68.8882 1327.65 487.243
180 0 46.1039 10.9535 505 69.0178 1327.06 485.907
181 0 46.0693 12.8285 591 67.3486 1327.4 483.47
182 0 48.0342 11.1379 535 68.9346 1327.67 484.12
183 0 49.0538 10.9879 539 69.397 1328.1 483.814
184 0 50.0203 11.1555 558 68.7581 1327.74 482.677
185 0 54.0679 13.4461 727 65.0275 1327.52 482.527
186 0 55.0568 12.478 687 66.9622 1327.35 480.07
187 0 56.0261 12.9761 727 66.2696 1327.5 478.026
188 0 57.0382 11.9569 682 68.1305 1327.85 477.532
189 0 58.0607 11.3674 660 68.4242 1327.98 478.836
190 0 59.103 11.4715 678 67.9602 1327.88 477.96
191 0 61.0703 11.7897 720 67.4111 1327.87 477.714
192 0 65.0655 12.2338 796 66.3781 1327.88 476.383
193 0 67.1034 12.9502 869 65.359 1327.95 475.614
194 0 69.0729 13.0297 900 65.2344 1328.24 474.899
195 0 69.1763 11.1888 774 68.3256 1328.09 472.404
196 0 72.1024 13.2589 956 65.1412 1328.29 471.488
197 1 35.1069 11.2229 394 65.0305 1328.57 489.482
198 0 36.0557 9.59627 346 68.0376 1328 488.393
199 0 41.0774 12.1478 499 62.521 1328.11 488.467
200 0 42.0301 13.0859 550 61.1436 1327.71 488.189
201 0 42.039 11.6321 489 62.8834 1327.23 489.834
202 0 42.0456 11.3686 478 64.2008 1327.3 486.981
203 0 43.044 11.7089 504 63.8214 1327.69 484.2
204 0 45.0858 12.1546 548 62.6423 1327.9 485.498
205 0 47.0189 11.6974 550 62.5236 1327.54 486.193
206 0 49.1322 11.0518 543 63.4936 1328.24 483.74
207 0 48.0181 11.8497 569 62.4798 1328.46 481.111
208 0 52.0566 12.3327 642 59.9922 1327.68 482.617
209 0 53.0585 12.5333 665 60.1113 1327.54 480.647
210 0 52.0256 10.7831 561 62.4991 1327.61 481.241
211 0 54.0306 11.4935 621 61.9452 1328.01 479.791
212 0 54.0357 11.4739 620 62.0194 1328.23 479.679
213 0 59.0561 12.7337 752 59.4375 1328.32 481.016
214 0 60.0509 13.0389 783 59.4559 1328.2 479.407
215 0 63.0799 13.0945 826 58.7978 1328.2 479.228
216 0 59.0399 11.9072 703 61.7795 1328.09 476.777
217 0 65.0618 13.71 892 58.8027 1327.24 475.827
218 0 64.0323 10.932 700 62.5557 1327.47 475.534
219 0 67.0258 10.7869 723 62.462 1327.63 475.68
220 0 69.0384 11.4864 793 61.6318 1327.57 473.758
221 1 37.0174 10.0223 371 61.9111 1327.02 489.008
222 0 38.0335 11.0429 420 60.6857 1327.37 488.445
223 0 36.0139 10.6903 385 61.6026 1327.06 487.699
224 0 39.0225 10.5068 410 61.4707 1326.76 486.822
225 0 40.0336 11.2406 450 60.5844 1326.62 486.716
226 0 44.036 11.5133 507 59.4517 1327.33 486.181
227 0 43.0671 11.7259 505 59.7248 1327.57 486.519
228 0 45.1024 12.5492 566 59.3958 1326.99 485.175
229 0 45.19 10.4226 471 61.4459 1327.71 486.072
230 0 49.038 12.4597 611 59.3273 1327.99 483.61
231 0 48.0429 12.0309 578 60.763 1327.92 479.488
232 0 52.0847 11.6925 609 60.266 1327.58 482.8
233 0 54.0286 12.6044 681 59.3554 1327.54 481.399
234 0 57.1472 13.299 760 58.0987 1327.82 479.876
235 0 56.1699 12.7648 717 59.0893 1328.04 479.17
236 0 59.0783 13.4906 797 57.1104 1327.54 481.228
237 0 58.0911 12.446 723 59.7012 1327.24 478.398
238 0 61.0707 14.5078 886 56.526 1327.26 478.67
239 0 65.0856 12.0303 783 59.0549 1326.92 478.125
240 0 65.039 12.1312 789 59.6553 1327.02 476.653
241 0 68.0601 12.7975 871 58.1309 1327.24 475.681
242 0 70.1648 13.3258 935 57.6599 1327.02 474.474
243 0 69.0552 10.9622 757 61.2034 1326.74 472.576
244 0 73.2157 12.6612 927 58.8932 1326.87 470.517
245 1 38.1056 9.4212 359 61.8802 1326.55 488.089
246 0 41.0553 10.2301 420 60.3357 1326.52 490.226
247 0 41.0632 11.9815 492 59.2967 1326.54 487.949
248 0 44.0516 12.4173 547 58.4132 1326.27 485.949
249 0 43.1381 11.9848 517 60.0522 1326.45 481.76
250 0 46.0465 12.9434 596 58.0403 1326.88 483.936
251 0 43.0554 9.91746 427 62.8525 1327.22 483.499
252 0 51.1443 13.2566 678 57.0206 1327.41 483.928
253 0 49.0325 12.1144 594 59.303 1327.67 483.663
254 0 50.0613 12.8842 645 58.3101 1327.09 485.332
255 0 52.1321 12.3916 646 59.6486 1326.72 482
256 0 54.0558 12.7461 689 59.7475 1326.69 480.761
257 0 55.1848 12.8659 710 59.838 1326.3 481.215
258 0 55.115 11.3218 624 62.1747 1327.11 480.269
259 0 59.1648 11.9328 706 61.4943 1327.55 479.588
260 0 61.0266 12.5683 767 61.189 1327.38 479.073
261 0 62.0946 13.2379 822 60.1095 1327.35 478.866
262 0 62.066 11.5522 717 62.8033 1326.95 477.481
263 0 66.0642 13.8956 918 59.4695 1327.31 475.572
264 0 66.0431 12.1587 803 62.3998 1326.09 475.227
265 0 69.1062 12.6183 872 61.7936 1326.6 471.554
266 0 70.0523 11.9197 835 62.7928 1326.88 472.641
267 0 73.0431 12.9376 945 61.4339 1326.45 471.041
268 0 75.0814 13.199 991 60.7255 1326.12 468.37
269 0 77.0446 12.2656 945 62.1746 1326.9 469.515
270 0 80.0573 11.6791 935 62.3914 1327.19 469.923
271 1 41.0394 9.77109 401 64.1147 1327.17 487.347
272 0 40.0149 9.87131 395 65.1468 1327.04 487.018
273 0 44.0244 12.1524 535 62.5458 1326.78 484.279
274 0 44.0446 11.3521 500 62.926 1326.89 485.452
275 0 49.0213 14.0143 687 59.0757 1326.91 484.908
276 0 45.0164 11.4625 516 63.5116 1326.83 483.465
277 0 51.0691 13.3349 681 60.3363 1327.29 482.661
278 0 53.0572 12.6279 670 61.097 1326.62 483.709
279 0 52.0777 11.6173 605 63.1884 1326.31 482.334
280 0 54.0415 12.1018 654 62.2691 1326.75 481.601
281 0 57.0462 12.2883 701 62.0243 1326.6 479.902
