time division length width area intensity CMx CMy
0 0 55.1745 12.3427 681 59.746 285.746 510.289
1 0 54.1465 12.0599 653 60.559 285.312 507.613
2 0 57.169 11.7371 671 60.0894 285.054 508.593
3 0 58.1371 12.0233 699 59.2132 284.738 507.585
4 0 60.1144 12.1768 732 58.3648 284.649 509.5
5 0 59.1701 10.7656 637 60.4929 284.556 505.493
6 0 63.1361 12.4018 783 58.3142 284.171 507.372
7 0 64.0701 12.0649 773 58.6727 284.159 507.955
8 0 65.0816 13.2756 864 57.2546 283.352 506.26
9 0 67.223 12.6147 848 57.3986 283.684 507.619
10 0 67.061 12.4215 833 58.1717 283.72 504.282
11 0 71.0783 12.0993 860 58.0221 284.185 505.838
12 0 73.0654 13.2074 965 57.1762 283.55 503.801
13 0 73.0683 11.0581 808 59.9777 283.283 501.783
14 1 37.0202 9.53533 353 59.9207 283.176 522.68
15 0 37.0639 11.1429 413 60.1913 283.257 520.794
16 0 38.0474 12.1953 464 58.2349 283.713 522.017
17 0 38.0075 10.5505 401 61.6933 283.294 521.564
18 0 42.0742 10.6003 446 60.6973 283.002 521.117
19 0 39.0386 10.528 411 62.5718 282.861 520.73
20 0 43.0234 12.9465 557 59.377 282.7 519.352
21 0 43.0293 12.9679 558 59.1971 283.073 519.894
22 0 45.1095 13.1458 593 59.4199 282.685 518.253
23 0 45.0259 11.7044 527 61.5731 282.188 519.245
24 0 46.0566 12.7452 587 61.2232 283.056 516.574
25 0 48.1425 13.3354 642 60.095 282.257 516.651
26 0 50.039 11.531 577 61.9532 282.452 516.782
27 0 52.0255 13.4357 699 59.7997 283.283 516.994
28 0 51.1246 12.3033 629 62.8967 282.374 513.429
29 0 52.0327 12.6651 659 62.5099 283.439 513.91
30 0 54.1261 12.8773 697 62.1363 282.958 514.247
31 0 58.2114 13.8461 806 60.4566 283.244 513.865
32 0 57.0807 11.4575 654 64.2615 283.638 512.575
33 0 59.0459 11.652 688 64.423 283.586 513.147
34 0 61.0504 13.022 795 63.2264 283.582 508.523
35 0 63.0835 12.2377 772 64.9016 283.837 508.443
36 0 65.1552 12.7235 829 63.9445 284.316 509.764
37 0 68.0987 13.0252 887 63.4713 283.742 508.483
38 0 70.0604 13.574 951 63.327 284.447 508.215
39 0 72.1387 11.8937 858 64.9744 284.983 508.721
40 0 72.0677 11.739 846 66.4551 284.52 505.046
41 0 76.1431 12.2926 936 65.5791 284.887 505.688
42 0 77.0551 12.5365 966 66.205 284.842 501.934
43 1 39.0623 11.4433 447 63.9866 284.817 523.034
44 0 40.018 11.6448 466 64.9077 284.712 520.53
45 0 40.0153 10.7459 430 64.7674 284.512 523.319
46 0 42.1441 10.3455 436 65.9266 285.19 522.681
47 0 45.0287 12.1034 545 63.0477 285.69 520.288
48 0 46.0585 12.9401 596 62.5537 285.136 520.064
49 0 44.0531 11.0321 486 65.9342 285.728 519.158
50 0 46.0436 9.75163 449 66.9844 285.84 518.699
51 0 49.0608 11.1494 547 64.9141 285.614 517.293
