time division length width area intensity CMx CMy
0 0 58.2324 11.5228 671 66.3502 132.94 459.465
1 0 58.2212 11.7655 685 66.9562 132.491 457.953
2 0 60.2914 11.1625 673 68.7519 132.655 457.988
3 0 63.0992 10.428 658 69.4103 132.786 459.514
4 0 62.1448 10.6364 661 69.8729 132.15 457.396
5 0 66.1768 11.8924 787 67.5578 131.801 457.604
6 0 64.2412 11.2078 720 69.6681 131.988 456
7 0 68.2218 11.1841 763 69.9476 131.286 454.271
8 0 70.2048 11.5947 814 69.5233 131.365 453.881
9 0 71.2322 11.9047 848 69.1851 131.143 453.144
10 0 74.354 11.0821 824 70.4587 130.996 452.875
11 0 76.2694 11.7872 899 69.4171 130.347 452.656
12 0 75.1465 10.1668 764 73.0589 130.211 449.082
13 0 79.2386 12.658 1003 69.2393 130.211 448.605
14 0 82.3301 10.3972 856 71.6098 129.981 451.419
15 1 43.1802 10.2593 443 71.3228 130.05 466.305
16 0 46.1337 10.2528 473 70.9662 129.71 467.106
17 0 48.0666 10.3814 499 71.7315 129.663 464.848
18 0 48.0869 10.0651 484 73.0248 129.818 466.337
19 0 51.0953 11.4883 587 71.2538 129.971 463.082
20 0 52.0807 10.8294 564 72.2837 130.216 462.644
21 0 53.0672 11.2499 597 72.1173 131.174 462.593
22 0 54.0824 12.6659 685 70.6263 130.782 460.22
23 0 56.0419 11.0631 620 72.5565 130.565 461.363
24 0 58.0318 11.7005 679 70.7231 130.408 461.632
25 0 58.0519 12.0926 702 71.3746 130.554 459.027
26 0 61.1269 11.3534 694 72.0965 130.452 460.151
27 0 62.0633 10.6826 663 71.54 129.24 461.232
28 0 63.086 12.3958 782 69.9092 129.935 458.269
29 0 67.111 11.6821 784 70.4528 130.325 457.423
30 0 67.0739 11.3755 763 71.5164 129.536 455.904
31 0 67.059 11.0351 740 72.5878 129.435 456.015
32 0 72.1068 11.6355 839 70.2014 129.018 457.598
33 0 72.1503 10.0069 722 74.1759 128.798 454.551
34 0 77.2695 12.0746 933 71.2851 129.227 453.592
35 0 78.1449 12.0929 945 71.8434 128.577 450.04
36 1 40.0363 10.6653 427 71.7424 129.162 469.995
37 0 43.0265 10.2263 440 71.4045 129.105 468.511
38 0 44.0522 11.7134 516 69.5291 129.537 467.977
39 0 43.0381 11.3156 487 73.2444 129.419 466.24
40 0 45.0537 11.8081 532 71.765 129.165 465.147
41 0 45.0514 10.6101 478 72.7385 129.483 465.41
42 0 48.1516 12.4191 598 69.7074 129.462 464.145
43 0 47.0375 11.4164 537 72.5978 129.51 463.79
44 0 51.0763 12.3736 632 70.5522 129.434 462.437
45 0 52.1008 10.4413 544 72.8548 129.493 464.759
46 0 53.1212 11.5396 613 72.5742 129.651 463.408
47 0 53.1194 11.3141 601 73.7554 129.454 461.73
