time division length width area intensity CMx CMy
0 0 45.0512 11.7866 531 82.8719 726.746 501.358
1 0 47.0881 10.6184 500 84.65 725.89 498.92
2 0 50.0292 10.4339 522 83.728 725.651 500.492
3 0 49.0683 10.5567 518 85.3108 724.851 499.842
4 0 52.0589 11.2757 587 83.7019 725.01 498.557
5 0 53.0835 12.5274 665 81.5609 724.612 499.322
6 0 56.0356 13.0096 729 79.2167 724.307 499.16
7 0 58.0769 11.3987 662 82.5287 724.4 497.606
8 0 59.2013 12.618 747 79.9317 723.98 495.269
9 0 60.0531 11.5564 694 82.4265 723.839 494.785
10 0 59.0502 12.5486 741 81.4184 724.283 492.197
11 0 62.0547 10.5713 656 84.5244 724.803 491.204
12 0 63.0601 12.2423 772 81.2759 724.64 489.972
13 0 66.0898 11.9383 789 81.0672 724.188 491.082
14 0 70.0971 11.6981 820 80.0268 724.26 490.435
15 0 72.0794 12.403 894 78.5302 723.719 490.711
16 0 73.086 12.6426 924 78.4156 724.53 488.57
17 0 75.1409 11.2455 845 81.0201 723.76 489.137
18 1 39.1054 8.92459 349 80.8854 723.96 505.656
19 0 42.09 9.85982 415 79.1446 723.19 505.28
20 0 44.1253 9.76765 431 79.7981 722.766 503.787
21 0 45.1861 10.844 490 77.4694 722.839 503.514
22 0 47.0444 10.7345 505 77.9683 722.814 502.228
23 0 46.0575 10.5954 488 78.4898 723.168 502.012
24 0 48.0154 11.4755 551 77.637 723.158 500.367
25 0 50.0711 11.244 563 77.7247 723.35 500.121
26 0 52.0671 12.3879 645 75.9597 722.842 499.873
27 0 54.0517 11.748 635 76.989 722.472 498.584
28 0 55.1193 10.5408 581 78.8571 722.577 499.062
29 0 56.0741 11.2173 629 77.717 723.017 498.954
30 0 56.047 11.2762 632 78.663 722.968 497.218
31 0 60.0718 12.2021 733 76.2865 722.671 496.981
32 0 57.0626 10.9529 625 79.6192 723.002 497.45
33 0 62.1303 11.2506 699 78.103 724.216 494.655
34 0 63.0624 10.9574 691 78.7308 724.3 494.64
35 0 64.0422 11.4768 735 78.4694 724.471 491.967
36 0 64.0754 11.5333 739 78.6536 723.98 489.892
37 0 68.0535 11.344 772 77.9845 723.837 489.618
38 0 70.0404 11.4934 805 77.9342 723.675 488.021
39 0 75.08 13.9318 1046 72.6405 723.924 488.041
40 0 75.0704 10.3103 774 78.7028 723.637 489.034
41 0 78.1564 11.8224 924 76.2175 723.641 486.341
42 1 38.0675 9.32554 355 77.6704 723.741 504.518
43 0 41.0616 11.2757 463 75.067 723.33 503.082
44 0 42.041 10.5373 443 76.0068 723.131 502.971
45 0 43.0404 10.1068 435 76.2782 723.322 502.529
46 0 43.0942 10.187 439 76.9408 723.64 502.137
47 0 46.007 11.4983 529 74.3592 723.75 501.52
48 0 46.007 11.3896 524 118.851 723.76 501.542
49 0 48.0509 12.1122 582 74.0601 723.108 498.1
50 0 52.0195 11.3419 590 74.5695 723.354 498.502
51 0 54.0212 12.421 671 72.5931 723.903 496.891
52 0 55.0882 12.834 707 71.3975 722.761 496.659
53 0 55.0526 9.37286 516 77.4283 723.254 496.221
54 0 58.0318 11.6315 675 73.8681 722.527 496.64
55 0 60.0743 12.0684 725 73.4124 722.397 494.447
56 0 61.041 11.6807 713 73.6087 723.22 495.543
57 0 63.0305 11.6293 733 74.7135 723.633 491.965
58 0 65.0711 12.3711 805 72.4981 723.404 492.04
59 0 66.0873 11.6361 769 74.5254 723.126 489.407
60 0 68.0775 11.7366 799 74.5232 723.196 490.499
61 0 71.034 11.6001 824 74.5158 723.117 488.316
62 0 73.0569 11.5116 841 74.9108 723.404 486.337
63 0 75.0498 11.499 863 74.5539 723.253 488.399
64 0 76.0924 12.3665 941 73.56 722.429 487.752
65 1 41.009 11.022 452 74.1726 722.392 504.015
66 0 42.027 9.54148 401 75.6584 722.718 505.167
67 0 43.0377 11.548 497 73.1207 722.849 503.928
68 0 46.0275 12.7533 587 71.6014 722.634 502.772
69 0 47.016 12.2086 574 72.554 722.303 502.404
70 0 48.0695 11.8786 571 72.3082 721.709 504.347
71 0 50.0279 12.8928 645 71.014 721.567 500.805
72 0 51.0986 12.0551 616 72.2273 722.205 500.019
73 0 52.0733 11.5606 602 73.098 722.656 501.527
74 0 56.126 13.2915 746 69.366 722.263 500.966
75 0 57.1746 11.2462 643 72.1477 722.454 501.04
76 0 59.1583 13.2188 782 69.6381 722.307 498.542
77 0 61.0473 11.9743 731 71.1642 721.869 497.59
78 0 60.1115 12.8761 774 71.0543 722.26 496.99
79 0 63.0359 12.7705 805 70.5453 721.23 496.311
80 0 64.1377 11.3194 726 73.2534 721.218 494.686
81 0 69.0778 13.6223 941 68.7524 722.047 494.845
82 0 70.1303 12.3199 864 71.8588 722.229 492.157
83 0 72.047 13.8521 998 69.2936 722.146 492.23
84 0 74.0553 12.5717 931 71.5188 722.302 490.476
85 0 75.0835 12.2397 919 71.938 722.538 489.882
86 0 78.2745 11.8685 929 72.226 722.973 489.554
87 0 81.0974 13.0091 1055 70.8209 723.029 486.825
88 0 82.0815 12.3414 1013 72.4521 722.713 487.105
89 1 45.0886 12.176 549 72.184 722.732 505.279
90 0 44.1247 10.6516 470 74.017 722.164 505.194
91 0 46.0453 11.4018 525 72.7143 722.272 505.93
92 0 48.0392 11.2408 540 73.4 722.639 504.991
93 0 46.0408 10.8382 499 75.3327 721.998 501.271
94 0 50.0611 11.3062 566 74.0548 722.069 502.442
95 0 51.0693 11.2005 572 74.9476 722.5 501.152
96 0 53.0864 10.8502 576 75.0087 722.405 501.111
97 0 54.1042 12.6053 682 72.4487 722.711 499.735
98 0 55.0339 11.5202 634 75.0962 722.722 498.888
99 0 57.0288 12.1342 692 74.0072 722.282 498.026
100 0 58.0509 12.6096 732 74.2391 722.008 494.761
101 0 60.0734 11.9354 717 75.2315 722.42 495.245
102 0 63.0478 12.6412 797 73.9887 722.532 494.092
103 0 66.1267 13.9429 922 71.8069 722.67 494.264
104 0 66.0448 12.4915 825 75.1297 722.856 492.507
105 0 69.0471 11.1808 772 76.2474 722.214 494.506
106 0 71.0684 11.8477 842 75.9537 722.254 492.462
107 0 72.0872 12.7485 919 76.2198 722.46 489.752
108 0 75.0417 13.3526 1002 75.7814 722.601 486.302
109 0 79.1782 13.1476 1041 75.5437 722.336 488.299
110 1 40.0371 11.0148 441 78.6825 721.363 505.776
111 0 42.06 13.2905 559 75.4061 721.606 505.558
112 0 43.0272 12.9221 556 76.7428 721.806 504.459
