time division length width area intensity CMx CMy
0 0 41.1183 11.4304 470 77.3638 206.34 493.77
1 0 44.1051 12.5609 554 75.7978 205.33 492.722
2 0 47.2266 13.1706 622 73.9003 204.957 491.952
3 0 47.1444 11.836 558 76.2151 205.409 492.176
4 0 50.1703 11.0225 553 76.7595 205.197 492.145
5 0 52.1572 12.8841 672 74.3095 205.783 490.244
6 0 52.1342 12.7172 663 75.4359 205.633 489.335
7 0 56.1183 14.3269 804 71.7002 205.433 489.471
8 0 56.1387 12.2197 686 76.0598 204.643 488.016
9 0 57.1022 11.7158 669 76.6143 203.889 489.97
10 0 60.1757 13.3609 804 73.7985 203.784 488.177
11 0 62.1488 13.0332 810 73.8975 202.902 486.953
12 0 65.1106 12.5479 817 74.1469 202.678 483.535
13 0 65.1607 12.3234 803 76.33 202.518 483.681
14 0 67.1553 11.3617 763 77.2477 202.731 484.476
15 0 74.2113 13.9736 1037 72.0926 202.276 482.862
16 0 73.1404 12.8383 939 74.5112 201.914 481.565
17 0 77.1309 12.6149 973 74.222 202.535 480.084
18 0 78.184 12.995 1016 74.1762 202.155 476.733
19 0 77.1156 12.0469 929 76.324 202.326 476.197
20 1 45.0669 10.3846 468 76.3397 202.481 493.838
21 0 49.1118 12.0134 590 73.7492 202.786 494.302
22 0 49.1277 13.2512 651 72.1951 203.109 492.67
23 0 53.0869 11.1327 591 75.0508 202.318 490.57
24 0 53.0762 12.8871 684 72.3099 202.751 491.2
25 0 57.1985 12.0982 692 72.8136 202.376 490.382
26 0 55.1353 11.771 649 74 202.387 488.92
27 0 57.0429 12.4117 708 74.2232 203.024 484.477
28 0 62.135 12.3924 770 72.2831 202.716 487.075
29 0 64.1296 13.27 851 71.3925 202.51 484.906
30 0 64.108 13.4773 864 70.9919 202.3 483.361
31 0 64.074 12.0798 774 73.6628 202.842 481.717
32 0 70.108 14.1496 992 69.1159 201.945 483.18
33 0 71.1059 13.3041 946 70.8129 202.49 480.475
