time division length width area intensity CMx CMy
0 0 65.068 11.7723 766 74.017 583.833 487.615
1 0 65.0532 11.9133 775 74.6465 583.766 484.223
2 0 68.0509 11.4767 781 74.3739 583.872 485.654
3 0 67.0752 11.4648 769 75.2419 583.505 484.661
4 0 70.0696 11.5314 808 74.4975 583.687 484.13
5 0 72.0516 11.1864 806 75.2655 583.325 481.645
6 0 75.0454 12.0993 908 72.5826 582.979 484.95
7 0 76.0901 10.4481 795 75.5358 582.103 483.125
8 0 80.0811 13.6611 1094 70.9013 582.322 480.173
9 1 39.0109 10.3048 402 74.6741 582.403 497.607
10 0 41.0381 9.72266 399 74.8546 582.444 498.008
11 0 43.0634 11.3786 490 72.6776 582.167 497.167
12 0 45.0477 12.0539 543 71.4641 581.866 497.335
13 0 45.0483 9.98928 450 74.5889 581.793 498.284
14 0 47.0337 10.9709 516 73.5833 582.054 496.68
15 0 51.1116 12.3651 632 69.894 581.528 496.578
16 0 51.0488 11.6555 595 71.1059 581.652 496.963
17 0 52.0653 12.1386 632 71.4098 580.984 493.835
18 0 53.0326 12.0869 641 71.6817 581.29 492.53
19 0 54.0359 10.6596 576 74.184 581.533 492.547
20 0 55.0775 11.4203 629 73.1669 581.728 491.52
21 0 59.0875 11.5253 681 72.1615 581.47 491.295
22 0 57.0265 10.6617 608 74.5493 581.941 490.202
23 0 63.0649 12.6536 798 70.1516 582.023 489.508
24 0 64.0367 12.0087 769 71.7074 582.148 488.645
25 0 65.1226 10.5033 684 73.902 581.389 488.539
26 0 66.0608 11.6862 772 72.7021 581.516 485.885
27 0 68.0439 11.6395 792 72.8775 581.625 484.802
28 0 70.1236 11.8648 832 72.518 581.254 486.041
29 0 72.1185 11.5366 832 73.7957 581.481 483.644
30 0 74.0666 10.8011 800 74.075 581.805 484.56
31 0 78.058 12.4907 975 71.0236 581.524 482.019
32 1 40.0694 9.73311 390 71.5231 580.849 502.049
33 0 41.0166 10.8737 446 70.5381 580.439 499.599
34 0 43.042 10.0367 432 71.0278 580.208 500.419
35 0 43.0164 10.4611 450 70.5867 579.982 499.251
36 0 45.0312 9.4601 426 72.9812 580.667 498.974
37 0 46.0409 10.8165 498 71.3715 581.076 497.807
38 0 46.0403 10.0781 464 73.1034 581.306 496.823
39 0 46.0603 9.87836 455 73.8505 581.677 496.495
40 0 49.047 11.9681 587 70.3373 581.48 494.664
41 0 51.0474 11.7342 599 70.798 581.295 495.693
42 0 50.0806 11.5015 576 72.7049 581.172 493.684
43 0 53.0363 10.5023 557 73.7271 580.844 493.522
44 0 54.0675 11.8186 639 72.1862 581.103 493.121
45 0 56.0862 12.3738 694 71.7536 581.235 491.703
46 0 57.0802 12.7365 727 71.2366 580.618 491.547
47 0 60.0828 11.0514 664 73.9352 580.973 489.72
48 0 62.0892 12.2727 762 71.7717 581.231 489.333
49 0 61.0995 10.2128 624 75.6763 581.309 488.562
50 0 64.093 11.0152 706 73.7054 581.501 487.098
51 0 66.0874 9.71441 642 75.176 581.618 487.857
52 0 68.0728 12.3544 841 71.5386 581.773 482.765
53 0 71.0784 11.2692 801 72.6991 581.958 483.664
54 0 71.1284 11.2051 797 73.6386 582.107 483.432
55 0 75.1115 12.7011 954 70.3952 582.167 484.122
56 0 77.1032 12.1396 936 71.9135 582.351 481.067
57 0 78.0453 11.3908 889 73.8774 581.904 477.645
58 1 41.0451 9.33119 383 73.2977 580.932 498.95
59 0 43.0589 8.6161 371 73.9838 580.806 500.154
60 0 42.0451 12.0585 507 70.6114 580.669 495.988
61 0 45.0777 10.7148 483 72.3727 580.681 497.658
62 0 46.0552 10.6828 492 72.4411 580.217 497.598
63 0 48.1746 11.7697 567 70.7213 580.06 497.039
64 0 50.0807 10.2235 512 72.5605 580.879 497.682
65 0 51.0941 9.688 495 73.6545 580.628 497.64
66 0 52.0341 10.9159 568 72.9859 581.532 495.261
67 0 52.0341 10.9544 570 134.865 582.514 495.258
68 0 56.0417 11.7948 661 72.1634 580.513 493.077
69 0 56.1968 9.2532 520 76.6904 580.419 492.342
70 0 58.0723 9.66037 561 76.3815 580.788 493.169
71 0 61.1076 10.7024 654 74.9495 580.616 490.024
72 0 61.0286 11.4536 699 74.1288 580.873 490.246
73 0 64.0708 12.0804 774 73.1641 580.767 488.181
74 0 65.0739 11.802 768 74.4753 580.443 488.049
75 0 68.0986 11.3512 773 75.4023 580.9 488.393
76 0 69.1672 10.9734 759 76.2069 580.859 488.216
77 0 72.181 11.8314 854 74.7763 580.633 486.152
78 0 71.0975 9.97223 709 79.0889 580.65 484.283
79 0 75.162 11.9874 901 74.667 580.528 483.946
80 1 38.0315 10.8857 414 74.3188 580.986 501.304
81 0 40.0751 10.9544 439 74.1549 580.991 500.212
82 0 39.0231 11.1729 436 74.6216 580.298 501.509
83 0 42.0617 12.5054 526 71.903 580.082 499.975
84 0 43.0265 10.8538 467 74.4818 580.236 499.762
85 0 46.0785 9.91785 457 74.0853 580.319 501.431
86 0 45.0261 11.5266 519 74.1965 580.684 498.118
87 0 46.0494 11.4877 529 73.8752 580.769 498.267
88 0 47.0725 10.9406 515 75.3165 580.474 497.734
89 0 51.0832 11.6672 596 72.5101 579.921 497.148
90 0 52.0419 11.8558 617 72.4425 580.862 495.968
91 0 53.048 12.1023 642 72.3474 580.511 495.245
92 0 53.0244 12.2019 647 72.2117 580.612 493.13
93 0 54.0727 9.83862 532 75.7274 580.564 492.477
94 0 55.0502 9.3006 512 77.1523 580.725 492.322
95 0 57.0332 11.4495 653 73.4349 580.779 492.256
96 0 60.0393 11.3259 680 73.1647 581.043 490.591
97 0 59.0595 10.8027 638 74.4483 580.785 489.375
98 0 63.1075 11.0446 697 73.4677 580.542 489.593
99 0 65.088 11.9223 776 72.482 580.338 486.956
100 0 66.0625 11.8524 783 72.8531 580.344 486.917
101 0 68.0647 11.6654 794 73.1851 580.416 485.887
102 0 70.0821 9.75998 684 76.0804 580.671 486.015
103 0 72.0628 10.2133 736 75.6685 580.375 484.48
104 1 36.0039 9.55451 344 73.7645 580.939 501.666
105 0 37.0082 10.0248 371 73.0189 580.606 501.482
106 0 38.0389 10.5944 403 72.2978 580.722 502.69
107 0 39.0812 8.93012 349 75.6418 581.685 501.338
108 0 42.0492 12.1287 510 69.9451 580.678 499.798
109 0 43.0557 11.2645 485 71.5938 580.986 499.769
110 0 45.0138 10.4857 472 72.3644 579.426 499.064
111 0 47.0401 12.1386 571 69 579.984 500.135
112 0 47.097 11.5082 542 70.6937 580.469 499.277
113 0 48.02 11.5369 554 71.1065 580.294 496.502
114 0 50.0336 11.1125 556 71.0629 580.351 497.387
115 0 50.0428 10.3711 519 73.1079 581.204 495.734
116 0 51.0221 11.9164 608 70.898 579.946 493.362
117 0 53.0578 11.4969 610 70.4885 580.318 496.864
118 0 53.0099 11.2809 598 71.4515 580.528 494.079
119 0 55.0183 10.2693 565 72.8602 579.575 492.414
120 0 58.0478 12.2141 709 69.1594 579.834 493.659
121 0 59.1629 11.6796 691 70.1896 580.137 491.97
122 0 62.0382 11.5413 716 70.243 579.894 491.559
123 0 61.1028 11.7671 719 70.6175 580.09 490.387
124 0 63.1591 10.1806 643 72.675 579.669 489.989
125 0 63.1587 11.194 707 72.2532 580.151 489.294
126 0 67.1875 12.0856 812 70.4101 580.459 488.18
127 0 68.0711 12.0609 821 70.7929 580.211 488.068
128 0 71.1217 12.57 894 69.6018 580.28 486.792
129 0 72.1019 11.8305 853 71.2814 581.286 485.549
130 0 76.0955 12.5369 954 69.8449 580.596 484.748
131 0 76.0931 10.5397 802 73.6945 580.383 485.296
132 1 41.0558 12.0811 496 67.5665 580.079 501.431
133 0 41.0567 10.7656 442 70.9932 580.428 500.957
134 0 41.0119 9.87518 405 73.2691 581.309 500.012
135 0 41.0209 10.9944 451 73.5011 581.339 497.612
136 0 43.0236 11.2264 483 72.6335 581.085 500.284
137 0 45.0321 10.7701 485 73.7175 581.532 497.911
138 0 48.0346 10.5965 509 73.2672 581.134 498.756
139 0 49.0169 10.0782 494 74.1802 580.678 498.213
140 0 50.0288 11.9731 599 71.5659 580.366 497.013
141 0 51.1037 11.7604 601 71.9035 580.499 496.855
142 0 53.0302 11.5029 610 72.8672 580.808 496.584
