time division length width area intensity CMx CMy
0 0 51.0177 11.7018 597 57.0972 1029.78 506.352
1 0 50.0292 13.4521 673 55.1189 1029.41 508.288
2 0 52.08 12.5768 655 55.8244 1028.95 507.246
3 0 52.0599 10.3727 540 57.6944 1029.39 509.248
4 0 55.0358 11.9195 656 55.6082 1028.8 507.378
5 0 55.0586 13.2586 730 54.8562 1028.56 504.229
6 0 56.0214 11.0137 617 56.8558 1028.3 506.379
7 0 58.0553 10.9378 635 56.8976 1028.03 503.683
8 0 58.0482 10.9047 633 56.5782 1028.47 503.205
9 0 64.0978 13.8538 888 52.4414 1027.96 503.757
10 0 63.0666 12.8594 811 53.8545 1027.6 502.069
11 0 64.0487 12.2095 782 54.7852 1028.09 499.7
12 0 66.0698 11.2305 742 55.2642 1028.1 501.95
13 0 67.1125 12.5908 845 54.4083 1028 499.671
14 0 69.1165 13.1372 908 53.6344 1027.42 497.598
15 0 69.0843 12.492 863 54.1078 1028.34 500.64
16 0 71.0519 10.3023 732 55.9795 1027.77 501.663
17 0 72.065 11.2121 808 55.9257 1028.01 498.735
18 0 73.1108 11.0654 809 56.3424 1027.67 497.021
19 1 39.0223 11.0962 433 54.2864 1027.8 516.679
20 0 36.0247 10.7149 386 55.9508 1028.25 516.552
21 0 37.0528 9.76985 362 56.8646 1028.05 514.934
22 0 39.1075 10.6374 416 55.7428 1027.33 511.726
23 0 39.0442 11.3461 443 55.9052 1026.44 513.402
24 0 42.0223 11.5177 484 55.4339 1027.47 510.595
25 0 41.0236 11.4325 469 56.0682 1026.83 511.358
26 0 42.0364 12.1561 511 55.043 1027 511.233
27 0 43.0404 11.9655 515 55.3029 1028.37 511.722
28 0 44.0425 11.6024 511 56.0078 1027.51 510.403
29 0 45.1358 12.3405 557 55.7953 1027.59 509.05
30 0 46.0217 10.0387 462 57.8658 1027.95 511.69
31 0 47.1105 12.4388 586 55.8157 1028.04 506.597
32 0 48.14 13.71 660 54.6773 1028.41 507.664
33 1 105.185 13.8138 1453 55.713 1027.9 480.28
34 1 51.0739 10.9058 557 57.5368 1028.41 508.201
35 0 52.0636 11.3323 590 57.4186 1028.3 506.827
36 0 54.0597 13.4851 729 55.6914 1029.33 505.353
37 0 55.073 12.3654 681 57.3774 1028.74 506.214
38 0 58.0875 13.5657 788 56.6523 1027.94 504.435
39 0 59.043 14.6165 863 56.0162 1027.99 501.827
40 0 62.0956 13.9301 865 57.0798 1028.88 501.732
41 0 63.0608 12.8289 809 58.7441 1028.21 503.504
42 0 66.036 14.0984 931 58.2277 1029.23 502.974
43 0 66.1405 13.2597 877 60.1003 1028.54 501.228
44 0 69.0895 13.6634 944 59.8294 1029.38 501.285
45 0 68.0694 11.8409 806 63.0211 1028.61 499.64
46 0 71.0509 13.9759 993 61.4814 1029.28 496.032
47 0 74.0792 14.5115 1075 61.4446 1030.8 495.546
48 0 79.0677 13.988 1106 62.1519 1029.72 496.174
49 0 79.0968 13.6415 1079 63.7053 1030.09 494.19
50 0 83.0745 14.818 1231 62.6994 1030.12 493.803
51 0 83.0563 13.834 1149 64.7659 1030.32 491.136
52 1 44.0461 13.9853 616 63.026 1030.05 513.42
53 0 44.0341 12.6947 559 66.0966 1030.61 511.433
54 0 44.0878 12.407 547 67.1316 1030.73 509.609
55 0 46.0407 10.7948 497 68.6781 1030.42 512.225
56 0 47.0893 12.5506 591 66.8291 1030.16 510.832
57 0 49.0767 11.9201 585 67.8581 1031.09 511.056
58 0 52.076 12.0401 627 67.6124 1031.5 509.683
59 0 52.0567 13.9847 728 66.4121 1030.89 507.014
60 0 55.0301 12.2842 676 68.108 1031.1 506.848
61 0 56.0243 12.8159 718 67.89 1030.27 506.547
62 0 56.0513 12.8989 723 68.3527 1030.13 506.39
63 0 59.0734 12.2898 726 68.8733 1030.61 504.784
64 0 60.0559 11.9222 716 68.8771 1030.12 504.823
65 0 63.0894 14.5983 921 65.5776 1030.26 504.973
66 0 62.078 11.8561 736 71.1997 1030.53 501.917
67 0 67.0969 12.3404 828 70.0314 1030.69 500.332
68 0 67.0247 13.6964 918 68.9477 1029.94 501.528
69 0 70.0807 13.0849 917 70.5333 1030.04 498.305
70 0 73.0872 13.5728 992 70.0312 1029.63 496.825
71 0 73.0564 13.9481 1019 69.9549 1029.91 495.548
72 0 77.0465 12.3043 948 70.7447 1029.55 499.133
