time division length width area intensity CMx CMy
0 0 57.0294 12.2919 701 61.077 288.195 501.629
1 0 58.0793 13.516 785 59.6127 286.885 498.289
2 0 60.1386 13.3359 802 59.6035 287.061 500.323
3 0 61.0479 13.0389 796 59.7952 286.465 498.31
4 0 62.0181 13.093 812 59.5185 286.837 500.479
5 0 62.0639 13.4861 837 59.9809 286.669 499.98
6 0 66.0691 13.2437 875 59.6571 286.743 497.191
7 0 64.0966 11.8259 758 62.748 286.41 498.173
8 0 69.1164 13.5134 934 60.243 286.677 498.089
9 0 69.0872 12.7231 879 61.9716 286.514 498.842
10 0 70.0918 12.4408 872 62.0493 286.171 498.476
11 0 73.084 13.7376 1004 61.2151 286.017 495.296
12 0 74.1072 12.8597 953 62.7513 286.528 496.03
13 0 77.1073 13.9546 1076 61.645 286.512 493.265
14 0 77.1559 13.544 1045 62.9818 286.169 492.319
15 0 80.0987 12.1225 971 64.9918 286.613 493.643
16 0 83.1244 13.3535 1110 63.064 285.804 494.577
17 0 83.0575 12.7863 1062 64.6977 285.573 494.345
18 0 85.1522 12.1195 1032 66.2926 285.597 491.125
19 1 42.0528 8.15641 343 69.1224 285.359 512.356
20 0 46.0579 11.7026 539 66.0872 286.154 510.174
21 0 47.0304 11.8647 558 66.1344 285.987 509.444
22 0 48.0509 12.903 620 64.6548 285.647 509.674
23 0 48.0974 12.0797 581 66.7676 285.244 506.89
24 0 50.0647 11.585 580 66.7121 285.383 509.947
25 0 51.0378 11.4621 585 68.2803 285.742 507.506
26 0 53.1193 12.4625 662 67.2145 285.724 506.107
27 0 55.0282 12.5935 693 67.2626 285.556 506.257
28 0 58.1422 9.20157 535 71.5832 285.951 505.843
29 0 60.1865 12.1954 734 68.2112 285.65 503.496
30 0 61.0428 11.582 707 69.8967 286.256 502.953
31 0 63.0596 13.0511 823 68.2515 286.589 502.115
32 0 65.0921 12.6897 826 68.9758 285.694 499.845
33 0 65.0921 12.7204 828 143.783 284.693 499.838
34 0 71.0933 10.7183 762 70.5302 286.812 500.633
35 0 72.075 12.709 916 69.7555 287.307 495.63
36 0 74.1502 12.9467 960 68.774 287.162 497.184
37 1 156.13 13.4439 2099 68.5374 287.307 452.852
38 0 153.209 13.5697 2079 72.0491 287.826 459.141
39 0 143.161 10.0796 1443 64.2134 287.287 482.439
40 0 149.042 8.42714 1256 67.8169 287.55 488.699
41 1 42.0617 11.4118 480 70.6229 287.21 510.823
42 0 45.0565 12.8505 579 68.6701 287.563 512.637
43 0 48.0633 11.5681 556 70.1367 287.563 511.763
