time division length width area intensity CMx CMy
0 0 55.09 12.2164 673 64.1055 731.496 518.701
1 0 56.0654 12.1644 682 63.4282 730.858 517.111
2 0 57.0302 12.432 709 63.2779 730.614 516.777
3 0 59.0288 13.0614 771 62.2075 730.674 517.288
4 0 60.0531 12.9386 777 62.4311 729.637 517.607
5 0 61.0727 13.9342 851 61.7062 729.953 516.609
6 0 62.0932 13.0288 809 63.3585 729.629 516.532
7 0 65.0554 12.6969 826 63.4855 728.824 517.076
8 0 66.1649 12.6049 834 64.1846 728.633 514.664
9 0 72.095 14.9109 1075 60.9628 729.677 515.258
10 0 71.0462 13.9768 993 63.136 728.926 512.919
11 0 73.0819 13.6696 999 63.6737 729.104 513.343
12 0 75.1624 14.941 1123 62.4782 729.148 512.928
13 1 38.0142 10.3646 394 67.0558 729.548 530.386
14 0 40.0989 10.6985 429 67.0093 728.515 530.814
15 0 41.0347 12.331 506 66.0573 729.617 529.51
16 0 44.0263 13.3329 587 65.1346 729.808 529.233
17 0 45.0246 13.2594 597 65.191 729.179 528.772
18 0 45.0416 11.7447 529 68.4688 730.157 527.59
19 0 45.0201 12.1057 545 68.3376 729.842 527.046
20 0 46.0207 11.8642 546 68.5861 729.357 526.879
21 0 51.0287 12.5812 642 66.5171 730.065 526.905
22 0 52.0642 12.1581 633 66.9731 729.784 526.311
23 0 51.0374 13.3236 680 66.9353 729.028 524.716
24 0 54.0222 12.9576 700 68.0029 729.72 522.3
25 0 54.0986 13.3275 721 68.2899 729.971 521.333
26 0 55.0589 12.4412 685 69.9299 729.191 520.91
27 0 59.0687 12.7987 756 69.2368 729.683 521.353
28 0 61.1175 14.4967 886 66.9018 729.544 520.596
29 0 63.1742 13.2966 840 69.7512 731.021 518.296
30 0 65.0601 12.3578 804 70.9104 729.415 518.526
31 0 64.0362 12.6179 808 71.0408 730.774 518.118
32 0 68.1071 13.9633 951 69.734 730.387 515.309
33 0 72.1492 14.276 1030 69.0845 730.128 516.032
34 0 71.1102 14.2877 1016 70.9183 730.775 512.148
35 0 76.1349 12.885 981 71.5851 731.062 512.876
36 0 78.1446 14.2684 1115 70.7767 731.201 510.162
37 1 40.0264 12.0171 481 71.8274 731.112 529.827
38 0 41.061 11.422 469 72.258 731.124 530.068
39 0 42.0154 13.5664 570 69.4842 731.3 529.051
40 0 44.0224 11.8576 522 71.6034 731.684 530.117
41 0 44.0497 11.9183 525 72.4629 731.316 528.404
42 0 45.0673 12.4259 560 72.6482 730.593 525.759
43 0 44.0215 11.4717 505 74.4416 730.335 525.636
44 0 47.0203 11.3568 534 73.3277 731.019 526.466
45 0 47.0148 12.7832 601 71.4509 730.884 525.908
46 0 50.0438 12.9287 647 71.949 731.097 524.09
47 0 52.0678 12.4453 648 72.1574 731.693 523.782
48 0 50.0653 12.1242 607 73.8204 731.585 523.822
49 0 54.0924 12.6635 685 73.2642 731.266 522.791
50 0 57.0123 12.1728 694 72.6182 731.537 522.87
51 0 58.0561 11.9195 692 73.1286 731.108 521.058
52 0 60.0441 13.64 819 71.0183 731.388 520.747
53 0 63.0569 14.0349 885 70.7096 731.137 519.166
54 0 64.0807 12.6403 810 73.6222 731.531 517.075
55 0 64.1263 12.7561 818 74.709 731.658 515.35
56 0 67.0973 13.7561 923 74.0531 731.26 514.185
57 0 70.066 14.3151 1003 72.9482 732.201 514.676
58 0 71.1239 11.248 800 78.1438 731.462 514.542
59 0 74.0727 12.6902 940 76.1255 731.296 513.236
60 0 77.1627 13.3614 1031 76.2493 731.466 510.77
61 0 79.0926 13.3767 1058 76.1389 731.556 510.627
62 1 42.0785 10.7418 452 78.0929 731.031 528.137
63 0 44.0591 11.53 508 77.4291 731.018 525.876
64 0 45.0326 12.0135 541 76.6044 731.558 526.285
65 0 49.0127 12.711 623 75.9454 731.801 523.727
66 0 46.03 11.8401 545 78.7376 731.908 524.266
67 0 51.0255 12.386 632 76.2563 731.361 523.65
68 0 52.0287 12.6277 657 77.0578 731.47 521.711
69 0 53.0506 11.4042 605 79.6231 731.494 521.354
70 0 55.0642 12.7851 704 76.0526 731.428 523.517
71 0 55.041 12.3181 678 77.6357 730.805 522.258
72 0 58.0522 12.3165 715 77.4657 730.88 520.573
73 0 60.0689 12.1194 728 77.0907 730.793 520.957
74 0 60.0405 12.2251 734 78.4932 731.462 517.845
75 0 63.1206 13.3237 841 76.5339 731.182 515.463
76 0 66.087 13.5125 893 75.3225 731.017 516.619
77 0 68.0832 12.896 878 75.9146 731.243 515.85
78 0 69.0478 13.2517 915 75.9137 731.544 513.236
79 0 73.0945 13.3526 976 75.3648 731.532 512.458
80 0 75.098 12.0776 907 77.2778 731.841 512.748
81 0 78.0564 11.6198 907 77.7905 731.714 512.706
82 0 79.1292 14.2425 1127 74.819 732.577 509.331
83 0 83.0579 12.088 1004 77.8496 731.787 508.702
84 1 43.025 11.993 516 75.3004 732.204 528.459
85 0 42.0492 10.5829 445 78.8225 732.236 526.762
86 0 46.0891 11.4344 527 77.019 731.924 525.271
87 0 47.0365 10.6088 499 77.3427 732.034 525.543
88 0 45.0197 11.1285 501 78.6228 732.511 522.986
89 0 49.0938 12.0178 590 75.2458 732.368 524.585
90 0 50.0619 10.8666 544 77.7739 732.583 524.022
