time division length width area intensity CMx CMy
0 0 58.0284 12.4077 720 64.8778 54.6861 519.797
1 0 60.06 11.8548 712 65.0716 54.0351 519.466
2 0 61.0957 11.8012 721 64.2788 54.9584 521.642
3 0 61.0686 10.5783 646 67.3065 53.7523 518.684
4 1 34.1287 11.3394 387 63.9096 53.8424 534.036
5 0 34.077 11.0632 377 65.4111 53.0398 533.263
6 0 37.1172 9.61818 357 67.0196 53.535 534.006
7 0 37.0408 10.8259 401 65.197 53.6284 533.958
8 0 38.1621 11.1367 425 65.1153 53.3365 533.308
9 0 40.067 11.8551 475 62.5179 52.9116 535.187
10 0 40.028 12.2914 492 62.4675 54.0102 534.278
11 0 42.0195 12.3514 519 62.0578 53.5973 532.95
12 0 42.0379 11.8702 499 65.4269 54.1603 531.212
13 0 43.0693 11.9343 514 64.1284 54.2082 530.558
14 0 44.0998 13.6055 600 62.4983 54.49 528.592
15 0 45.151 11.1847 505 65.9545 54.4376 530.067
16 0 45.041 11.5894 522 65.7931 54.5326 529.567
17 0 48.0152 11.0382 530 66.034 54.1906 529.702
18 0 49.1242 11.644 572 64.9423 54.0927 529.253
19 0 50.0624 12.4045 621 63.4573 53.8148 530.076
20 0 51.059 11.9078 608 65.0477 54.6266 527.738
21 0 51.1056 12.7579 652 64.3819 54.0353 526.02
22 0 54.0568 13.2268 715 63.0559 54.0965 526.324
23 0 55.0157 12.8327 706 63.7649 53.3739 526.915
24 0 56.0621 12.3613 693 65.0433 53.4459 524.426
25 0 59.0573 13.6308 805 62.5602 52.6149 524.708
26 0 59.0509 12.7009 750 64.516 53.5547 525.692
27 0 59.0294 12.1295 716 66.2207 53.1061 524.986
28 0 63.0739 12.3506 779 65.6483 53.1297 523.33
29 0 64.1336 12.6767 813 65.4022 52.9065 522.194
30 0 67.1022 12.7269 854 65.3747 53.2681 521.376
31 0 69.0769 13.2895 918 64.598 53.2004 521.366
32 0 68.0284 12.5389 853 66.0023 52.5053 520.914
33 0 71.0878 13.2653 943 65.666 53.6066 517.073
34 0 73.0879 12.697 928 66.2144 53.5517 516.756
35 0 75.0431 12.0331 903 68.0543 53.5249 514.925
36 0 77.0677 12.6642 976 67.0328 54.8566 514.691
37 1 41.0191 10.5561 433 68.6374 54.0023 533.46
