time division length width area intensity CMx CMy
0 0 79.0486 14.0546 1111 71.8317 1268.35 487.208
1 0 78.0465 11.9544 933 75.5563 1267.97 486.832
2 0 78.0465 12.0569 941 149.916 1267.95 486.766
3 0 85.0725 14.2232 1210 71.8934 1267.5 484.035
4 0 89.0604 13.6087 1212 73.1205 1267.88 484.151
5 0 92.1326 13.7628 1268 72.3233 1267.93 485.121
6 1 46.0353 10.1444 467 75.9293 1266.78 506.842
7 0 46.0353 10.0358 462 149.652 1265.79 506.846
8 0 49.076 12.3686 607 74.8863 1266.98 502.794
9 0 51.0221 12.3868 632 74.6566 1266.74 503.32
10 0 54.0387 13.7309 742 72.6429 1266.55 501.687
11 0 53.0476 11.5934 615 76.974 1266.47 500.914
12 0 53.0476 11.6688 619 152.107 1265.46 500.971
13 0 58.0605 12.8487 746 74.0174 1266.88 501.883
14 0 58.0283 12.0114 697 75.9154 1266.35 499.815
15 0 62.0809 12.1777 756 74.4299 1266.19 499.447
16 0 62.0716 12.8078 795 74.2717 1266.25 496.32
17 0 64.0324 13.4776 863 72.934 1266.24 495.598
18 0 66.0324 12.9785 857 73.5216 1266.75 496.019
19 0 66.0581 11.4596 757 76.1057 1266.5 494.881
20 0 71.0497 13.1035 931 72.5285 1265.92 493.902
21 0 70.0394 12.75 893 146.181 1264.97 493.063
22 0 72.0392 11.5909 835 75.8084 1265.75 491.218
23 0 76.1458 13.1327 1000 73.165 1266.17 489.399
24 0 79.066 13.0144 1029 73.0447 1266.42 489.858
25 0 83.1324 14.098 1172 70.9881 1266.08 487.214
26 0 85.0886 12.6456 1076 73.5297 1265.13 487.584
27 0 86.1299 12.516 1078 74.552 1265.18 482.431
28 0 90.0821 13.5654 1222 72.0524 1265.36 485.469
29 0 91.1424 14.406 1313 71.7677 1265.26 481.264
30 1 49.033 10.5439 517 69.5319 1265.6 506.919
31 0 48.025 9.16189 440 74.0773 1265.11 504.109
32 0 53.0517 12.0071 637 67.8179 1265.17 505.523
33 0 52.0294 10.84 564 70.9681 1264.92 503.199
34 0 54.075 11.8724 642 69.8489 1264.92 501.64
35 0 54.1118 10.6261 575 71.9496 1265.16 500.661
36 0 58.0322 12.338 716 68.3184 1264.86 500.739
37 0 58.0248 10.5645 613 71.46 1265.52 499.347
38 0 59.028 11.4861 678 70.9204 1264.26 496.442
39 0 59.0574 11.3449 670 71.7254 1264.62 496.27
40 0 62.0597 10.8122 671 71.766 1265.02 496.976
41 0 65.0967 10.999 716 70.7472 1264.6 497.018
42 0 67.0402 11.8287 793 69.377 1263.99 495.116
43 0 65.0462 11.438 744 71.0874 1263.97 493.441
44 0 68.0486 12.0796 822 70.8601 1264.11 491.001
45 0 71.1116 12.1077 861 69.0801 1264.88 494.217
46 0 74.1505 11.4362 848 69.5755 1264.61 493.777
47 0 77.0654 12.4959 963 68.432 1264.85 490.375
48 0 78.0766 13.1025 1023 67.9795 1264.6 486.183
49 0 80.1421 11.2924 905 70.2287 1264.8 487.802
50 0 84.0689 11.5501 971 70.0371 1265.25 487.011
51 0 86.3508 15.935 1376 37.4251 1260.88 479.644
52 1 42.0648 9.46158 398 67.294 1265.31 506.799
53 0 44.0445 11.7835 519 65.1869 1264.74 506.487
54 0 47.0752 11.1311 524 66.458 1265.17 506.918
55 0 46.0562 11.7465 541 67.4991 1265.37 504.906
56 0 47.032 11.2689 530 68.2868 1264.9 502.928
57 0 49.0619 12.4537 611 66.311 1264.92 503.313
58 0 50.0509 11.3285 567 66.5326 1263.67 503.176
59 0 51.036 11.9132 608 66.6776 1263.37 501.204
60 0 52.0181 11.0539 575 67.3844 1263.66 503.908
61 0 53.0492 10.8013 573 68.0768 1264.14 503.417
62 0 55.0259 11.7218 645 66.3892 1264.13 502.891
63 0 55.1779 11.5082 635 67.8016 1264.28 499.844
64 0 57.0802 10.2487 585 69.6547 1263.56 498.27
65 0 58.0987 10.878 632 70.6392 1263.57 498.682
66 0 61.0336 11.3708 694 69.4035 1264.09 498.622
67 0 65.0755 12.4932 813 67.3506 1264.02 495.507
68 0 64.0482 11.5226 738 68.6599 1264.42 497.237
69 0 67.0876 11.3732 763 68.7851 1264.27 495.488
70 0 66.027 10.0716 665 71.2376 1263.87 493.75
71 0 68.0852 10.7659 733 70.0068 1263.28 491.95
72 0 70.0639 10.4333 731 69.6977 1263.73 492.8
73 0 75.077 12.0809 907 66.4675 1263.92 492.276
74 0 77.1103 12.4756 962 65.5863 1264.05 491.136
75 0 78.1224 11.1748 873 68.0241 1264.43 490.093
76 0 79.1008 10.5941 838 69.611 1263.28 489.058
77 0 81.1926 10.6537 865 69.5283 1263.78 487.738
78 0 81.1926 10.666 866 140.133 1264.8 487.849
79 1 46.0812 9.15776 422 68.3886 1262.97 507.571
80 0 47.0666 9.15724 431 69.6984 1264.44 506.893
81 0 50.049 9.95025 498 69.9297 1264.74 503.452
82 0 50.0751 11.4228 572 67.8427 1264.95 504.713
83 0 51.0927 10.432 533 69.409 1264.75 503.139
84 0 54.0828 12.0556 652 66.4586 1264.57 502.871
85 0 56.0341 12.3496 692 66.7644 1264.07 499.455
86 0 57.0372 11.1331 635 68.9591 1264.38 500.723
87 0 59.0613 11.3272 669 68.4873 1264.65 500.326
88 0 58.0973 10.3963 604 70.0298 1264.26 500.656
89 0 61.0417 9.48532 579 71.1157 1264.34 500.579
90 0 62.0804 12.21 758 68.0726 1263.94 496.459
91 0 64.1274 11.2744 723 69.5726 1263.37 497.347
92 0 64.1089 10.1858 653 70.8438 1263.7 497.211
93 0 68.0949 11.5574 787 69.047 1263.12 493.925
94 0 71.2452 10.7376 765 69.7399 1263.71 494.674
95 0 74.0636 11.4766 850 68.7482 1264.16 493.165
96 0 75.1785 11.7188 881 68.6016 1264.16 492.288
97 0 75.1793 11.5324 867 69.3068 1264.13 490.734
98 0 76.0945 10.7235 816 70.3162 1264.26 491.327
99 0 81.0711 11.2247 910 69.0033 1263.79 489.771
100 0 82.0876 11.0613 908 69.8965 1263.68 486.813
101 0 85.1297 10.7835 918 69.9368 1264.51 488.794
102 0 88.0788 12.6705 1116 67.3943 1265.05 485.481
103 1 47.0646 9.62508 453 69.6622 1264.26 505.384
104 0 49.1136 10.4045 511 68.4227 1264.41 505.728
105 0 49.1136 10.323 507 130.852 1263.41 505.761
106 0 51.1173 11.4834 587 68.7411 1264.57 501.765
107 0 53.0545 11.1583 592 69.6368 1265.04 502.003
108 0 53.0204 10.562 560 70.7036 1264.87 500.811
109 0 54.0756 10.8737 588 70.4371 1264.2 500.294
110 0 56.0664 11.7896 661 69.7837 1264.3 499.139
111 0 58.0417 10.9576 636 70.7107 1264.36 498.572
112 0 59.0899 11.3387 670 70.0134 1264.07 499.158
113 0 59.1092 11.4534 677 70.9143 1263.87 495.331
114 0 63.0833 12.8719 812 68.617 1264.2 496.887
115 0 66.154 13.0604 864 67.7523 1264.26 497.73
116 0 65.0782 12.9075 840 69.9071 1263.48 493.793
117 0 68.1264 12.6383 861 69.2474 1264.47 495.594
118 0 69.0503 12.976 896 69.3549 1263.75 493.83
119 0 69.1136 12.6893 877 70.488 1264.02 492.212
120 0 72.0782 12.8194 924 70.1667 1263.88 489.253
121 0 74.086 12.688 940 70.1915 1264.12 491.8
122 0 75.0882 12.5452 942 70.7696 1263.63 490.083
123 0 79.0682 13.5073 1068 69.3736 1263.89 488.393
124 0 78.1885 10.8328 847 73.8843 1263.71 487.789
125 0 84.1615 12.8087 1078 70.102 1264.26 487.493
126 0 84.1412 12.5741 1058 71.6815 1263.68 486.286
127 0 88.1677 13.4516 1186 69.9123 1263.58 485.255
128 0 89.1051 13.8937 1238 70.0234 1264.39 483.258
129 0 92.1189 14.1122 1300 70.0408 1264.49 482.22
130 0 94.1661 12.7753 1203 72.6509 1264.92 480.788
131 0 97.2047 13.9088 1352 70.9467 1265.05 479.982
132 0 100.186 14.0638 1409 70.8105 1264.68 477.918
133 0 100.157 13.2991 1332 72.3453 1264.97 479.172
134 0 105.184 14.1181 1485 70.9926 1264.84 480.057
135 1 59.1222 11.9414 706 73.7026 1265.32 502.409
136 0 62.0737 11.7441 729 73.4829 1264.91 502.099
137 0 63.1175 11.1696 705 76.4128 1264.95 498.989
138 0 66.0447 13.0366 861 74.1336 1264.54 497.784
139 0 67.0681 12.8377 861 74.8688 1264.09 496.52
