time division length width area intensity CMx CMy
0 0 53.0265 13.1444 697 59.5179 811.224 519.57
1 0 54.0565 12.8384 694 59.6167 811.174 520.071
2 0 55.0281 13.5931 748 58.7567 811.195 518.397
3 0 58.1531 16.5425 962 54.6351 810.769 519.414
4 0 59.0644 14.9667 884 56.8869 810.665 517.49
5 0 61.2167 13.7544 842 57.8076 810.633 518.189
6 0 60.0829 13.5313 813 59.321 809.894 516.37
7 0 62.0694 12.7599 792 60.0303 810.016 517.615
8 0 64.0375 13.2891 851 59.5828 810.331 515.502
9 0 67.0738 13.9548 936 58.1303 810.838 516.495
10 0 66.0542 12.8531 849 60.4535 810.671 515.854
11 0 66.043 13.2944 878 60.3952 810.67 515.461
12 0 69.0393 12.2104 843 60.8921 810.566 517.254
13 0 71.1887 14.4264 1027 58.8578 810.91 512.147
14 0 73.0985 16.7993 1228 55.4349 809.942 516.414
15 0 74.0803 14.4708 1072 58.9767 809.562 514.157
16 0 75.2461 13.4492 1012 61.2154 809.395 512.263
17 0 80.0751 14.9984 1201 58.7694 810.132 512.018
18 0 80.1067 14.0063 1122 60.2228 810.198 511.147
19 0 81.2025 13.3863 1087 61.9255 809.724 509.545
20 0 84.0511 13.4918 1134 62.164 809.369 508.02
21 0 84.1117 14.3618 1208 61.3411 809.601 507.611
22 0 88.1665 13.9395 1229 61.5118 809.105 506.483
23 0 90.1973 13.4039 1209 62.5352 810.059 505.826
24 0 92.1399 13.8485 1276 62.7296 809.632 505.513
25 0 94.1416 14.4038 1356 62.7729 810.2 500.386
26 0 96.0472 13.66 1312 64.1852 810.247 500.455
27 1 54.0426 12.4901 675 64.1956 810.286 522.77
28 0 55.0362 12.7007 699 63.9199 809.223 522.438
29 0 57.1096 12.4147 709 65.4118 810.65 521.274
30 0 59.0491 11.9562 706 65.4221 809.925 522.058
31 0 57.0701 12.0203 686 66.4023 809.841 520.031
32 0 60.0493 12.3399 741 65.5371 810.027 520.424
33 0 62.0704 13.0336 809 64.7206 810.714 518.674
34 0 66.0252 12.6921 838 65.5561 810.981 516.932
35 0 66.0546 13.4586 889 65.2328 811.042 514.758
36 0 69.0762 12.6672 875 66.4149 810.179 514.063
37 0 71.0604 13.0452 927 65.8857 810.737 514.749
38 0 74.0387 13.682 1013 66.2962 811.187 512.727
39 0 70.0937 12.2408 858 70.3042 810.544 514.442
40 0 72.1195 11.0372 796 72.7563 811.69 514.2
41 0 70.1262 10.9374 767 75.0743 811.812 509.619
42 0 72.1284 11.5904 836 75.2512 811.94 509.699
43 0 73.0692 10.6201 776 77.5193 811.371 506.872
44 0 73.1043 6.26502 458 82.631 811.915 510.972
45 0 79.5993 16.4072 1306 68.9594 810.243 506.386
46 1 97.7034 19.5182 1907 60.3555 810.961 501.391
47 0 103.534 9.76489 1011 59.5262 811.612 516.36
48 0 106.803 12.2468 1308 52.6743 811.906 514.917
49 0 98.7081 12.9979 1283 53.9579 812.328 509.575
50 0 94.8078 17.0028 1612 48.5813 811.609 498.328
51 0 96.0952 9.27206 891 63.6521 811.377 514.262
52 0 94.2286 14.0191 1321 55.4981 811.497 512.317
53 0 90.2179 12.8688 1161 59.5909 812.024 514.177
54 0 89.1291 14.1144 1258 58.8124 811.636 514.959
55 0 87.6289 15.1434 1327 58.2472 811.936 510.415
56 0 86.7875 11.7183 1017 66.2527 811.839 513.967
57 0 88.9296 10.975 976 68.6609 811.589 516.096
58 0 87.8455 10.9624 963 70.2814 811.956 517.006
59 0 86.3302 10.6683 921 72.7492 812.465 517.99
60 1 73.6576 17.432 1284 64.9346 812.358 512.615
61 0 76.4262 19.1296 1462 62.6607 811.437 512.641
62 0 79.7485 16.4016 1308 66.8333 811.403 510.264
63 0 78.5702 20.9876 1649 61.1595 811.052 505.918
64 0 78.3731 23.0819 1809 60.2172 811.006 506.429
65 0 82.4963 22.8253 1883 59.9708 811.827 504.649
66 0 76.4078 19.1996 1467 68.8521 811.717 510.132
67 0 75.3394 19.4586 1466 69.6078 812.001 507.748
68 0 79.3765 19.8044 1572 68.8982 812.132 508.403
69 0 82.6163 20.335 1680 67.5905 811.843 503.665
70 0 71.6599 14.5688 1044 83.727 811.529 509.664
71 0 72.2684 13.2423 957 86.7983 811.884 510.718
72 0 74.4159 16.7572 1247 79.5204 812.209 509.589
73 0 72.2158 13.6535 986 84.3286 812.223 509.258
74 0 74.164 13.5645 1006 83.4006 812.038 511.131
75 1 40.1379 13.354 536 79.9795 811.554 528.578
76 0 39.0619 13.389 523 82.608 812.537 526.711
77 0 41.187 14.1549 583 80.5815 812.036 526.357
