time division length width area intensity CMx CMy
0 0 48.0267 11.7435 564 63.5426 811.33 434.284
1 0 49.0587 12.4748 612 63.6225 810.807 430.51
2 0 50.1021 10.8778 545 65.7138 811.031 431.738
3 0 55.0464 13.3705 736 61.3207 811.417 432.929
4 0 56.1436 11.8802 667 63.904 811.403 430.024
5 0 55.1153 10.8863 600 65.5767 810.588 430.723
6 0 57.0356 12.3256 703 63.4651 809.205 428.326
7 0 60.134 13.0708 786 62.1845 809.833 428.162
8 0 61.109 10.2113 624 65.5737 809.26 429.497
9 0 62.0317 11.1717 693 65.228 809.538 426.31
10 0 63.0598 11.1006 700 65.6957 809.981 425.064
11 0 68.1011 13.0541 889 62.5467 808.965 425.186
12 0 70.123 11.8364 830 63.8253 808.916 423.999
13 0 73.0737 13.329 974 61.8973 808.522 423.88
14 0 75.0995 12.7697 959 62.755 808.863 421.424
15 0 75.2189 12.4703 938 63.5554 808.281 420.092
16 0 78.1294 11.6345 909 64.5699 807.637 420.061
17 0 79.1075 10.6058 839 66.6341 807.944 417.518
18 1 42.0361 10.0152 421 63.8599 807.606 437.926
19 0 42.0605 9.98562 420 65.05 807.843 435.557
20 0 45.0343 11.2137 505 63.3782 808.065 433.826
21 0 43.031 10.1555 437 66.1281 808.737 433.16
22 0 48.098 10.7489 517 64.0561 808.644 433.385
23 0 48.0508 11.363 546 63.4524 807.793 432.751
24 0 54.1227 13.2107 715 59.6811 807.923 434.982
25 0 53.1018 12.2406 650 61.9892 808.792 432.182
26 0 54.1757 11.2781 611 63.5041 809.252 431.55
27 0 57.099 11.8216 675 62.4533 808.707 430.281
28 0 60.0902 11.5992 697 61.878 808.759 432.643
29 0 60.0594 10.5063 631 64.4643 808.767 429.667
30 0 64.1357 11.8655 761 62.0854 808.878 430.288
31 0 63.0998 10.9509 691 63.8944 808.598 427.563
32 0 67.0848 14.2208 954 59.3878 808.809 428.69
33 0 69.1357 10.6602 737 63.6052 808.387 428.517
34 0 72.2021 12.2573 885 61.3616 808.282 426.318
35 0 73.1268 13.6475 998 60.4429 807.991 423.741
36 0 77.1626 11.3138 873 62.9691 807.809 422.292
37 0 79.0448 12.7017 1004 61.6703 807.985 421.39
38 0 82.182 13.4093 1102 60.598 808.108 420.921
39 0 83.1197 13.1978 1097 61.1778 808.116 420.047
40 1 45.1839 10.2249 462 61.2857 808.074 439.069
41 0 49.2943 10.1837 502 61.1394 808.604 439.496
42 0 47.2525 11.047 522 61.5249 808.4 437.695
43 0 47.0592 11.7299 552 62.0851 808.123 435.781
44 0 50.1963 11.3753 571 61.7443 808.529 434.998
45 0 51.0521 12.0073 613 61.075 808.607 435.458
46 0 52.0794 10.772 561 62.328 808.07 435.109
47 0 54.1341 11.8779 643 61.1166 807.818 433.412
48 0 56.0918 13.0679 733 59.0477 807.921 433.945
49 0 59.0946 12.9453 765 59.2667 808.03 432.047
50 0 60.0817 12.0835 726 60.8884 807.478 430.853
51 0 61.1707 11.5578 707 62.0382 807.74 429.103
52 0 61.058 12.5291 765 61.7229 808.285 428.225
53 0 62.0705 11.6319 722 63.0526 808.157 426.701
54 0 65.1403 13.1869 859 60.9779 808.297 426.932
55 0 66.0686 11.7302 775 63.2258 808.213 426.32
56 0 70.0627 13.0883 917 60.8288 808.19 427.605
57 0 72.1216 13.1999 952 61.395 808.231 424.488
58 0 73.218 12.8247 939 62.1353 808.245 422.65
59 0 77.1368 12.8603 992 62.5262 808.572 420.311
60 0 78.1371 12.7212 994 62.7404 808.775 419.873
61 1 40.033 8.2432 330 63.7697 808.958 441.27
62 0 42.0661 10.6974 450 60.3756 808.744 441.753
63 0 42.1055 11.2812 475 61.0147 808.457 438.291
64 0 45.0197 10.5732 476 62.3424 807.872 436.416
65 0 46.0598 10.5732 487 62.1376 808.487 436.189
66 0 47.0845 10.2369 482 62.3921 807.88 433.286
67 0 48.0316 11.1177 534 62.4757 807.247 433.584
68 0 49.0578 12.0878 593 61.2884 807.45 433.165
69 0 50.0112 12.4372 622 61.0868 807.949 432.209
