time division length width area intensity CMx CMy
0 0 31.0364 7.66841 238 61.8698 889.954 528.324
1 0 32.0477 8.45615 271 60.7417 889.875 525.83
2 0 31.0119 9.15776 284 60.2077 889.345 526.599
3 0 33.038 10.3214 341 58.7302 889.202 526.117
4 0 34.0584 11.5977 395 57.1899 889.532 525.628
5 0 37.0395 10.6103 393 57.2824 889.522 525.448
6 0 37.2435 9.93462 370 58.4459 889.295 526.046
7 0 36.0162 11.2727 406 58.4261 888.254 525.788
8 0 38.0345 10.2013 388 58.8737 888.943 525.454
9 0 37.0343 10.2068 378 59.5979 888.556 525.172
10 0 37.0343 10.2338 379 125.763 888.573 525.172
11 0 39.0384 10.5537 412 59 888.284 527.024
12 0 40.0274 11.4172 457 58.3107 888.368 526.23
13 0 42.0228 11.4462 481 58.1788 888.865 524.769
14 0 43.0292 11.2482 484 58.7645 887.599 524.093
15 0 44.0584 10.9627 483 59.6315 887.656 522.776
16 0 44.0229 10.6763 470 60.5319 888.172 524.274
17 0 46.0086 11.9543 550 58.9855 887.971 522.136
18 0 48.0512 12.0288 578 58.9256 888.6 522.349
19 0 50.02 12.6549 633 58.5782 888.724 521.224
20 0 50.0559 10.3484 518 61.6544 888.205 520.544
21 0 48.0539 9.40611 452 63.4668 887.622 519.002
22 0 52.0501 12.3919 645 59.9147 887.82 517.828
23 0 54.0218 13.1429 710 59.3028 887.928 516.935
24 0 56.0221 12.1916 683 60.1874 887.958 518.745
25 0 56.0465 11.9722 671 61.1371 887.997 517.216
26 0 59.0689 12.2569 724 60.7459 888.39 515.323
27 0 62.0771 14.337 890 58.4921 888.822 514.067
28 0 62.0632 12.165 755 62.1166 888.303 512.466
29 0 65.1771 13.2255 862 60.623 888.501 511.3
30 0 64.1488 11.1616 716 64.1718 888.954 510.186
31 0 68.1096 11.4815 782 63.5703 887.684 510.646
32 0 67.0425 11.53 773 64.3997 888.217 509.163
33 0 71.0851 11.5917 824 64.7172 888.921 507.266
34 0 76.0751 12.3431 939 63.2162 888.872 506.605
35 0 78.0786 13.3199 1040 62.7644 889.449 504.289
36 0 80.1179 13.0183 1043 63.3097 888.821 505.031
37 0 83.057 12.7744 1061 64.197 888.952 504.232
38 0 85.0476 12.0286 1023 65.2532 889.586 503.027
39 0 88.1645 12.3065 1085 64.2903 889.801 506.76
40 0 90.2029 12.9042 1164 65.0859 889.207 499.348
41 0 92.1503 12.6424 1165 65.7047 889.174 496.983
42 0 95.1425 11.6982 1113 67.2534 889.647 498.253
43 0 99.121 14.0737 1395 64.091 889.913 494.657
44 0 102.408 13.2607 1358 65.3836 889.742 495.424
45 1 54.1285 9.92083 537 66.7914 889.501 519.184
46 0 56.073 11.378 638 66.127 889.075 516.422
47 0 57.1398 10.4656 598 67.403 890.142 517.308
48 0 61.1005 12.1767 744 65.1183 890.563 515.042
49 0 62.0336 12.0902 750 65.6187 889.537 514.757
50 0 64.2428 12.2504 787 65.2935 889.952 514.169
51 0 66.1182 11.8122 781 65.5467 889.868 514.653
52 0 68.2728 12.4501 850 65.6294 889.884 509.151
53 0 70.1069 11.4111 800 67.3775 889.756 507.665
54 0 72.1106 11.1495 804 67.3259 889.719 507.397
55 0 74.0923 11.5397 855 67.552 890.185 507.885
56 0 79.0792 12.2409 968 66.311 889.721 507.068
57 1 38.0505 10.2758 391 66.7263 890.235 523.657
58 0 41.0285 11.4798 471 64.2569 889.864 525.766
59 0 42.0254 11.969 503 63.6918 890.887 525.41
60 0 41.086 11.5855 476 65.624 891.149 523.334
61 0 45.0396 11.8562 534 64.3764 891.178 524.088
62 0 46.1139 12.5125 577 63.4801 890.754 524.158
63 0 45.0629 11.9833 540 65.4018 891.057 522.194
64 0 48.0792 11.5019 553 65.3816 890.722 522.045
65 0 49.0899 11.8151 580 64.9345 890.388 521.405
66 0 50.0715 11.6234 582 65.6186 890.198 521.505
67 0 51.0169 10.9572 559 65.5653 890.088 521.646
68 0 54.1029 11.3303 613 65.7113 889.581 519.481
69 0 54.0878 11.3889 616 66.4627 889.92 519.083
70 0 55.0429 10.7552 592 67.3649 890.417 516.693
71 0 56.0976 10.4282 585 67.7436 890.74 516.434
72 0 58.0624 10.7643 625 66.4576 890.565 516.728
73 0 61.0964 11.932 729 64.9863 889.627 515.726
74 0 61.0331 11.4036 696 66.3966 889.134 514.141
75 0 65.0972 12.274 799 64.5882 889.208 514.323
76 0 66.0871 10.0776 666 67.5616 890.134 512.794
77 0 67.0657 11.8988 798 65.8434 889.768 509.672
78 0 70.1652 12.1143 850 65.3859 889.895 508.773
79 0 72.1773 11.6519 841 66.3781 889.78 506.247
80 0 75.0498 9.84679 739 67.4438 890.042 510.258
81 0 75.0715 11.0162 827 67.5284 890.376 507.585
82 1 41.0469 10.354 425 63.8094 890.541 526.421
83 0 41.0629 10.9344 449 64.127 890.944 525.987
84 0 43.026 9.8545 424 66.1509 890.486 525.097
85 0 46.0319 10.9707 505 64.4238 890.15 524.661
86 0 47.0124 12.9115 607 63.0906 890.512 521.776
87 0 47.0225 10.7608 506 65.4901 890.322 522.2
88 0 47.0545 9.41461 443 67.1264 890.002 523.16
89 0 49.0823 10.5537 518 66.4247 889.9 521.859
90 0 50.0837 10.6821 535 66.6318 890.211 519.994
91 0 52.0995 11.4972 599 66.3873 890.145 519.508
92 0 52.0543 11.4304 595 66.5345 890.617 520.089
93 0 55.0439 10.6642 587 67.0477 890.532 519.678
94 0 55.0805 12.0006 661 67.059 890.779 516.033
95 0 59.0579 12.8179 757 64.8745 890.44 516.764
96 0 57.0926 10.194 582 68.067 890.689 519.342
97 0 60.0752 10.4869 630 68.3841 890.767 516.517
98 0 60.0742 10.9698 659 68.3778 890.572 514.856
99 0 62.0717 10.359 643 67.6672 890.1 516.896
100 0 63.0657 11.2105 707 68.1372 890.11 512.062
101 0 67.025 8.87728 595 71.3496 889.817 509.494
102 0 68.0513 11.2121 763 67.4889 890.232 511.414
103 0 71.0532 11.4281 812 68.3103 890.392 507.643
104 1 35.0227 6.59573 231 69.632 890.589 528.511
105 0 37.021 6.942 257 68.2996 890.374 528.479
106 0 40.0278 10.9424 438 64.4292 890.082 524.249
107 0 41.0417 11.0376 453 65.6137 890.448 523.194
108 0 39.0302 11.632 454 66.7841 889.645 520.764
