time division length width area intensity CMx CMy
0 0 59.103 15.5491 919 53.5604 351.948 507.406
1 0 59.2807 12.7023 753 56.8592 351.263 506.206
2 0 60.1072 12.4278 747 57.6131 351.756 505.012
3 0 60.1072 12.4943 751 144.59 352.739 505.059
4 0 64.1349 12.9415 830 56.4169 350.528 505.66
5 0 64.1589 11.9703 768 57.8971 349.676 505.28
6 0 66.187 12.4194 822 57.2263 350.499 506.354
7 0 68.1447 11.7397 800 58.075 350.789 505.856
8 0 69.1731 11.1893 774 58.8165 350.584 505.845
9 0 72.1448 12.4749 900 57.3689 350.113 502.952
10 1 32.0291 11.5832 371 59.2048 350.485 520.811
11 0 32.0239 11.2104 359 59.3983 349.446 521.708
12 0 37.2375 11.1715 416 58.0216 350.106 521.087
13 0 35.0826 11.0881 389 58.9743 350.499 520.92
14 0 38.0578 11.5351 439 57.9772 350.13 521.67
15 0 38.0656 12.3208 469 58.1471 350.369 519.471
16 0 38.0168 11.4949 437 59.0549 351.08 520.732
17 0 40.0878 11.5497 463 59.3499 349.916 517.754
18 0 42.043 13.51 568 57.0211 350.007 518.697
19 0 44.0787 12.7045 560 57.5821 350.139 518.6
20 0 45.0482 14.0516 633 56.3412 349.859 516.67
21 0 44.0287 12.083 532 58.3684 349.857 518.573
22 0 49.0579 12.047 591 58.6362 349.67 516.125
23 0 49.107 12.2182 600 58.695 349.568 516.802
24 0 50.0602 12.0655 604 59.6838 349.705 515.377
25 0 49.0842 10.7774 529 62.3743 349.323 513.28
26 0 51.0841 11.0602 565 61.5575 349.881 515.727
27 0 53.2046 13.138 699 59.6609 349.132 513.442
28 0 53.0913 10.9057 579 62.1468 349.87 515.817
29 0 54.0465 10.898 589 63.056 350.781 514.012
30 0 56.0585 12.0231 674 62.8472 350.46 511.145
31 0 59.148 11.4628 678 62.8304 350.547 512.881
32 0 59.0689 11.7659 695 63.3583 350.347 512.206
33 0 59.0834 10.5952 626 65.0559 350.188 512.786
34 0 63.0222 12.1703 767 63.5502 349.272 511.485
35 0 65.0557 13.9573 908 62.9251 350.013 507.861
36 0 67.0389 13.5444 908 63.5165 350.632 506.838
37 0 68.0526 12.2552 834 66.0528 350.234 507.933
38 0 69.1026 11.8664 820 67.5927 350.554 506.982
39 0 72.1001 13.3426 962 66.1092 350.841 504.409
40 0 74.0707 12.8796 954 67.0996 351.519 505.785
41 0 75.227 12.4556 937 68.2166 350.761 504.741
42 0 79.122 12.7651 1010 68.4624 350.32 503.194
43 1 42.0424 12.5112 526 67.9182 350.937 518.578
44 0 44.1041 13.3774 590 66.2 350.68 519.888
45 0 44.059 10.8264 477 70.935 350.971 518.099
46 0 45.0426 11.9886 540 69.5407 350.939 518.38
47 0 49.0802 11.0635 543 70.3241 350.608 517.308
48 0 49.0176 11.7305 575 69.16 350.637 516.972
49 0 49.1148 10.506 516 71.7016 351.213 517.64
50 0 50.0198 11.5154 576 69.3576 351.028 518.233
51 0 50.0843 11.0813 555 71.7838 350.928 516.063
52 0 53.0443 11.6129 616 69.7451 351.274 514.667
53 0 54.0756 11.5579 625 70.1648 351.2 515.381
54 0 58.0757 12.7592 741 68.9906 351.607 511.603
55 0 58.046 12.5935 731 70.8687 350.949 509.581
56 0 63.0421 12.7217 802 68.414 350.974 511.44
57 0 63.0784 10.6693 673 73.0832 351.854 507.948
58 0 66.0433 12.3404 815 70.7472 352.606 508.475
59 0 68.0355 12.8021 871 70.1125 351.645 507.163
60 0 67.0636 11.9737 803 72.0237 351.963 507.014
61 0 71.0478 12.5831 894 72.0962 352.238 502.53
62 0 74.0905 12.4037 919 71.3569 351.144 505.118
63 0 75.2591 11.5734 871 73.1871 351.099 504.098
64 0 77.0844 12.389 955 73.333 351.774 501.092
65 0 79.2 12.4242 984 73.7053 352.406 498.448
66 0 83.0914 12.6969 1055 73.0351 351.898 498.948
67 0 85.1259 13.5329 1152 72.4835 352.454 496.386
68 0 87.1121 12.6733 1104 74.0969 351.543 496.63
69 0 90.1261 11.8722 1070 75.2224 351.149 497.222
70 0 91.0565 11.1689 1017 76.7778 351.344 495.239
71 0 93.1146 12.8444 1196 74.5719 350.79 494.617
72 1 46.0884 12.4326 573 72.3892 351.326 515.578
73 0 49.0869 11.3065 555 73.1892 351.083 514.654
74 0 51.0115 11.1935 571 72.1559 351.264 515.828
75 0 50.0504 10.4894 525 73.9238 351.968 513.514
76 0 53.0304 11.8423 628 71.008 352.14 513.427
77 0 55.0209 11.9227 656 70.8857 351.451 512.329
78 0 56.0677 11.8607 665 71.6647 352.06 510.481
79 0 57.0343 12.4487 710 70.7268 352.041 509.894
80 0 59.0425 11.2292 663 72.279 351.771 508.822
81 0 63.113 12.3271 778 69.4139 351.414 509.585
82 0 64.0446 11.6013 743 70.8008 352.03 508.75
83 0 66.0559 11.6114 767 70.8279 351.977 506.961
84 0 66.0882 11.0458 730 73.1863 351.722 506.221
85 1 32.0139 10.9327 350 70.74 352.2 522.066
86 0 35.0133 11.2243 393 69.6641 352.687 521.865
87 0 34.0126 11.1135 378 70.2064 352.505 522.22
88 0 36.0433 11.3197 408 69.0441 352.471 521.054
89 0 39.0509 11.3954 445 68.5303 352.427 520.227
90 0 36.038 9.8507 355 72.5211 352.577 520.025
91 0 40.026 12.4419 498 68.6265 352.468 518.839
92 0 41.0299 12.1618 499 69.2345 352.365 518.297
93 0 40.0291 11.017 441 70.6077 351.766 520.245
94 0 39.0321 10.4273 407 72.9066 351.398 517.337
95 0 42.0127 10.3302 434 72.4793 351.373 518.083
96 0 44.0743 12.6378 557 69.1113 351.321 517.14
97 0 43.0573 9.80089 422 73.1706 351.706 517.232
98 0 45.0112 11.1972 504 72.2202 351.679 515.123
99 0 46.0324 11.3833 524 70.4809 351.324 515.712
100 0 48.0988 11.3308 545 71.2312 351.541 514.251
101 0 50.0719 11.5434 578 70.9464 351.799 514.125
102 0 49.0689 11.0865 544 71.7757 351.761 513.879
103 0 53.0625 11.3451 602 70.3837 351.561 512.792
104 0 52.0899 11.2114 584 72.0325 351.83 510.342
105 0 54.0167 10.7004 578 71.6505 352.571 511.659
106 0 56.0407 12.2411 686 69.8601 351.305 510.8
107 0 58.0614 11.2984 656 71.657 351.738 507.823
108 1 132.242 13.5207 1788 66.7998 351.508 476.078
109 1 62.0369 11.1869 694 71.3314 351.571 506.34
110 0 65.1285 11.6078 756 71.5066 351.865 505.056
111 0 65.2376 10.3621 676 73.4763 351.547 504.88
112 1 33.0226 12.3249 407 67.2555 352.246 520.111
113 0 33.0093 8.87629 293 72.6689 352.143 520.143
114 0 35.0697 10.4934 368 70.6168 351.867 519.601
115 0 37.1275 11.07 411 70.017 352.672 519.217
116 0 36.1001 10.6094 383 72.4073 352.413 519.655
117 0 40.107 10.8709 436 71.1124 352.041 518.706
118 0 41.0612 10.7644 442 71.7896 352.272 518.314
119 0 39.0638 10.8028 422 73.564 352.007 517.185
120 0 42.101 11.7574 495 71.6222 351.774 516.206
121 0 44.0575 10.4409 460 72.2391 351.804 517.526
122 0 44.0339 12.445 548 70.9033 351.909 514.259
