time division length width area intensity CMx CMy
0 0 47.0897 12.7629 601 65.7787 437.837 513.875
1 0 48.0773 11.4607 551 67.1216 436.59 513.849
2 0 49.1468 13.6733 672 63.4479 436.561 513.521
3 0 48.0937 12.1846 586 65.8549 436.133 513.892
4 0 48.0771 11.544 555 66.5297 436.002 512.263
5 0 52.047 12.6808 660 63.9682 435.756 512.305
6 0 53.0338 14.1042 748 62.0642 435.48 511.102
7 0 52.0738 12.3095 641 65.4134 435.502 511.293
8 0 55.0844 12.3628 681 63.6065 434.546 512.725
9 0 56.0793 13.0351 731 62.5773 435.042 513.042
10 0 57.0331 12.5716 717 63.3975 435.022 511.547
11 0 58.0778 12.1045 703 63.845 435.485 510.97
12 0 61.0338 12.5504 766 63.1658 434.816 510.369
13 0 62.0771 12.9839 806 62.8821 434.63 508.409
14 0 64.0442 13.5219 866 62.1513 434.749 509.395
15 0 64.0465 13.0062 833 63.1393 434.902 507.071
16 0 66.0233 12.4047 819 63.9915 435.253 507.569
17 0 66.0528 11.3848 752 64.9056 434.915 509.684
18 0 71.0547 12.1737 865 63.4509 434.644 509.279
19 0 69.1052 10.7807 745 66.894 434.489 506.277
20 1 36.0675 11.2844 407 64.1155 434.4 524.017
21 0 35.0435 10.7866 378 66.2672 435.021 522.503
22 0 35.0227 11.6781 409 64.7164 434.276 522.819
23 0 36.1105 12.3787 447 64.3691 434.007 523.727
24 0 38.0209 11.4937 437 65.4805 434.696 523.394
25 0 39.138 13.0564 511 63.5988 433.93 522.98
26 1 81.2372 11.3741 924 68.4329 433.935 500.35
27 0 82.1829 12.0706 992 68.1421 434.749 498.615
28 0 85.1902 12.2784 1046 67.2314 433.91 502.14
29 0 86.3395 8.92986 771 70.6407 434.962 502.809
30 0 91.1282 13.2122 1204 66.8181 434.346 499.804
31 0 92.118 13.537 1247 67.0858 434.623 497.191
32 0 94.3745 11.253 1062 68.7571 434.999 500.569
33 1 155.448 13.2456 2059 70.6586 434.948 466.364
34 0 162.366 14.1409 2296 69.3606 434.901 465.176
35 1 103.114 12.8305 1323 70.1738 435.065 491.21
36 1 52.1447 12.9064 673 67.4591 435.698 518.566
37 0 54.1289 13.0614 707 68.1174 434.965 516.382
38 0 55.1589 12.9988 717 68.2622 435.787 516.855
39 0 56.1174 12.7768 717 69.212 436.347 516.089
40 0 55.0358 12.719 700 70.5829 435.771 515.251
41 0 60.1888 12.926 778 70.2545 436.091 513.638
42 0 60.04 13.3578 802 70.0449 436.01 514.409
43 0 63.0783 12.5717 793 71.7667 436.048 512.456
44 0 64.0849 11.2351 720 73.0514 436.107 513.956
45 0 67.1165 12.6198 847 71.5301 435.888 511.153
46 0 69.0516 12.6572 874 72.6293 436.651 510.157
47 0 72.0413 11.8682 855 73.2713 437.137 510.34
48 0 72.056 11.9629 862 74.5812 436.385 508.383
49 0 71.0853 11.7042 832 75.4099 436.948 508.496
50 0 74.0633 11.4497 848 75.4104 437.192 508.8
51 1 183.218 13.7759 2524 82.2052 436.883 454.484
52 0 188.191 15.0326 2829 81.4397 437.238 449.164
53 1 248.318 14.417 3580 81.5279 436.93 425.485
54 0 254.247 14.9697 3806 81.0431 437.09 423.865
55 0 260.253 14.532 3782 82.7697 436.903 414.801
56 0 267.451 14.4587 3867 82.7929 437.115 409.416
57 0 274.596 13.5508 3721 84.2604 438.085 411.633
58 0 281.454 14.0982 3968 84.2727 436.897 405.036
59 0 290.362 13.6106 3952 85.3732 437.288 405.239
60 0 296.369 14.7755 4379 84.2727 436.992 401.794
61 0 302.668 13.8369 4188 86.6944 436.226 395.14
62 1 174.656 14.5944 2549 89.2456 435.92 452.109
63 0 178.983 13.9231 2492 90.4318 436.533 452.308
64 0 181.438 12.7482 2313 93.9533 436.299 449.568
65 0 187.182 14.2375 2665 92.0263 436.511 447.926
66 0 191.045 13.7088 2619 94.5101 436.685 442.25
67 0 195.111 13.4949 2633 94.8177 436.226 445.616
68 0 198.257 13.6338 2703 96.613 436.262 439.06
69 0 202.194 13.0765 2644 99.1055 436.455 435.806
70 0 204.931 12.5896 2580 101.251 436.088 433.452
71 0 206.765 11.8444 2449 104.67 435.141 425.021
72 0 212.784 12.0216 2558 103.372 435.565 425.194
73 1 138.11 6.69034 924 88.3074 435.87 479.531
74 0 141.258 9.42245 1331 86.3959 436.858 473.49
75 1 281.609 13.4371 3784 97.0188 436.349 386.955
76 0 289.814 12.7427 3693 98.2174 436.352 392.105
77 0 296.102 12.8976 3819 98.1527 436.733 375.772
78 0 295.983 10.254 3035 102.864 436.205 398.639
79 1 88.0563 9.38036 826 87.1489 436.094 453.743
80 0 80.1139 8.2133 658 86.6246 437.102 486.798
81 1 32.0262 7.931 254 85.6102 437.197 510.886
82 0 39.0219 7.79049 304 85.3388 437.148 510.089
83 0 38.0565 5.80715 221 88.1131 437.466 509.489
84 0 43.0365 8.55088 368 86.0299 437.571 511.245
85 0 46.0267 9.71175 447 84.7114 436.982 512.085
86 0 37.0095 9.8083 363 83.5207 437.81 505.353
87 0 47.016 8.33759 392 85.5434 437.735 508.801
88 1 77.1709 4.98893 385 89.2208 437.582 456.813
89 1 119.057 0.209983 25 99.04 437 482.16
90 0 120.103 5.03733 605 89.6926 437.261 460.94
91 1 70.0559 10.4631 733 84.3765 437.771 443.05
92 0 72.0383 10.6888 770 84.1403 438.055 438.592
93 1 118.172 5.99125 708 87.2754 438.168 439.86
94 1 139.175 11.7047 1629 84.7188 438.354 400.752
95 1 50.1223 7.38194 370 85.2405 437.257 492.495
96 0 57.084 6.797 388 85.0644 436.832 489.91
97 0 65.091 6.14524 400 86.2175 437.185 490.995
98 0 66.0932 7.20195 476 86.1218 436.895 492.55
99 0 62.081 3.76927 234 91.1966 436.953 491.179
100 0 71.0787 4.95226 352 89.2017 436.818 488.381
101 0 73.1952 8.66177 634 86.653 436.443 495.166
102 1 43.0219 13.3653 575 78.2939 437.494 519.558
103 0 43.0589 12.75 549 80.1566 437.288 518.796
104 0 46.1718 13.0816 604 78.6854 436.992 517.19
105 0 47.1065 15.6879 739 74.4858 436.853 516.497
106 0 48.1131 13.1773 634 77.6924 437.205 516.648
107 0 49.0466 12.3148 604 78.9884 436.561 517.901
108 0 50.0497 11.5086 576 80.1562 437.049 517.915
109 0 52.0783 13.1725 686 78.6429 436.329 514.682
110 0 53.0939 12.9958 690 78.6783 435.207 515.491
111 0 57.05 14.0403 801 76.1473 436.37 514.07
112 0 57.0675 13.3526 762 77.9436 436.316 512.623
113 0 57.061 12.7232 726 79.3402 436.576 512.778
