time division length width area intensity CMx CMy
0 0 43.0417 12.0581 519 63.6744 122.776 528.066
1 0 43.0556 12.0774 520 63.7135 121.671 529.679
2 0 44.046 11.4653 505 63.5564 121.606 530.59
3 0 45.0716 11.6259 524 63.8168 122.353 528.58
4 0 45.0672 11.0945 500 63.92 121.686 528.208
5 0 47.0593 11.5174 542 62.6476 121.828 527.917
6 0 48.1109 12.3049 592 61.7568 121.821 527.517
7 0 48.0509 12.4659 599 61.9533 121.194 525.965
8 0 50.0713 11.7433 588 62.0357 121.332 525.638
9 0 52.1071 12.7814 666 61.0871 120.339 522.263
10 0 53.1017 12.8433 682 60.1334 120.394 525.83
11 0 56.1016 13.1369 737 59.0597 120.879 523.217
12 0 56.2609 13.8995 782 57.9271 121.087 521.54
13 0 59.2064 14.0863 834 57.2998 121.344 521.676
14 0 60.0738 12.9341 777 58.6834 121.341 522.409
15 0 59.0775 11.7981 697 60.2425 121.324 520.405
16 0 62.1888 11.8993 740 60.1054 121.474 518.349
17 0 63.0621 12.6225 796 59.4397 121.347 520.651
18 0 66.1098 13.3868 885 58.1311 120.679 518.585
19 0 68.1575 12.2364 834 59.1535 120.832 517.971
20 0 69.1451 11.729 811 59.8903 121.794 518.544
21 1 35.0372 11.3879 399 59.4887 121.754 533.451
22 0 37.0398 12.2031 452 58.7766 121.113 532.35
23 0 37.0624 11.5481 428 60.6192 119.619 532.491
24 0 38.0081 10.8924 414 61.4831 120.302 533.13
25 0 39.0088 11.5359 450 61.9489 120.609 531.213
26 0 41.0467 12.9121 530 59.7113 120.913 530.509
27 0 41.0558 11.7401 482 62.6971 121.494 530.674
28 0 44.0767 13.3857 590 59.9949 121.398 532.58
29 0 45.0314 12.4136 559 62.8855 121.288 530.088
30 0 44.0693 11.6634 514 64.7276 121.642 530.531
31 0 46.0751 12.4362 573 64.4154 121.709 528.7
32 0 46.0464 11.8359 545 65.5229 121.486 528.857
33 0 47.0653 11.5796 545 66.6587 120.923 527.38
34 0 50.0689 13.3816 670 64.003 121.609 527.933
35 0 53.0319 12.8979 684 64.5351 121.363 527.127
36 0 53.0533 13.0058 690 64.7739 122.659 524.836
37 0 55.026 13.7208 755 63.8119 122.126 525.058
38 0 57.0567 13.6531 779 64.6585 121.461 523.467
39 0 61.0674 13.5424 827 63.5066 121.248 523.844
40 0 61.097 12.5865 769 65.3472 122.42 523.299
41 0 62.068 12.148 754 66.3064 121.168 522.836
42 0 62.0599 12.359 767 66.6806 122.613 522.089
43 0 66.0439 12.628 834 65.7302 122.119 519.181
44 0 68.0885 12.1166 825 66.503 122.955 520.072
45 0 71.0355 13.1624 935 65.5968 122.558 516.714
46 0 74.0505 11.6407 862 66.2981 123.015 519.21
47 0 73.0747 11.6182 849 67.7102 123.272 517.383
48 0 78.0395 11.5198 899 67.8042 122.91 515.636
49 1 41.0534 10.1331 416 68.6274 123.731 532.945
50 0 42.0595 11.7928 496 67.1814 122.966 531.238
51 0 45.0526 12.0082 541 65.7542 123.939 531.588
52 0 44.0977 12.3362 544 67.614 123.638 530.572
53 0 47.0475 11.5628 544 67.9118 123.184 530.34
54 0 49.1041 11.0378 542 68.179 123.45 529.415
55 0 52.0615 13.0615 680 65.6118 123.104 527.972
56 0 52.1276 12.8531 670 66.2149 122.958 526.884
57 0 55.0977 12.3417 680 66.075 123.372 527.471
58 0 54.057 11.9874 648 67.1157 124.247 526.054
59 0 59.1202 12.2631 725 66.4938 122.97 524.378
60 0 59.0486 12.2611 724 66.3246 123.841 524.878
61 0 60.0438 12.3743 743 66.7187 123.052 525.088
62 0 61.0236 12.6181 770 66.6494 122.806 523.526
63 0 61.1332 12.1374 742 68.1253 123.016 520.745
64 0 63.1067 12.2332 772 68.535 122.922 517.247
65 0 67.0738 12.0166 806 68.2332 123.331 518.141
66 0 69.0594 13.0033 898 66.7439 123.655 518.886
67 0 71.0867 13.8563 985 65.9878 122.791 517.726
68 0 72.068 12.4882 900 67.9978 122.348 517.697
69 0 74.1097 10.5519 782 70.5115 122.804 517.423
70 0 80.0369 14.4933 1160 64.9784 122.459 514.44
71 0 80.0947 12.8098 1026 67.8996 122.768 512.274
72 0 84.061 12.6932 1067 67.4733 122.461 513.154
73 0 86.0515 12.876 1108 67.4666 121.866 511.668
74 0 87.1525 12.633 1101 67.9973 122.565 510.029
75 0 89.0945 10.7863 961 69.9917 123.049 510.026
76 0 92.1014 13.3114 1226 67.1501 123.1 505.712
77 0 96.0911 12.9773 1247 67.0866 122.704 505.672
78 1 53.0811 11.7179 622 66.9341 123.186 524.939
79 0 55.0589 13.0406 718 65.5738 122.776 524.567
80 0 56.1072 11.6028 651 67.7988 123.33 522.857
81 0 58.0601 12.4354 722 66.6344 123.173 521.555
82 0 60.1429 11.8551 713 66.4951 123.71 523.201
83 0 61.0468 12.8262 783 65.8174 123.105 520.659
84 0 63.1815 13.3742 845 65.0817 123.62 520.298
85 0 64.0508 12.9429 829 65.2449 123.877 521.637
86 0 69.0962 12.5188 865 65.2925 124.162 519.297
87 0 70.0641 14.4154 1010 63.9871 124.163 516.536
88 0 72.1058 12.4401 897 66.4181 123.821 515.817
89 0 72.0459 11.8813 856 67.9019 124.027 513.308
90 0 77.15 13.882 1071 64.8702 123.106 514.964
91 0 77.0724 12.1963 940 68.3766 123.718 513.408
92 0 81.0483 12.7455 1033 67.636 123.812 510.497
93 0 82.0446 11.9203 978 70.1114 123.608 508.835
94 0 84.088 11.5474 971 70.3368 123.566 510.726
95 0 89.1124 12.7816 1139 69.1089 123.722 508.457
96 1 42.0771 10.4808 441 71.9637 123.322 529.499
97 0 44.0254 10.9936 484 70.6777 124.213 529.353
98 0 45.0162 10.9294 492 71.5528 123.762 530.189
99 0 46.1053 11.9509 551 70.5808 124.113 529.514
100 0 48.0372 12.1989 586 70.8038 124.148 527.259
101 0 49.0388 12.174 597 70.9028 123.757 526.342
102 0 53.0288 13.7284 728 67.5536 123.754 525.834
103 0 54.0841 12.3696 669 70.2197 123.833 524.028
104 0 54.0459 13.3775 723 69.5339 124.481 522.744
105 0 58.0235 12.426 721 69.5257 124.11 524.487
106 0 58.0709 12.0026 697 71.0832 124.126 522.499
107 0 61.07 12.6412 772 70.1088 124.798 521.342
108 0 62.0836 12.3865 769 70.9857 124.124 519.534
109 0 63.0603 13.5426 854 69.5234 124.504 519.092
110 0 64.1026 12.3084 789 70.7719 123.242 520.213
111 0 66.0855 12.7865 845 71.0308 122.214 517.67
112 0 70.1211 13.1344 921 70.5309 123.29 517.545
113 0 71.0408 12.4999 888 70.9707 123.6 516.59
114 0 72.1548 11.4753 828 73.4155 123.368 514.467
115 0 75.0676 13.348 1002 70.9501 123.621 513.183
116 0 76.075 12.6323 961 72.8117 123.139 514.647
