time division length width area intensity CMx CMy
0 0 50.09 11.7788 590 66.3034 954.186 350.661
1 0 53.0529 12.9682 688 64.593 953.769 349.82
2 0 53.1186 11.672 620 67.129 954.111 347.906
3 0 56.0502 12.8813 722 65.4709 953.612 349.296
4 0 57.0976 11.6642 666 66.8904 953.572 348.194
5 0 59.0193 12.8602 759 65.4704 953.415 348.511
6 0 61.0812 12.819 783 65.5096 952.916 346.005
7 0 62.2066 12.8121 797 65.2045 952.926 345.861
8 0 61.1522 10.0896 617 69.6045 952.311 343.321
9 0 67.0567 12.646 848 65.2476 951.738 342.302
10 0 68.1511 12.3402 841 65.503 952.02 341.811
11 0 70.1209 11.7654 825 66.0788 951.658 341.196
12 0 72.159 12.1537 877 65.4527 951.607 339.562
13 0 73.1086 11.6402 851 65.886 951.806 339.472
14 1 41.0837 11.3184 465 63.329 952.217 355.826
15 0 41.0768 10.2004 419 65.1527 951.129 354.158
16 0 42.0512 11.6287 489 62.4765 950.634 356.074
17 0 45.087 10.2025 460 63.6674 951.55 355.235
18 0 46.0288 11.1018 511 62.1526 950.93 354.973
19 0 46.0859 11.8041 544 63.1838 950.989 350.768
20 0 49.1679 13.0166 640 61.0344 951.361 351.048
21 0 50.0344 10.4928 525 64.4533 950.766 351.564
22 0 50.0274 11.5137 576 64.191 951.238 349.3
23 0 52.0593 11.4485 596 64.7517 950.669 349.721
24 0 57.0635 14.0545 802 60.8566 950.834 347.365
25 0 57.0385 12.0796 689 63.9086 951.437 347.607
26 0 59.0726 12.3238 728 63.4396 951.75 347.761
27 0 61.073 11.8219 722 64.2881 951.666 346.102
28 0 62.0529 11.8447 735 64.8068 951.371 345.287
29 0 63.0541 11.4188 720 65.3167 951.151 344.943
30 0 68.1125 13.1107 893 62.4367 951.202 344.268
31 0 68.0788 12.6471 861 64.4332 951.109 342.274
32 0 72.1463 11.9618 863 64.0962 951.175 343.749
33 0 74.108 12.7382 944 63.9672 951.026 339.103
34 0 75.0653 11.9096 894 65.3031 951.388 338.805
35 0 75.1085 12.2223 918 65.659 951.492 337.083
36 0 82.168 13.7766 1132 62.4231 951.528 339.017
37 0 83.2149 12.7742 1063 64.4478 950.925 335.251
38 0 87.1354 13.5881 1184 63.6132 950.346 331.812
39 1 46.0784 11.8711 547 64.936 950.532 352.152
40 0 47.086 12.2117 575 64.1704 950.878 351.118
