time division length width area intensity CMx CMy
0 0 52.0411 12.8168 667 57.6687 882.607 520.213
1 0 53.0478 11.9892 636 58.3223 881.953 518.041
2 0 54.061 14.6131 790 55.0342 881.822 518.027
3 0 58.0624 13.6233 791 55.4235 881.747 518.968
4 0 58.0901 13.4618 782 55.7609 880.747 517.598
5 0 60.0439 12.5242 752 57.0811 881.106 518.771
6 0 62.0742 13.5966 844 55.5344 880.864 519.169
7 0 60.0495 13.1225 788 57.0926 879.977 518.756
8 0 63.0385 13.9756 881 55.605 879.667 518.376
9 0 66.0577 13.7456 908 55.8667 880.67 518.018
10 0 67.2708 13.8545 932 55.677 879.806 515.877
11 0 68.1018 12.4519 848 57.8042 880.038 516.579
12 0 69.1593 14.0256 970 56.3124 880.124 512.941
13 0 73.0912 14.7077 1075 55.1414 880.594 514.828
14 0 76.0465 14.9908 1140 54.486 879.544 514.634
15 0 77.0762 13.584 1047 56.7841 880.541 511.896
16 0 82.0459 12.9562 1063 56.8946 880.821 514.204
17 1 39.0617 11.6482 455 57.5516 880.415 531.459
18 0 40.0176 12.3446 494 56.6356 881.211 532.362
19 0 43.0195 12.6919 546 56.641 880.991 530.297
20 0 43.0407 12.1281 522 57.5057 880.339 530.5
21 0 44.1235 12.6237 557 58.2065 881.036 527.26
22 0 47.0497 13.4326 632 56.5063 880.663 527.622
23 0 48.0742 15.8921 764 53.6414 880.031 529.38
24 0 48.0212 11.6407 559 58.1073 880.608 529.411
25 0 50.0567 13.5646 679 57.2386 880.851 526.278
26 0 50.0358 13.1905 660 58.3864 880.173 524.467
27 0 51.0342 12.7366 650 59.2585 880.706 522.98
28 0 53.0553 12.4022 658 59.4726 880.634 524.985
29 0 53.0542 13.4202 712 59.0562 881.795 523.875
30 0 57.0569 11.7251 669 60.2706 880.402 523.085
31 0 57.0743 12.2997 702 60.6168 881.668 520.811
32 0 60.0743 13.167 791 59.33 881.255 521.391
33 0 61.0579 13.0859 799 59.5594 881.089 521.746
34 0 62.0709 11.9541 742 61.6887 881.539 517.575
35 0 66.0487 13.5203 893 59.7592 881.914 516.832
36 0 68.1021 13.8762 945 59.2413 882.168 516.233
37 0 69.0615 13.9441 963 59.839 881.983 514.939
38 0 72.0349 13.6878 986 59.4452 881.929 516.62
39 0 74.0667 12.5292 928 60.7532 882.065 515.456
40 0 76.0777 13.0393 992 60.37 882.51 514.877
41 0 76.102 12.3518 940 61.9213 882.141 512.388
42 0 78.0599 12.6441 987 62.4944 881.515 508.866
43 0 80.0869 12.861 1030 62.1903 881.176 509.877
44 0 83.0878 13.0103 1081 62.5005 882.063 509.475
45 0 84.0732 13.4169 1128 62.2855 881.715 505.939
46 1 43.065 11.3317 488 61.9549 882.096 529.186
47 0 45.0514 12.4525 561 61.6346 882.578 527.706
48 0 44.0464 12.8955 568 61.1021 882.451 528.729
49 0 47.0681 11.9826 564 61.7748 882.124 528.589
50 0 48.0593 12.11 582 62.6821 882.39 524.679
51 0 49.0402 11.5212 565 62.3841 881.959 525.324
52 0 52.0228 11.8217 615 62.3902 882.307 523.915
53 0 56.1002 11.729 658 61.8906 882.129 524.389
54 0 54.0908 11.9429 646 63.2678 882.384 520.802
55 0 57.0675 12.2662 700 62.7043 882.66 520.547
56 0 58.0866 12.1026 703 63.5192 882.248 519.349
57 0 61.0879 12.4575 761 62.4179 883.145 519.581
58 0 61.1285 11.2059 685 64.5985 882.333 516.39
59 0 64.0712 11.456 734 64.1158 882.233 516.253
60 0 68.0257 11.9367 812 63.9002 882.323 514.904
61 0 69.0402 12.2682 847 64.2031 882.39 513.739
62 0 72.1274 13.0186 939 63.3876 881.921 515.491
63 1 38.0257 12.439 473 61.5201 881.975 529.459
64 0 38.0241 11.8872 452 63.6062 882.586 527.796
65 0 40.0389 11.364 455 63.756 882.813 528.666
66 0 43.0751 13.697 590 60.5729 882.725 528.425
67 0 43.0493 12.1721 524 62.6927 882.195 527.817
68 0 43.0536 10.7773 464 64.8901 882.328 527.498
69 0 44.0536 12.0762 532 63.9229 882.487 526.741
70 0 46.0703 12.4809 575 62.8574 882.243 527.72
71 0 46.0453 10.1205 466 65.1652 881.652 528.292
72 0 48.0548 12.2569 589 63.163 881.813 526.947
73 0 50.0224 11.7547 588 63.5816 881.631 525.842
74 0 50.0418 12.1099 606 64.2954 882.284 523.03
75 0 52.0953 9.71297 506 66.2589 881.972 523.824
76 0 53.0858 11.3966 605 64.6198 881.921 521.407
77 0 56.0841 11.6967 656 64.4878 882.076 520.052
78 0 58.0857 11.7929 685 64.4321 882.432 519.12
79 0 61.1761 11.9328 730 64.1493 882.342 516.795
80 0 63.0511 12.7991 807 63.5118 882.729 516.708
81 0 62.1152 9.70778 603 66.6534 882.761 518.975
82 0 67.0637 12.5105 839 64.1323 883.441 515.075
83 0 70.075 11.8016 827 64.7461 882.721 514.393
84 0 72.1576 12.4588 899 64.8065 882.842 510.821
85 1 32.0204 10.3372 331 64.855 883.088 530.813
