time division length width area intensity CMx CMy
0 0 20.3434 10.6668 217 55.659 350.659 472.037
1 0 18.2136 9.49842 173 58.2486 350.566 473.572
2 0 18.2853 9.78927 179 57.9888 350.709 473.682
3 0 18.1776 9.18713 167 58.4311 350.042 474.743
4 0 18.171 9.63073 175 57.9829 350.109 475.48
5 0 19.1604 12.2649 235 54.0809 349.634 474.298
6 0 19.2748 12.1921 235 54.9319 349.511 475.004
7 0 18.1308 9.32116 169 58.8817 349.278 475.651
8 0 21.2808 10.9018 232 55.1078 348.737 474.017
9 0 18.1983 8.18759 149 61 348.43 473.792
10 0 18.2678 9.36071 171 59.9766 348.585 475.327
11 0 21.1797 9.82072 208 56.6683 348.173 474.404
12 0 18.3112 9.06549 166 59.512 348.205 474.114
13 0 19.2216 11.1333 214 55.5701 347.79 474.682
14 0 21.0935 12.5631 265 53.2038 348.438 474.343
15 0 19.0605 12.1718 232 54.806 347.129 474.595
16 0 19.2226 13.3177 256 53.5703 346.691 474.926
17 0 20.2284 12.0128 243 55.1564 347.63 473.675
18 0 19.0858 8.85475 169 59.1598 346.882 474.923
19 0 21.2041 11.1299 236 55.1271 346.975 474.275
20 0 21.0124 9.04227 190 57.8316 347.221 472.647
21 0 20.2738 8.82911 179 57.8547 346.609 474.374
22 0 20.0665 9.66787 194 57.0567 347.067 473.716
23 0 19.0761 11.5328 220 54.5455 346.491 473.2
24 0 19.0566 8.81583 168 58.7083 346.661 474.53
25 0 19.0604 9.60105 183 57.5082 347.552 473.508
26 0 19.0355 9.87627 188 57.6702 347.638 472.771
27 0 20.0579 12.2645 246 52.9187 347.573 470.626
28 0 20.0159 12.9397 259 52.1081 347.127 472.892
29 0 21.0517 11.8281 249 52.9076 347.044 471.289
30 0 18.1297 8.60467 156 58.7949 347.122 474.25
31 0 20.1929 10.1026 204 55.9314 347.196 474.181
32 0 20.0555 12.0665 242 52.8926 347.07 473.467
33 0 21.0017 7.28511 153 58.4641 347.176 472.941
34 0 20.0115 6.29639 126 56.5238 347.19 473.738
35 0 20.0206 9.34039 187 53.016 347.075 472.439
36 0 18.0098 6.88513 124 51.2097 347.234 473.637
37 0 28.1368 9.02731 254 44.6024 346.598 475.035
38 1 1 4 4 43 348.5 462.5
39 1 28.0609 8.69539 244 44.9426 346.123 474.787
40 0 19.0151 8.20402 156 49.25 346.718 473.013
41 0 27.0961 7.97163 216 45.0926 346.597 475.903
42 0 28.0778 9.65176 271 43.4096 346.993 476.579
43 0 25.1657 8.98047 226 45.4027 346.606 473.588
44 0 24.0198 12.573 302 42.9007 346.891 474.007
45 0 18.0238 7.87846 142 49.4718 347.162 474
46 1 1 4 4 43 345.75 463.75
47 1 27.0678 11.0833 300 42.2133 345.8 476.183
48 0 26.0125 7.72707 201 45.9602 346.383 474.368
49 0 27.1722 18.4748 502 37.9622 345.269 475.755
50 0 27.1364 14.3719 390 40.1077 345.138 473.977
51 1 0 0 4 40.75 344.5 463
52 1 24.0816 14.1602 341 40.5718 346.073 475.698
53 0 26.3682 10.2396 270 43.1185 346.219 474.374
54 0 28.1488 10.0537 283 42.3569 346.29 476.286
55 0 19.0696 7.91835 151 47.4503 346.656 475.265
56 0 27.0929 9.15369 248 43.6935 345.915 475.246
57 0 20.0051 7.79801 156 47.4744 346.147 474.449
58 0 30.1235 14.9717 451 38.3304 346.024 476.259
59 0 29.132 9.40545 274 42.719 345.839 475.077
60 1 0 0 1.04732e-303 -nan 386 0.0332628
61 1 27.3628 10.6714 292 42.2432 345.695 475.202
62 0 24.072 7.43601 179 45.9777 345.48 475.279
63 0 26.1042 11.4541 299 41.5418 345.752 475.746
64 0 26.1228 14.5084 379 40 345.462 473.686
65 0 25.0502 8.66261 217 44.4885 345.17 474.765
66 0 20.1206 9.14487 184 46.0326 345.179 473.755
67 0 19.0045 10.9974 209 45.177 345.053 472.78
68 0 26.0409 14.7844 385 39.1455 345.873 477.2
69 0 29.0799 10.8666 316 41.288 346.032 476.032
70 0 18.0247 11.3178 204 45.3235 345.716 472.377
71 0 28.0633 12.1867 342 40.2573 345.74 475.594
72 0 26.0709 8.05494 210 44.6714 346.162 473.662
73 0 29.1581 11.3176 330 40.4424 345.924 476.988
74 0 26.2111 10.4155 273 41.4286 345.352 478.278
75 0 19.0044 10.6291 202 44.9356 345.762 472.906
76 0 19.012 10.8353 206 45.2087 345.612 474.272
77 0 27.1468 10.4616 284 41.7077 345.912 477.866
78 0 17.0027 9.70432 165 46.6848 346.673 475.109
79 0 30.7324 11.6815 359 39.6741 346.552 477.513
80 0 26.0799 8.62732 225 43.52 346.52 476.133
81 1 0 0 1 48 347 463
82 1 24.157 6.83031 165 46.8182 345.43 475.618
83 0 24.0532 8.02389 193 44.8135 345.337 475.855
84 0 29.2028 13.8685 405 39.1383 345.193 474.857
85 0 27.06 10.0517 272 40.9485 345.776 478.86
86 0 28.0685 10.7594 302 41.4768 346.368 475.911
87 0 27.026 15.7996 427 38.3185 345.674 476.091
88 0 27.1305 10.8734 295 41.2305 346.308 475.864
89 1 2 3.5 7 40.5714 347 463.857
90 1 0 0 0 -nan -nan -nan
91 1 24.1272 9.7815 236 43.161 346.665 474.873
92 0 27.119 7.15366 194 44.8144 346.366 476.289
93 1 1 9 9 37.1111 347.556 464.222
94 0 1 5 5 41.8 347.4 464.4
95 0 1 5 5 78.4 347.4 464.4
96 1 27.0125 17.2883 467 37.5782 345.508 475.37
97 0 24.0984 9.91768 239 42.5607 345.695 476.18
98 0 28.0677 14.7857 415 38.653 346.08 475.236
99 0 27.1285 7.85152 213 43.2441 346.432 476.371
100 0 26.0424 8.14058 212 43.5283 346.231 475.146
101 0 20.0622 8.37396 168 45.2321 346.048 475.19
102 0 27.1395 10.9066 296 41.2601 346.574 474.922
103 1 0 0 0 -nan -nan -nan
104 1 128.474 11.1229 1429 54.07 347.101 432.41
105 0 129.174 10.5748 1366 51.1911 347.039 443.326
106 0 129.132 8.21637 1061 54.6871 346.642 440.818
107 0 119.202 13.5233 1612 56.8455 346.421 409.373
108 1 27.4347 9.58639 263 41.0114 346.418 478.388
109 0 27.1601 11.4138 310 40.3645 346.384 477.497
110 0 29.1605 15.9805 466 37.3391 346.208 477.788
111 0 30.4137 17.9196 545 36.1101 346.714 477.64
112 0 20.0389 8.23398 165 45.1091 345.394 474.606
113 0 21.1189 11.3642 240 43.0583 345.417 474.088
114 0 17.0068 6.64438 113 47.9292 345.619 474.018
115 0 24.1781 9.47139 229 42.6943 345.686 477.262
116 0 27.0362 9.3948 254 42.3543 345.783 475.055
117 0 22.0582 10.2456 226 42.7566 346.42 474.929
118 0 19.0158 7.62522 145 45.9655 346.4 475.248
119 0 29.2712 12.4696 365 37.6 346.94 481.025
120 0 27.1597 7.17975 195 43.4667 346.385 477.338
121 0 24.1498 10.3107 249 42.3494 346.735 475.382
122 0 25.03 9.42869 236 42.5424 346.03 475.136
123 0 26.0499 12.6296 329 39.6505 346.781 476.389
124 0 25.5575 9.89923 253 42.1739 346.308 475.545
125 0 29.1526 7.34067 214 42.6075 347.201 477.248
126 0 18.0539 9.0839 164 45.1098 346.506 473.195
127 0 28.1059 15.2993 430 37.4558 346.163 478.163
128 0 28.1511 13.8894 391 37.4783 346.552 479.133
129 0 28.2163 14.5306 410 37.4317 346.637 478.495
130 0 26.2668 7.57611 199 43.1206 345.879 476.799
131 0 27.0348 12.9463 350 38.9171 346.151 475.597
132 0 26.0533 8.71291 227 42.6872 346.454 475.908
133 0 28.15 7.35345 207 41.9469 346.672 479.13
134 0 27.024 7.51184 203 42.7832 346.507 476.419
135 1 0 0 1.04732e-303 -nan 388 0.0851904
136 1 29.0701 13.6223 396 38.0177 346.098 476.909
137 0 28.1373 12.3679 348 38.0029 346.092 480.198
138 0 28.0973 12.8126 360 38.8083 346.717 476.936
139 0 21.006 7.90249 166 44.506 347.163 475.837
140 0 27.0602 10.3843 281 40.6512 347.228 477.623
