time division length width area intensity CMx CMy
0 0 55.2259 9.28912 513 45.0019 1341.7 501.023
1 0 56.1361 8.42594 473 47.3636 1341.22 499.152
2 0 59.163 10.2767 608 45.5757 1341.12 498.212
3 0 62.2015 9.54961 594 46.5051 1340.71 502.771
4 0 62.2074 7.45892 464 48.5043 1340.52 502.028
5 0 62.1488 8.64055 537 49.0615 1340.6 496.674
6 1 32.0293 7.39948 237 45.481 1339.27 519.346
7 0 34.0465 8.7821 299 44.3177 1339.45 519.294
8 0 35.0195 8.99498 315 46.1333 1338.61 516.575
9 0 34.0096 6.55697 223 47.6547 1338.7 516.857
10 0 35.0908 10.1736 357 45.2885 1339.13 514.964
11 0 38.0771 7.09088 270 46.4037 1339.46 515.559
12 0 38.0177 6.60219 251 49.498 1338.47 513.837
13 0 41.0375 9.13799 375 47.6613 1338.82 513.696
14 0 42.057 7.98916 336 48.372 1338.96 515.708
15 0 43.0471 12.9161 556 44.7608 1339.4 513.691
16 0 40.0104 8.24785 330 48.5606 1339.45 510.503
17 0 48.0699 8.40443 404 48.6955 1339.24 511.03
18 0 47.1 11.1253 524 46.8874 1339.21 515.397
19 0 45.0929 9.1367 412 49.966 1338.93 510.354
20 0 49.0513 9.35755 459 49.7996 1338.8 509.575
21 0 51.0463 10.2652 524 48.5916 1339.34 511.929
22 0 53.0714 10.8156 574 49.101 1338.63 511.117
23 0 52.1363 11.1247 580 49.4397 1338.42 512.852
24 0 56.0701 6.93774 389 52.7918 1338.89 504.897
25 0 59.1035 11.6068 686 48.5962 1338.56 512.329
26 0 57.0922 11.2975 645 50.4636 1338.65 505.2
27 0 59.0879 10.6282 628 49.5971 1339.45 504.419
28 0 59.1817 10.4255 617 51.4943 1338.46 505.647
29 0 62.1581 11.6638 725 49.0097 1339.5 504.923
30 0 61.079 10.2818 628 50.5064 1339.08 507.605
31 0 63.0713 8.79956 555 52.3135 1339.14 503.333
32 0 64.1296 10.5723 678 50.8304 1339.6 501.491
33 0 68.1073 11.6874 796 50.3053 1339.69 498.96
34 0 71.0616 12.2429 870 49.9483 1339.85 498.179
35 0 71.1962 10.4781 746 51.874 1339.85 498.276
36 0 74.1033 10.3639 768 51.5612 1340.35 497.158
37 0 77.1691 9.90034 764 52.9045 1339.76 493.895
38 0 74.1018 8.70424 645 53.7333 1340.52 490.485
39 0 76.1871 12.3118 938 50.3241 1341.12 491.107
40 0 82.2009 9.9269 816 52.7794 1340.45 495.49
41 0 85.1558 10.2988 877 52.6249 1341.04 491.518
42 1 42.1391 7.57017 319 50.4169 1340.18 512.981
43 0 45.0374 7.70471 347 48.4611 1340.31 516.66
44 0 46.0989 11.0632 510 47.3431 1340.57 511.665
45 0 45.0503 7.23635 326 50.1012 1339.69 514.604
46 0 47.0573 9.52032 448 47.9085 1340.91 512.156
47 0 48.0908 7.75616 373 49.5818 1341.23 505.753
48 0 50.2176 7.10906 357 51.2549 1340.52 505
49 0 51.0456 8.97238 458 49.0218 1341.2 508.559
50 0 53.1462 9.48327 504 48.9147 1341.64 501.708
51 0 55.1303 8.99687 496 49.8246 1341.19 501.286
52 0 54.1022 9.26024 501 48.8862 1341.57 504.697
53 0 59.069 10.2084 603 48.796 1341.32 504.255
