time division length width area intensity CMx CMy
0 0 16.0406 11.845 190 78.0895 1055.19 484.426
1 0 17.1042 10.5822 181 79.1878 1054.76 481.348
2 0 14.0093 9.20815 129 86.5194 1054.22 483.736
3 0 14.0065 8.35327 117 88.2222 1053.68 486.205
4 0 16.0151 10.5526 169 80.645 1054.01 484.391
5 0 16.0081 11.744 188 77.0532 1054.55 484.266
6 0 17.0104 12.1102 206 75.335 1055.08 484.927
7 0 16.026 11.7933 189 76.7619 1054.62 484.079
8 0 17.1522 10.3194 177 79.2373 1054.12 484.802
9 0 15.0009 8.26616 124 88.1371 1053.79 485.927
10 0 15.0072 10.5283 158 81.8608 1054.16 485.43
11 0 17.0173 12.0466 205 76.4 1054.2 485.649
12 0 16.0031 12.1227 194 77.2577 1054.24 485.423
13 0 17.0131 10.7564 183 78.3333 1054.14 486.016
14 0 15.021 8.52138 128 87.1328 1053.16 487.641
15 0 16.05 12.0249 193 76.886 1053.34 486.632
16 0 15.0236 8.78618 132 87.0455 1052.28 488.553
17 0 17.0078 12.0533 205 78.2927 1053.39 486.859
18 0 16.0784 11.0086 177 83.3107 1052.71 487.904
19 0 17.0082 11.2299 191 82.3194 1052.9 488.157
20 0 17.0247 14.3908 245 76.5102 1053.12 488.306
21 0 16.0063 13.8071 221 78.9367 1053.42 488.222
22 0 16.0868 13.1163 211 79.7156 1052.93 487.616
23 0 14.0026 11.4979 161 86.9193 1052.32 489.335
24 0 16.0054 11.6836 187 82.4332 1053.07 488.278
25 0 17.0552 10.3781 177 84.3503 1053.63 488.994
26 0 18.0129 11.1587 201 80.8607 1053.56 489.184
27 0 17.0164 14.1628 241 78.5436 1053.24 488.137
28 0 18.023 12.6505 228 79.636 1052.65 488.25
29 0 18.0312 12.0347 217 80.7327 1052.81 489.014
30 0 18.026 13.2032 238 78.3739 1053.62 489.433
31 0 18.0224 13.8161 249 77.2289 1053.87 489.554
32 0 17.0208 12.2791 209 81.2967 1053.72 490.531
33 0 16.005 10.8716 174 87.477 1053.03 490.649
34 0 17.0667 12.0117 205 82.4683 1053.49 489.522
35 0 17.0385 13.8509 236 78.7373 1053.28 487.403
