time division length width area intensity CMx CMy
0 0 44.0862 11.0692 488 62.8197 739.297 515.135
1 0 48.0561 11.0288 530 62.0509 738.602 513.547
2 0 46.0258 10.5376 485 63.5567 738.058 513.056
3 0 47.0297 9.24947 435 65.5012 737.382 514.159
4 0 49.064 10.6799 524 62.8092 737.273 514.578
5 0 52.1291 12.2005 636 60.6824 737.17 510.569
6 0 51.0661 11.2403 574 62.2108 736.92 511.8
7 0 52.1673 10.9839 573 62.5951 736.935 511.574
8 0 54.0965 11.4795 621 61.5282 736.246 511.092
9 0 57.1338 11.0092 629 61.1192 736.61 513.922
10 0 57.2277 11.2533 644 61.4876 736.674 510.738
11 0 60.1599 12.7826 769 59.4447 737.216 510.04
12 0 60.173 11.2509 677 62.099 736.524 509.08
13 0 61.0633 11.4799 701 62.2168 736.251 505.939
14 0 63.029 11.9469 753 62.0837 736.527 506.483
15 0 69.1723 12.664 876 59.7831 736.584 508.147
16 0 71.1018 11.9406 849 61.2744 737.119 506.019
17 0 70.1762 9.84664 691 64.5586 736.779 507.916
18 0 73.2033 10.3411 757 64.3857 736.526 504.987
19 0 76.144 10.3751 790 64.3772 736.305 504.491
20 0 78.21 9.93479 777 64.6358 736.144 505.991
21 1 37.0173 9.59011 355 65.9155 736.87 521.034
22 0 39.0287 10.7101 418 64.311 736.316 520.517
23 0 42.0919 12.2114 514 62.2996 735.852 520.381
24 0 44.0286 11.1746 492 63.4817 736.537 518.949
25 0 42.0521 10.5346 443 65.3183 735.93 518.341
26 0 45.1357 10.6789 482 65.0394 735.99 518.187
27 0 45.0219 11.4389 515 64.8505 736.732 518.116
28 0 44.024 11.2439 495 66.5273 735.739 515.766
29 0 48.0796 10.4202 501 66.6766 736.742 516.497
30 0 49.0253 11.1575 547 65.5612 736.192 517.517
31 0 50.1471 12.0446 604 65.3891 736.51 514.351
32 0 52.0575 10.4692 545 67.011 736.78 515.029
33 0 53.0272 10.1834 540 66.7222 736.746 516.689
34 0 55.036 12.6644 697 64.3443 736.669 513.164
35 0 57.1045 11.0849 633 66.2907 736.953 513.318
36 0 58.0255 11.5811 672 66.1146 737.39 512.186
37 0 59.1752 11.7617 696 65.4828 736.813 512.042
38 0 62.0723 11.8088 733 65.1078 737.48 511.573
39 0 63.0725 10.8764 686 66.1122 738.136 512.171
40 0 67.0857 11.9698 803 64.9689 737.655 508.623
41 0 69.1504 11.4244 790 65.9696 737.896 508.404
42 0 71.0717 11.003 782 66.7506 737.889 507.999
43 0 70.0726 12.7011 890 65.0011 738.038 506.213
44 0 74.1055 11.6725 865 66.237 738.073 504.815
45 1 39.0554 11.5733 452 64.7345 737.715 521.301
46 0 40.0083 9.92293 397 67.8741 738.582 521.325
47 0 44.0162 12.0865 532 64.3327 739.043 519.75
48 0 42.0601 10.9129 459 67.3747 738.449 519.126
49 0 46.0687 11.7216 540 64.9778 738.778 519.669
50 0 46.0326 11.8829 547 65.3437 738.987 518.715
51 0 48.0675 9.79873 471 67.1783 738.822 519.045
52 0 47.0216 10.5909 498 67.0141 738.894 516.857
53 0 50.0382 13.9294 697 62.4577 738.712 516.379
54 0 52.1465 12.5032 652 64.2837 738.713 514.118
55 0 56.0445 13.5071 757 62.5231 738.712 514.572
56 0 56.0477 11.5794 649 65.3667 738.972 513.176
57 0 59.0215 11.7245 692 64.6373 739.736 512.944
58 0 58.1301 11.5603 672 65.1012 738.737 513.615
59 0 62.1991 12.6851 789 63.7934 738.954 511.35
60 0 63.0514 12.2123 770 64.887 738.66 510.917
61 0 65.1227 12.653 824 64.5376 738.028 508.433
62 0 67.0653 11.4515 768 65.9414 737.803 509.988
63 0 68.0689 12.1054 824 65.4624 738.29 506.992
64 0 72.0368 13.618 981 63.4078 738.114 504.443
65 0 72.0904 10.2372 738 68.3428 738.415 504.45
66 0 79.2021 13.333 1056 63.3172 738.502 503.31
67 0 80.1297 14.0522 1126 63.4298 737.901 501.651
68 0 83.1257 13.0525 1085 65.047 737.961 502.026
69 1 43.0608 10.7987 465 65.8602 738.101 521.613
70 0 48.0218 11.3907 547 64.5137 737.437 519.561
71 0 48.0307 11.1595 536 65.8843 736.791 518.144
72 0 49.0365 10.3596 508 67.9016 737.077 517.656
73 0 49.0511 12.171 597 66.7521 737.218 513.754
74 0 53.0584 11.9302 633 65.5782 738.542 514.943
75 0 53.0291 13.0683 693 64.5426 738.13 514.629
76 0 58.0537 11.9889 696 65.2256 738.126 514.757
77 0 57.053 12.6198 720 65.4708 738.439 513.493
78 0 59.089 12.7604 754 65.5013 737.922 511.805
79 0 60.08 11.6511 700 67.7743 737.82 509.95
80 0 61.0375 11.5667 706 67.9108 738.671 510.356
81 0 64.0571 12.1298 777 66.8263 738.763 509.145
82 0 65.0869 12.9673 844 66.1469 738.725 508.259
83 0 68.0756 11.8251 805 67.3143 739.107 507.227
84 0 68.0724 11.7375 799 68.4055 739.106 506.15
85 0 71.1516 10.7236 763 69.3014 738.506 504.005
86 0 76.0335 13.402 1019 64.9186 739.498 502.941
87 0 77.145 11.8737 916 67.2424 739.415 500.555
88 0 79.0869 12.3029 973 65.9548 739.193 502.24
89 0 81.1069 10.5293 854 68.5375 738.83 499.984
90 0 86.1223 12.5287 1079 65.5524 739.008 498.701
91 0 87.09 11.1035 967 67.4209 739.473 498.057
92 1 45.0117 9.88632 445 65.4247 739.847 518.551
93 0 44.0342 10.6508 469 66.0554 740.094 516.117
94 0 45.0328 10.2148 460 65.3348 740.402 517.746
95 0 48.0563 10.0507 483 65.1014 739.288 517.168
96 0 49.0438 12.132 595 63.195 738.931 514.309
97 0 52.0426 10.7989 562 64.1993 739.297 515.279
98 0 49.0272 10.3412 507 67.0158 738.962 514.106
99 0 54.1277 11.1773 605 64.8248 739.185 511.311
100 0 53.0606 10.4786 556 66.304 738.755 512.354
101 0 60.0997 13.3445 802 61.8155 738.269 511.209
102 0 57.0671 12.1086 691 63.9667 738.975 511.35
103 0 61.0855 11.2465 687 64.6026 738.933 509.147
104 0 61.0456 11.4177 697 65.5007 738.633 505.267
105 0 64.1599 12.3442 792 63.4179 738.644 504.891
106 0 67.1531 11.094 745 64.0658 738.879 505.993
107 0 70.1062 11.7821 826 63.2772 738.358 504.64
108 0 70.1686 10.3323 725 65.2841 738.815 504.739
109 0 74.0716 12.6094 934 61.8009 738.107 503.53
110 0 75.1257 10.0764 757 65.5443 736.828 501.543
111 0 78.1325 9.97025 779 65.6534 738.184 501.231
112 1 41.065 10.2277 420 63.9952 738.067 513.65
113 0 43.02 7.90331 340 66.3588 738.179 516.762
114 0 46.0299 10.6018 488 63.6557 738.244 512.037
115 0 46.0204 10.7126 493 63.4057 738.148 512.128
116 0 49.0438 10.4193 511 64.0568 738.462 511.587
117 0 51.0796 11.1003 567 62.4374 738.404 511.989
118 0 51.0603 9.67484 494 64.8704 738.836 511.231
119 0 52.0711 10.5625 550 64.9164 738.993 509.475
120 0 56.0548 11.2568 631 62.9239 738.712 508.669
121 0 56.1145 10.9775 616 64.125 738.687 508.068
122 0 59.1184 11.3839 673 63.0431 738.872 507.854
123 0 57.0701 11.0391 630 64.2159 739.405 507.425
